1.0021392325068692,1.006218192013063,1.0035776692951661,1.0064995269927821,1.0043715128490565,1.0000619087832185,0.9999469044642368,1.0040545146279682,1.006245215522792,1.000154848632513,0.9979030877162397,1.0047876428276552,1.0054603678189773,1.0047965568383732,1.004601874551754,1.0035597237003941,1.0020919061456186,0.9961021208372937,0.9981614290662664,1.0021929963246106,0.994311425045543,0.9996683371325,0.9920207126331675,0.9938164034702184,0.9930888409614408,0.9974959841853592,0.9981211034821525,0.9926542609045645,0.999504894531173,1.0011347440325973,0.9950771688734468,0.995868192894109,0.9950630153700972,0.9921223992176927,0.992850711691194,0.9960335140978231,0.9929015079106508,0.9977485943154443,0.9975495106209473,1.0039551166798881,0.9981215106271577,0.9980645989577227,1.0049887165578117,0.998135261577285,1.000755168988557,0.9993591917148842,0.999459172073984,1.0017048887599451,0.9984406790958492,1.0054678820980592,1.000750760192375,1.0030399500757017,0.9977410928166741,1.0063550563875607,0.9986056228231298,0.9975988091256112,1.0055277038926822,1.0003200767817488
-0.010565737810791384,-0.010528835328833029,-0.010328722746883352,-0.01013887644070392,-0.010153609869922326,-0.010069024951075716,-0.010034478719491993,-0.010201096840982185,-0.0108020270751678,-0.011303468021884415,-0.011721275390405322,-0.012144449426520133,-0.012632405593029888,-0.012844495866794262,-0.012966903152643029,-0.015311003623692821,-0.018651815462557453,-0.020246004061746502,-0.020402130885445114,-0.025362122701720342,-0.023084406208537096,-0.02501022612432972,-0.026264401142310746,-0.02780869088599764,-0.031400003056186655,-0.03221431942016022,-0.03108145900830403,-0.03289043262401015,-0.03335753579779679,-0.033250206809426974,-0.03302099882083262,-0.03146794840960204,-0.03170043144141924,-0.028918298282791608,-0.02800568035687529,-0.027572495861539762,-0.026800499759499656,-0.025012770228102627,-0.02285094643463326,-0.016979771585121456,-0.016718826994477267,-0.01746627930666628,-0.015489282103239955,-0.014780611883039356,-0.014205423429787098,-0.013851845647223504,-0.013376379349983059,-0.012499522168851805,-0.011600492352383572,-0.011730537556543658,-0.012225635648009619,-0.01162607981440035,-0.011796724229933282,-0.012139082950786424,-0.012067662788001022,-0.01207634349898539,-0.012255863696258399,-0.012259025875185412
-0.006167982248422677,-0.006133758650735025,-0.006067311194110122,-0.0060822544993135354,-0.006061858965254085,-0.0059884102415590675,-0.005746356681041859,-0.005514054022478001,-0.005622195029980802,-0.005472471997565811,-0.005345358755138125,-0.005306429783888942,-0.005297709919696059,-0.005203734070790587,-0.0051614582302779615,-0.00506623520217913,-0.004954368638133102,-0.004701332602031598,-0.004521680740689081,-0.004422540508544446,-0.004260106738046507,-0.0040913620535606215,-0.0039359832787188125,-0.0034739170484888253,-0.0030640411696874277,-0.00287198145941324,-0.0025923639069168015,-0.0024718493769708087,-0.00235721316920644,-0.0020466365999540687,-0.0017007219947047425,-0.0016769129333272855,-0.001696638258129719,-0.0014736855403803446,-0.0013435281008254982,-0.001126387312649592,-0.0010398115771424596,-0.001026721671503201,-0.0012650359039536158,-0.0016533042802235156,-0.0027636062186608694,-0.0028101070309231135,-0.003236324005814495,-0.0036082022074733038,-0.0037902204641804683,-0.004051415031940214,-0.004342375371137191,-0.004348172734562547,-0.004397324120953276,-0.004473576026497703,-0.004367645823576856,-0.004014888755875417,-0.004198505652361633,-0.004011783922554637,-0.0038858797944257097,-0.0038022114957838088,-0.0037636697544400737,-0.0037335903227795997
0.0005448900533449759,0.000523168014179594,0.0005114964617764977,0.0004890470837284897,0.00044757702877113527,0.00036001794859818093,-9.430094924786144e-05,-0.0007768696607074444,-0.001060448686536925,-0.0012826504958436092,-0.0017039924218532735,-0.002340175550556198,-0.0023406337414656106,-0.0026218568937973682,-0.0029359818765345496,-0.0033155540604442625,-0.003572388458473526,-0.003836670226944487,-0.0040598989389978735,-0.004394210647904637,-0.004426001144075709,-0.004552240628140451,-0.005015701841987292,-0.0050656037922317,-0.0051745612620348,-0.005271870565942764,-0.005427787493758815,-0.005539522651148863,-0.005613970447553302,-0.00572235102924327,-0.00567906749070088,-0.005444307934038966,-0.0053165795138506965,-0.004654147603369545,-0.0038776860222502745,-0.0027688170712446606,-0.0024228553014514712,-0.0016693559108865727,-0.0012451350549595398,-0.0007578873711870394,-0.0006276869949630527,-0.0004992149179919903,-0.0003381623393714809,-0.00019467344532512104,-4.466847321156705e-05,0.00010483232488249648,0.00017689984012743396,0.0002635879528286401,0.00035944434262660937,0.00035011481898692044,0.00040525660354963984,0.000398163461603274,0.00041994943515059343,0.0004137579945799612,0.0004337836930226652,0.00042068490999308707,0.00043061220145922406,0.0004220001658529577
0.003829828503185692,0.003912032733557395,0.0038123105641067224,0.004117231835408892,0.0046203306834472465,0.005759622712147151,0.007215383137235874,0.008413800829082307,0.010654286615808065,0.015941207450720984,0.01938866906356061,0.023760099021839894,0.029777256985801515,0.03064357705031748,0.033621070001324305,0.04116460842744173,0.041425275072347216,0.04510189794645225,0.048191436538369194,0.057004335603458474,0.05532036986384297,0.05735210650283505,0.060537179402010526,0.06265975681184281,0.06515923493597066,0.06505440001806388,0.06584357184113589,0.0664823157165181,0.06668367245833887,0.06677746625092892,0.06687450264499994,0.06552064787586424,0.06430748885434774,0.05795394857707765,0.05350019079068387,0.04921984838573969,0.04431000043935303,0.03888706208398545,0.031512598530660886,0.030026543418874823,0.026190052092425017,0.023523253169846367,0.02052442763794171,0.017345868012342787,0.013305847897152508,0.01306988745646337,0.010334804256994448,0.008288602098991002,0.006938042964779121,0.007233250832220369,0.005180621690802091,0.003314801346816783,0.0019509645234229438,0.0008159952910448958,0.001061792602086779,0.0011735680543937899,0.00131690167445074,0.0004740601738747989
0.015180454253847156,0.014753380189709463,-0.08368126772479384,-0.10658648599411695,-0.12282546272972637,-0.13302698295749998,-0.13596104780766813,-0.1303153871972276,-0.1272631781034871,-0.14418432145610344,-0.16518442157943589,-0.17663442560421264,-0.17671495344361016,-0.18014364691373033,-0.1797712943070945,-0.17980262732744234,-0.18426405209322297,-0.18608874811373374,-0.19088129461097242,-0.16758462726654272,-0.1550999500401422,-0.15941088197272546,-0.16672209175386685,-0.16815616331825223,-0.1680310464112462,-0.1738917207226874,-0.18561474308544346,-0.19267389728798287,-0.2056824677660362,-0.22369940534467492,-0.23136444449531243,-0.2232777396134908,-0.23736294750920045,-0.26416960527954275,-0.1451831662412227,-0.12080847671954013,-0.08229787567586656,-0.050960588685043634,-0.03333812808803457,-0.1464175464433128,-0.07260602164801189,-0.058485236598733,-0.04732858701248739,-0.02915057592886982,-0.012590932152369035,-0.013851367472095996,-0.010342896179153661,-0.009210035917207895,-0.004718113267618807,-0.004600662214206013,-0.0041085563650857205,-0.0011449916861659445,-0.00021138118403512174,0.0011923684690609633,0.002899693300557671,0.0030187259012130954,0.0025843901678166033,0.003518632615372131
-0.010769192383096909,-0.010821650382340708,-0.00867729635236319,-0.005547221528140315,-0.0043042322254312525,-0.002868052982134201,-0.00218025249952554,-0.0012235832601246266,-0.0011281391914923328,-0.000804631824830449,-0.0005847657174467117,-0.00043616512252353507,-0.0003411561215813112,-0.000208220691166628,-0.0002021506027567795,-0.00012090374938839589,-7.961886625512019e-05,-8.401479150984536e-05,-7.648348218284734e-05,-4.6896336651028173e-05,-5.7022498759401845e-05,-3.2943207658232026e-05,-2.7330193030622073e-05,-4.058188256723292e-05,-2.544310495239294e-05,-1.1943397239939169e-05,-2.7150622906450358e-05,-4.8825199265669944e-06,-4.3070872645391e-05,-2.9197324452989573e-05,-2.8694414031361736e-05,-4.9085491778683655e-05,-2.842093702370036e-05,-1.2989951590653039e-05,-0.003758122177640762,-0.005488676991806064,-0.00695887438354743,-0.008634210296705325,-0.011105821465319542,-0.008414946052009193,-0.008644834136228947,-0.01024861854031194,-0.011107775299566898,-0.010416367626663571,-0.010254825088131008,-0.010173674671947209,-0.01012869014615253,-0.010195877961255656,-0.010214520411198755,-0.010236002234841729,-0.010316000551235325,-0.010291254317927066,-0.010323812288409761,-0.010340229087225624,-0.01034369784373311,-0.010366378361483896,-0.01036356620247784,-0.01036340817574885
-0.0011855853331793331,-0.0011402818253123683,-0.0015491792364856892,-0.0014985010125869258,-0.001268411725561349,-0.0012995811588329591,-0.00078903186987871,0.001013712485363914,0.0029293695338931084,0.006327256772352964,0.008628997352864494,0.011946061156803633,0.015983502009614455,0.0012144371097370483,-0.0020791953037307964,0.0012081110722220068,0.00493247078838827,0.005935392535417617,0.005008061775891497,0.020490896200977743,0.02445382514920543,0.021426429287922554,0.015262494574571033,0.010566436560364762,0.010960679578039543,0.009095531713664739,0.0068765577550410645,0.002711165102959112,0.0009571490922600269,0.000998133275145333,0.0008380005700918422,-0.0016984117830331578,-0.0038130233528171674,-0.003863839918509513,-0.0033067584785665656,-0.002817147438658457,-0.0017933667206303078,-0.0009032743984091524,-0.00016741947135844439,-7.5118230970393e-05,-1.145356811979228e-06,-0.00010792702898621661,-0.00025371833985051757,-0.0002932760875649612,-0.00034411572000104753,-0.00047860112407547336,-0.0008856517829575971,-0.0009126050591964168,-0.001220204984774527,-0.0013812229069606185,-0.0013860075003946355,-0.0014490182179996533,-0.0014394636456410452,-0.0014228382124883486,-0.0014047108257986768,-0.001351999318839912,-0.001360640087500812,-0.0012936228456034214
0.003008789182942459,0.0028307055104361935,0.0031130926147062577,0.003955311175237912,0.003673990353424492,0.007132299947688505,0.00793255512698229,0.010190700621146609,0.012991707738270745,0.015995584699902622,0.018859950490430117,0.026418354779925574,0.02663581152288986,0.030453712358631417,0.033778435773645824,0.03925370001865782,0.042632454366204185,0.046299518067871276,0.04848261367450876,0.05022798647242405,0.051465880935776274,0.05618945230033533,0.05640421042740316,0.05784592031518939,0.05892472955651431,0.060532115291407396,0.06162420283981473,0.06443944596017981,0.06333116088898473,0.06581203592998697,0.06495583822924489,0.06489488108140472,0.06339093883183662,0.05981921544211643,0.05521096689204135,0.05130679458033478,0.04364186266332614,0.03874597720993008,0.03457776310707698,0.030632751691269753,0.027043438716900677,0.02163042774639929,0.020871687648279656,0.01845335402834232,0.016455232683238896,0.015071697029484007,0.013900017286540044,0.01280568104907245,0.009854499107651833,0.009397866619170504,0.008387674097619225,0.006114775044832663,0.006656502856546556,0.004944005750445131,0.00377057960247229,0.003544415222182363,0.0023243556380425686,0.0026468200142139224
-0.01709406203843141,-0.016231977269809756,0.04382719819506735,0.0939650661934665,0.1394267020735836,0.1707908314901378,0.1883256670394622,0.19290250371681075,0.1962041201556457,0.20308601341385393,0.21097742364795607,0.20865414295474569,0.2087932860912418,0.19957245627375295,0.19270930831398755,0.19416093882402027,0.19752493389354644,0.20127634358883392,0.20191436276601563,0.2015998472279523,0.20173798128731893,0.21064447088972324,0.20792595787219512,0.2140095540169487,0.21523230704203483,0.2167551599411329,0.21858333943444286,0.2246480432330409,0.22907841084320407,0.23896779925470682,0.2484443465673293,0.2519775236227828,0.2511979425766766,0.25271018072781815,0.2598716899703889,0.25882665889052114,0.25235622638033484,0.24378659988151188,0.23106180541326188,0.22192625253316137,0.20787411511438256,0.20581621790079183,0.19783612691972835,0.19816168326901187,0.19989405074280062,0.20294546631592447,0.2053432424981861,0.21335462149397003,0.2180291481412136,0.21687651756660128,0.22177488762194855,0.22561630282585038,0.15388420235515568,0.1172266693970469,0.0840525987588232,0.055659834854145614,0.022115165101228598,0.022758696881697973
