1.0346349883108894,1.0116592708288532,1.0412132651914447,1.0098830510778798,1.0130942903922078,1.0317479453832084,1.0022957940069641,1.0398163875111193,1.002628614032965,1.014669076678578,1.0257056174933,1.0132335769138454,1.0286032587023832,1.0170733947347261,1.0289042370372554,1.0163525740757773,1.0116193282312305,1.0204626119664488,1.03974357516553,1.0136931741987298,1.0171930281437072,1.0033782429279021,1.0105330899965497,1.0203032066581377,1.0074539765986419,1.0077504438178224,1.0004835337525766,1.0037006879918868,1.0208895255486876,1.0210081056210916,1.0326131000104193,1.0000603151707255,1.0114313040634202,1.0318667124400762,1.0136407835846386,1.0415614718938786,1.024043930087805,0.9924366171675675,0.9993738334339415
-0.03458584824001567,-0.03260663668736201,-0.032988517895564194,-0.03367214890917874,-0.030857811966462267,-0.030834389352668353,-0.029544604921944044,-0.029298039464370863,-0.02863608284511387,-0.027092651950135726,-0.02625402831008148,-0.02388641605724943,-0.02167675810121821,-0.020679896450313956,-0.01892199689235131,-0.01720294133237068,-0.016304002340917507,-0.015510906772054417,-0.014735702189274757,-0.011383152150676649,-0.011005253211997424,-0.01129696090744222,-0.010689018465683082,-0.011679895788341565,-0.010850622574641868,-0.01098303846916091,-0.01060826046122288,-0.014180191569953456,-0.016406065894579623,-0.01610923225252584,-0.01882161214663056,-0.0210579292193972,-0.021661554867721197,-0.02324466386849747,-0.02470435647611099,-0.02681886807834289,-0.027819275312176966,-0.028950991185083343,-0.03145953642769538
-0.00030198373769555983,-0.0002741544052890392,-0.0002152462394116257,-0.00012268049620902188,-0.00028687751827920487,-0.0005606787958386764,-0.0009798158658510336,-0.0012124411973114888,-0.0019411488909382767,-0.0022798583675748014,-0.0026054279449657866,-0.003158867296257814,-0.003441960223748141,-0.0041375307261737404,-0.0043502731115667576,-0.004584274370936762,-0.004926295416057019,-0.005387322293527268,-0.005758990900440648,-0.006147877725164892,-0.006408033457985469,-0.006461487998042632,-0.0062250378348988,-0.006075318176962266,-0.005935891437447238,-0.005825026536577373,-0.005492711950863933,-0.004587934474471111,-0.004734410045306254,-0.004089465068087737,-0.0026170069398546384,-0.002830803651787248,-0.0026524642818753948,-0.002277325995421082,-0.0017012123786319228,-0.001525128314583967,-0.001046865394455855,-0.0009899318155328538,-0.0008740759660248662
0.002437966905711627,0.00241555826671591,0.0022764915713870118,0.002257551007740746,0.0021355017381271433,0.002182671121644877,0.0022089161163288424,0.0021964070367272745,0.0024006060822838573,0.0023906807739569147,0.002256787015033664,0.002320707413784942,0.0024309163779421073,0.0023966850000227006,0.0023807104578077317,0.0024362540588241076,0.0026113358194250875,0.0026461681953979096,0.002770085859323202,0.002926784081266434,0.0028762391157098432,0.00319214338964865,0.003069846742823463,0.0035356217862644386,0.003732721825357114,0.003963464002184027,0.003935712063029811,0.00446770161431343,0.004354352754622019,0.0045073663296786365,0.004652706006241397,0.004870994577269132,0.005003654324785258,0.005232825380333063,0.005328891922813653,0.005417649935573834,0.005221647806951217,0.005067787270523728,0.0051714579310026786
-0.04344687825411114,-0.042956640570677225,-0.041297706991949186,-0.043072985476424505,-0.04102741105305336,-0.03931016434151617,-0.03960412751489333,-0.039150639936497825,-0.038465623073681,-0.03816107309636085,-0.036470763061248974,-0.03455666025979606,-0.03409867627555806,-0.034094160302656155,-0.0323315170481503,-0.03268029982959365,-0.030434282834191393,-0.02980175262463952,-0.03012779844350442,-0.02975697567024469,-0.030157182149635357,-0.0303311225094313,-0.02961347789713367,-0.030803068268268178,-0.030227713096258577,-0.029694205857879064,-0.03079494859384446,-0.0306265693711914,-0.03135559431543963,-0.03193551216728557,-0.03255409238320934,-0.032455852837626,-0.032662897151167304,-0.032726888641891924,-0.0340714272742088,-0.035409117705939734,-0.036148128043417715,-0.03647164855924391,-0.036291033245935446
-0.13281678604433184,-0.14666896869055573,-0.1666351732460686,-0.22301001977466925,-0.2621075956944293,-0.2567559487374028,-0.24777511531608448,-0.24993367209949022,-0.2387946707760229,-0.23917437774522005,-0.24461503732007972,-0.26806853066591324,-0.26783562922845777,-0.28734511885590996,-0.3163820814998771,-0.3253081518028525,-0.32984158054329293,-0.3282130685294067,-0.33594593901789543,-0.3184420309317533,-0.294140296856993,-0.2797922945933787,-0.2957417112063811,-0.3081161632732659,-0.28291298254045777,-0.2279965609756049,-0.19198202821515922,-0.15264527147678789,-0.13522096586648794,-0.110892109369955,-0.09845577717478789,-0.07303221227431306,-0.05567949475917597,-0.05038692832961331,-0.05716763723994843,-0.0557056501611522,-0.06538818765228618,-0.05707237410485614,-0.06678935716510247
-6.388052105216462e-05,-6.726314224272489e-05,-3.7747464798701294e-05,-4.335159516696023e-05,-3.591099119692098e-05,-3.558114658438087e-05,-3.278388248061893e-05,-1.3082325052460511e-05,-1.780846717986275e-05,-3.652054365323814e-05,-2.5692184878587758e-05,-2.4661470589459947e-05,-3.403626847903327e-05,-1.344231177148262e-05,-7.622851122683169e-06,-1.142835483349308e-05,-1.348359632680549e-05,-2.8906815283148654e-05,-2.456179723499679e-05,-2.660247130222146e-05,-1.024046971719587e-05,-1.1289304694622248e-05,-4.437251357185155e-06,-2.404185880883492e-05,-2.0643738609386396e-05,-2.1051391557681246e-05,-1.4759314566600311e-05,-2.8990876033454266e-05,-1.562265354157905e-05,-2.6773158389467194e-05,-0.0009680313964650296,-0.0014385335957925259,-0.0017508990763995074,-0.0022330901030432116,-0.0027731316463037174,-0.0031608535529736295,-0.003457177605342645,-0.0036476173103537355,-0.003821475328988167
0.013681826148494529,0.006747170812712568,0.023688339932603646,0.026279168792663198,0.019031689172408068,0.020670620789075608,0.01626397931909696,0.014501211711539886,0.011696821911784094,0.007621231399590228,0.0018667791500814623,0.0059801421964949695,0.012536290537946594,0.008949914220918353,0.0014765680912741774,-0.000518805263620669,-0.003132562866409032,-0.0027164845062296653,0.00198141221860304,-0.01391123222537407,-0.022475448044837136,-0.01121189089559164,0.005852556098102216,0.020142674992424687,0.08989421527274415,0.043915519194079114,0.03714740760303747,0.0289065968396946,0.018934822594416964,0.012464922012798777,0.005844269569433925,0.0018601851734351663,-0.0013890937046336848,-0.003183521005353763,-0.0031330204919793737,-0.0038001398546760197,-0.004458665482540312,-0.0043993270761997156,-0.0049864036912375155
-0.045613937729218075,-0.046196122473241244,-0.04563882589169076,-0.0441755868268743,-0.04400258940763342,-0.04366430616504727,-0.04329782912680982,-0.04297549612166062,-0.042713895423625935,-0.04121541611558015,-0.03953865670782403,-0.038457652541759604,-0.03623751316156337,-0.03747041446763604,-0.03709798223190773,-0.03720182913485888,-0.03718814665073161,-0.035173960515101674,-0.034779912435135986,-0.033354283423348764,-0.031871422991079784,-0.0317286426293531,-0.03319906587714236,-0.0311385940563719,-0.03183737005670147,-0.031098434234155158,-0.031227779597763974,-0.03235229821274016,-0.034098315435380756,-0.03197677557130694,-0.03289636336427881,-0.03448156285626433,-0.03447918949361405,-0.03433546152852865,-0.03436566741136397,-0.03464947052659314,-0.03693208153402887,-0.038413577501703156,-0.039637046885480955
0.23679237036318884,0.24149531494943258,0.2462712203219359,0.25425132402604034,0.24604847558077253,0.23465306830076257,0.25224437870882793,0.2529194798569293,0.2522866824319201,0.25419373787083605,0.25493879016557164,0.23663978820969006,0.23386760733366543,0.2328549515592817,0.22343691298487672,0.22031501269475717,0.21662335430654858,0.21269449389806727,0.21702358685179587,0.2296396332864559,0.2446348614221191,0.25467033798022193,0.24196625082501907,0.23846952526732879,0.2547605944272966,0.26045209865322083,0.2320879003799377,0.20913661625000066,0.18938627059303487,0.16490482699048922,0.13011547035232623,0.09496996412206625,0.05897577584886308,0.044342981636811295,0.03423418906767499,0.026016284257095776,0.03160268080744187,0.028354676495904313,0.031067138822450636
