1.045714521389877,1.0314904568234582,1.0439378124271197,1.0001231498892191,1.001197076733557,1.042479913635567,1.0161196520337457,1.0072749488325958,1.0401046416637771,1.0038662358780364,1.0046021185068266,1.0153254309915043,1.0007428181737286,1.0359955807866796,1.043136232420856,1.0275744018002968,1.0422885803185726,1.000747712094499,1.0374610619431814,1.0354619824964792,1.0122916001382931,1.0155097740115868,1.0359973455341787,1.0310937513056366,1.011154383526255,1.0029096248467324,1.0446929396372227,1.0199742806433056,1.004709070872029,1.020664896407548,1.024299779370695,1.000625653984894,1.0182186841845577,1.0241688610249535,1.0360653772745572,1.0260119148898803,1.004388010576077,1.011767787162159,1.0207891468410297,1.0480324396479912,1.0096701545319737,1.012236160097379,1.0249271843199264,1.026939215212927,1.0144542425437963
-0.0199423245787685,-0.015799210854552912,-0.013213094499904028,-0.011241313953001077,-0.01125740535658236,-0.011023052034150285,-0.008960341020829094,-0.007651417253186387,-0.006335300609273399,-0.005481652579675404,-0.004906804115035449,-0.00504195217796125,-0.004982392835956906,-0.004406702241586555,-0.0036644141425705486,-0.0015471441117376487,-0.0031753864147350593,-0.0020746672274387142,-0.0002924172847786715,0.002365423436288662,0.0017047427704896434,0.0033758759303756953,0.0029899053654712303,0.0027246185091119954,0.002929932228651258,0.0033422228935512787,0.004121991009827051,0.004893540966377798,0.004723064734662558,0.005866745447391897,0.00572688940567692,0.008626478063581126,0.008935561585086443,0.011936779779681843,0.01213328550929369,0.01166444199272438,0.012419564791485871,0.012180301000776167,0.01086328021787074,0.007493460074585267,0.006499126395232767,0.004803975250120152,0.0016846414415244149,-0.001281271673138546,-0.002610277809882523
-2.2761508673903974e-05,-5.461091394747591e-05,-5.951407885622992e-05,-7.478365154254365e-05,-0.00011202454181555177,-0.00017855601414677117,-0.00033356783912220136,-0.0002573572429830159,-0.0002541805561162686,-0.00035617196632639435,-0.00044592525388726566,-0.0004293824650036254,-0.0004921326682458583,-0.0005249650417624936,-0.0005601030242365785,-0.0005966703211706341,-0.0006011057485150229,-0.0005841981683826174,-0.0006047048332417901,-0.0006127734156109467,-0.0006045659835503875,-0.0006110079329003007,-0.0006232366129255266,-0.000604530217753912,-0.0006168638176032184,-0.0005356455614604175,-0.000541544404591652,-0.0005311832111804836,-0.0005120737737274011,-0.0004966947715998145,-0.0004615184950995714,-0.00039219808636578157,-0.00039399342428626615,-0.0003125045994641502,-0.00031552508952290595,-0.00018634046079630658,-0.00018430850340971682,0.00016134625818859684,-3.358120653190016e-05,0.00013834358178054987,0.0002058220513151655,0.00025906168436623024,0.00027399186941302027,0.0003480231043017266,0.00029087526097362304
0.002639720419500145,0.0026541223721162446,0.0026386705334291655,0.0021797209432923774,0.001960923150572889,0.0018031874476364161,0.0015344850739643144,0.0015750871207403717,0.0015575069456758965,0.0012741536678180139,0.0013234403347798475,0.0011749924167106303,0.0010529886975052145,0.000933658169297142,0.0009508142415722233,0.0007371452270815796,0.0005440674353234527,0.0003996555385649887,0.00043669067074668063,0.00034537477895686463,0.00037307583257628434,0.0003752968589438417,0.00033791380297010356,0.0003598315369234199,0.00037432935842800615,0.0003574538300592765,0.00036134006575123625,0.00035460158144918867,0.0003772949185408452,0.00037092391907820503,0.00042240521741682797,0.0004150139909670254,0.00038883220203631127,0.00038222054106181174,0.0003657618027136279,0.0003803950844810319,0.0003139483588718303,0.00026448670363631976,0.00023267255797100887,0.00020854381629642775,0.0002438384124016451,0.0002441668043259284,0.0002369715334547932,0.00028143640754803073,0.00036174730083470604
-0.04965257430050095,-0.050711940480240976,-0.051536483767020726,-0.05054410360460268,-0.05044492217846599,-0.050065661700841854,-0.05074783039378429,-0.05060933416410257,-0.04936841768397837,-0.050245287205501,-0.05114135930387885,-0.05081902801181546,-0.05010196772748675,-0.049636611861035504,-0.04896783588625451,-0.04917433261222158,-0.04913065976861996,-0.04890560211430376,-0.048281813692055954,-0.048637108225935456,-0.04826690588103593,-0.047961928539880024,-0.04916398752107033,-0.04965113944049189,-0.049015217134429356,-0.048849282010948084,-0.04861094153507427,-0.04846679181134882,-0.04841721041938708,-0.04836532865229864,-0.049966999966958935,-0.049521370770952554,-0.05034913080989119,-0.04997748841411645,-0.05030798085576371,-0.049385534243058485,-0.04917392919695205,-0.049663060156265586,-0.04845404992416177,-0.04922727699327343,-0.04824398908989121,-0.05029808307627028,-0.05051011559497013,-0.04900221765528522,-0.05070660557037095
-0.02601967588270853,-0.02852509482978112,-0.029518304817914343,-0.026505868023880445,-0.029840532340550573,-0.027676824427883353,-0.027795225851043756,-0.030422867641731504,-0.06665257040894199,-0.10636369491966405,-0.1322364467444489,-0.15135554996305403,-0.17177428282514454,-0.17885858596593815,-0.17926493191836151,-0.1814086179193753,-0.18437180830835959,-0.18560878159302013,-0.18634400166071446,-0.1527587001640508,-0.11478229074474171,-0.09253983781542527,-0.10568197300345793,-0.13568084739029315,-0.14601406615343285,-0.12987091000137646,-0.09444599686083245,-0.07884104709228247,-0.06835212441636654,-0.054869598383746096,-0.05651927829290878,-0.05203687403982454,-0.05162226545760222,-0.03989780837960342,-0.03995982898342196,-0.040443524647730746,-0.038378366999228655,-0.034954006144127706,-0.03477355207909924,-0.0368967052512499,-0.03739763690979498,-0.035008607521962054,-0.03511951258197774,-0.034327638433939205,-0.031733833270524966
-0.0067192798952719745,-0.006656467522686305,-0.006606043737433123,-0.006714847489668477,-0.0068939201988087034,-0.007035654496421188,-0.007516561518478542,-0.008289504825201095,-0.00648782602392972,-0.004815852322287872,-0.0034563870310455698,-0.0031320585473449242,-0.0023852025858561565,-0.0018991639725959694,-0.0016895592503511961,-0.0017093858505238108,-0.001697021061352014,-0.001642225246766817,-0.0018688371844199179,-0.0033396944359529975,-0.0048766226653039904,-0.0061728816620532645,-0.00527812402547325,-0.004167136275143677,-0.0037851722396045773,-0.004350552980090802,-0.0054563055057062606,-0.005759629643412832,-0.006010929725004433,-0.006536228257116023,-0.007002439620466943,-0.007116265111221299,-0.007119901703406891,-0.007135629866549497,-0.007295876825378983,-0.007406909744962261,-0.007346427977433098,-0.007670441916604574,-0.0076969805358853526,-0.0074630507904807795,-0.0073962891095814285,-0.007556106925176872,-0.007551797347300844,-0.007714104855710346,-0.0076253417278834895
-0.0005058664852789143,-0.0005080252508103846,-0.0004953838454107198,-0.0006542895300207425,-0.0007755907228694883,-0.0008311936601806446,-0.0007967364634086878,-0.0008725779560134237,-0.0007795848837893499,-0.000568159571392575,-0.000620019741095945,-0.0005559498459993337,-0.0005817954248607343,-0.0005380673771025341,-0.0005063269584245195,-0.0004945280098824785,-0.0004811861254345409,-0.0005186418215844692,-0.0004938119040542665,-0.0005773669045501939,-0.0006478136405403376,-0.0006794711594664576,-0.0006627057978469626,-0.0007026810405203206,-0.0006980036188508163,-0.000795354375927566,-0.0009578781833746425,-0.001058885026964031,-0.0013863310513313907,-0.0017081897720845505,-0.0018152206076890575,-0.0017877825125316848,-0.0018759326509950533,-0.0019332844229759587,-0.0020046397579220436,-0.002063819826759022,-0.0017187375519647876,-0.0014975594294536704,-0.001764793980536606,-0.0018493338636026827,-0.0017533863336472672,-0.0017475933087537719,-0.001745007068901775,-0.001735246829541944,-0.0015253432210910179
-0.04987677440999355,-0.05041986742727025,-0.052737737477138995,-0.051866196062863995,-0.050716499718520706,-0.0519011333943236,-0.051322880407080135,-0.04950667740092267,-0.05043384249550067,-0.05062137797162308,-0.04898516803237922,-0.05040047868723682,-0.04997191128071457,-0.04971312351687593,-0.04929087557986359,-0.04856643345148793,-0.04819413044666123,-0.0488145253952189,-0.04866098102884751,-0.049579831621451007,-0.04882258598300568,-0.04811087831294616,-0.04814346496722925,-0.04847313169583316,-0.049682895464205006,-0.04920317732130551,-0.04964016056228723,-0.04868292302414358,-0.049227119512445176,-0.04849512195100797,-0.04883866784317897,-0.04966328371372017,-0.05024142479926316,-0.049826259837831836,-0.0484932892388992,-0.05001907671769171,-0.04998018349528451,-0.05042864416593117,-0.04873814327416054,-0.04881036060025942,-0.04953793942164045,-0.051013544122800326,-0.049972888480424235,-0.05030040085705303,-0.049748043376595975
0.1806211247510494,0.21295121901091574,0.23685858856382128,0.24454691852653251,0.23602870689649152,0.2460933829030146,0.25963305101675155,0.2591281178430283,0.26836290576307376,0.26886321148416115,0.27871646941592654,0.29186184275641475,0.30297294622324017,0.3169976536239233,0.31923447902793584,0.3206325907854717,0.3237981641262576,0.2986919398430197,0.2622585529719597,0.2719132697386403,0.29422738479522637,0.2934153367158708,0.3053726999384994,0.3113447127663195,0.3035396879161483,0.30705085612109384,0.3207783125150128,0.3206390612311534,0.3057561309623288,0.2995432293327708,0.2867717508791842,0.2792641143391482,0.260629329587097,0.25044911493935257,0.24354127843080517,0.23801712275163237,0.23330986277952767,0.17992408270058144,0.14835110930160872,0.12017759346920874,0.0841313392314084,0.05396720307806167,0.041363359727302595,0.02327610385935485,0.016761014303407325
