9.781268508241938164e-01,9.724893340973187472e-01,9.888915056060217923e-01,9.789821409732347712e-01,9.804778638014438608e-01,9.778809075133947371e-01,9.860430384843394958e-01,9.772882797686996970e-01,9.876723622272958192e-01,9.750672135875178004e-01,9.913752802371523787e-01,9.743754413655418833e-01,9.869772434074652878e-01,9.742776176616856354e-01,9.832622088712381636e-01,9.784685249988345213e-01,9.788533682507688516e-01,9.835405430318315823e-01,9.900801619121223363e-01,9.916395191845334134e-01,9.848697538514434857e-01,9.904361581019888172e-01,9.845993077431621776e-01,9.882810170380188497e-01,9.922893982819100955e-01,4.951667990373449513e-01,9.926314204711106370e-01,9.755076424918648348e-01,9.777519583692289018e-01,9.854735412643998993e-01,9.780232108635416033e-01,9.773802890636579255e-01,9.770443562458835940e-01,9.936995088886600991e-01,9.863593272293086356e-01,9.719055173183085428e-01,9.932382241006275647e-01,9.832465962524897796e-01,9.871984884276613359e-01,9.946013060346573509e-01,9.961192350693460762e-01,9.830803950970433691e-01,9.836092681858651376e-01,9.772103307177004705e-01,9.833309822613666151e-01,9.882291004756933450e-01,9.944712905488289900e-01,9.792941728077273478e-01,9.852764275770310443e-01,9.932322558748336583e-01,9.909407922417360348e-01,9.878572780635886952e-01,9.882455382297671287e-01,9.915941459923487411e-01,9.865699838135210120e-01,9.627095212078735642e-01,9.892625633663941764e-01,9.765602440722502831e-01,9.790346991255750586e-01,9.818545575691109972e-01
1.779049469598293631e-01,2.113215527387387882e-01,1.148135928861761940e-01,5.236169328879122786e-02,1.749583335843694076e-01,1.692100690821802256e-01,2.408365798146443887e-02,1.937174657488811014e-01,9.042152189731714196e-02,1.811151020550389179e-01,7.954633344615863466e-02,1.075563412610420488e-01,9.386338972623346766e-02,2.040441594565353400e-01,1.388060659507710515e-01,1.513615684728753519e-01,1.776732709857055947e-01,1.644148570860912428e-01,1.293895688790900611e-01,8.231732361224612660e-02,1.340608376161571413e-01,1.246869429036597809e-01,1.557911639505066559e-01,1.127206735130221460e-01,1.109750008088986606e-01,8.655849603806432535e-01,1.184091862901060499e-01,2.001525155065294326e-01,1.928009485666598577e-01,1.460588624039588779e-01,1.901154366498215009e-01,1.968960989234572190e-01,9.680680389683581077e-02,9.815696657997452501e-02,1.458718131026589815e-01,2.076886196782349869e-01,5.444147029146487182e-02,1.586942277934319800e-01,1.419090764581842912e-01,4.138843714223539028e-02,4.520691302025724861e-02,1.579402622371757492e-01,0.000000000000000000e+00,1.500111637372946449e-01,1.335989926617210388e-01,0.000000000000000000e+00,9.186988206534543733e-02,1.835864709068664724e-01,6.425405181201303273e-02,8.050145060279401132e-02,1.043659024061770191e-01,8.435316656964814142e-02,9.568299298995772140e-02,3.102479590335687626e-02,8.798131772976826304e-02,1.143163933526293585e-01,1.272765754828619200e-01,2.030985096789495181e-01,1.751227584441702179e-01,1.681587678909346184e-01
3.733471563819158040e-02,8.851792512480488595e-02,9.317789447946447923e-02,1.802394609616790599e-01,7.831263853975792277e-02,5.266166619605522348e-02,1.128719899878395383e-01,8.405416097155030131e-02,7.120857853295178841e-02,1.239967918373616335e-01,7.955991617238739044e-02,1.758133223169586479e-01,9.282254508337230148e-02,8.911061962042984841e-02,2.258506199484967489e-02,1.596811130118323471e-02,8.352241306596752679e-02,1.714759962087319262e-02,2.033231641054633609e-02,7.007050915913473621e-02,6.932827862847851241e-02,0.000000000000000000e+00,7.597789913447772214e-02,1.019328812598829515e-01,1.214321865998137066e-02,0.000000000000000000e+00,1.587327462663561464e-02,8.367289075457821912e-02,8.321731340354612816e-02,2.481694773580921110e-02,8.523194312385524996e-02,7.819950149537789608e-02,1.468772628379559630e-01,5.868073697218877810e-02,7.344559478872746128e-02,8.252037756554538028e-02,7.875088099519787777e-02,5.403760053894480359e-02,7.281305972450340114e-02,2.161538544515315477e-02,0.000000000000000000e+00,9.290663521554998194e-02,1.182607318308400018e-01,1.304391752246231717e-01,1.199294152383563600e-01,9.110576016600636928e-02,1.275738030910784568e-02,8.071872362582062366e-02,8.512032414926755386e-02,3.259559948607961694e-02,7.526790276361730592e-02,8.701889022539321950e-02,2.962822875871965606e-02,9.346645027158717589e-02,8.661274284136165347e-02,2.368104464622759475e-01,1.167009969754825589e-03,6.138779410587598406e-02,9.879262248737988306e-02,7.792702233870262007e-02
1.235465254545387442e-01,4.755528568525011629e-02,2.224732447834512281e-02,8.096455341564956498e-02,5.371784082656080872e-02,1.345446337530899483e-01,1.424176114710736796e-01,0.000000000000000000e+00,1.288035365436529800e-01,2.415836908970415975e-02,8.297063197691335878e-02,9.515167418708439517e-02,1.101102245608371610e-01,0.000000000000000000e+00,1.420888050274107250e-01,1.695847603847262242e-01,6.849250240430916625e-02,9.290899549785647249e-02,7.010855583532205060e-02,8.774722647776873885e-02,1.037524195242957442e-01,0.000000000000000000e+00,3.311546732101706275e-02,1.641969604816177070e-02,7.417576736122306891e-02,0.000000000000000000e+00,4.436064826249544457e-02,4.257983879007984362e-02,9.892824780682570388e-04,1.042383626118677659e-01,1.224307757999221896e-02,1.244933341891956303e-03,1.383136522640278920e-01,1.480077727569999863e-02,3.246643017161437300e-02,8.695008881947213775e-02,8.166929353791041457e-02,8.890481208533135282e-02,2.264170953139733183e-02,1.168770007772849256e-01,6.837635173689224355e-02,0.000000000000000000e+00,1.602520458487291799e-01,8.232754721809071308e-02,2.401496084453774021e-02,1.444901099900129382e-01,6.994189263994915473e-02,3.464057176519808740e-02,1.606472205695039790e-01,9.842831591415938941e-02,5.124311823676343941e-02,1.170914144392305456e-01,1.420664486101917701e-01,1.013000158673146439e-01,1.285957199737133572e-01,2.578873483465907862e-02,9.330080167414238346e-02,4.700701170252476191e-02,3.538793534301103161e-02,5.000034958811983704e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
