1.298987415495076458e-01,1.297992994189050842e-01,1.300762903697911810e-01,1.290091053949775357e-01,1.301143873791952843e-01,1.299483085712662411e-01,1.291144731000349044e-01,1.297394176937392563e-01,1.299675798968526752e-01,1.298134502384598876e-01,1.300324732975396691e-01,1.294428910198477112e-01,1.300424605082551865e-01,1.295890837097001813e-01,1.298339374692402959e-01,1.295547029069885614e-01,1.301075099420809511e-01,1.299373705858604122e-01,1.300380870808723610e-01,1.300472429602189672e-01,1.301933195860758841e-01,1.293188009830992524e-01,1.301419247625779096e-01,1.300143260590774230e-01,1.299364514238492974e-01,7.887192063200948455e-02,1.299522767382228217e-01,1.299046620834094223e-01,1.297801781501870533e-01,1.300170270067214084e-01,1.298638055556452786e-01,1.297537528270971963e-01,1.295780689649272954e-01,1.299850120306570433e-01,1.301611860107814433e-01,1.298597536709102385e-01,1.298099672411337779e-01,1.301606889901082420e-01,1.301264951542660253e-01,1.293863126309861278e-01,1.290976594452741821e-01,1.299428428719063000e-01,1.285525765909416585e-01,1.299941097233443532e-01,1.299890868435664704e-01,1.287536512237806574e-01,1.298565147918896157e-01,1.300132447155775972e-01,1.295561474388879086e-01,1.298956029124838929e-01,1.301590159562819038e-01,1.299724559416208791e-01,1.297843031047815343e-01,1.294706816545755645e-01,1.299439681841483563e-01,1.282456633864455797e-01,1.298485204985957986e-01,1.298864360726592060e-01,1.300257184519698628e-01,1.301418341352170438e-01
4.443914860722462251e-02,8.695422641011874010e-02,-1.699759913509799047e-02,-9.701912803703059696e-02,4.649835572349380469e-02,3.256151279530838938e-02,-1.311659141986654953e-01,7.348520903547452188e-02,-5.475656174325571612e-02,5.414173770410568576e-02,-6.200239662246987554e-02,-3.803709208958612475e-02,-5.023560207559648466e-02,8.480589170031076207e-02,2.117274208303163282e-04,1.155365156040847989e-02,4.744881363430922261e-02,3.437744373274834175e-02,-1.860792844045408871e-03,-5.892067008047388588e-02,-3.886122344598682155e-03,3.500830652996169204e-03,2.789865757331139173e-02,-1.911473436842461848e-02,-2.199586979410570603e-02,8.717687886009976017e-01,-1.059168749604217155e-02,7.542602728327672812e-02,7.232173848361733715e-02,1.227159632221908915e-02,6.784071665229696180e-02,7.714795805234081483e-02,-5.320847974056231583e-02,-3.220465810344859403e-02,1.718715012377604670e-02,7.868772845250236736e-02,-8.922436740910305586e-02,2.597704624919938698e-02,1.404026665650051110e-02,-1.036453919867002943e-01,-9.192644617501699589e-02,3.325007034886089119e-02,-1.629900164466169254e-01,1.251891070056392226e-02,1.889830857494275568e-03,-1.607824000043981960e-01,-4.250550034733194954e-02,5.817426284037796602e-02,-8.773796994147942119e-02,-5.963625813150376376e-02,-3.083189447725630597e-02,-6.108420235834804979e-02,-4.768360333138912943e-02,-1.178810551941372742e-01,-5.836996209523967472e-02,-2.513866299759212608e-02,-5.478367338684118557e-03,7.958444359063882034e-02,4.760808030277226266e-02,3.943617091855213669e-02
-1.277904666817424317e-01,5.980824032411342223e-02,8.233302852173945974e-02,2.727382350545234924e-01,2.605369262615599840e-02,-9.484578025129596079e-02,5.193465020121873499e-02,7.961515413888126114e-02,-4.676662961142404734e-02,1.673715177206272497e-01,4.497540675952365653e-03,2.546475932496100603e-01,2.292782962458189688e-02,9.723517212295801349e-02,-1.813824861209271666e-01,-2.157382357790411653e-01,3.044768366160827480e-02,-1.623409036810133932e-01,-1.413357505022355964e-01,-2.365970238701916098e-02,-3.301567499295737090e-02,-1.673322450394339467e-01,3.204271732888953894e-02,1.093234237471234077e-01,-1.667519003738077155e-01,-4.938622283336683433e-02,-1.369927136065765827e-01,4.935897491936626358e-02,7.491932425479946867e-02,-1.505849400194189114e-01,7.267619385624575490e-02,6.171378885070565729e-02,1.488689561974265718e-01,-5.358675851887942376e-03,2.510088558358193611e-02,1.793388596378968358e-02,1.907468229799742657e-03,-6.238891608929587884e-02,2.961332639611906001e-02,-1.730488975890141501e-01,-2.442359614617796992e-01,9.901743652038258459e-02,5.242930470161153572e-02,1.444606434152884145e-01,1.534999627533439603e-01,-9.947165784129137489e-03,-1.634535585906370936e-01,4.552199613592420452e-02,-3.167719323864285480e-02,-1.300667931849591452e-01,1.514207324305010850e-02,2.464183846857987380e-03,-1.652799102791454033e-01,2.716601135721086538e-02,-5.844364289263973347e-03,4.636710916393560478e-01,-2.072512584032802363e-01,-1.250222786959419817e-02,9.249487009000159632e-02,2.699438505086822551e-02
-1.289120828358730486e-01,1.026081510757053533e-02,1.287079579323480161e-01,-9.514745949414427084e-02,2.437547389140139881e-02,-1.707639138799763312e-01,-1.796495133628562557e-01,1.698807354626745147e-01,-1.316045115421303480e-01,5.441991798254552926e-02,-6.871383680499139682e-03,-1.586445780299519936e-01,-1.039982106029024578e-01,1.833646271836741892e-01,-1.439902933240742589e-01,-2.210426093899883759e-01,-2.367192154934879764e-02,-1.509771470968266846e-02,6.418223054067362376e-02,-1.164093456975633968e-02,-8.297319791062550409e-02,3.556470695023842277e-01,9.456521747485154006e-02,1.366778589339574523e-01,7.116897437548357075e-02,-2.287951501247486863e-01,1.461773261621196196e-01,3.551586784309324063e-02,1.552997350223947193e-01,-4.451421590617232749e-02,1.235576265765970794e-01,1.575694027100131289e-01,-2.420767064012865344e-01,1.944359558699513824e-01,1.044507769487589416e-01,-9.085464836805025313e-02,1.058257143281348366e-02,-3.903400530025397108e-02,1.344864577652362392e-01,-2.135520282309506454e-02,1.657915043295817847e-01,1.683645019903824147e-01,-2.049043083749046701e-01,-9.678664649303225787e-02,8.527862956934963157e-02,-1.267890203385456938e-01,9.241962776731464657e-02,6.995454035885234623e-02,-2.217233053807132481e-01,-1.385402159768488357e-03,7.277625013844886415e-02,-1.123545058062563051e-01,-1.281288834206492644e-01,-4.771378780981153089e-02,-1.459583726532525660e-01,-3.675164524767157020e-02,2.058953520451408878e-02,4.498158393041334913e-02,5.349560196478240354e-02,3.887152857683878748e-02
-9.109978952581096467e-02,-1.858116343181135666e-01,3.130388756355750313e-01,1.730436164085610296e-01,1.551593324199644353e-01,1.087828159684221946e-01,5.281141127419180376e-02,2.486665240957219580e-01,-3.056168657274440092e-01,-1.082994863562169174e-01,6.941623535923215071e-02,-2.089440560675992833e-02,-9.151392986795209294e-02,-7.289833651386917746e-02,-1.643098098061148149e-01,1.147497223370463615e-01,9.458394137556516701e-03,-5.603223645967145283e-02,1.031489702618933746e-01,-6.734146783891571675e-02,-7.150954766518755057e-02,-1.634053383882317634e-01,-8.909383506498828875e-02,-2.465147350915593630e-02,-6.344142546898636284e-03,7.768664853618791055e-02,2.763262702594069253e-01,-7.948205563777982485e-02,-4.789970163905531153e-02,9.164784299648563726e-02,3.390077146398411123e-02,-2.237820389873900473e-01,-9.152227676128107947e-02,-1.822031309547589017e-01,1.054641431197382850e-01,-1.228920215257075926e-01,5.333478032582257555e-02,-1.309426529929026001e-02,-1.206620037165181958e-01,-4.771355053749797709e-03,3.335015888469509276e-02,-6.676339613017092701e-03,8.125278502070479476e-04,-2.067382191023466043e-02,-3.389154191099510299e-02,1.495753585869503133e-01,2.101569709815493455e-03,1.166677114960163741e-01,-1.049141749513519545e-01,1.117578020960106194e-01,1.971848464320158367e-01,1.027004069706732720e-01,2.524019316566840088e-01,-8.069992019508392955e-02,-1.353196001307442886e-01,5.732523866861581607e-02,-1.896381382333464649e-01,5.188419017710367565e-02,-1.409507808506199333e-01,8.744599319542356586e-02
-5.396055075357177391e-03,2.445066621034305554e-01,5.034915624840607951e-02,1.141980368915892913e-01,-2.722717260955957452e-01,1.050942442766504004e-01,3.145432479721194108e-02,3.409666918813275549e-02,-7.215275247614721943e-02,4.106174971750328750e-02,-1.069385116792584411e-01,-1.937070841303515159e-02,-1.031051655023417224e-01,-2.117784690075195930e-01,-5.092826322984730925e-02,-1.893505632158961616e-01,8.687653257147079366e-02,9.146788607814785796e-03,9.059445719652417517e-02,-4.026391054147030607e-02,4.994157706148025233e-02,1.135259346117261925e-01,2.223880999473467485e-02,7.760918858634376083e-02,8.123741119821935308e-02,7.970002762223279968e-02,1.179541162936027648e-01,3.216296184917598333e-02,-3.182074482117663514e-03,-5.050184714035525768e-02,1.083371951743742657e-02,2.745515536443433879e-02,1.559899217401103655e-01,2.712947270731035088e-02,-1.014331099218828136e-01,9.394884538432368704e-02,1.793958851027918078e-01,-2.405504724420279017e-01,-1.469754128428870654e-01,2.233182334369059330e-01,8.713138841050319106e-02,-2.862645494222646469e-01,-8.084270172353380871e-03,-5.015913959350801199e-02,-2.107558311300949255e-02,-1.930395841760290943e-01,-6.872389588593819099e-02,-1.724949321503008171e-01,-1.077695091074744316e-02,2.740366058043053332e-01,-8.886468233610247958e-02,3.937785917624972432e-02,1.771360783976083306e-02,2.899495221274532852e-01,-2.217200528700518924e-01,1.708621786882017629e-02,-2.091809299742708461e-01,-1.329708532354097021e-02,1.449721659833495269e-01,2.243788971703782401e-02
1.695767742576659021e-01,-6.625940342298215768e-02,-7.969866904183053880e-03,-3.313167275943456058e-01,4.124881340215836439e-02,1.493893558088207618e-01,1.196113792824112475e-02,-1.204584934868835472e-01,-4.721885766817686056e-03,2.767623838095079405e-02,6.584857270753592673e-02,3.344384820688459103e-02,2.987402650266915982e-01,2.367476647358798814e-02,3.310643461934392046e-02,-9.212903087965762516e-02,-1.607418212188880050e-02,-9.270169985769084742e-02,-4.441214675092297615e-02,-2.132743140700864293e-01,-1.001853108094950123e-01,7.601975488116244351e-02,1.676390668566177938e-02,1.164127086912009473e-01,-1.696661393115420913e-01,-1.097172111107614784e-01,8.842549139692074123e-02,-1.752503550967788454e-02,-4.391109247090810297e-02,-1.015681408239283295e-01,-8.523740524549900180e-03,-7.962573766156740007e-02,5.913469441662302407e-03,4.156192797747297607e-02,-8.881185696411195846e-03,1.790128088450655408e-01,-2.496904955322269415e-01,1.613004760474381627e-01,-1.936369744157518530e-02,1.217340748874583094e-02,-1.696747214849695373e-01,9.493965116116258318e-02,-1.597216220740911852e-01,1.081083966003479474e-01,-3.604301293832358200e-01,-8.940478374769780801e-02,6.638953687679946536e-02,1.428006296514624240e-01,-1.376344799914359929e-02,1.269084799078655512e-01,5.576741949269994891e-02,9.677648816599207504e-02,9.331673328037597137e-02,2.190540537281799316e-01,-1.590705662595508774e-01,7.077636104225766556e-02,-1.767376796273563699e-01,9.653608274464049732e-02,5.759274406577439415e-02,1.975375970974249107e-01
1.284385799472250733e-01,1.108605313442542761e-02,2.297403064741604384e-01,8.171879333388989974e-02,-2.943145769267760739e-02,-7.971220782133728311e-02,-6.561370404453087390e-02,-5.453428274537600040e-02,7.168433756474210106e-02,2.077240351228775914e-02,1.583876589712763724e-02,-9.733133447828974660e-02,-9.812619785419411655e-02,1.348385459938876707e-01,-1.050688355947006075e-01,-8.449171437852384670e-02,-5.613708037159485104e-02,2.105040862421155290e-01,5.279404169885158760e-02,9.056171235217196427e-03,-1.733231680790081886e-01,1.356571527530200383e-01,-7.704115091202796972e-02,-1.003128826854215172e-01,-4.115550838611536921e-02,-1.118805417326892288e-02,6.856056331151499927e-02,-9.181486617504206610e-03,-2.708988317671569002e-01,-2.484118565448183505e-02,-1.771470981500627984e-01,1.377807499587996032e-01,-4.561528764047914630e-02,4.697625518675979661e-02,1.399857898560519925e-02,-8.114385391440626441e-03,-1.713934424530184075e-01,-4.611666540924576341e-03,1.275804452853244453e-01,-3.032973462244352159e-01,-2.044824233733201768e-01,-2.351187303353946823e-01,-6.326850022754584857e-02,-5.266170092172096050e-03,1.854335128322054382e-01,6.531681982340795112e-02,-2.664030469890912856e-01,-7.784248431365142773e-02,7.273805179885385608e-02,6.943897483757306699e-02,3.167582601256255237e-02,3.472855708990440493e-01,1.294340690365588242e-01,1.847994129283445641e-01,3.038371449019692735e-02,-4.728891107531674187e-02,2.024513938127623369e-01,1.231961636614893885e-01,4.893479056555304768e-03,3.742332061382939307e-02
1.975013939025632992e-01,7.708641682038884502e-02,2.742952801920368888e-02,1.226174531845837107e-01,-1.538644689344344507e-01,3.236094210913192382e-01,-2.362473161170907943e-01,8.571410893207515036e-02,9.332993350791650433e-02,6.409450828610328832e-02,-1.029970677645749566e-01,2.389686449853050954e-01,3.761515802070120040e-02,2.755083575721187228e-01,-2.066695779739203820e-01,-2.215037717487708391e-02,-3.920168321347877738e-02,-1.291090754013817232e-01,1.864008340682488628e-03,-1.380277178072451382e-03,3.162552816715111931e-02,-7.784624890017517729e-02,2.902130572861323296e-02,-9.851534985824147994e-02,-8.556687626155190518e-02,1.606301731395362933e-02,-1.683831139673611088e-01,-2.994846407965326973e-01,2.330478243225845014e-01,1.269270338061202069e-02,7.320696683700041044e-04,-4.057801627187326149e-02,-3.397666469953152663e-02,1.051346624896889181e-01,5.947917325023149154e-02,-2.363973862103236345e-01,-8.336812236769206019e-02,-2.215568629103745885e-02,1.144115250503001252e-01,-8.739334186227429302e-02,2.151514037424694381e-01,-1.194774415968194031e-01,-1.505500885709005754e-01,2.408641015915181580e-02,-1.337301655575481862e-01,1.824474666278395329e-01,8.282586414351972293e-02,-1.470185899583164313e-01,1.026000887226788671e-01,7.077011917274310393e-02,3.665034425110988425e-02,-1.126774295562027288e-02,4.353439129810747488e-02,2.230941624883388610e-02,2.174341867591928976e-02,-1.432051030104762868e-01,-5.156814077577129285e-02,-1.401603053060623827e-01,3.572511567273362748e-02,4.330649379181220754e-02
-7.574631270072874900e-02,1.204799066636703803e-01,-1.076922406976671270e-01,-2.631046855762973671e-03,-2.069410394301950673e-01,4.555174877604650091e-02,6.037263489264567407e-02,7.214298345469286056e-02,2.395912749520170623e-02,-3.306717162967631827e-03,2.695061636956265771e-01,1.488563288117453198e-01,-5.620256120110085629e-02,3.262560745279615218e-03,-1.216423403991525112e-02,3.839414109441337264e-02,-7.328810021319755175e-02,8.272565034575866949e-02,-7.043508530339091800e-02,-6.245352415358576548e-02,-5.164615196637180501e-03,-1.510285029941301621e-02,-1.111164282036985473e-01,2.176785612232152306e-02,1.642334164200481283e-01,-3.609746252652801940e-02,-1.027753460455535783e-01,-3.390446361964406796e-02,4.775730729135461983e-02,5.380529657881347703e-03,-1.286467071700307489e-02,1.921883199752938143e-01,-3.482934049765277207e-01,-1.098910375480486867e-01,1.066601600435333752e-01,-1.543798981498791523e-01,1.641524334375287220e-01,-7.954475244287378954e-02,-1.228050982595344232e-01,4.917759541473980950e-02,-1.061890038092888205e-01,-1.432683405838592328e-01,4.573716835546321607e-02,2.663631727933434279e-01,-3.479867586067265095e-01,-1.814583068197758164e-01,-1.958761765793937681e-01,1.495425251420380575e-01,-3.587916135196954348e-02,-3.317441034468016775e-02,2.899441244023188147e-01,-4.721766104194887598e-02,1.783890245989811982e-02,-6.559450877013693094e-03,6.592151563713505302e-02,3.491826521996631294e-02,2.081335707158327442e-01,1.357204047981683814e-01,7.139089815101336278e-02,-1.626154172337384782e-02
