0.05306983506092818,0.052061452702509774,0.05710613082136004,0.05814175970135318,0.057921545111502167,0.060959616844285136,0.06231418390552704,0.06065068829740622,0.06213588241296295,0.06332423343206503,0.06778814002124244,0.06869161113161516,0.0682460057720445,0.06971127834526356,0.07040478004869011,0.07114040358842837,0.07215797679424911,0.07268671817999453,0.07216698340483957,0.07240184257232438,0.07406762430665695,0.07277634668581626,0.07347190422064366,0.07461791115007099,0.07441811151535443,0.07340294573228556,0.07525682876480201,0.07426591536074642,0.0741479432241432,0.07502207001867009,0.07414957274313308,0.07581406801068491,0.07609471008936029,0.07619113719802109,0.076714086101405,0.07605516140148505,0.07679481646345149,0.07640639338017675,0.07624052905706515,0.07624567399287457,0.07653698575037228,0.07607237076339884,0.07390289996990826,0.07092193755641919,0.06617104935053582,0.06599060568410708,0.06335916225923585,0.06064827864598194,0.058798154063657564,0.051911398959584736,0.05378840558305389,0.05059226296875491,0.049382178856886456,0.04947893634830828,0.0502317751353171,0.05101942530358644
0.010851719586043465,0.010516346401539551,0.008924848775901146,0.008811197126598481,0.00876225367170574,0.008592072782609511,0.008002212273224143,0.006964527169899131,0.00564905562029361,0.004147185235682472,0.002388177708055148,0.0008095034762233723,-0.0003640544877756051,-0.0012264573949582107,-0.003237523697855421,-0.004534974563152235,-0.004814508089089178,-0.0055955028569044645,-0.006522472099531934,-0.006454260507995783,-0.007057025083248196,-0.007098640988539328,-0.007053234117141611,-0.007260763881650326,-0.007488507514368332,-0.0078060369798978076,-0.00806303918243941,-0.00829715427019769,-0.008501736474374593,-0.008930770879133295,-0.00887536926342254,-0.009367507602334308,-0.007539298504928622,-0.00676984859408718,-0.005937928509718405,-0.004724847204020524,-0.005098139649485121,-0.00504406967632604,-0.004912243452674714,-0.004901114296915005,-0.005027719436601714,-0.005910230586570645,-0.008495518176537126,-0.008937998778630022,-0.010472168149641893,-0.011887726076390857,-0.0118116075942781,-0.010606749481489017,-0.009025599874571693,-0.005734786696698219,-0.005610905131540544,-0.002048759059862943,0.004774146820531213,0.004949423482215019,0.00661279968202481,0.008424753864835205
0.000699273184713035,0.0013248729674155146,0.0011605900945129584,0.0014943480192444606,0.0015201179204283111,0.001378802728858363,0.0009833104377072644,0.0004185332298714328,-0.00010131111948941774,-0.0004972696877148911,-0.0007830306848416339,-0.0009941378864614376,-0.0011810506204694754,-0.0013346457572120875,-0.0013173779938644293,-0.0012852750871239864,-0.0013190388469417125,-0.0013480928310458087,-0.0013196127436429176,-0.0012895963575926164,-0.001280425138811134,-0.0012330779492306875,-0.00125184762022603,-0.001294336582772328,-0.001323676880773731,-0.00127267846021272,-0.0012795589351254537,-0.0012580376668835684,-0.0013071014936000074,-0.0013726429576590413,-0.0013360804595917563,-0.001364632746110011,-0.0017601531238837205,-0.0022151972722771153,-0.00227067706926663,-0.0031770338666864207,-0.003912637765480235,-0.003880741969702464,-0.0038619841224080634,-0.0038100456185862657,-0.0037143220976728125,-0.0032413141007773764,-0.0016145521940915425,7.703981102347394e-05,0.0012070503561925079,0.0008711913162094446,0.002268980780140943,0.0030634893504189065,0.0034565962866571626,0.003999776561277014,0.004061110005652715,0.003909085222160706,0.0030680244913984735,0.0019066432726115112,0.0020583482428317783,0.0011996290769750743
-0.0928620600845985,-0.09073122654999581,-0.08587891633094524,-0.08442259505675342,-0.06947295502431348,-0.06455942237452275,-0.05719111491105491,-0.04469169408198784,-0.034858766247225566,-0.01884996178926424,-0.01446527169508111,-0.002716966916572913,0.0015082820420566575,0.007358895398226579,0.01584682155820965,0.016218780696259056,0.023393799872794625,0.023930422618404376,0.026844168816956514,0.028795372293373214,0.03093826971467892,0.032519228169739796,0.03558023533062983,0.03494091164799078,0.03557665917470381,0.039193880696988655,0.04202704388904512,0.044448437462699615,0.0475800074599328,0.05059274714560993,0.0531047454767018,0.05678522545749331,0.05768820883772795,0.05908109191773668,0.06258677160667957,0.06418219248926252,0.06483577216578897,0.0684478449763192,0.06820475826627528,0.06767689553844089,0.06757120777496897,0.06548281935782958,0.0535536212627657,0.03011585967262358,0.022194170614166262,-0.007027528361964251,-0.013209524979256704,-0.04422349976105725,-0.05396904567863612,-0.05535576013282681,-0.06218597815344816,-0.06781355992518302,-0.07276519307665082,-0.08166081729048824,-0.08100250225073788,-0.08286214904868712
0.917895368549287,0.9161150472595734,0.922674550691112,0.9275710250234637,0.9193795448757064,0.9143136078254285,0.906749673618562,0.906691778408347,0.906771842963484,0.908482346053786,0.919233522944329,0.9005052678930262,0.9099954264264664,0.9115655142025785,0.9059345888235373,0.9054595540135124,0.9064011095092085,0.9061389992262103,0.9035189032456487,0.917726386756594,0.9097860444191804,0.8954977377618385,0.9052432912358829,0.9021244275966305,0.9145630924984526,0.9029278866712881,0.9195956671074096,0.9188240615504443,0.9151129041214034,0.9037070547948716,0.900810689623078,0.9016770701625517,0.9000708355557683,0.9148371243814533,0.9145683034768852,0.8999084780496116,0.9158581205984618,0.9212872505507856,0.912936208338124,0.9117835744390829,0.9145437892168553,0.9009902416784232,0.9198006483632101,0.9105801296638684,0.9081327343733071,0.9128206742041917,0.9114582148133729,0.8990748580921277,0.9047065873328767,0.9129762715407675,0.905944438083427,0.917412127463121,0.9082650484266144,0.9086115060355693,0.9198088398466385,0.9183912133691012
0.32774380526253555,0.32094457468015714,0.3277636976642072,0.3299097708903385,0.33104027765531113,0.3272614867510411,0.3331627828836737,0.33102798417797863,0.3353197036382538,0.34238700665302435,0.3474887857909056,0.3560637638232792,0.3606757315454258,0.35193671084048256,0.36018773679520527,0.3599945129510996,0.36273366111505634,0.35977807016816715,0.3684945918369482,0.3709620011558364,0.3676797881907321,0.36456230493843605,0.36576025877221346,0.36395430000763057,0.36848933032815073,0.3731695093321304,0.3725815630769425,0.37525230215532496,0.3719885650639067,0.37869780151788707,0.3704788027826684,0.37210830621095814,0.37064984696328995,0.3755994723950875,0.3765212942088489,0.37936368750021865,0.38003790531506626,0.3798890504793112,0.3774341099357479,0.3708661874021181,0.3718882579717082,0.3701633558615181,0.37628059889571575,0.37087974367133,0.3635465030990119,0.3649434146315805,0.3621319646893987,0.35589062633351587,0.35125468739163773,0.3484495310192734,0.33712027862563376,0.3346434188702151,0.3337326799655341,0.32440166855308394,0.324022942482697,0.3256420309851672
0.08203344048501524,0.08082939887372469,0.08149656026912847,0.08062833514041262,0.0808041944980688,0.07982996207091034,0.07695729162393318,0.07700052721305545,0.07555774710980476,0.07493036014577822,0.07406221891068675,0.07441920775619723,0.07471966620836805,0.07454447488028729,0.0745606561962734,0.07326438233132294,0.0721337443128115,0.07312851882466005,0.07294598980367765,0.07263042853404832,0.07156349275131278,0.06866848743152387,0.06979921880479195,0.07035187760976465,0.07164954073682817,0.07049965162469289,0.07236785224664778,0.070604669313041,0.06916236850937332,0.0671463926132479,0.06497587708875678,0.06276528461084101,0.05519431792071571,0.05555047897038092,0.05331738708084043,0.05207441450224421,0.050980932806941055,0.043633007187680824,0.0482974804840131,0.049005376231241175,0.050802361186646765,0.049237275793132466,0.049887447111812575,0.051841147516722995,0.05229374319585457,0.05346443818566566,0.05339173017563907,0.05309611504473822,0.05408632052324035,0.054676755990170106,0.05705846221869895,0.056175434493638175,0.05664138282769551,0.061200403104268705,0.06318216952690282,0.06793021303486976
-0.010935967830443776,-0.011136377223698604,-0.021390022437149284,-0.03181789661541233,-0.028796758503105684,-0.024253383340286854,-0.022993549464195174,-0.022723229424455815,-0.023094367325276765,-0.02397347260723552,-0.024245108558872772,-0.019632503214294127,-0.013823890062166251,-0.01268503828748158,-0.011097100955205184,-0.011002634180646897,-0.010531535258490807,-0.010284426321896384,-0.009652738806552298,-0.009742612943667822,-0.010093891547465431,-0.009407249374646093,-0.010015433381618042,-0.010243837993361933,-0.011389966932181621,-0.010918581799637676,-0.010420059306181506,-0.014918206452724474,-0.020418825247757736,-0.02684398059269063,-0.025838562593102257,-0.02717222552387647,-0.027414484068960285,-0.02718409057994203,-0.02812640635737803,-0.027724487663527808,-0.026894192176075613,-0.026125456461787454,-0.025404557021411617,-0.02545167117871097,-0.025892653214159258,-0.025801211329517286,-0.027061964159442207,-0.029424472322586652,-0.02676881203299165,-0.014057011472350106,-0.005868664340718054,0.0007595102968308308,0.010204520289741562,0.014605914488592294,0.019979461773362767,0.025951740310877453,0.030356761243639476,0.029937242146806126,0.02917606673961345,0.03169519112411004
0.9289654943665716,0.9205386396431835,0.9123925093094745,0.9153932518335163,0.9279988409165371,0.9160868182638227,0.9299668996613649,0.9060202856089323,0.9227762949033078,0.9085902100614288,0.9086870183660294,0.9140245445199033,0.9305703309841137,0.9104747745823015,0.9247690879767392,0.9283905073140114,0.9293034747201291,0.9228233335376026,0.9254119967542096,0.9088984862286978,0.9169950703263444,0.9305705679869066,0.9301743177030701,0.909657471355776,0.9089387552910582,0.9219669996225004,0.9261828982026268,0.9174696923467798,0.9217397396095217,0.9127280326574847,0.9117538610920775,0.9122257908038884,0.908380040640022,0.900060892121657,0.9092977773254884,0.9187249866135336,0.9025930640045189,0.9020624862991684,0.8949266790613376,0.9033552324292147,0.8992612184501272,0.8981505523059516,0.9187046497366406,0.904181452058139,0.9096520345530357,0.9136392579478132,0.9209590938927037,0.9260283960449441,0.9097302572676985,0.924713766340849,0.9173780664933264,0.9174286956715191,0.9335226278556888,0.9125545374046019,0.921791782105247,0.9163432024443567
-0.3128488579952897,-0.2957557171849419,-0.2710238705556663,-0.24796747877130154,-0.22278347019689154,-0.196105160274196,-0.16486483724281328,-0.13624089074542195,-0.11351019205926362,-0.08130502263877411,-0.049632178432880404,-0.023233479327374258,0.012741661545061973,0.013558198046627013,0.02967237493794944,0.044812249034813206,0.04466571604880854,0.05218043535390149,0.05400056284705747,0.05713728306737532,0.058687025121818906,0.0613368283714263,0.06422659146839724,0.0646197758119299,0.06528603860758289,0.06556992058842556,0.06678802804679651,0.06671359376117704,0.06771259850502087,0.06730721025395696,0.06996068780654308,0.06835193225557279,0.06646166979410491,0.06087810139647159,0.05370648456865897,0.044370621144904004,0.03079467175200867,0.005921610347598199,-0.040297365298343574,-0.1196118270137874,-0.15701456578099227,-0.23176418796702739,-0.24467432074705775,-0.2690055319491573,-0.2846987454390166,-0.2979687863413813,-0.30505409534453415,-0.31087148206407555,-0.31310350047616675,-0.31401357192099333,-0.31585917271624786,-0.3172376627549203,-0.3202228173860512,-0.3262491401831525,-0.3345254563386343,-0.33727259151978645
