0.004728483231470232,0.006358095697558201,0.0064902112048561165,0.007092797757227764,0.007295469021426627,0.00822517733310159,0.008876304391674921,0.009482424109462406,0.009903321326637458,0.010645665518702843,0.011109394787881878,0.01133560545490271,0.011968662343031802,0.012016548097024642,0.012506062579949845,0.012859258082935903,0.012987049711627912,0.012908335680047374,0.012751880758272077,0.012780686625193438,0.012676013510369614,0.012696936382849862,0.01253075784519321,0.012484612972789763,0.012261888696093305,0.012135953931426616,0.01218844028653674,0.012002147865332408,0.012095533699274939,0.012017557013190499,0.01149963838864348,0.01110792704624738,0.01007154371764105,0.010317430782123098,0.009199887800316218,0.008956583641404406,0.008575446534181066,0.006945814558334266,0.006764655085944903
0.0040812169748368834,0.0039048044749095336,0.0033756328976440528,0.002674481289355758,0.0010574486839412874,-0.0006694339740219517,-0.003496846895524201,-0.0036808034256785465,-0.0071261206215639215,-0.00732930430964009,-0.010689851925628702,-0.010600130456655582,-0.012180044770875196,-0.014061865028523914,-0.015229047471856856,-0.0163627354523748,-0.01793730638913446,-0.017777504726771847,-0.018853884193169045,-0.01985603354841703,-0.020653438658458194,-0.020534940492945863,-0.02048945300325016,-0.0212848817714287,-0.02105590798385522,-0.021039080516779912,-0.02121720184846616,-0.02122048807517849,-0.020936775692144232,-0.02094448488379508,-0.02080742441522477,-0.020752047990015874,-0.020257245906767894,-0.019266187930457045,-0.01875276753295524,-0.01652082608706317,-0.01525043209467487,-0.013092590297531279,-0.012888955970056834
0.0004389768744827669,0.0008914960339926903,0.0009717378963947507,0.0007351816523277307,0.000556710779545484,0.00019951312085171813,-0.00028112598740495816,-0.0006228815550197382,-0.0012966939264455989,-0.001369731702489969,-0.0015854980034968671,-0.001748044756289235,-0.001882804312512891,-0.0018934107434593445,-0.0019698622811297308,-0.002060799950424801,-0.002070692870226876,-0.0021107335888972583,-0.002200179281324009,-0.0023610380438858956,-0.002349366538646986,-0.0023553157079772933,-0.002370555673826048,-0.0023754493076340996,-0.002377004120130766,-0.002439789146431831,-0.0024047386213624272,-0.0024163150235996787,-0.0024448351943254574,-0.0024153855259698496,-0.002430611068858285,-0.0025258176724999924,-0.0024745448040302217,-0.002439269447107708,-0.002304871959955121,-0.002481153140162338,-0.0025372407280341413,-0.00275196331708244,-0.0029880296404694116
-0.02724685330496747,-0.024100607994670398,-0.020764734271594563,-0.018165842729444055,-0.014379185910372273,-0.009922972129314584,0.0016044272398485933,0.00011276599809423998,0.0050341412432687435,0.008887047507720285,0.01565966642328032,0.024925904241128904,0.030818352002562988,0.0292153587489858,0.032109673684248476,0.03418558605809656,0.03792725511929144,0.03995093105768821,0.04166292847498119,0.04409879216250184,0.04828954591905616,0.0458757982902195,0.04505916446804715,0.04417845959467441,0.04560245735591109,0.04630734099742677,0.04631105613628051,0.045854174908648564,0.04488467590674293,0.044360883048383606,0.04143737084594464,0.041743506446308226,0.04206451349684244,0.03815764218775984,0.031315204193490424,0.03410812957286193,0.02970374762163434,0.02668483777891533,0.0259165525347248
0.8986793465015513,0.9092797563208689,0.8991160079327285,0.9041093442077521,0.9218624481525982,0.9019220413664806,0.9009100654826985,0.9190141150094211,0.9225389760328009,0.9167436517132398,0.9193034368270228,0.9207373399209817,0.9212530630143575,0.9260918107056272,0.9271360959785377,0.9128940288889031,0.9065234759261974,0.9100671211470653,0.9119485145182518,0.9033123174431985,0.9047859593718687,0.9259849538892092,0.9083940638892097,0.9046986890050965,0.9245879983787013,0.9018698969054362,0.9148422469633921,0.9227571891842625,0.9079327466400504,0.9274358155031491,0.9057586234601699,0.917085876709145,0.9080272109494035,0.9060976330339597,0.9166190124741638,0.9089523821813449,0.9143332906927699,0.9159043761213064,0.903548117994952
0.3460119916618662,0.3447702748250305,0.3440984548039858,0.34538657766879255,0.3420626407358328,0.34352802110637803,0.3447374514421459,0.35063738299710756,0.3445570179701778,0.34659496691873276,0.3516924498227388,0.34295287703836563,0.34582420560739296,0.3421763665636595,0.34997245647299857,0.3445742472722983,0.3518027535075599,0.3479822496549184,0.35214769014735237,0.3489540148962697,0.34571884710586986,0.3505061613194804,0.3515439327490566,0.3442804063744604,0.3454946085758106,0.34639035102964444,0.3496055696263599,0.3441198707552095,0.34722174854056365,0.3504074809497873,0.34897178260311335,0.34625498999101145,0.34315847971193264,0.3476395698819013,0.3414113643966981,0.34502503913374666,0.3404072185838939,0.3506607388401864,0.3501054812980407
0.03595251882961417,0.036375370345128846,0.03657442689107082,0.0371431381607785,0.0379929809131009,0.037385268895004924,0.039773689546970054,0.04238257644303051,0.044854545942910405,0.04452775873108172,0.045061875736728964,0.044112832844642014,0.0435059369478356,0.044282266389561065,0.04283734953033298,0.04281977634725144,0.04146852590099562,0.04094491030530586,0.041693179307180056,0.04119512113723405,0.04111114447355287,0.04099255266552505,0.040706606450132535,0.040712041185395204,0.04063377147032457,0.04057795498251883,0.040435447218637066,0.04038856312013634,0.040579855916559646,0.039662995819166005,0.03925540315273554,0.039487869074563246,0.039123497886145206,0.0389729291732826,0.03863538997546625,0.03799174206020346,0.038162055225237454,0.03788016944201257,0.03859537402261116
0.09098928994006607,0.08835868776800779,0.08569787035069693,0.08297582076536796,0.08079758743346913,0.07844106154471403,0.07482246286943744,0.07285316756928521,0.06988993831203713,0.07120786357663991,0.06766886518570854,0.069980626678948,0.06883782913826866,0.06607483626165193,0.06708857730176225,0.06735387655851242,0.06587318830729987,0.0665918373096593,0.06723917560260347,0.0671641181172617,0.06687038770565197,0.06680946635176221,0.06583021935022838,0.06550400855443396,0.06693040943677901,0.06749503142949576,0.06694360094869373,0.06815869350039415,0.06849290702837633,0.06898113422987713,0.06812925644236584,0.06924123653748303,0.0687096987695678,0.06931355428360776,0.06911977423664918,0.0722833466358748,0.07376534050303295,0.07567705844674331,0.07462028467066434
0.892425973871585,0.8960062883962251,0.9041958591759551,0.9011489310065105,0.9064809189642064,0.904165622449705,0.8900146124662235,0.8919293069232019,0.8896447084409995,0.8806984986555254,0.8791693306164298,0.8870941261174231,0.8866028764854609,0.8938985417268578,0.8877936923178933,0.8857835980676255,0.8790711872289338,0.8871798177217785,0.8798111704934964,0.8984190759764871,0.8963032245028538,0.8876743749070889,0.892730012371024,0.8983937185780363,0.8823582543363473,0.895611018737381,0.8942135268573738,0.8915065360405542,0.8822603173835211,0.8761443689707719,0.8977462916615445,0.8926430582394568,0.8870424437834791,0.8998504783800141,0.9036151961734395,0.8949616619337623,0.8813920362353298,0.8954264258529748,0.9032732698078216
-0.3448462331255365,-0.3223804347327717,-0.3183927579361209,-0.3034252436904274,-0.2812044521044889,-0.26391722759233033,-0.24099662657475782,-0.22570104532815982,-0.2081578020120621,-0.202336889873223,-0.19747442748562744,-0.19357757975984077,-0.19187027666977138,-0.19406390607506555,-0.19768042327770693,-0.19452185456011792,-0.196103473979371,-0.20603107862879297,-0.20983058526432244,-0.21805856289969952,-0.2255174221131712,-0.22014125644478105,-0.2207978123696831,-0.22195598831347396,-0.22558620604403262,-0.23270170566460072,-0.23739761192350384,-0.2308689166011407,-0.22250061916585379,-0.2260189849636222,-0.24651870462782502,-0.24849679723020193,-0.24921091994672925,-0.29266475013576315,-0.32253909497103084,-0.3486149293963959,-0.37183948562147795,-0.3854157978145319,-0.39349499803263427
