0.09481393839714841,0.09988269840880319,0.11362438409122885,0.11741428465536867,0.12924451799943212,0.13583324799615729,0.14539608069118856,0.15024825882839668,0.15245837182314245,0.15439431428953887,0.1612970801832929,0.16398363056939502,0.16172418731937885,0.1612189711301234,0.15962147952361774,0.1589203390499321,0.15187267917981695,0.14018440946775698,0.13444378693395517,0.11669078937743338,0.0958145465846076,0.08784840633974103,0.08359403205549043
-0.01041668684411816,-0.011321231527132512,-0.012682888280348881,-0.013894357881522343,-0.050763275916519586,-0.06395832234353112,-0.07469841094867359,-0.08295485903697158,-0.08183683058732134,-0.07244840268084042,-0.06292604138570866,-0.04624250305962156,-0.04609185120044036,-0.039992320853346225,-0.029910168565191943,-0.030383110761756878,-0.027831199998055695,-0.027200481366150716,-0.02587148712095323,-0.024853843465826985,-0.022702823056981913,-0.02196731634621364,-0.02240678754078865
-0.007270502746983417,-0.007228184096689019,-0.006924275149678393,-0.005993209306982486,-0.0058453731252197895,-0.0055010467795549405,-0.005208510917642693,-0.004672966680448432,-0.004435275446920407,-0.004363126468910636,-0.003959765881026364,-0.003592605967068124,-0.0031012687892461826,-0.002444610469072564,-0.002127390351365065,-0.0020867037124397765,-0.001993373273743061,-0.0018550552530781862,-0.0013104895542922843,-0.0011693217176978856,-0.001219222151254599,-0.0012639099356554035,-0.0012101508601068591
0.03896442936077722,0.043156614928407624,0.050172583620672895,0.055484165427425826,0.05712797021825855,0.05997415821422849,0.06280852310704153,0.06576287936758278,0.06473911449524657,0.06509048213027162,0.06521532264031525,0.06604384566703014,0.06738296481926617,0.06938019511393184,0.06745834197845395,0.07132096770053463,0.07311605051920825,0.06974214256996288,0.06657536015061068,0.05986243891567166,0.054072302036817864,0.04269884424645192,0.029147774882777512
0.9337862981570927,0.9337947504719231,0.9297345394109157,0.938902891378421,0.9286472272713383,0.9359305816104135,0.9212827428114833,0.9292662312643459,0.9238334474718546,0.9244952448934797,0.9403898673236386,0.9324335326200127,0.9346268800734927,0.9240765737063285,0.9226037262875844,0.9327646415093771,0.9277320870000172,0.9232348862277421,0.9420694727998192,0.9292833567627469,0.9390972360771856,0.9158991907795005,0.9217393080139225
0.23044823270467468,0.2158543960296356,0.19052452770442654,0.1819146444419672,0.16776086090225936,0.15717529618275922,0.1483914858021761,0.13748880306520922,0.14191371677458364,0.15005549996653408,0.16776475375727534,0.18317111170409728,0.18834882963878596,0.17253063273763047,0.1677547515445703,0.1667082847926927,0.15089798293993287,0.16567285369331838,0.21750417959017979,0.23256825399709716,0.2548616909074733,0.27339575879975386,0.2867028862236488
0.002466736731195197,0.0017777470948327255,0.001305098427002447,0.0009775610591566122,0.0008160535145370206,0.0006084251815057021,0.0006219101648026028,0.0004968765352136601,0.0003822774651857669,0.00029346456113638704,0.00029373483750545494,0.00031332153456178414,0.00012230675532208011,0.0002990443407035367,0.00017878696467629737,0.0002312190431187023,0.00012676348135061966,0.00013593561622934214,0.02296398071515045,0.03604665277229405,0.04040995666982652,0.04000325592723968,0.04150677148309284
0.12470094534031977,0.15708640632886983,0.20963554562776449,0.1900345549012008,0.1740480831612407,0.18407700638201308,0.10485468756690375,0.13637613854676095,0.18880282884223015,-0.05708481936061359,0.0065565692890234865,-0.004160496366732079,-0.029924996320592725,-0.029506261328265285,-0.025389725369097903,-0.024645365516138943,-0.018263166413366807,0.01032501594127614,0.020579198037011942,0.023064954896560658,0.038490857605993106,0.04781066562158,0.049620696981801694
0.9111406041418755,0.9216801269030236,0.9187968169415142,0.9263213844559589,0.9127157407142825,0.9370935367051587,0.9158399893937134,0.9258949280144781,0.9282418044627444,0.9170215886512134,0.9368567924142683,0.9319857089219009,0.9340853720685631,0.9319820753982181,0.9184371632001515,0.9276012234597459,0.9225337623779067,0.9164305123206206,0.9178258659821248,0.9379357062032616,0.9181585899454537,0.9392024813954104,0.9426408951733658
-0.22217430342908676,-0.22069876331624738,-0.21197258641073385,-0.20400368721966441,-0.1920365563155235,-0.1864407504192394,-0.17904167787925987,-0.16806446384530566,-0.17356334015278505,-0.18420114091742112,-0.18419108089941377,-0.22220039766283992,-0.23535798701041846,-0.21735939995168718,-0.2111428922786775,-0.21276219576536,-0.20962251823152608,-0.21080780105692135,-0.21219272837312822,-0.21209963335799112,-0.21907055422457306,-0.23134622238796598,-0.2651608440073225
-0.00011766809035403208,-8.676632039209076e-05,-7.337874447618629e-05,-5.535305656964176e-05,-5.06298609138718e-05,-3.093981824278137e-05,-2.548801674744812e-05,-3.9850061089421966e-05,-3.5040533408264034e-05,-2.7133326110111794e-05,-3.752711402143507e-05,-1.5481505758003853e-05,-3.394441577902008e-05,-6.589202927388097e-06,-1.0150912699857687e-05,-1.8171228202637823e-05,-2.563621496724322e-05,-2.9080627360871392e-05,-1.0618454289469528e-05,-9.824865004605392e-06,-1.4365073363809504e-05,-5.0547892232073594e-06,-0.02173665097510199
0.046082631940817964,0.06486406516676822,0.07287237444313668,0.09338733178365298,0.101558874965164,0.0835847747258082,0.07674352888812724,-0.05962526022890961,-0.13292040805568078,-0.21437117062359212,-0.30219903359472067,-0.3845881454710377,-0.07014819674514218,-0.16443704276045412,-0.1432727524318372,-0.10336909341511209,-0.08990822332746398,-0.08656993687183576,-0.05695578025719301,-0.035532575047801794,0.012146246864015026,0.05386027504126199,0.05970820828908317
0.9470055888988096,0.9383172052845006,0.9450477390771302,0.9343621981648612,0.9261157314307662,0.9403306865849945,0.9209436820859435,0.9388971719167173,0.9285855172971963,0.9272523027573344,0.9309870691319486,0.9299323542688563,0.9236462312727035,0.9185772563193209,0.936952848375634,0.9316096574925321,0.9404980500199792,0.9222846141480131,0.9259417535506663,0.921517899945747,0.9420659194358734,0.9379861384538066,0.9344000607310348
0.2788219107541329,0.2810016381023628,0.2843845592835868,0.28547416122146263,0.30373528747474055,0.32949361266934263,0.33686807881554853,0.3361658047883114,0.34063524060660966,0.3430897944033922,0.34440948032578855,0.33763322198074164,0.3354859609946555,0.3268735965730688,0.31728848252008224,0.31739262199521423,0.3167622809203967,0.30961315568742626,0.3083450118969302,0.3000750448384369,0.3057901138273509,0.2995741516190463,0.29454855089748627
-0.007187228591132067,-0.007444471865095303,-0.008386945851366807,-0.009481759299347099,-0.010269644093705416,-0.009812755987657247,-0.009847617030962038,-0.009867017065332809,-0.009730685867392093,-0.01124723651425135,-0.012123376477544884,-0.011133562343873481,-0.01083978807730044,-0.010641757613352332,-0.011038432119023653,-0.011169661193488814,-0.011355081831436051,-0.012187954561872128,-0.012553019186229801,-0.013224563004734388,-0.015366479868318465,-0.016960470929906483,-0.016744349216309767
-0.02597686386483368,-0.028365886101224636,-0.030016155042597196,-0.03370651779770868,-0.07060803149552829,-0.11406351912345185,-0.12765606452012543,-0.1391825652781655,-0.1404909635382605,-0.13415543552421655,-0.11976433286850524,-0.11527141001264718,-0.10979364855734088,-0.10096725736724212,-0.09389636126614648,-0.08839652086396732,-0.08037100806117461,-0.06898810831654655,-0.06141057079179987,-0.06122208788209229,-0.05587402679434946,-0.049910314746635404,-0.04896821961207034
0.9469931499580008,0.9527635476695212,0.936116555639804,0.9290238536835489,0.945568047862727,0.9359424972128925,0.9377639443675988,0.9424699787566111,0.9336985059686662,0.9301680917641416,0.952427777669944,0.9386272294587164,0.9520086959353944,0.9458957734631601,0.9447740598702768,0.9480559555789895,0.9298800606293883,0.952940592271377,0.9297442415266294,0.9507597106428679,0.935580835452306,0.9480163824227799,0.9460362963036283
-0.279793483050428,-0.28407374422605763,-0.2753738806316474,-0.28194687707934746,-0.28341582337296467,-0.29093188595016367,-0.2890324569908997,-0.29108744631271816,-0.29001234975839707,-0.2892074739444763,-0.28950494645347213,-0.28861205045128197,-0.2890467818940696,-0.2830672100658792,-0.28437410151844056,-0.2806610045938786,-0.28420306497964715,-0.2865616044448778,-0.28447148862416505,-0.2934602343840192,-0.28962165237510773,-0.29862875421872875,-0.2962535660145164
