0.05829063216622398,0.05511053586557872,0.050783078712268885,0.04815613518586087,0.04450250655350196,0.041435094185397564,0.04035077501018591,0.04176239855591484,0.048205673011701006,0.049750707344239475,0.05324678322509788,0.053444254930060935,0.054320628416415995,0.05416103972604555,0.05605124208363767,0.05639911501605191,0.05824305939777301,0.0585922210499429,0.058217686705855684,0.05822430045319287,0.05834464955868056,0.05929585702033528,0.060558149036254214,0.06188262842750131,0.061607199605731786,0.06228862553169806,0.06085586168362407
-0.01139470435553403,-0.012625851663787829,-0.012649721549634329,-0.010658842101467045,-0.007986233738188332,-0.007307516601478684,-0.004478570070899731,-0.0024426057438866797,-0.0013312025765259566,0.0012694680218491203,0.001537605276929196,0.002713559376177886,0.0020173639400133062,0.0023637655442986343,0.00273314487662303,0.0023325711281944952,0.001717181504835024,0.001425478957967656,0.0006164819449332956,0.0006495726268323207,0.0005551694555044122,0.00044115510387477753,0.0006162250437643218,0.0009166151812073392,0.0011495827594879254,0.0012038127348129443,-0.0013421162237277308
0.0001991655288242426,0.0003130940945654972,0.0007659266671655965,0.0004509095784150005,0.0005904314474245164,0.0005705626045570901,0.0001079070005254922,-0.0009548261745025692,-0.0009188568392377496,-0.0012400503098933431,-0.0013057742995550865,-0.0014757989500490917,-0.0016119432620748013,-0.0015993531849753662,-0.0015922348904722728,-0.0014806752700109386,-0.0009123089015928201,-0.0012066871392884479,-0.0011230442663969283,-0.001176223968015046,-0.0010722106586521353,-0.0010777822683520819,-0.001037775317615263,-0.0009042497260987854,-0.0007451200991345252,-0.0005451932693578295,0.00010957327681175629
0.047442901656645144,0.04617937767035608,0.0343107131875665,0.01747969746151683,-0.0009249852250514517,-0.01851614865919363,-0.030064927889432578,-0.03933955342627835,-0.04463961947601079,-0.05544105153750463,-0.06165031962995952,-0.07359927152496415,-0.07918623321202362,-0.08506855141699322,-0.08648397367867568,-0.09051536583638367,-0.09306045283846472,-0.09629038934686816,-0.09613780875179098,-0.09445818294120938,-0.09695188329602004,-0.09956160506870584,-0.10074031245642792,-0.10172961753093723,-0.10055465022653247,-0.0969581114048622,-0.09508360972177056
0.9016536487826566,0.9087680851849601,0.9166089427529227,0.9299266821770329,0.9084327797552627,0.9283355394195859,0.9095459938586585,0.9305613696396149,0.9203889976571263,0.9073895504929672,0.9192219145354257,0.9095979890576379,0.9181914040203843,0.9187581663118084,0.9246993519630972,0.9153684485235275,0.9164615505502447,0.9202841058051331,0.9259732531760001,0.9060337114244486,0.9176102305418772,0.9305007148327935,0.9091598285248683,0.9100528180652558,0.9290848074491108,0.9199989161512718,0.930248427391501
0.3705688055347457,0.37330089818712425,0.37001037482565363,0.3595115325082151,0.34840509330876657,0.33928141974367615,0.3285299718587462,0.32776675822865764,0.3214362773593755,0.31552273482849247,0.3215604001069115,0.3242890290845316,0.3200028406016474,0.32549494748797514,0.32522205488939343,0.32536465403742354,0.32418635223437586,0.3260307611820629,0.3295902766510821,0.3295864184609474,0.3234932271147666,0.3138564959900211,0.3156366320834912,0.3054158687001641,0.29568449371720984,0.3117881986912375,0.31488182124894715
0.05046974650130161,0.04460817696666674,0.03939864155075719,0.026883168346399818,0.03703376781981626,0.053076123643482395,0.06331227789407247,0.07249784474763614,0.07622195962909437,0.0619971868068595,0.06881373150311612,0.0898607859649373,0.09658447688216472,0.10036178236096746,0.10205880882758012,0.1085461808573702,0.10433174620074875,0.11006901389790961,0.10959224236522552,0.11468741633532295,0.11575606348555313,0.09258582537827621,0.061814308168486806,0.033851319351065355,0.034289504608581184,0.052248210921961566,0.07515635484599759
0.03944659615896308,0.04274501519679662,0.027655521721319874,0.009628770584146469,-0.008489150439164832,-0.03916860848393218,-0.0483820778657374,-0.036103375217488166,-0.03841523064907094,-0.037411962953514184,-0.03640603589974006,-0.04577954270653332,-0.04236981903715776,-0.03975928065458153,-0.04324419630081029,-0.04428550721814086,-0.03531321394091409,-0.028002964617250412,-0.03165334339471046,-0.03271034316456766,-0.03744796051356444,-0.04979174442565754,-0.05148768765675683,-0.0485988056878227,-0.04829902299696432,-0.04686637402623825,-0.03894801497165502
0.9157366199307849,0.919389118693029,0.9217667143006321,0.9120060964671475,0.9150762918460447,0.9231960423826678,0.9206579475218492,0.9172575583705945,0.9309412589438877,0.908611046357865,0.9118754589155166,0.9324376439129454,0.9306465817026954,0.9125180722381713,0.926735077419347,0.9301293536778825,0.9138546644518662,0.9126610409106178,0.9219825212386468,0.9291645530097641,0.930608567180102,0.9134436835858559,0.917301738141633,0.9327189738487034,0.9293603975901626,0.9341840166407965,0.9302197475935017
-0.15651715347540876,-0.19189118043741377,-0.22322483308274868,-0.24446156238126482,-0.25197719739747104,-0.24632360148938148,-0.2365914664339563,-0.22454247045423656,-0.21598703969918978,-0.19875759497351939,-0.18162622984804935,-0.16799777056613038,-0.15714711795441721,-0.14450213026773753,-0.13704697580771966,-0.1370410744309865,-0.12918896231170407,-0.11521048307300949,-0.11237858124434591,-0.10859329669490646,-0.10920195878010999,-0.11089925084293532,-0.11631024674986232,-0.11787024034714239,-0.15620920243652536,-0.2258039562580251,-0.23880831962791887
