0.06676311945177071,0.06829640254906058,0.06803306394971902,0.06843718548047886,0.06881761061997284,0.06721134484300388,0.06852321086087325,0.06826497743952163,0.0694446852713761,0.06893238200519197,0.07071154965424131,0.06944791311527582,0.07008841270356803,0.07172417927302432,0.07142513099848784,0.07181506339137685,0.07191493166672377,0.07340255662863905,0.07342557476781277,0.0751492826557628,0.07502199711625786,0.0755953621589677,0.0775756201850927,0.07853882489149455,0.07873457897449057,0.078227949406577,0.08100601098337057,0.0794965916230773,0.08036838369881298,0.08106948250275885,0.08064129473732905,0.08097508048542204,0.08091799793786059,0.08025612597240046,0.0809327562764922,0.08049138736298397,0.08066863506404198,0.08068152575665456,0.08188993597375029,0.07993343136643452,0.08013687262789582,0.0798942434765252,0.08035850643719304,0.08159845944005076,0.07960032087646896,0.08060353884794906,0.07998799004746382,0.07653440069188562,0.07842681093632381,0.07793249629358281,0.0765159354785268,0.0748175532297886,0.07511261784624339,0.07394619738887825,0.07355739516243084,0.07203976590248017,0.07104510406727536,0.06889447684339763,0.07053070538003818,0.07004914893347888,0.06812782733537152,0.06726063663644494,0.06702463829776087,0.06513310049749677,0.06539018455974821,0.06611216689883964,0.06575742885221178,0.0651255911462353,0.06560638588293485,0.06471073723139939,0.06421190237853304,0.0639470720744931,0.06557056289697616,0.06393422482580624,0.06588375123961422,0.06508643993667441
-0.014172660363145616,-0.014667320891775925,-0.01455420299264841,-0.014280854783822463,-0.01355144965078316,-0.013464558812000916,-0.013209813468117422,-0.013209124890359787,-0.012926154105559513,-0.012986398798977934,-0.013335247767835177,-0.014432047257642057,-0.015213208117640832,-0.015021224968425523,-0.014909011562385907,-0.014909133270120873,-0.014836567503865063,-0.01478351823747476,-0.014481459751913651,-0.014534281709187816,-0.014467883482607788,-0.014321605324858558,-0.014075028944362761,-0.014027486361632978,-0.013476108549792018,-0.009280882786317477,-0.009878346184296076,-0.008897301347562656,-0.006865828197470965,-0.006453085291325059,-0.005656128857185076,-0.0059233474167536765,-0.006574196024410134,-0.006063687860360078,-0.006328527861320186,-0.006278465201513971,-0.005905876734004435,-0.005324317434482641,-0.005025556735243371,-0.004249291248638566,-0.0036815811131897507,-0.004127832115821524,-0.004124214094744002,-0.004070997837096675,-0.004282500909492844,-0.0040798956888512886,-0.0038628110574551403,-0.0039131440942880135,-0.0039832194348692045,-0.0038833115342575596,-0.0037298382643077953,-0.003961954768989847,-0.004898841253011873,-0.005919439811321183,-0.007304780537475294,-0.009694612424646651,-0.008558552393389748,-0.008149386541270039,-0.008509581530107405,-0.007645443788821572,-0.006946202067210439,-0.005762585669798426,-0.005528268602339016,-0.004570944269677866,-0.004136301932544921,-0.0037338545354406805,-0.0038078324352447974,-0.0038447571929680195,-0.003976809518737957,-0.003823682984730244,-0.0038117544143680066,-0.0036493061819213844,-0.003564178885952191,-0.003756303667624646,-0.003694143174619374,-0.0037189846640786305
-0.00459680839264837,-0.0035564553743264024,-0.003080519309451689,-0.0029022598750858444,-0.0017640988285197762,-0.00242210864869783,-0.002571827532813608,-0.0020068927682299173,-0.0021279709686699406,-0.002227651500059368,-0.0017679306500671132,-0.0016715108163795063,-0.0016878818479710471,-0.0012472350088801576,-0.0013613557917082576,-0.0010352482864441242,-0.0008701137109089498,-0.0007050946549166541,-0.0007539942037498103,-0.0008165069295621889,-0.0007846618797507245,-0.0006253396063193737,-0.0004756338550500112,-0.0003609664632485101,-0.00024441235037172843,-0.0003744666314865359,-0.0005475502058633835,-0.0007441379237388559,-0.0007948768481923499,-0.0012118621216426586,-0.0012768796838672108,-0.0011787872966072459,-0.0008973396107253322,-0.0009421029663960185,-0.0009135866676281679,-0.0008480998596210454,-0.0009015965120539223,-0.0010166161681707572,-0.0010909935582174536,-0.0012334173456798744,-0.0012497789776169893,-0.00118180836521916,-0.0011369462201066623,-0.0011865595931565482,-0.0012948136521081827,-0.0015059825793426128,-0.0017462050352964327,-0.0017089957710582867,-0.0018066844055090174,-0.0018362309155695465,-0.001852219059088954,-0.0017937023470885889,-0.0014254745497638197,-0.0014412147118322755,-0.0012226522837676215,-0.0010018940480499097,-0.0006270055377367491,-0.00021787692752749414,-1.4265716792039142e-06,0.0003048272321882172,0.0005382355169862864,0.0008925382836990156,0.0008994763310494408,0.0009127425947870019,0.0009689751355113573,0.0010747485202342675,0.0011044351372991533,0.0011078676195516366,0.0012060560575267315,0.001192101593509272,0.0013114877110279731,0.0014112132561505033,0.0014821946233003085,0.0015187414261173299,0.001516869114259103,0.0015118967550754303
0.03326311391046237,0.03325566154170205,0.03347677264500649,0.033317899727665655,0.03360623466097651,0.03359753708738982,0.03363519492282417,0.03361288215022353,0.03340678220658288,0.03360042827807426,0.03347786429017397,0.03370110842126186,0.033624861878902824,0.03411030688091484,0.03457907754066717,0.03537788219547049,0.03606936631656013,0.03733989871362853,0.03892266567842781,0.04016595583167008,0.041690126630345534,0.042064433882782144,0.042897576373187404,0.04336336217122839,0.04371365443355374,0.04378818892412014,0.0442755583153868,0.044376908773249416,0.044513220491734035,0.04436819136054692,0.04435122598378078,0.04422326638390228,0.043566113409315786,0.04365603830570794,0.042685538674905814,0.043205251782214175,0.04373854130765919,0.043215473369447956,0.0429636033716798,0.043101543707097165,0.043069872522800215,0.04303254310991241,0.04273296049478787,0.04261052781882755,0.042135013547664066,0.04226767275883064,0.04237087369237404,0.042585762851322206,0.04273006015389544,0.042695068642069775,0.042689756249274534,0.042829912763189294,0.04070413032669572,0.03637152366695605,0.03180481015410656,0.025260417404820774,0.0174524274656564,0.0011295973372010696,2.4210350261981298e-05,-0.012237948328881735,-0.025816642336610622,-0.039395118592393426,-0.05096859409745246,-0.0628776876318691,-0.07394419235937841,-0.08899509225689645,-0.09423522365787704,-0.09318510821709668,-0.09544425185949997,-0.09595490712136075,-0.09988451787851059,-0.10201606938216697,-0.1030930192126927,-0.10459775410859862,-0.1040898604211439,-0.10521632456123761
0.9054691781445844,0.9307277607973086,0.9134046174279423,0.9140411213509415,0.9167886826072298,0.9213916400588066,0.9078498643619036,0.920922345491092,0.9088294793767039,0.906463813757623,0.9100300793778134,0.917164066463535,0.9305677278687159,0.9165805649879002,0.9268091021128256,0.9186705057332978,0.9095213024143666,0.918274787230001,0.903728676628017,0.9038052370610868,0.9191644979443917,0.9189754100307133,0.9217856961952111,0.9083058136176513,0.9293272759702359,0.9148987486169824,0.9080003651070943,0.9230622214277167,0.9246879730769203,0.9153584939299363,0.9211354772256364,0.9256436108868002,0.9119274842546239,0.9295454218240852,0.9032271583176804,0.9222331977240628,0.9129988250622598,0.919307223381721,0.9077676782298104,0.9268121444456614,0.9240747735199196,0.9289345906753332,0.9294866152830635,0.9262627135479026,0.9163060409696574,0.9280931259064533,0.9147231920619496,0.9095898995998405,0.9033414602752925,0.9264287650848904,0.9235207011912061,0.9224925881116364,0.917877924119911,0.9225448441594958,0.9195452328719891,0.9204660745437278,0.9279514166412975,0.9270957584026911,0.9166558785614172,0.907882187213374,0.9204707260846381,0.9143916040379867,0.9059113442376153,0.929885113036792,0.9272747108182552,0.9199633057116084,0.9234126080776842,0.9277751069230237,0.9245495854582697,0.9174215066684589,0.9279743611795795,0.9180343850546933,0.9055774665121696,0.9303620583937435,0.9084800390241519,0.9140786678381724
0.3514161417885303,0.3445137875305956,0.3547895891239852,0.3492789901834708,0.34609884374215377,0.3532377869465166,0.34805606255303245,0.3543552539483509,0.3517840313227859,0.3501619982733362,0.35101949312831643,0.3578508248349261,0.35452392494035867,0.35563692613664805,0.35306616000583435,0.34996842478629064,0.35662512042040695,0.353633880372648,0.36148930723818923,0.3611779550291875,0.36115131726376615,0.3620558535697647,0.3581531782255516,0.3580551550950845,0.3589609497978866,0.3567475975517191,0.3617243626716746,0.3626548619772817,0.3573274725526657,0.3573395584437437,0.3594935174831235,0.3607695006273738,0.35621236538660445,0.3558734243550376,0.3554341103473715,0.35517759591891035,0.36008842233245253,0.3580324662903063,0.35573765074493735,0.3634803919987066,0.35929528643318026,0.35851116645128317,0.3640630773832116,0.36069865369502513,0.363780186308458,0.36320657794605093,0.36473746770438,0.36075240087030613,0.3593379308113054,0.36237178915721246,0.35960738784627133,0.35565843541343717,0.35961803695505257,0.358098016972227,0.3491474134154955,0.34793128917576793,0.3447686810811296,0.3469709823950558,0.34625111448615614,0.34091620648264276,0.3379569593598968,0.3285152443517403,0.3250295060868984,0.3246824582201756,0.3178901288367051,0.31690343189012027,0.315335446681888,0.3199016197715869,0.3163600146632463,0.3084154715276578,0.3119097086633776,0.3141757953779428,0.3127975002349635,0.3079419144967733,0.3056321319486823,0.30738774491272874
0.0555523389134891,0.05522302461069153,0.057553429559363996,0.0559527403879184,0.05743093809760731,0.05691980828412916,0.05693288555756387,0.05594893526348727,0.055810824320968996,0.05674128833920324,0.056972875033960736,0.057180926061742084,0.05713603906716209,0.05919239738786846,0.058892674779447894,0.057423186344109985,0.05821210437545706,0.05808608839839894,0.05727513477328171,0.058012858263702824,0.05698563350929778,0.05801351901882109,0.05688432740651618,0.058062962868390966,0.057993297014504924,0.05694021143534829,0.05634900581794244,0.057001835424621894,0.05655817207696059,0.05601924630773787,0.05661075403102272,0.05541707794051754,0.0565455520003159,0.05624689785470616,0.056320641348406864,0.056225171769051875,0.05683835461286123,0.05710013699102159,0.055845747928916736,0.05621997186334158,0.057198619783084506,0.057073164042096725,0.05732428641579283,0.057428217764548255,0.05650452451421435,0.056957469277650184,0.056723663123821044,0.055309979149925345,0.0558721531420479,0.05565080534889039,0.05648967274288393,0.05558734588818729,0.05659729315252983,0.055422903000845215,0.057090706498481636,0.056210040127177445,0.055534136679545,0.053331844714884426,0.052865486882014714,0.05022975856199002,0.05146689407728491,0.05149593755610642,0.052825775222678714,0.055448705955430444,0.05515057241686755,0.05687556689832864,0.06210523923641862,0.06434236624261318,0.06721424600752787,0.06894167256673522,0.07240973563835504,0.0589140962302485,0.055631903557142884,0.06709629607060104,0.06723008725029292,0.06581892780411376
-0.0076284240666582605,-0.0077053253599484945,-0.007692883572358909,-0.00766331532261113,-0.007591447210640006,-0.007611832944937907,-0.007418090422425038,-0.007352174809884502,-0.006184708917182055,-0.0049942977023199765,-0.0032475027652501486,0.0012782680243627405,0.006077266367056418,0.009096772716033555,-0.006179338245445669,-0.022765283720944936,-0.027643569663911047,-0.03676434807640728,-0.0385992613309606,-0.04174560382836841,-0.043991647955598005,-0.04632006997007409,-0.048965576894475886,-0.052456775171312,-0.05520725967112626,-0.03748226650256095,-0.013406265033767186,-0.0017107250447901928,-0.0005832556264552545,0.003551756133942488,0.006033453060674281,0.002960635663573729,-0.0013351310841474584,-0.00222919299838063,-0.004862148690671138,-0.004691363839228774,-0.007126180162340473,-0.006888528183844222,-0.006752429401485684,-0.006602933177265099,-0.0065035282707403145,-0.008625651004659982,-0.009555635679976854,-0.010218984341628492,-0.01045777140398979,-0.01108124451876467,-0.011515160245081696,-0.012490863506953668,-0.01324026245451016,-0.01434951769062053,-0.015208794765953222,-0.015475067238903397,-0.013233621868179868,-0.04183887505944723,-0.04760298581539653,-0.024559483555399317,-0.00957137099356684,0.006450780263406089,0.02022302141887361,0.020590603585793704,0.025198500233666432,0.024928300734955604,0.02958903068751006,0.03128954978586668,0.03166199592186645,0.030471145428146267,0.0344758588552922,0.035520434988142516,0.03713415586205499,0.0477155846491659,0.04511413047220936,0.04014864196716869,0.04067553282459368,0.04018322584822268,0.04017222611924819,0.040096072674101896
0.9258789061128921,0.9287012158670468,0.9310487853729457,0.9179423137616811,0.9118647003547967,0.9033877068778413,0.922952170817137,0.922458043289573,0.9252462897646458,0.9202717550848235,0.910359462342961,0.9130187311250779,0.9094941996489067,0.9100776584359243,0.916103551811691,0.9169345171375646,0.9199754716109295,0.9272637171245375,0.9250946210707125,0.9288318594008966,0.9090434327209345,0.9257259455053747,0.9223896542816257,0.9133099131833251,0.9286185519599889,0.9150416990403177,0.9227641594200037,0.9091173733914428,0.9069756585589602,0.914025824108375,0.9000936127484938,0.9092104960194259,0.904054452911301,0.9019518242450668,0.9254395913750055,0.9087313636533833,0.9149744580736128,0.9094315860426517,0.9217571119008733,0.9139943190747867,0.9188601908880589,0.9077102717423003,0.9147196663884638,0.9229737235710473,0.9211923829201398,0.9091223357515711,0.9229503548354993,0.9011530326069204,0.9037704061252078,0.9003937809943708,0.9119519381050105,0.9209568969385493,0.9054257391564574,0.9274780883863171,0.9266720939566484,0.9123135237106808,0.9153416906840747,0.9162919252155107,0.9125050862604851,0.9160587599354674,0.9334383652494206,0.912373104124929,0.9311447005286448,0.9168691326007431,0.9246170789938912,0.9310196407098461,0.9121607596889407,0.9206127064070073,0.9172948801795286,0.9285918861687852,0.9153284901794158,0.9373372969078135,0.9159620419564297,0.914521554736315,0.936761240263248,0.9284000818372038
-0.2848283726097432,-0.27585420018961115,-0.2678669134680265,-0.26740044760215614,-0.2580975633860391,-0.23972167867916655,-0.23981843736173156,-0.22375479974051746,-0.19413708107212502,-0.1907484891958852,-0.17532975679960902,-0.1596328917419947,-0.14863200045234987,-0.147604001819183,-0.1446793646657836,-0.14101344743111174,-0.1440587011437271,-0.14318301293501878,-0.14071740603586813,-0.1468858375134631,-0.14091716857921197,-0.1349701913349586,-0.1294387982899813,-0.1299752469893571,-0.13079858423892302,-0.13182017514180033,-0.1371622786959473,-0.14670430970578935,-0.15363547974526845,-0.15866613426400158,-0.162045179287285,-0.15574535545522478,-0.1462370509489045,-0.14432763278542063,-0.14222112401822526,-0.14105931933246288,-0.14421923545626103,-0.14600316547541778,-0.14938273915268552,-0.15451252837457616,-0.149879934139643,-0.1467698984281784,-0.13653164631276457,-0.13875420470469782,-0.13942726293849877,-0.1435071013446862,-0.1485743497972657,-0.1535488510801242,-0.15555734062672105,-0.1612381242149902,-0.18627210089575394,-0.23011999680622697,-0.2349143526650259,-0.24973150906459612,-0.25844349318839616,-0.26080965998846234,-0.26223865327617235,-0.26848566913420535,-0.2733788725245185,-0.2763596825621492,-0.2836846457335259,-0.28971313547848654,-0.29127849403490863,-0.2993203702899084,-0.30666052861519494,-0.3107893417343272,-0.3145396278934716,-0.3178095711461336,-0.3217699695958591,-0.31829845853857824,-0.3180625047327796,-0.3218434873625699,-0.3189542722611893,-0.3193640559039191,-0.31951475642074795,-0.3210570758872709
