0.03391192969880471,0.03522267346723795,0.03781507613891303,0.040771746547971534,0.041209976302532585,0.0450798507648592,0.044557812330533554,0.0455561474229206,0.04704054350291428,0.04776092522636501,0.048817605722358555,0.04957168837789413,0.050750875304283044,0.05038231874163094,0.050856698867989256,0.05187458223220454,0.05155866080827422,0.051175312237698736,0.051178701812703946,0.05121771907290567,0.05104102549237682,0.051338438501573685,0.05196512975131021,0.05075819682024725,0.04972083958013472,0.04735772948350143,0.04491605678119221,0.04473998609049484,0.04313375717634744,0.03900229618226806,0.038501071840145375,0.03593263066881425,0.03295888601444808,0.03050542979769963
-0.0021360786157307928,-0.004699194191208303,-0.006823572083516212,-0.009002009000500152,-0.011771521260098642,-0.011711339504432093,-0.01216068929868733,-0.013336147684606135,-0.013964522309166108,-0.013888904428714568,-0.014228357174209805,-0.014507798101090569,-0.01450251190107121,-0.01457236537084669,-0.014574162154327608,-0.014536715982225144,-0.014373591885973305,-0.01453115493772826,-0.014205750609535365,-0.014034591224537561,-0.014103733314095741,-0.013460785069155483,-0.013598940038311393,-0.013549576078640711,-0.013199157158366007,-0.012625918863291449,-0.011851085953850987,-0.011137641546212499,-0.010058133394391692,-0.010256631811256096,-0.009805313072740615,-0.008815634502236413,-0.008145851421051788,-0.007210632072572363
-0.0031642672824607103,-0.0019216010466191968,-1.7574961629581104e-05,0.0007087143307850547,0.0007614121760458037,0.0014727811697381704,0.0017079661580026414,0.002252468624708405,0.002227516325671081,0.0026801075987072506,0.0026422867771701644,0.0027772140782589155,0.003016470869226629,0.0030362196377780406,0.003167709253422481,0.0033492573872049972,0.003578085627025561,0.0036510137376433768,0.0037678509980794183,0.004036816705818327,0.004277405544911762,0.004385631173284541,0.004338447242656058,0.004279968269677925,0.0030315057734885053,0.001911203740291236,0.0026258326605864643,0.0014783225795379886,0.0011963575374547032,0.0007099807057703578,4.326884396891307e-05,-0.00034152541234141743,-0.000318658252408374,-0.0002951232978803516
-0.02680528447579888,-0.025694780851851843,-0.022512319958329058,-0.019984784896348428,-0.021262229127428665,-0.02333516879252904,-0.02075747698886512,-0.02007956592303122,-0.01970586618039463,-0.02006938579637658,-0.020493518878075732,-0.021724139232016163,-0.023027799025424366,-0.02317889587872861,-0.025338559805604417,-0.027677999047501498,-0.029288573794982266,-0.03015420265818195,-0.03204205017163091,-0.03135293833022982,-0.03413675754613675,-0.035846576003890476,-0.03526759868119871,-0.0361971318464461,-0.03663054147190212,-0.0360455146971311,-0.03540334577990983,-0.03352688019045848,-0.030753993690267926,-0.031193896947291837,-0.030429197958320792,-0.03041577239259034,-0.03158462840055439,-0.031264059368084386
0.9038943952571352,0.9245872643100048,0.9237593857132128,0.8974741461759748,0.9130311526798743,0.9035532615006489,0.9127981091176445,0.9038086932461534,0.8934458616068948,0.9066414730592908,0.894815982470004,0.9065006119895178,0.9107878001420444,0.9097667018362391,0.9064678894535108,0.8927339217885474,0.9064514799599687,0.8981963542003306,0.9102512594417183,0.8985761591190291,0.9083177584204973,0.8941739936706113,0.9031663110296287,0.9087909631911708,0.9016013807260479,0.8958167027221472,0.9120418419581556,0.9061667516866186,0.8932390008985812,0.8921675460069585,0.8950725956273144,0.9161473758559944,0.8988340816722336,0.8988889461501854
0.3563903375671922,0.34758458941487486,0.3477659033390649,0.34237308755672713,0.3413006229210837,0.3328587940564936,0.3276625216450121,0.31141951755703257,0.2948370196449488,0.2798478430901385,0.26317859003324773,0.25432603040126606,0.24178030001927386,0.21843046663430496,0.2168955759954911,0.20996182974433453,0.20953138553235,0.21541180378541125,0.2091572543533696,0.235276120304888,0.24569029115571422,0.26673058125540566,0.26541737578240593,0.2681288556430713,0.32459471857359423,0.330675256020276,0.33425203013169236,0.3321957250067774,0.3245286324611502,0.3177178868052552,0.3143518121516817,0.31534464370482435,0.3192690653432066,0.32338739014295464
-1.1425461320643217e-06,-1.5269393563458054e-05,-7.78384494660866e-08,-7.5014679859848675e-06,-2.8473097251998284e-05,-3.1896092358885555e-05,-2.200815816226096e-06,-1.3805657044298676e-05,-3.0542276180697405e-05,-1.846368044895743e-05,-3.2049239702522775e-05,-2.4831868654179186e-05,-8.53657497189515e-07,-3.066255284996716e-05,-3.208310892258857e-05,-3.477299335632204e-05,-2.8958730514556327e-05,-2.295542938514048e-05,-1.5109727506583954e-05,-4.996539346183288e-06,-3.192084049123689e-05,-3.2536517295865474e-05,-1.0632745690827922e-05,-2.343439734158905e-06,-2.4679729340940217e-05,-9.945114570704529e-06,-6.275996596303367e-06,-8.820740609898594e-06,-0.012823715395037405,-0.015617872776640907,-0.009526399315131,-0.0028335037823160477,-0.0004917560438914474,0.0002804435338065491
-0.08167683689948686,-0.09236468832886484,-0.10413676841347039,-0.275328543914172,-0.29462227230934385,-0.34583128025274934,-0.3349813836548769,-0.3248894372862795,-0.554987669280646,-0.565418001431748,-0.6403866548271322,-0.3562329664630841,-0.34848976339341076,-0.5708789300228877,-0.5838680487074019,-0.6658935534604804,-0.7020424607977327,-0.7377263751330768,-0.7598114872622829,-0.754712578140539,-0.7466538859607935,-0.7262852775903009,-0.47068128292252714,-0.5608958127052953,-0.36134582594638653,-0.3156702725786005,-0.23206280509293983,-0.1949223624283042,-0.12391252991188954,-0.07538322446945976,-0.041945448147667964,-0.008826933804241852,0.025804530446132914,0.05526749712680259
0.9127733405828191,0.896308864000569,0.8948407553965573,0.9024368474551131,0.9044301004881034,0.9105639390402215,0.9119336177913544,0.9352208928200324,0.921061826798743,0.9354536578758167,0.9278803919031007,0.9374494339407544,0.9238480485666435,0.9227721874990694,0.9388220849437636,0.9294507801663884,0.9197808830361501,0.9363134393271051,0.9142358401698699,0.9170739829039742,0.938216513710714,0.9210832616332796,0.9305103607775163,0.9341810487165499,0.9298139560495258,0.934379316104692,0.9352630266674893,0.9287601071279283,0.917869788534997,0.92758926144986,0.9272081371066481,0.9098173290175433,0.9179341101253741,0.915167165039808
-0.3397415334041235,-0.32457999388277714,-0.3043874842114986,-0.29772398925831534,-0.2935013459034807,-0.28455889919963395,-0.2795768070462187,-0.279556109984657,-0.2744774095994238,-0.2765811658319474,-0.27985455089849554,-0.26862755392364385,-0.2730698540580308,-0.2757986664145517,-0.27447752148223137,-0.2758652625553592,-0.2756045643214042,-0.2851895157620467,-0.29770154856673575,-0.3130141560281295,-0.3231660333938272,-0.3268254975658261,-0.3350587908133937,-0.32363127537479425,-0.3239169517901741,-0.3324564650661748,-0.3515318478316105,-0.37049657933345903,-0.3805376809788448,-0.37639543586764507,-0.3725961224202757,-0.3602880599367326,-0.3520569082337782,-0.3353300893857965
