0.017089331396902784,0.0169344506474727,0.01672608420479517,0.015858088487829793,0.014833706517401114,0.014025240142945254,0.013353749665349787,0.011581635724964233,0.006958242474362517,0.0067489679724001255,0.004991321470729048,0.0030034868035886666,0.0012888778485044157,0.00019707730574403874,-0.0009724668286694008,-0.0017149294542649276,-0.0030087895417985743,-0.004105585887584406,-0.005971343116406644,-0.007517115804520545,-0.00887328181644685,-0.008836098596555788,-0.011202199784275122,-0.00974969602170804,-0.011619773725250476,-0.01162588368166523,-0.011479085412315182,-0.01190789464301462,-0.01215925174857342,-0.012120490659752245,-0.012186799990571866,-0.012178408705563639,-0.012098437941441952,-0.012031371726495894,-0.011548509245451134,-0.010868910409402783,-0.009828391808318463,-0.008408961769340358,-0.0066454747050198595,-0.006503820641827562,-0.00444514672247756,-0.003047952467904161,-0.0023435453674599815,-0.001293183336138018,0.0016520055993460953,0.001621813172205709,0.0011411661270729892,0.0015036357913314966,0.00047042766700027466,-0.0003130788020266562
0.002002433943231024,0.0014135572243312293,0.0005852413493167316,0.0004863911492976894,-0.0005309782275267543,-6.492418189331934e-05,-0.00028069545333238744,-0.0007495644817535475,-0.0009365433434194096,-0.0011744432577596082,-0.0013743066869908599,-0.0024180939859069057,-0.0025128348988942796,-0.003547281092961042,-0.00473392664130802,-0.006213807369697488,-0.007202537722332245,-0.009304254070479218,-0.009574221635602091,-0.011257462907075405,-0.011566836536436947,-0.012155039222103406,-0.013005583518190892,-0.013478792882152068,-0.014904008067060472,-0.013991418845576488,-0.013858254492471564,-0.01443589977808878,-0.014363900273839198,-0.014595236563058014,-0.014883526293922025,-0.01496288060110865,-0.014923292490661799,-0.014878672616206812,-0.014779760812313997,-0.014157304655453019,-0.013725864394753689,-0.012122377452500053,-0.01307646623827363,-0.013111503791675035,-0.011597767865103392,-0.008106801968324943,-0.007940481420329031,-0.008145589316831093,-0.008541358438018476,-0.0071052922044366855,-0.006208277262023115,-0.006448044348041212,-0.006570896426279918,-0.005268648720292831
-0.0035879808640722132,-0.003133249758874497,-0.0028091810004123347,-0.002420121903532414,-0.0019779035410652365,-0.0010873778281929073,-0.0003325652442635104,0.00023008227285835163,0.00022879740998408042,0.00042202567101631285,0.00047037660697275444,0.0004665994768626967,0.0004611614055525296,0.00042257262056138686,0.0004242445408821612,0.00044059490894742784,0.0004194548924401418,0.0003006223344693567,0.00024307313877307553,0.00025512890888161876,0.0003124937982180911,0.00039984938725284554,0.00045909486406581955,0.000473828980584886,0.0005308439632744346,0.0005530190348349361,0.0007678388616405189,0.0009279997059322337,0.0009521827903001915,0.0010950392108933875,0.001077136928295072,0.0011732076768418767,0.0012388416278338028,0.001312513764386698,0.0012775552894258519,0.0012367988141528616,0.0011267593882853335,0.0011203373665410966,0.001142470002465769,0.0012106475894676702,0.001282532607625887,0.0012424114869226638,0.0012667907188915815,0.0013203129683013349,0.0013428487868016497,0.0013777902230201061,0.0014004792084460508,0.0014175793293859456,0.0014471219097822257,0.0015909101059796442
-0.02687106389301163,-0.026357123145050197,-0.024548956555424262,-0.02447542101497986,-0.02257635750325793,-0.019680927579905538,-0.016629907184014147,-0.014860728423318814,-0.01187457114378948,-0.008716027394192171,-0.005426891208793998,-0.003940114749965696,-0.0026239454562795596,0.00139194121095199,0.002112320396891697,0.004546685390456271,0.006575181039074439,0.009240272635510137,0.011905031639108464,0.015672428457103316,0.015569246875393189,0.018281140971985712,0.019958426369776874,0.02105366398686077,0.02135835351753206,0.021678348762796285,0.02202169301880178,0.022136819161623213,0.021810541846131837,0.02100391475555687,0.02047432727180639,0.019404645542657507,0.018471047561344496,0.015128619907305622,0.014774541601563307,0.012790798655430506,0.011458366112568908,0.009659609779498583,0.007443964086115639,0.006319806109667693,0.00485979461575479,0.001951784024687267,0.00010782479688335114,0.0003876074698387135,-0.0029949675131824348,-0.0013329979014275364,-0.005638464680378975,-0.010571813742014826,-0.010362050604475878,-0.012506967538770336
0.9057216673926631,0.9195929946152956,0.9111671759331786,0.8931508053896364,0.9171052457432438,0.9092666125941378,0.9178529692706477,0.8986195861867522,0.9134723150120347,0.9057224644592717,0.897167431278052,0.9203861652650941,0.9080280255549695,0.9135157585782451,0.9062379628837243,0.8989961177648793,0.920196706764638,0.8978247377673547,0.9201419083645578,0.9020780015775414,0.8981772153552149,0.9154439726722675,0.901215396396405,0.9125608595737337,0.899174340644021,0.9172972344131658,0.8937579911496787,0.9062114671896203,0.892141082073192,0.8936962321313685,0.8920661941822189,0.9045421303047432,0.8925656914875657,0.8926437977789391,0.9038837642959224,0.8918080625617737,0.9139324263859536,0.8986997565255849,0.9142576367337395,0.9093698112605364,0.9076315260880863,0.8952208399921903,0.9094457739376136,0.9141554837502347,0.8946958490386636,0.9161266234556302,0.8926679318372452,0.8992128940270799,0.8969241514941889,0.8931152700778056
0.3596459368211507,0.35888228277802736,0.3613094591670213,0.3583869202767273,0.35543634375264205,0.3584087952080338,0.35918675684793844,0.3600571523029953,0.3585935719261139,0.36356894991277505,0.35877656026866284,0.36140326100278125,0.3604378839320193,0.36545632663237587,0.3610647707671916,0.36578773564992817,0.3588044409741283,0.36875641322801617,0.36945565793652274,0.3691459430905825,0.3755358263762409,0.37417566394526314,0.37044756682002256,0.37604172608874953,0.37817742903155294,0.376469565073729,0.37125024240086646,0.375653726724277,0.3812387553788126,0.3788077777234675,0.38030732083210694,0.3748288966185958,0.3735291079244787,0.381088382537091,0.37658805818402513,0.37513578929229807,0.3760612075616792,0.38192181619457094,0.37755769363278524,0.3821794003304291,0.37458625577047494,0.3831942892500015,0.37891127805688857,0.37440709191443927,0.383963423960767,0.3760329011519812,0.37758374797335886,0.37330733780966496,0.3827977816846657,0.3794708380367187
0.05603112518156586,0.05734183231057179,0.05684511695144931,0.05609257484377895,0.05649349826585402,0.05694916148917331,0.056022162484946056,0.05655896349554298,0.056008470588578115,0.056766968624074314,0.05571969000346806,0.055836828515463,0.05666845586504248,0.05640992946622894,0.0562879291605097,0.056602451357021424,0.05595802158275623,0.054985448674728564,0.05577429350411895,0.05499964898626228,0.05460541094925123,0.054248624826713644,0.05432732370338954,0.05466352824305171,0.055095616218493924,0.05487968387751977,0.053543476043627775,0.05406200520425479,0.053414202337664425,0.05346994173913401,0.05382260426486297,0.05192990638807534,0.05287872715744474,0.05098574832419891,0.05238225819607511,0.05134985888571271,0.05122386164242609,0.05082997968927074,0.0513016106848573,0.05116533735049722,0.050628697940334484,0.051110027316886235,0.050904331418591124,0.050815432099189956,0.050413527014198906,0.051519657002647684,0.05112095554896748,0.05263018116976767,0.054010285590101244,0.044167363960668164
0.018259878456360398,0.007913427166996582,-0.0066402526434944055,-0.014150977611888833,-0.02257435662113298,-0.026196431010344336,-0.023401647439693574,-0.024906278348055606,-0.018899827800157427,-0.011536846128845155,-0.00935177264996675,0.002309425664980959,0.013628299330858004,0.01981591071325437,0.02539531587166227,0.028400778077430352,0.032349887429663764,0.03889736894315854,0.039935174540338216,0.043166739468459024,0.045793574449241675,0.04557602824835516,0.048881415729989934,0.048942332934458516,0.05001784876613075,0.05139527200825458,0.05169348533403659,0.05164310764421195,0.0520474702024877,0.05227642092579995,0.052918386070987845,0.05248487645601484,0.05218091590219624,0.05212406489194149,0.05182823068997523,0.051023400555668744,0.05056749531436997,0.05147229629299333,0.050839823151397706,0.05036191060216356,0.05033758041555744,0.05030272284840899,0.04985986117645974,0.04642598722691617,0.03790448997366112,0.03182572294848084,0.019154927276256742,0.00460748869548457,-0.008824959597471755,-0.016264845890364643
0.9265028301771956,0.9117208734127303,0.9082909097564459,0.9234503857622172,0.9245414301437181,0.9264310786433745,0.9225278699991588,0.9194234205523479,0.902150620676015,0.9252659098154207,0.9137790047565818,0.9041858810693166,0.9191127567952327,0.9011349145635873,0.9229857188940017,0.9004013431576352,0.9228683642835276,0.9112241817645133,0.9107222882880057,0.9232063074410622,0.9125226803383902,0.9157140370342256,0.9102126370872026,0.9207847585172191,0.9006910088187365,0.9035207568486197,0.9087572933818798,0.9148002678603365,0.9195250504932122,0.9248097172768666,0.9021463515625745,0.908283702235427,0.9227171263890468,0.9297811924985049,0.9194225254936577,0.9045012469389947,0.9110057314681206,0.9178837970269085,0.9180014354526006,0.913401263388738,0.9063668062442214,0.9246934365514448,0.9120181568096436,0.9162109980294909,0.9231801238396186,0.9278262124629961,0.9127999153335983,0.9298949230794529,0.9057161697204787,0.9247315763376232
-0.35508834934364775,-0.36063675211774876,-0.36045376959495073,-0.3558327240089056,-0.35137827816732287,-0.3237470537478607,-0.2971028909111476,-0.27290291010096407,-0.2529159301276597,-0.22081703284651574,-0.1942584139085094,-0.1812917493332413,-0.16954687912185376,-0.15237069338612264,-0.14816098408897066,-0.14201728324144486,-0.13923941742404758,-0.13340249806320711,-0.13301504540503414,-0.13066873388406292,-0.13150910680751415,-0.13278620806578723,-0.13600896211036823,-0.13646192537480217,-0.13815086675426164,-0.14614701949136058,-0.15324979168678077,-0.15764679887781213,-0.1639810336102674,-0.17456176296970316,-0.1875128854308879,-0.1884479861070783,-0.19557843967202515,-0.2000166720740014,-0.2008154488221145,-0.21185506418613848,-0.21818330437527397,-0.22913323080693104,-0.22297396844982556,-0.22429052577528116,-0.2460404693297588,-0.27457520623136433,-0.29735420150420105,-0.315559042196112,-0.34090171030555616,-0.3427882372637271,-0.34612552373123584,-0.3526651450556402,-0.3519911915607088,-0.3519561478448514
