0.0007564296520423601, 0.09001512859304085, 0.09001512859304085, 0.01361573373676248, 0.24357034795763993, 0.0264750378214826, 0.01739788199697428, 0.009833585476550681, 0.01739788199697428, 0.25642965204236007, 0.25642965204236007, 0.25642965204236007, 0.25642965204236007, 0.25642965204236007, 0.25642965204236007, 0.25642965204236007, 0.25642965204236007, 0.02118003025718608, 0.24357034795763993, 
0.2331566994700984, 0.01968205904617714, 0.2808478425435276, 0.2808478425435276, 0.2808478425435276, 0.2808478425435276, 0.015897047691143074, 0.021196063588190765, 0.2808478425435276, 0.2808478425435276, 0.2808478425435276, 0.016654049962149888, 0.2331566994700984, 0.2331566994700984, 0.003785011355034065, 0.008327024981074944, 0.07872823618470856, 0.07872823618470856, 0.07872823618470856, 
0.24148372445117336, 0.24148372445117336, 0.24148372445117336, 0.24148372445117336, 0.24148372445117336, 0.008327024981074944, 0.001514004542013626, 0.24148372445117336, 0.24148372445117336, 0.24148372445117336, 0.24148372445117336, 0.24148372445117336, 0.24148372445117336, 0.24148372445117336, 0.24148372445117336, 0.24148372445117336, 0.02195306585919758, 0.28690386071158214, 0.025738077214231644, 
0.10917361637604246, 0.10917361637604246, 0.10917361637604246, 0.02577710386656558, 0.244882486732373, 0.244882486732373, 0.01819560272934041, 0.19257012888551933, 0.19257012888551933, 0.02047005307050796, 0.009855951478392721, 0.006823351023502654, 0.1023502653525398, 0.1023502653525398, 0.01288855193328279, 0.001516300227445034, 0.19257012888551933, 0.19257012888551933, 0.19257012888551933, 
0.004545454545454545, 0.017424242424242425, 0.017424242424242425, 0.014393939393939395, 0.008333333333333333, 0.0007575757575757576, 0.05303030303030303, 0.05303030303030303, 0.05303030303030303, 0.05303030303030303, 0.019696969696969695, 0.2606060606060606, 0.2606060606060606, 0.2606060606060606, 0.2606060606060606, 0.2606060606060606, 0.2606060606060606, 0.2606060606060606, 0.021212121212121213, 
0.02498107494322483, 0.02498107494322483, 0.012869038607115822, 0.014383043149129448, 0.2664647993943982, 0.026495079485238455, 0.20136260408781226, 0.20136260408781226, 0.20136260408781226, 0.20136260408781226, 0.02195306585919758, 0.06661619984859955, 0.06661619984859955, 0.06661619984859955, 0.06661619984859955, 0.06661619984859955, 0.011355034065102196, 0.20136260408781226, 0.018925056775170326, 
0.006828528072837633, 0.09104704097116843, 0.014415781487101669, 0.021244309559939303, 0.19802731411229135, 0.0204855842185129, 0.07663125948406677, 0.07663125948406677, 0.07663125948406677, 0.07663125948406677, 0.07663125948406677, 0.07663125948406677, 0.004552352048558422, 0.03945371775417299, 0.03945371775417299, 0.03945371775417299, 0.03945371775417299, 0.03945371775417299, 0.03945371775417299, 
0.025738077214231644, 0.025738077214231644, 0.014383043149129448, 0.19606358819076458, 0.000757002271006813, 0.002271006813020439, 0.021196063588190765, 0.014383043149129448, 0.19606358819076458, 0.19606358819076458, 0.19606358819076458, 0.19606358819076458, 0.19606358819076458, 0.19606358819076458, 0.021196063588190765, 0.014383043149129448, 0.19606358819076458, 0.19606358819076458, 0.19606358819076458, 
0.022710068130204392, 0.022710068130204392, 0.022710068130204392, 0.006813020439061317, 0.05147615442846329, 0.012869038607115822, 0.30507191521574567, 0.30507191521574567, 0.024224072672218017, 0.19454958364875094, 0.19454958364875094, 0.19454958364875094, 0.19454958364875094, 0.00757002271006813, 0.13247539742619227, 0.13247539742619227, 0.13247539742619227, 0.014383043149129448, 0.19454958364875094, 
0.2573807721423164, 0.2573807721423164, 0.2573807721423164, 0.2573807721423164, 0.2573807721423164, 0.2573807721423164, 0.001514004542013626, 0.02725208175624527, 0.21196063588190764, 0.21196063588190764, 0.21196063588190764, 0.21196063588190764, 0.21196063588190764, 0.21196063588190764, 0.21196063588190764, 0.21196063588190764, 0.21196063588190764, 0.022710068130204392, 0.2573807721423164, 
0.186222558667676, 0.186222558667676, 0.186222558667676, 0.186222558667676, 0.01514004542013626, 0.01968205904617714, 0.186222558667676, 0.02498107494322483, 0.20514761544284632, 0.20514761544284632, 0.20514761544284632, 0.20514761544284632, 0.029523088569265707, 0.13096139288417866, 0.13096139288417866, 0.13096139288417866, 0.13096139288417866, 0.008327024981074944, 0.000757002271006813, 
0.2808478425435276, 0.2808478425435276, 0.2808478425435276, 0.2808478425435276, 0.2808478425435276, 0.028766086298258896, 0.000757002271006813, 0.028009084027252083, 0.2808478425435276, 0.2808478425435276, 0.2808478425435276, 0.028766086298258896, 0.008327024981074944, 0.23618470855412566, 0.028009084027252083, 0.2808478425435276, 0.006813020439061317, 0.009084027252081756, 0.008327024981074944, 
0.009870918754745633, 0.02126044039483675, 0.0774487471526196, 0.0774487471526196, 0.0774487471526196, 0.011389521640091117, 0.275626423690205, 0.025816249050873197, 0.24677296886864086, 0.012148823082763858, 0.07441154138192863, 0.07441154138192863, 0.07441154138192863, 0.018982536066818528, 0.24677296886864086, 0.24677296886864086, 0.24677296886864086, 0.24677296886864086, 0.24677296886864086, 
0.24072672218016655, 0.24072672218016655, 0.24072672218016655, 0.24072672218016655, 0.009084027252081756, 0.016654049962149888, 0.24072672218016655, 0.02195306585919758, 0.27403482210446634, 0.012112036336109008, 0.014383043149129448, 0.01514004542013626, 0.09084027252081757, 0.09084027252081757, 0.09084027252081757, 0.09084027252081757, 0.011355034065102196, 0.27403482210446634, 0.27403482210446634, 
0.03343465045592705, 0.012917933130699088, 0.09346504559270517, 0.09346504559270517, 0.09346504559270517, 0.09346504559270517, 0.0182370820668693, 0.020516717325227963, 0.22112462006079028, 0.22112462006079028, 0.22112462006079028, 0.014437689969604863, 0.06231003039513678, 0.06231003039513678, 0.06231003039513678, 0.06231003039513678, 0.06231003039513678, 0.06231003039513678, 0.06231003039513678, 
0.003032600454890068, 0.14480667172100076, 0.14480667172100076, 0.14480667172100076, 0.001516300227445034, 0.001516300227445034, 0.015163002274450341, 0.24109173616376042, 0.24109173616376042, 0.24109173616376042, 0.24109173616376042, 0.24109173616376042, 0.24109173616376042, 0.24109173616376042, 0.24109173616376042, 0.24109173616376042, 0.24109173616376042, 0.01592115238817286, 0.0037907505686125853, 
0.2690548780487805, 0.2690548780487805, 0.2690548780487805, 0.2690548780487805, 0.0022865853658536584, 0.008384146341463415, 0.01600609756097561, 0.2690548780487805, 0.2690548780487805, 0.2690548780487805, 0.028201219512195123, 0.2507621951219512, 0.2507621951219512, 0.2507621951219512, 0.01753048780487805, 0.018292682926829267, 0.2507621951219512, 0.2507621951219512, 0.2507621951219512, 
0.015163002274450341, 0.07202426080363912, 0.07202426080363912, 0.07202426080363912, 0.01819560272934041, 0.25549658832448824, 0.022744503411675512, 0.2532221379833207, 0.2532221379833207, 0.2532221379833207, 0.2532221379833207, 0.2532221379833207, 0.2532221379833207, 0.2532221379833207, 0.2532221379833207, 0.2532221379833207, 0.019711902956785442, 0.08946171341925702, 0.08946171341925702, 
0.06920152091254753, 0.06920152091254753, 0.06920152091254753, 0.022053231939163497, 0.21825095057034222, 0.02585551330798479, 0.2600760456273764, 0.02053231939163498, 0.09733840304182509, 0.09733840304182509, 0.09733840304182509, 0.09733840304182509, 0.09733840304182509, 0.09733840304182509, 0.09733840304182509, 0.011406844106463879, 0.003041825095057034, 0.2600760456273764, 0.02129277566539924, 
0.1556567957479119, 0.1556567957479119, 0.1556567957479119, 0.012148823082763858, 0.22247532270311313, 0.22247532270311313, 0.22247532270311313, 0.22247532270311313, 0.22247532270311313, 0.22247532270311313, 0.22247532270311313, 0.22247532270311313, 0.22247532270311313, 0.22247532270311313, 0.22247532270311313, 0.22247532270311313, 0.22247532270311313, 0.016704631738800303, 0.002277904328018223, 
