0.00034166,0.00043438,0.00053067,0.00053973,0.00058785,0.00063443,0.00065452,0.00064042,0.00054949,0.00048979,0.00034724,0.00012006,-5.2441e-05,-4.8458e-06,0.00010857,0.0004166,0.0010478,0.0017572,0.0017986,0.0017763,0.0017486,-0.0002119,-0.00027286,-0.0008573,-0.0015465,-0.0024733,-0.0030325,-0.0035549,-0.0040405,-0.0039837,-0.0042636,-0.0048167,-0.0055841,-0.0054193,-0.0057197,-0.0056571,-0.0055812,-0.0055899,-0.0057363,-0.0061073,-0.0068757,-0.0077542,-0.0085995,-0.0089934,-0.008744,-0.0089782,-0.0089725,-0.0088141,-0.0083164,-0.0075596,-0.0064555,-0.0059219,-0.0052436,-0.0046934,-0.0039278,-0.0033146,-0.0022665,-0.0026153,-0.002967,-0.0010169
0.25596,0.25817,0.25988,0.26056,0.2644,0.26639,0.26452,0.26439,0.2666,0.2663,0.26856,0.27083,0.27302,0.27496,0.27469,0.27437,0.274,0.27357,0.27496,0.27495,0.2757,0.27589,0.27654,0.27595,0.27575,0.27565,0.27541,0.27534,0.27493,0.27463,0.27436,0.27407,0.27408,0.27393,0.27386,0.27362,0.27347,0.27302,0.2729,0.27295,0.27275,0.27249,0.27212,0.27144,0.26984,0.26982,0.26817,0.2667,0.2644,0.26175,0.25665,0.25622,0.25252,0.24985,0.24674,0.24198,0.24153,0.2399,0.23792,0.23675
-0.32912,-0.33081,-0.33214,-0.33322,-0.33424,-0.33508,-0.33646,-0.33825,-0.34058,-0.3423,-0.34201,-0.34165,-0.34232,-0.34309,-0.34303,-0.3433,-0.34342,-0.34365,-0.34381,-0.3437,-0.34375,-0.34469,-0.34659,-0.34802,-0.3479,-0.34751,-0.34783,-0.34975,-0.35011,-0.35001,-0.34969,-0.34947,-0.3493,-0.34902,-0.34867,-0.34833,-0.34853,-0.3486,-0.34888,-0.34927,-0.35006,-0.35089,-0.35186,-0.35282,-0.35317,-0.35356,-0.35327,-0.353,-0.3507,-0.34758,-0.34119,-0.33859,-0.33319,-0.32874,-0.3197,-0.31582,-0.31462,-0.31086,-0.30817,-0.30574
-0.052605,-0.052629,-0.052661,-0.052681,-0.052456,-0.0523,-0.052698,-0.053284,-0.057437,-0.060653,-0.058464,-0.064842,-0.065922,-0.069818,-0.07177,-0.074112,-0.075604,-0.075012,-0.075373,-0.075312,-0.073147,-0.072314,-0.071387,-0.069629,-0.066539,-0.065556,-0.062952,-0.062235,-0.059817,-0.057306,-0.057827,-0.05661,-0.056856,-0.057174,-0.056734,-0.056865,-0.056941,-0.056592,-0.054207,-0.051634,-0.047358,-0.044715,-0.040152,-0.035797,-0.031469,-0.028833,-0.030344,-0.033337,-0.037832,-0.040916,-0.049732,-0.049789,-0.056275,-0.055174,-0.056414,-0.05973,-0.060196,-0.061411,-0.060729,-0.060442
0.002154,0.0021166,0.0020773,0.0020451,0.0020187,0.001995,0.0019581,0.0018894,0.0018103,0.0017458,0.0016306,0.0011365,-0.0011861,-0.00089546,-0.003444,-0.0064042,-0.00756,-0.010266,-0.01417,-0.014356,-0.017146,-0.019447,-0.021335,-0.023289,-0.024189,-0.024723,-0.025045,-0.025556,-0.027123,-0.028711,-0.030607,-0.031415,-0.032299,-0.033425,-0.033888,-0.034855,-0.03443,-0.035089,-0.034313,-0.031863,-0.032219,-0.030444,-0.026279,-0.023673,-0.019426,-0.016442,-0.013277,-0.0088521,-0.0075468,-0.0056771,-0.0038558,-0.002745,-0.0019576,-0.0014552,-0.0011416,0.00011889,0.00031739,0.00056346,0.0010477,0.0013564
-0.023027,-0.023113,-0.023545,-0.023595,-0.023657,-0.024048,-0.023795,-0.023628,-0.056937,-0.069305,-0.081734,-0.09862,-0.11916,-0.14105,-0.17311,-0.2081,-0.23491,-0.25409,-0.26288,-0.2673,-0.27816,-0.27895,-0.28189,-0.28403,-0.28517,-0.28552,-0.28388,-0.28402,-0.29356,-0.29152,-0.29404,-0.29638,-0.29902,-0.30706,-0.34417,-0.32176,-0.30658,-0.29816,-0.24196,-0.21335,-0.16879,-0.13288,-0.10337,-0.078029,-0.057808,-0.039441,-0.024051,-0.0054053,-0.0037742,0.0046857,0.0028229,0.0053207,-0.00048042,-0.0058195,-0.0056262,-0.011407,-0.011737,-0.01345,-0.017395,-0.020902
-0.082493,-0.082423,-0.082397,-0.082364,-0.082329,-0.0823,-0.082334,-0.08342,-0.10423,-0.14199,-0.17875,-0.22338,-0.26992,-0.31034,-0.3702,-0.36283,-0.37607,-0.37728,-0.37529,-0.38544,-0.39554,-0.40124,-0.40415,-0.40764,-0.4065,-0.4087,-0.42627,-0.44974,-0.46903,-0.46239,-0.46731,-0.46987,-0.45147,-0.44869,-0.41023,-0.36385,-0.3339,-0.29186,-0.27635,-0.2575,-0.22101,-0.18221,-0.13609,-0.095172,-0.03561,-0.034841,-0.012911,-0.012661,-0.0138,-0.010811,-0.020057,-0.031625,-0.043647,-0.042222,-0.054783,-0.061827,-0.07257,-0.09137,-0.11764,-0.11739
-0.021981,-0.021886,-0.0222,-0.022399,-0.022563,-0.022513,-0.022588,-0.025695,-0.014548,0.0063899,0.01518,0.0005635,-0.02896,-0.047899,-0.052394,-0.076288,-0.11271,-0.15323,-0.16816,-0.14154,-0.14654,-0.17421,-0.18844,-0.20961,-0.17069,-0.15445,-0.16899,-0.15346,-0.11133,-0.16417,-0.095945,-0.1611,-0.17309,-0.13531,-0.09078,-0.069889,-0.086135,-0.091167,-0.065967,-0.038825,-0.0072925,0.0054641,0.0086209,0.02052,0.01802,0.011927,0.0095302,-0.00061269,-0.011089,-0.010055,-0.026838,-0.035187,-0.020751,-0.0068854,0.0066968,0.0028716,0.0019162,0.00044907,-0.00049391,-0.0046454
-0.0021378,-0.0021458,-0.0021516,-0.0021568,-0.0021472,-0.0021006,-0.0020684,-0.0020063,-0.0019353,-0.0018197,-0.0016641,-0.0013091,-0.00019852,0.00090076,0.0021092,0.00416,0.0062674,0.009619,0.011832,0.013977,0.01695,0.019343,0.021194,0.02302,0.023987,0.025398,0.026379,0.029819,0.027454,0.028749,0.029705,0.031407,0.033955,0.032956,0.035785,0.035749,0.035412,0.034906,0.033658,0.033096,0.030395,0.029782,0.025957,0.023437,0.019259,0.016612,0.013312,0.010475,0.008041,0.0065062,0.0053371,0.0034576,0.0022705,0.0012196,0.0004456,-0.00016356,-0.00053606,-0.00081523,-0.00094854,-0.0012728
-0.032429,-0.03272,-0.033032,-0.033291,-0.03334,-0.033304,-0.033448,-0.033414,-0.069581,-0.080476,-0.092201,-0.10367,-0.1268,-0.13239,-0.15437,-0.18177,-0.20506,-0.29257,-0.32604,-0.36671,-0.40311,-0.38972,-0.36048,-0.34573,-0.33033,-0.32956,-0.32547,-0.32363,-0.32338,-0.32241,-0.32058,-0.32503,-0.33085,-0.33167,-0.32343,-0.30678,-0.29044,-0.25234,-0.2248,-0.19828,-0.17146,-0.14957,-0.099019,-0.068979,-0.039698,-0.014346,0.0040466,0.023068,0.019384,0.024908,0.0049567,-0.010927,-0.019978,-0.029334,-0.042183,-0.058397,-0.061654,-0.071539,-0.089398,-0.099549
