-0.0072648,-0.0068283,-0.0061978,-0.0057718,-0.0055905,-0.0052814,-0.0051146,-0.0048199,-0.004779,-0.0043476,-0.0044505,-0.004079,-0.0037563,-0.0037935,-0.0034717,-0.0031894,-0.0024529,-0.002527,-0.0022475,-0.0019465,-0.00034307,0.001272,0.0023798,0.003015,0.0039391,0.0049078,0.0047319,0.0056079,0.0051858,0.0052401,0.0044575,0.0044032,0.0038044,0.0033671,0.0030827,0.0027085,0.0022849,0.0018396,0.0016452,0.0016171,0.0017162,0.0019589,0.0021857,0.0024019,0.0036054,0.0036131,0.0050512,0.0066804,0.0086553,0.012364,0.012249,0.013095,0.01471,0.016022,0.015847,0.015703,0.015272,0.015119,0.015014,0.014526
0.15606,0.155,0.15155,0.15159,0.15135,0.15149,0.15208,0.1544,0.16003,0.15765,0.16378,0.16769,0.1725,0.17847,0.18307,0.18702,0.19023,0.1949,0.20281,0.20393,0.20917,0.21531,0.21969,0.22549,0.22991,0.23398,0.23773,0.24027,0.24267,0.24615,0.24822,0.25096,0.25281,0.25375,0.25612,0.25843,0.25959,0.26072,0.26246,0.26219,0.26252,0.26303,0.26336,0.26367,0.26446,0.26529,0.26704,0.26747,0.26696,0.26802,0.26775,0.26811,0.26808,0.26812,0.2683,0.26834,0.26851,0.26851,0.26848,0.26838
-0.20956,-0.20557,-0.20419,-0.203,-0.2025,-0.20322,-0.20362,-0.2051,-0.20805,-0.21707,-0.21724,-0.22349,-0.23351,-0.23585,-0.24022,-0.2498,-0.25488,-0.26333,-0.26388,-0.26909,-0.27622,-0.28232,-0.29149,-0.29344,-0.29704,-0.30585,-0.30597,-0.31,-0.313,-0.31646,-0.31878,-0.32056,-0.32259,-0.32415,-0.32529,-0.33011,-0.32704,-0.32981,-0.33171,-0.33141,-0.33341,-0.33347,-0.33403,-0.33466,-0.3348,-0.33581,-0.3367,-0.33798,-0.33954,-0.34168,-0.34184,-0.34152,-0.34268,-0.34263,-0.34412,-0.3439,-0.3435,-0.3457,-0.34566,-0.34556
-0.033769,-0.03441,-0.034939,-0.032565,-0.03131,-0.030093,-0.02637,-0.023943,-0.021774,-0.020564,-0.018543,-0.019008,-0.01668,-0.015004,-0.01384,-0.012314,-0.013092,-0.012548,-0.012249,-0.01193,-0.011474,-0.010432,-0.0093603,-0.0080164,-0.0073962,-0.0049216,-0.0026911,4.4018e-05,0.0025586,0.0030657,0.0023668,0.0011484,-3.9094e-05,-0.00074705,-0.00095816,-0.0017815,-0.0039712,-0.005276,-0.007487,-0.0080985,-0.0069321,-0.0036872,-0.0003747,0.00097832,0.0077759,0.0073932,0.0094754,0.010297,0.012081,0.013329,0.01548,0.017339,0.019092,0.019253,0.020437,0.021268,0.019372,0.013297,0.011637,0.0061115
0.0080949,0.0082414,0.0082409,0.0083737,0.0083484,0.0082517,0.0081197,0.0079206,0.0075765,0.0070825,0.0062279,0.0055039,0.0061154,0.0047195,0.0053935,0.0053914,0.0047143,0.0043459,0.003863,0.0030963,0.002617,0.0023754,0.0022608,0.0021485,0.0017616,0.0013336,-0.0017381,-0.0012907,-0.0019008,-0.0016478,-0.0016349,-0.0050379,-0.0054155,-0.0080148,-0.0087583,-0.0085449,-0.0088292,-0.0092674,-0.011204,-0.010997,-0.011747,-0.013652,-0.013721,-0.014308,-0.014483,-0.01463,-0.014651,-0.014762,-0.014916,-0.015026,-0.015012,-0.015049,-0.015039,-0.014883,-0.013877,-0.013942,-0.011717,-0.010513,-0.010454,-0.0087492
-0.094153,-0.10342,-0.11313,-0.079528,-0.067908,-0.053532,-0.040177,-0.030751,-0.01716,-0.016589,-0.013302,-0.0078649,-0.0073554,-0.0056575,-0.0025266,-0.0024064,-0.00025886,0.0018954,0.0031012,0.0035533,0.0037176,0.0037547,0.0038272,0.0040923,0.0045528,0.0055506,0.0058903,0.0070542,0.0075614,0.006969,0.0070577,0.0077814,0.0090724,0.0099576,0.0090897,0.01013,0.010657,0.01138,0.014175,0.016046,0.018271,0.02501,0.034754,0.040878,0.040545,0.041066,0.041616,0.044546,0.04446,0.010051,-1.391e-05,-0.013518,-0.022822,-0.028184,-0.038432,-0.016704,-0.0089421,-0.0028185,0.0030359,0.0092078
-0.18234,-0.18337,-0.18392,-0.17419,-0.16179,-0.15347,-0.14261,-0.13487,-0.13474,-0.12696,-0.1275,-0.12425,-0.12211,-0.12081,-0.11993,-0.11922,-0.11897,-0.11763,-0.11577,-0.11632,-0.1156,-0.11533,-0.11511,-0.11516,-0.11543,-0.11554,-0.11591,-0.11656,-0.11665,-0.1162,-0.11574,-0.11483,-0.11366,-0.11285,-0.11305,-0.11121,-0.11159,-0.10901,-0.10886,-0.1088,-0.11162,-0.1116,-0.11557,-0.121,-0.12054,-0.12525,-0.12574,-0.12592,-0.12654,-0.13655,-0.1511,-0.16147,-0.17201,-0.1807,-0.17613,-0.17091,-0.15669,-0.14358,-0.12685,-0.12331
-0.041621,-0.013795,0.0070758,0.0042521,-0.0078802,-0.012691,-0.021152,-0.023065,-0.025945,-0.029303,-0.03371,-0.037309,-0.039619,-0.04057,-0.04127,-0.12883,-0.16236,-0.20053,-0.23734,-0.25798,-0.27241,-0.27612,-0.27723,-0.2686,-0.25106,-0.22819,-0.20711,-0.19432,-0.17798,-0.16915,-0.1714,-0.16588,-0.16321,-0.1615,-0.16073,-0.16007,-0.15931,-0.15824,-0.15859,-0.13524,-0.10916,-0.089695,-0.064828,-0.057428,-0.072643,-0.087182,-0.09192,-0.092474,-0.086817,-0.076788,-0.069824,-0.0652,-0.056862,-0.057055,-0.055208,-0.047838,-0.042386,-0.03671,-0.037229,-0.03745
-0.0071526,-0.0079247,-0.0077614,-0.0079774,-0.0079968,-0.0079319,-0.0078163,-0.0076187,-0.0073437,-0.0068907,-0.0064099,-0.0056022,-0.0049351,-0.0049458,-0.0048679,-0.0043214,-0.0042192,-0.0038284,-0.0033794,-0.0035032,-0.0031824,-0.0029188,-0.0027464,-0.0017552,-0.0015035,-0.00037459,-0.00017465,0.0014626,0.0037851,0.0038318,0.0049846,0.0077776,0.0078385,0.0087869,0.010361,0.010881,0.011121,0.011545,0.012698,0.013535,0.013637,0.014319,0.015679,0.016696,0.016683,0.016572,0.016529,0.016094,0.015565,0.015234,0.015131,0.015039,0.014717,0.014298,0.013089,0.013383,0.012979,0.012434,0.010426,0.010098
-0.044057,-0.042566,-0.041672,-0.039386,-0.039802,-0.037704,-0.036438,-0.034018,-0.0333,-0.031854,-0.030547,-0.028667,-0.029167,-0.02938,-0.026873,-0.025586,-0.024693,-0.047296,-0.058955,-0.06582,-0.076084,-0.089845,-0.10507,-0.13534,-0.16904,-0.20267,-0.23323,-0.25572,-0.27559,-0.28934,-0.29896,-0.29478,-0.28241,-0.27072,-0.2779,-0.2892,-0.29698,-0.29832,-0.3036,-0.31537,-0.32597,-0.32775,-0.32973,-0.34133,-0.35383,-0.35884,-0.35891,-0.34075,-0.32166,-0.31271,-0.26594,-0.23601,-0.1611,-0.13283,-0.090731,-0.05954,-0.041313,-0.025999,-0.018417,-0.016278
-0.13571,-0.1354,-0.13582,-0.13404,-0.13437,-0.13318,-0.13342,-0.13367,-0.13297,-0.13283,-0.13244,-0.13211,-0.13153,-0.13063,-0.13047,-0.13057,-0.12991,-0.13984,-0.16717,-0.21056,-0.31933,-0.43002,-0.51253,-0.62255,-0.69506,0.76154,0.80545,0.83768,0.8613,0.87782,0.8876,0.89964,0.91193,0.91928,0.92241,0.92182,0.92203,0.92246,0.92272,0.91996,0.91728,0.91721,0.91687,0.91309,-0.90155,-0.88414,-0.83447,-0.79111,-0.6778,-0.62353,-0.5254,-0.44317,-0.35771,-0.30203,-0.25565,-0.23257,-0.22119,-0.20948,-0.21532,-0.21149
-0.017438,-0.027835,-0.028407,-0.031335,-0.0339,-0.037118,-0.038695,-0.04183,-0.043237,-0.043459,-0.044407,-0.045182,-0.04656,-0.049193,-0.05058,-0.048889,-0.048266,-0.042982,-0.049038,-0.051928,-0.023149,-0.00669,-0.0065121,0.0010693,0.007405,-0.03377,-0.042436,0.003852,0.047292,0.082562,0.11606,0.12407,0.12154,0.10429,0.088193,0.10777,0.13559,0.15607,0.13228,0.096567,0.12241,0.13131,0.099328,0.11107,-0.0021509,-0.019677,-0.1091,-0.11521,-0.16746,-0.12826,-0.081747,-0.058812,-0.11353,-0.14195,-0.12395,-0.11096,-0.09426,-0.088366,-0.087807,-0.076743
