1.0163068779071518,1.0038509360274537,1.0105316437453864,1.0208570231536611,1.0070361773745848,1.0168267095918682,1.0019449235079956,0.9955866296079684,1.0181341459732598,1.0020162950610692,1.0209831542408034,1.0108789810321954,1.0158275770752712,1.014748337451256,1.002019573230761,1.016960487460189,1.0166814861640185,1.007289392532362,1.0190061437895395,1.0228116407269277,1.0215647464840765,1.0086149613675275,1.0195783334889417,0.9981757133915784,1.0173246321512044,1.0001011586454072,1.010045950220436,1.0166663183196125,1.0172148176449665,1.0193398603049517,1.0094702291565858,1.0207690518806172,1.017060888276789,1.0212757094798666,1.0163793405963881,1.0192341160766418,1.0179760458844216,0.994478230486468,1.0112930856704287,0.9908114662875949,1.0108137558824544,0.990128731364361,1.0086124982399152,1.0144104681032773
-0.009648451707919439,-0.008892640238997603,-0.00754995183995732,-0.007338942112368712,-0.008976984542666457,-0.00940988636876752,-0.0101151902651679,-0.011896635268638633,-0.013483359958553284,-0.012823522518464343,-0.012803296432828444,-0.013873714937655067,-0.013390999163390593,-0.014249106274110059,-0.014029029238469453,-0.014119499146963718,-0.01600908541768868,-0.01626271982361132,-0.01611035774946228,-0.016478283447495162,-0.01557130731747132,-0.01669377741419682,-0.017206183495743203,-0.017554998997413526,-0.017762793621804163,-0.017599857877283784,-0.017591710968987213,-0.01761439110032122,-0.017139786945366824,-0.016028307143426516,-0.016255685147680346,-0.01572893043185464,-0.015488704325423463,-0.01574233926881121,-0.015880947285959412,-0.018378896633007347,-0.02008012934907726,-0.02174059758750526,-0.024033721245976702,-0.026072317250296975,-0.028019196841672006,-0.029955999658940108,-0.030959368446973525,-0.030647165540479374
-0.006993720444149709,-0.008646995852091693,-0.009215850341541784,-0.007683860150312027,-0.008059835727053904,-0.00867364395142606,-0.00904654563563548,-0.008723018200765547,-0.009530255292642549,-0.009067029358749121,-0.009322623926159346,-0.009830391151600955,-0.010957060635310205,-0.012223910691630022,-0.013044262682998142,-0.01275475968176374,-0.011553852480537936,-0.013854789880242902,-0.01517965286443387,-0.015582794292633569,-0.015420996091119315,-0.013507400744724615,-0.012807397276634951,-0.01185738779850634,-0.011729295729132696,-0.012122968161464012,-0.012373547987160277,-0.012578351737602887,-0.012777655324563902,-0.013588157967620286,-0.01394284034170041,-0.014072452320575309,-0.01453919292083337,-0.014275174088772925,-0.014047918967634559,-0.012376125656579636,-0.012028673393348902,-0.010835247956044042,-0.009328595934900236,-0.0073924481024171575,-0.004852242963291767,-0.0036434507130643635,-0.0031190998205440934,-0.0028144927448782004
0.007811065875844539,0.008136735875407182,0.00895035852402114,0.00930757273880603,0.010288973131915123,0.011360678420008968,0.011595707435904573,0.011860038594019831,0.012430846984315288,0.012521878243845303,0.012627305914807343,0.01270654171661375,0.0130321137926956,0.0134482924079643,0.013564755960198282,0.013989988134037843,0.014041407117537466,0.013807506013557317,0.013961414831669128,0.014255953723584538,0.014429185415232276,0.014317289823725859,0.014324632055279014,0.014448584617498534,0.014634019331554905,0.014553108952959522,0.014772650207078806,0.014541036581589402,0.014840965816618165,0.014573354337409843,0.014654238906034381,0.014241790060303156,0.013902808360088498,0.013623626892773757,0.013243593865056604,0.012726814441271352,0.012430162565767323,0.011862019092443651,0.010758290545387964,0.010382650607844374,0.009680502860970322,0.009363756396029717,0.008265420560755653,0.007829687371676417
-0.0412403247049773,-0.03723380420868295,-0.0335209989707012,-0.030842724824861938,-0.02963698100204795,-0.028707537269974104,-0.027590217172172946,-0.027032385502208132,-0.026968726053467864,-0.024458092478464484,-0.02428957373705804,-0.024274300848549295,-0.021380842021027104,-0.022541378770706957,-0.021155274419692456,-0.020135277204980463,-0.01997007074221121,-0.019683445877387237,-0.01889804641206911,-0.018694546019427185,-0.018330643520595647,-0.017990682217456977,-0.017950733632139854,-0.01746939850863037,-0.017370867106794405,-0.017287615413026522,-0.016872042800862602,-0.016646683698584228,-0.016601013615241245,-0.016488137021065188,-0.01590407547263825,-0.01645610562246314,-0.01621159871462342,-0.016478962754894737,-0.016239991329996272,-0.017026913163637088,-0.016429063028719805,-0.01715461277136132,-0.018761402133910362,-0.02022103943150389,-0.02133467637680173,-0.020667130456627686,-0.022956714115309144,-0.023674421543734173
-0.1843083544557742,-0.22714939308934826,-0.29133243776334566,-0.2854091974700112,-0.3104968046301157,-0.3280959746999747,-0.34032273900799076,-0.3495285922713501,-0.3483071581993213,-0.34976107911025034,-0.34835105298219604,-0.3528644526440452,-0.35281019496352634,-0.35152226617620086,-0.3530523600866087,-0.35732683723026076,-0.35098357842080613,-0.3503262670756734,-0.35544886494466316,-0.34907336340539435,-0.3510894162343631,-0.3439688298412654,-0.3461433799125795,-0.34251777719177956,-0.34451239789431043,-0.3393770453547042,-0.3360849692073108,-0.3379821137810405,-0.33604685114934024,-0.351399748067393,-0.3667830248519796,-0.38121011990465803,-0.38989076597356853,-0.24619622842990135,-0.2218770156825208,-0.17585829892912622,-0.13528008428480676,-0.11114441158649271,-0.09649796857488299,-0.07688082020220115,-0.07043504314766401,-0.0679180890037583,-0.06431772003645475,-0.07384545995446093
-4.442577160968551e-06,-3.388765441322422e-06,-3.893852375846805e-06,-4.916289056829082e-06,-1.2197805833448745e-06,-2.8048976387137232e-06,-2.3116533607556555e-06,-4.938786526076143e-06,-4.336597583805153e-06,-1.9611530903412232e-06,-4.373069733113471e-06,-5.4787111344485655e-06,-2.525319232054546e-06,-1.0711490913191445e-06,-4.128615590645562e-06,-4.934343276424407e-06,-5.512027053995761e-06,-3.4870471716219716e-06,-4.023429805346196e-06,-4.952315860106206e-07,-3.324971654784814e-06,-5.664901231391119e-07,-2.8835940637186515e-06,-2.0638960735899787e-06,-2.170566959387392e-06,-3.250867934905372e-07,-3.3205762938846225e-06,-1.4113142666532782e-06,-2.202648932526179e-06,-8.385528521165893e-07,-1.7364263719808746e-06,-2.4078261444212443e-06,-2.2031564158608615e-06,-1.5296928058233459e-06,-1.111374623177753e-06,-5.024721327221543e-06,-5.640965876590587e-06,-2.5830952921782286e-06,-0.0005159580754760703,-0.001078526178929483,-0.001428056331904399,-0.001699173616148365,-0.0020412197740123698,-0.001596710977176736
0.005358920879705605,-0.0010755229124719873,-0.006138648968817572,-0.006299504923154896,-0.0014839987719036443,-0.0004515575707498152,0.0031477424973128335,0.00733522285623547,0.009417805367747056,0.010114494970999324,0.010285841354398107,0.011886673828849061,0.061768584576582374,0.0581060334568569,0.06336921136110227,0.06218371255627368,0.0565165223082271,0.04861531715799534,0.06832435329007633,0.028553152288683954,0.053018098858145804,0.058806521448667874,0.06620761382573845,0.07465596896106944,0.08161511334257879,0.08275700616579718,0.08329716815420651,0.051305313271916314,0.054356716349683254,0.04951654535444932,0.04150524084839856,0.04304145138568376,0.05254594189084861,0.029456661932361277,0.02738699121629981,0.017286708852152874,0.011434044880789215,0.006508442187744652,0.004488788941092271,0.002814556451445251,0.0020907841178009787,0.0016958135558565928,0.0010904195187561023,0.0007395783352825421
-0.03736179420189589,-0.03442783907289079,-0.03470920612870158,-0.03272432977681824,-0.03206083122390884,-0.0315379811818192,-0.029427181915566803,-0.02690211167094332,-0.02695945441763297,-0.0252105803862097,-0.02383711558973336,-0.022962285164036575,-0.02148709342879289,-0.020268474313752147,-0.019204436940376064,-0.01832671348163966,-0.01843096874259086,-0.018467282559878513,-0.0186277689517535,-0.018392554853573884,-0.018089511165095603,-0.016974644116514323,-0.017520120658454288,-0.017017552151577353,-0.016954739943021806,-0.01661819839569258,-0.016470966910360877,-0.016252989436393084,-0.015947109124788025,-0.015866732659958055,-0.015918164657236167,-0.01594942674953651,-0.016035091798906352,-0.015993467584419833,-0.016130903864003763,-0.015862365821707913,-0.01668017164077838,-0.01866769776025606,-0.018436731135211572,-0.020035310013631496,-0.020427895526961833,-0.025669134075230145,-0.024390787641319328,-0.02522252365778717
0.34816015481647666,0.3452534602329607,0.343856890347921,0.32726318250412345,0.31711512395167973,0.3200414476010921,0.31672587078347847,0.31368737676825376,0.3136190722463321,0.3066601849466124,0.3084773590379926,0.30457232742233104,0.3039574981476688,0.3083036857899477,0.3049454942112063,0.31218004393227133,0.31251598260361174,0.31174040617649246,0.316925795918493,0.31462096502994485,0.31502781636720867,0.3202671701757019,0.3206630162259136,0.32741197178529796,0.32491956724389964,0.3263861920352275,0.328824838789857,0.3278460715871979,0.32883879664013127,0.32862393148811714,0.30708253923577283,0.2984357912375932,0.30596392666580774,0.29830320805181787,0.2988871690713327,0.27587126352564273,0.21973549879149684,0.19001325599974273,0.16834924655633,0.13763599162252813,0.119831892452978,0.10631364509583986,0.09076159890787616,0.08805120396400958
