1.0226902942451999,0.9972948524364555,1.0081002499467522,0.9971563849786468,1.0147266413547094,1.0107308866010714,1.0072047732275844,1.0048430498447725,1.022261546127266,1.0182173045213991,1.0157378129354964,1.0252726293703323,1.014336266826705,1.0252770518795795,0.9966651417043932,1.0208388552069299,0.9981707084044932,1.0186210693043027,1.0031601359450302,1.0066657241031802,1.0002409468758753,1.006206735744857,1.0042629073201177,1.0220357735131809,1.0019104904454628,1.0066489913555197,1.0261538281362406,1.0187490967219446,1.0112717315481694,1.025869846396049,0.9985769854072352,1.0242032947468982,1.021611541902305,1.0093573097408444,1.0062887014289241,1.0027287389461694,1.0052299681537527,1.024799801176924,1.0049003422654967,1.0231479288699128,0.9978810255909525,1.0070205442320408,1.0193198689299596,1.0018173423223053,1.0181666658662314,1.0063168158992086
-0.03246342829728024,-0.03326941724944906,-0.033829685652524755,-0.03445710592626459,-0.035042275947614665,-0.03562123550078413,-0.03630769890690402,-0.0363626207704351,-0.03603240577510386,-0.035619947893878595,-0.03461485306694661,-0.030434912314654082,-0.025179313343995594,-0.02243300074277428,-0.01834788632053473,-0.01570909916653025,-0.013615874519109606,-0.01117158628141456,-0.007468025561791889,-0.007740687404201355,-0.006043562132231946,-0.00489104360474264,-0.004636490393870475,-0.002415992886326702,-0.004063971342700607,-0.004714447311290307,-0.003988010729394274,-0.003453748962854785,-0.0038350523829829303,-0.0038361941152281354,-0.003787403671349917,-0.003546738817605172,-0.0034985853909773024,-0.003736664448486758,-0.005084597149908224,-0.0053129247396890055,-0.006830369276944162,-0.009682114230428094,-0.012745302976442607,-0.015083703273555588,-0.01796198884868824,-0.021690109046834213,-0.0249076488147304,-0.025534055261755357,-0.031308705541832196,-0.032733318459536115
-0.0005418480895390746,-0.0005134008531710466,-0.000502123385532106,-0.0004609877562720102,-0.00045026701005958393,-0.0004556744994801806,-0.0004573807148176997,-0.0004576867204687712,-0.0005053911913531856,-0.0004902225553998724,-0.0004993359508746648,-0.0004961939948368834,-0.0005672987226737058,-0.000774038805430059,-0.001010824096814606,-0.0012188071766508482,-0.00131669486483657,-0.001614405774716369,-0.0017712886735528146,-0.0018239105157228479,-0.0019786605697497857,-0.002194761744010698,-0.0023305787582505967,-0.0026833362940464132,-0.002927230836478285,-0.002998622768680976,-0.002964458845842344,-0.002982555365611897,-0.002944056180876832,-0.002931566757254755,-0.002953727270900783,-0.0029245279441265037,-0.002900399160751796,-0.0028640071895425947,-0.002584689471260289,-0.0026766135201744374,-0.0025528811338046105,-0.0023855731726959355,-0.0021534478774872887,-0.002130913186198752,-0.0020872039849688657,-0.0019332488613387053,-0.0017865731400350693,-0.0014688032662652035,-0.00140408474641129,-0.001206244500090032
0.002799316959938137,0.0030074728076995598,0.003384352473747797,0.0037288727431406435,0.0036975642262481213,0.003855127343058805,0.004043680040994211,0.00409072271926415,0.004211981462620555,0.00454285415898634,0.004702562131585262,0.004738215045462361,0.004696083071006656,0.0047328355474066655,0.004886489574082451,0.00486800230620342,0.004982243731260285,0.004997386321718313,0.004931935155053423,0.004929686791550165,0.004973370316332049,0.004869392778169572,0.004869858723710481,0.0048522070693414075,0.004840023303912706,0.004680156679822426,0.004528535746759695,0.004358414792178528,0.004447799890850266,0.004283567364977377,0.00402449967487847,0.004085962397922866,0.004029331820919918,0.004113628627571627,0.004012760784478101,0.004076864899325544,0.004089018232617776,0.004039148935048532,0.004100608684057722,0.004074933075578812,0.00407369325833784,0.00400605894582913,0.004061620324385597,0.004008623218213718,0.004135246580843902,0.004102020112498173
-0.03182789081947881,-0.03231905724209094,-0.032200356154040384,-0.03473830729506993,-0.036363630523061616,-0.038085368853920144,-0.0389159830290593,-0.03898118550722028,-0.039200566043470934,-0.04006015059096539,-0.04098378841561485,-0.041185952568419976,-0.04199571776834407,-0.04298754597785667,-0.04375510641413379,-0.04299530889669333,-0.04264640106425883,-0.042347561098808224,-0.04071023355012894,-0.04125132262552912,-0.03966986298193746,-0.03714517776284329,-0.03426003724305244,-0.035383991931469495,-0.035542293744729135,-0.03650648334103246,-0.03471880962981193,-0.03354189120880183,-0.033737742250422496,-0.032952878510964345,-0.033072740487070144,-0.03339468761947587,-0.03312443110508909,-0.03320236096688931,-0.033602142947348,-0.03340725702669327,-0.034845087809285503,-0.034528354820702094,-0.034704955096701975,-0.035855039394712546,-0.03546571213938424,-0.0360435615271869,-0.03652606036936275,-0.037027645840885866,-0.0369456018834267,-0.03760516749773371
-0.006191899731353919,-0.007760709517400639,-0.009985312079315595,-0.011256361812245196,-0.012899804845946926,-0.01769248535540913,-0.016872805856493978,-0.0177528611266118,-0.0185322103190101,-0.01845532493807943,-0.019397451106611938,-0.020072560160024403,-0.021409781265051574,-0.022550672346391527,-0.022447529406356463,-0.022412403065776416,-0.021663987833688288,-0.020634936323876755,-0.01964197538287321,-0.01838247917743828,-0.017045959487011035,-0.016502076675012453,-0.015396152748985759,-0.015937039935107353,-0.015760894615874543,-0.015904041709035126,-0.015519787505406989,-0.015629931055174923,-0.015500608229507782,-0.01581386487999922,-0.0156912924867927,-0.015738630110900778,-0.016165098979043484,-0.01634965418010544,-0.016475093765782347,-0.01686032849890801,-0.016910089923033726,-0.017021872129364204,-0.017705922422982818,-0.0179682312531632,-0.018086622401902532,-0.017802294905477085,-0.018354706320981923,-0.018546130888501083,-0.019329792551967612,-0.020076510394922493
-0.00744594116972475,-0.007561238400370224,-0.007517300202165794,-0.00766099999471821,-0.007817290220908423,-0.007693037831493683,-0.0077663930414943565,-0.007890039174632078,-0.007909660816467377,-0.007702540250875438,-0.007854411495461958,-0.007612816469690625,-0.007712141895733437,-0.007568385811490253,-0.007617531090942289,-0.007714890533494624,-0.007486043443047204,-0.0074998431757827555,-0.00758808054547409,-0.007444139320006086,-0.007549994020690952,-0.0076514081776244015,-0.007813695418050395,-0.0076835106436615,-0.007785234352971512,-0.00787965023868626,-0.007798848652093736,-0.007948311903326089,-0.007988606088953737,-0.0082394962789923,-0.008251584410882369,-0.008350129070951168,-0.00833225732747941,-0.008274920578153948,-0.008386721278402148,-0.008368298921554497,-0.008368061234937194,-0.00840411170722615,-0.008346456025406247,-0.008327191421024312,-0.008378897759335924,-0.008382413744835783,-0.00846766418160194,-0.008459831694539097,-0.00840936877444509,-0.008547479202383123
-0.0014528653329912884,-0.0014491790353373583,-0.0010881064493679276,-0.001318765208231204,-0.0011485365360323512,-0.0012178255942648973,-0.0012007019650273644,-0.0012179477375345873,-0.0012739752564837484,-0.001429443204529526,-0.0014253113391811895,-0.0016030100962595682,-0.001722484602074228,-0.0017194909626986024,-0.001776753828181389,-0.0017162047175063111,-0.0016992318541067125,-0.0016490328388495872,-0.0015333025742095348,-0.0015792506891686054,-0.0015946788824309894,-0.0015807256526473932,-0.0014749518563749904,-0.0014546934729535773,-0.0013428809203521273,-0.001323382284498364,-0.0013108751362207488,-0.0014758931557977497,-0.0014544969032092288,-0.0016876574665699682,-0.0018326136275209383,-0.002042126920322482,-0.0021592562142946324,-0.002254247861225623,-0.0022202450809865144,-0.00240604708489188,-0.0025821094962483874,-0.002637886317109031,-0.002730810990823245,-0.00270776695403379,-0.00281064980863403,-0.002880500706453722,-0.003011195701011741,-0.0031625958259048994,-0.003233945175195575,-0.0034769270911230703
-0.030619922602465998,-0.030838741253474945,-0.030747254183041937,-0.029999353251607595,-0.03271104861464535,-0.03735937036837061,-0.03656431367931052,-0.037603225973718964,-0.03745010675623445,-0.037943808667627484,-0.03908200317315716,-0.040721955217126696,-0.04219349837493223,-0.043478652204753235,-0.04431486228092196,-0.04353600870361207,-0.04370116639736841,-0.04236327627473855,-0.04161956369621761,-0.04109381171279347,-0.0399368307901672,-0.0346586460182711,-0.033942630094993875,-0.0322242484746466,-0.033201877620307844,-0.0333574551766063,-0.03412376736870387,-0.03398320975315453,-0.03328662229085304,-0.03352870573057545,-0.03278084758853135,-0.032357584086334074,-0.032998979090471114,-0.03253046263879843,-0.03366067013300176,-0.03304823857567566,-0.034052326874825636,-0.03429912232720814,-0.03476439921478904,-0.03532318779058102,-0.034745804628130574,-0.035088351629606246,-0.03644402304366084,-0.037197039215741835,-0.03712253833985863,-0.0367782511873042
0.024910081816995742,0.021686278390108282,0.0186025468037552,0.017214871831523357,0.03181768240112495,0.04898953795904657,0.0655578742414013,0.09572484057678893,0.1407722973532666,0.1825475770705646,0.22102521642161277,0.26256543805505483,0.298275375826333,0.31753892730160493,0.3276121596478224,0.33666603934515926,0.3453808797513161,0.3599471495362141,0.3621047859981096,0.363868726511505,0.3540081292822754,0.3393428525250309,0.33601522843010073,0.32281770778411906,0.327528922216524,0.3228556057471217,0.3146397517883025,0.3211548129160184,0.3113465581829197,0.30777430413944096,0.30478984497380796,0.2944822665417689,0.29547281135273734,0.2866685362234985,0.26390710196843803,0.24595640022034093,0.21169805557636567,0.1808207902277597,0.15652244343411115,0.11338893965986348,0.07361507127109018,0.03406753041794649,0.040939380994152036,0.036087256394168835,0.03093033068806935,0.02968493225945647
