1.0056653518082954,1.0105036179542872,1.0031344681297019,1.018818627835025,1.0016758406330573,1.0119857197551125,1.0069858093564863,0.9965149555003218,1.0025878441507508,1.0038550580160048,1.0016900544746488,1.0200868352790522,1.0089920921367117,1.010773263078632,0.9999228566658174,1.01502013898095,1.022745463442768,1.0164401704383415,1.0144975625386814,1.018329471916779,1.0064702553381322,1.005287972511017,1.0127648872538455,1.0119358712483273,0.9993978020076739,1.0040979044520242,1.020569062547798,1.0020374341271652,0.9986518809574648,1.0014113140385243,1.0114950810353274,1.0153632510974684,1.0277725549212824,1.0210671938728766,1.0237343720744372,1.0099288642616893,1.0248033953478304,1.022543318063001,1.0256436483009026,1.004821657726226,1.0159719292223153
-0.02897201205488624,-0.029130223110670515,-0.03458616207425102,-0.047525248540670355,-0.06368354324355459,-0.08907161913274053,-0.08547664193048087,-0.09023979578070579,-0.09519101537612969,-0.09203478595369476,-0.08742180734824252,-0.08788352917028924,-0.08280816811715222,-0.07829362156959474,-0.06430555806271614,-0.05397915527062283,-0.04777817724475867,-0.04684022412050318,-0.03951132838530881,-0.03597392896600149,-0.03482458193112939,-0.031855128973172796,-0.028027900378084877,-0.025178865111287235,-0.023058559226129424,-0.02141047501414874,-0.02056583755110694,-0.01862876217991098,-0.019428328150759466,-0.020629655751169245,-0.02106103491223452,-0.02253289531602125,-0.026512712519250765,-0.02594668198948647,-0.029885704203124096,-0.029741595154697372,-0.03135610838281418,-0.034140136376754365,-0.033073865651793516,-0.03217562564942911,-0.03248544101709988
0.011724643870554146,0.011148977114467905,0.017972559677763674,0.02382678987054253,0.027349347643413922,0.034639330403221015,0.04163740857228273,0.06205178530581823,0.08310970060019376,0.09408374558187681,0.10550001437020763,0.10770014019574319,0.10690905600189868,0.10023391383190705,0.08035643263685632,0.05441966910483102,0.03772472037139286,0.023684091659001816,0.009017555077901637,0.007742805289170145,0.003670893032506169,-0.0005357676314666515,-7.692153215108533e-05,0.0005655214968091663,0.0014974318455069759,0.0057275857535636285,0.00865419753860378,0.01472526486190704,0.013792157523308944,0.01576753132764405,0.018198903723251888,0.019475351385405168,0.01958747687335738,0.01945502722695755,0.018946680455151597,0.018469205160380458,0.01683873401625588,0.015301322067797316,0.01319151648585782,0.00955991570190937,0.00895257857723475
-0.0008473983312662519,-0.0014028940716711113,-0.0023334975142309056,-0.0032330389444776937,-0.003544039184341029,-0.00396247866797691,-0.0042177489701991375,-0.005084460703101702,-0.005969868530985895,-0.006136011798463172,-0.006107321125424082,-0.006059499871503207,-0.005938063921169574,-0.00546000425743131,-0.004962319952910084,-0.004597359530363999,-0.003922718044623015,-0.003865812959138476,-0.0033612191182273593,-0.0028708880984070853,-0.0029666740193799207,-0.0030638927927031786,-0.002962719079580656,-0.002880535958732887,-0.0029767117921887724,-0.0029599428350018516,-0.002954941237971882,-0.0029735677262326954,-0.002922418792452632,-0.002870691071173924,-0.0029493709558914903,-0.0028252400954342895,-0.002794236365235851,-0.0024728478282742905,-0.002027164604002381,-0.0017564747635939063,-0.0012125183608383183,-0.0010386446678634837,-0.0006738464024939933,-0.0005848842932737065,-0.00046457172765795553
-0.03143766973603248,-0.029751714954671337,-0.019794190926553143,-0.011488452144195289,-0.008920765989054653,-7.384096578972208e-05,0.007355885611276426,0.019972773609053848,0.03626481007521031,0.04571306404736175,0.054759017081197896,0.06368596672862005,0.05767082583100217,0.05976423966987967,0.050587417417852804,0.03881689582076675,0.0303091104862139,0.021303643421364756,0.015504038914684133,0.010720638000030295,0.004161698966659263,0.0017467703996067313,-0.00030023548146346153,0.0009097715971292517,-0.0002473474870925606,-0.00017037305277821895,0.00011874101353909345,-0.0008346909821947759,-0.0017810667628578459,-0.002137954749177078,-0.003841820551642399,-0.006075496678853655,-0.006726175232998003,-0.008567598072263401,-0.010919902773419211,-0.0131315489039259,-0.014970834922018582,-0.017149614709507762,-0.01997974421051999,-0.02271761638596013,-0.02494796412717172
-0.03336350781933549,-0.020162156111245798,0.02028806600448532,0.04651770058976066,0.03494026544283404,-0.017113214996434912,-0.04951715434701758,-0.06540822843445941,-0.07109309746929152,-0.047455174569458615,-0.05983621886528758,-0.07328849651150324,-0.09384490420654448,-0.19206457104762334,-0.1974672546652867,-0.20898968874965046,-0.21836787304563582,-0.21686732556733598,-0.21770554657429136,-0.2162979147709186,-0.2204049528798053,-0.22860830556555553,-0.24514079340215533,-0.17860228335145392,-0.14756152839867473,-0.14433211873143048,-0.20115464772925365,-0.4293829194231673,-0.4852252169416589,-0.5509951019066932,-0.28885386245767575,-0.27113720932537,-0.17982294826772857,-0.13274254680423125,-0.09394002170424284,-0.07005750920977384,-0.06400537452321808,-0.0867808990348248,-0.10288948231236571,-0.08531177455938267,-0.06064105626806806
-0.0003006034171641256,-0.00023403287807652334,-0.0001917745038697366,-0.0001417989153823518,-0.0001162474150391859,-7.709964784769529e-05,-5.8472187138493915e-05,-3.87131860574223e-05,-3.3000171779031045e-05,-2.4674433590992613e-05,-1.692786875204295e-05,-1.4168013070521222e-05,-1.5757261442486877e-05,-1.0389161206693063e-05,-7.444234016871663e-06,-7.348116001735461e-06,-4.388051989306633e-06,-4.684284396371266e-06,-4.039512298570664e-06,-1.9036271110752126e-06,-2.7188042388941327e-06,-2.1940558546664634e-06,-5.670905769411243e-06,-5.551525020559033e-06,-1.3843626165603364e-06,-4.48962148276131e-06,-3.1249139803704645e-06,-2.91733300906766e-06,-3.105825357574144e-06,-1.7949634145319301e-06,-4.063938440225691e-06,-4.8958430878380035e-06,-4.108553641227431e-07,-3.4903848814599145e-06,-9.044433328591651e-07,-4.9623415752305925e-06,-8.742896583933198e-07,-4.081221100164578e-06,-2.7342445050158476e-06,-0.0017299059445848334,-0.003857211595397948
-0.10631028268341278,-0.07854050992599654,-0.046469888498268386,-0.03358676776922847,-0.02235016740646301,0.039150666048399355,0.046717510465646955,0.07478213819897785,0.1080947321486022,0.07443498948649963,0.12435756212655931,0.12461756613634782,0.12821573726642843,0.1162629370192177,0.10475670594010324,0.10048715523964624,0.09549751001013432,0.09413960880438688,0.07052751513676739,0.06357935691349827,0.04679521652289142,0.0639862828268898,0.07419540955201115,0.04485965158588125,0.09889465189792142,0.03893692869798457,0.04472386959439903,0.04211078849897461,0.025623119392306784,0.02252279064767717,0.0165341401873237,0.012311626566973573,0.00820577953486274,0.004273431115369202,-0.0005596878778261783,-0.003615663587616389,-0.009772806876727753,-0.012780584022616923,-0.011888409127843157,-0.010110173772301107,-0.008355517493137496
-0.028608939635289238,-0.028315541361719238,-0.018848175458958102,-0.012866386967322764,-0.008440651954535448,0.0058741686382408394,0.007366602680627991,0.027137219529375072,0.04919659817462551,0.06959617878509379,0.07087334853769975,0.0827954841973842,0.07753943834471715,0.07781695478025101,0.06463047815871706,0.04997095120833377,0.03948150865509579,0.026856603309067622,0.023130289487825768,0.0193210681550656,0.013726016055571562,0.01253578996592485,0.005865724520323829,0.005768433261600921,0.003691442803017725,0.0035850656462720534,0.0035677337386868153,0.002788489891403895,0.0019294117387194099,-0.0007099733417612836,-0.0012644527494903104,-0.004579613025506569,-0.00723459613731779,-0.010239508302545634,-0.012881040961164023,-0.015485088997149891,-0.01979191535256937,-0.023604718198846648,-0.02558802826900022,-0.02859346289557657,-0.02900500746252241
0.11159632854769008,0.1141625292331495,0.11900975190736467,0.12482392097520326,0.11770989684886404,0.11017040375648954,0.11316958043396541,0.12550065726007884,0.1259572849919204,0.1244983632643291,0.13082050580659038,0.12990726352858797,0.1336375496421228,0.1316309527253833,0.11933566754592939,0.11304007585887234,0.1133595566741451,0.111066943559536,0.10950876172978938,0.11527945076762386,0.11785960260140062,0.11710712169582842,0.1171204773550189,0.12176126302220096,0.12715567854893695,0.11742945696799477,0.11307499551141982,0.10755202067129908,0.09928793390856777,0.08328441604295572,0.07571427062684093,0.0916014540404371,0.090576235381162,0.08007220609432242,0.06706381176065959,0.04992256704436881,0.02965551052856569,0.030213735559967692,0.026124914116770072,0.024669996270243365,0.02122632773482082
