1.0144462181311107,1.0171086818030728,1.0102335007950107,1.00319196562381,0.9960009354912163,1.0081338047304966,1.0126978424034838,1.0233630737294188,1.0271487212592192,1.0082835176590808,1.0123621117195574,1.0156702509733024,1.0038929551803049,1.0147555893289604,1.016480637423344,1.0167088650637792,1.0203111822004907,1.0104329094780449,1.0158294155037637,1.0122917405587715,1.0075153890948922,1.013691058495131,0.9980998342604457,1.0229512269653982,1.0114278652008961,1.0233721196767276,1.0044081964568703
-0.0422127388980439,-0.04142395370778618,-0.037709790234340526,-0.025739204824680315,-0.016167471420819694,-0.0163777399153261,-0.013301026216982684,-0.011545103886332533,-0.011129442239336785,-0.011362488270220784,-0.012875491664542731,-0.016275201123260533,-0.01711062957882431,-0.019801225783349915,-0.02097083785530885,-0.022808710076340995,-0.023238870372150843,-0.023446227740813324,-0.024696394309980503,-0.02423168684828083,-0.02385782516741996,-0.022903043928508796,-0.02257231193577146,-0.021146763941459153,-0.020605198042897954,-0.02202360111614914,-0.026071062181532684
0.021262181342103996,0.018899753959986318,0.0131902874276159,0.009379047389009246,0.005891792445300081,0.0006443719898611539,0.00036091177638335686,-0.0011492090703193402,-0.0015561284344927486,-0.0019618651540226012,-0.0020854922374877317,-0.0024965187332178108,-0.0037212737140833126,-0.0055430352495753074,-0.006516399595497968,-0.007074946270004494,-0.008953655287834938,-0.008471790776160375,-0.00898265204679127,-0.009083081158882815,-0.009479285975454011,-0.009866192381700306,-0.010266601303472662,-0.010809167914757077,-0.01118538315099366,-0.011379210613255003,-0.012286363100889394
-0.0038928085015733187,-0.002579413906404637,-0.001793684249783076,-0.0016008795446377402,-0.0017146660522359889,-0.0019686606617100024,-0.001806328980290341,-0.001468822532130888,-0.001224044512659803,-0.0006400641367056247,-0.0004839352281719962,-8.906383021187086e-05,7.85890696926054e-07,4.884388375023578e-05,6.416895937292885e-05,-1.0515432741075053e-05,4.161194913385115e-05,1.7912396467899399e-06,-2.135968896915998e-05,-4.535116725980385e-06,4.2281972957758195e-05,0.00011372402335045507,0.000194003257588095,0.00035383135653151626,0.0006236380833891581,0.001057925576080407,0.0012235116420316772
0.019665053110162433,0.02043955471145381,0.016418487028349995,0.013376596863703918,0.007332265339203906,0.007819000043712951,0.005477252775661881,0.004167979147050187,0.0029578122303768415,0.0027149056873423272,0.002139694806237905,0.001947429534989062,0.002265125016765916,0.003523353794483345,0.004992443914240093,0.006483974050295298,0.00944289090816436,0.01165326428532207,0.01227890446238855,0.013527702116333975,0.013380870181019248,0.012982552607119528,0.012475962007695502,0.012150539465017481,0.01247898947316433,0.012684980946314227,0.014176736312925082
-0.002087460689471975,-0.004799372265401938,-0.03866603470661543,-0.07057270204692853,-0.05721865789556641,-0.034547876162527746,-0.010220466014378633,-0.007638607111211532,-0.0032749561042922917,-0.1682535171988909,-0.0597598342717688,-0.05278528559552732,-0.041084248454373376,-0.018424684825695033,0.0024611723117208676,0.005808727788190273,0.01272364963405721,0.009150948105721002,0.014019982348138636,0.013848323839085486,0.014041939141209027,-0.16273232094615284,-0.19029395944707786,-0.25837782221563615,-0.3047074479778441,-0.17771419884906098,-0.1489252318566855
-0.005479536231491255,-0.005083838031348231,-0.004895190217386267,-0.0031576281772564534,-0.004390443889946608,-0.005568626717792141,-0.00594118963992588,-0.006504200337876125,-0.006551929516122679,-0.005652865275181612,-0.0063288618567970654,-0.009021044688909312,-0.00965444961942299,-0.009805441199436589,-0.010041490565627155,-0.01043279931412841,-0.009608451052822292,-0.009949448140037034,-0.009935232136481844,-0.010138487470640802,-0.010216274863513633,-0.008205380777768504,-0.0055877250152222445,-0.0030939887677509364,-0.003196045078066112,-0.004302719170292181,-0.005769186617150932
0.000773008964474593,0.0014930703105154105,0.002040881383715447,0.002118627080377052,0.0008299434178894978,-0.002821417995806675,-0.004626265526893894,-0.00254308017967144,-0.002735130833887074,-0.001982593664357347,-0.0013189686053446514,-0.0006374126589028738,-0.0008062097315977651,-0.0007622928744149079,-0.0004908239933952692,-0.000461662817491629,-0.00032108792342562455,-0.0003057250716771247,-0.00039507956736047154,-0.0005199813967911554,-0.000571675995424097,0.004104064000302163,0.005245682671568871,0.0045907540982318635,0.00457730553261864,0.0036104547288935795,0.0023720482705122427
0.03394343172143143,0.026331054285874914,0.02246317406341675,0.019085679019903837,0.01686773832529205,0.015337109488750089,0.009067479127223088,0.00921737652100697,0.007735257764410498,0.0032889154928732074,0.00329781651261684,0.0035655301601026125,0.005485840052140103,0.006496880549555688,0.00556681234552493,0.006445995669195924,0.009223586903031877,0.00982463495708562,0.011016350534008977,0.012072605374314408,0.01227089765679776,0.012284602779836168,0.012453832762801119,0.012587114424064485,0.012473442709306354,0.01307021036392179,0.01487178108538346
0.14450169779494332,0.13209823282479594,0.12529728533903842,0.13357020619650953,0.1544258575429813,0.17864761400278056,0.1971385869475266,0.21083883889505892,0.22115371138400666,0.23001146752579846,0.2320560915577564,0.23480960157813072,0.22787834848686161,0.21943794588550797,0.2257568664795998,0.22947022678407764,0.2401591035659136,0.2677045876338063,0.2809175116469659,0.29373985164155275,0.2921780061107044,0.2887122722433303,0.2863347851307875,0.3075484428560182,0.29064969989666584,0.1614149508088848,0.12993628239278873
