0.9988650974189773,1.0042285736006427,1.0264301829465865,1.009185277561239,1.0166610225427126,1.0007321537789007,1.0108694470447617,1.0140785995372856,1.024458283751054,1.0176821837842418,1.0052152592059556,1.023487541505863,1.0071351014535508,1.013846328888721,1.0083880820299693,1.0038330184569348,1.0010918189305857,1.0115132696262905,1.0184652835559063,1.0054020501608147,1.003245517794011,1.002879403907523,1.0242216460587126,1.000826437453159,0.9976191483532305,0.9974623911591869,1.0082080949506418,1.0054719991357064,1.0160970329650767,1.0091983077138842,1.0038328947264088,1.0138074519151297,1.0152489882734468,0.997777820921314,1.018878560477896
-0.02538121200173932,-0.025097456033606278,-0.024850620610568173,-0.025060609431170288,-0.025389774311982204,-0.02820356736362277,-0.028885545835496178,-0.029217920517921565,-0.02817287802762526,-0.027252313164808827,-0.026114922635236154,-0.025418437530681896,-0.026521044974084258,-0.026888524934405567,-0.02819595458208815,-0.028729794964955122,-0.02872350499575478,-0.029649107858963283,-0.029855481359263403,-0.029818101686664312,-0.02997116906204775,-0.0300216168088721,-0.031012700289133274,-0.027921329598880173,-0.02590066348832527,-0.02020545730855684,-0.024546926963044016,-0.025196875996103384,-0.022553046750512562,-0.02426462152245404,-0.029141903793669724,-0.03410086856235472,-0.035692385075076355,-0.03708983205761042,-0.03848834726512442
-0.0012671761950271599,-0.001255015209852246,-0.0011431171126616588,-0.001207018962315825,-0.0013557005669603,-0.0018664530959510016,-0.0022713289435928284,-0.00239991498920717,-0.0025566955516679005,-0.0025636543408845977,-0.002693316611895606,-0.0037715141189739393,-0.0038346407975306863,-0.004014049141880239,-0.004301589781868599,-0.004680115776557572,-0.004887955174845886,-0.0048697931920976024,-0.004788666182070901,-0.005145017249951769,-0.005324454553057268,-0.005497767968861825,-0.005761309339193004,-0.005751357848639662,-0.0056637521433905245,-0.005561140705525571,-0.005309500368479475,-0.0055950283116392935,-0.006025500661209528,-0.005926825838839532,-0.006043371301227975,-0.006373881467548609,-0.006844881710018947,-0.0075295152685282505,-0.0071529097833070215
-0.0017566746023806833,-0.0015887546880159805,-0.001124273292037092,-0.0007768991685842976,-0.00028786373323114184,0.00019914626636139402,0.0005856981067100207,0.000887762731276334,0.0011596092873700204,0.0012659033584300186,0.0012174377303730533,0.0009084269103731043,0.0007415449609024651,0.0006041031383938151,0.00018505646515849176,-0.00015499160164659482,-0.001174738628983077,-0.0011574018767588276,-0.0014979924175026833,-0.0017127656030980123,-0.001823321543884686,-0.0019852053480017475,-0.0020589144894171078,-0.0018791583356648925,-0.0016088773724528649,-0.0013389494827955632,-0.0011130006436567092,-0.0012816777684977073,-0.0007662388487236306,-5.5132794382427324e-05,5.380929832990845e-05,0.0005123553064442327,0.0005128623436956321,0.0005899216507903562,0.0005321377645471016
-0.009715974643318534,-0.009732249081490932,-0.009848855284912509,-0.009643579001406173,-0.009146103770472607,-0.009086877007363513,-0.008759030194582436,-0.008262656340495719,-0.00823189024655579,-0.006257339712055996,-0.004003505310342577,-0.00012641725059062673,0.00439470245339778,0.011280071452826716,0.01322280389234789,0.015464606649331528,0.01797112915179525,0.02089303087441421,0.02328482978976526,0.025610722604797725,0.027554228038496734,0.032377087845723296,0.037498485490138685,0.03669958525553881,0.03639173179087054,0.036460935050811466,0.0360839488129364,0.0356612882922153,0.03499795399048824,0.0325517484698632,0.030055259262049362,0.028232553328206823,0.025157194708094674,0.02244745166669145,0.01833803394184149
-0.12629595556632445,-0.08599792900568229,-0.05404960964225677,-0.03853582707853435,-0.02748342536607013,-0.017407330669733108,-0.015241433896541761,-0.015487987019567185,-0.014941505367178889,-0.010940487237261775,-0.010100190325173133,-0.007012303989248572,4.2904570530606396e-05,-0.00019633791291732197,0.0018729188631550072,0.004304788283473364,0.006060681810857881,0.007140873838032175,0.007205858691228462,0.00788744168005192,0.008606316876183795,0.010423109126955937,0.010245616047302834,0.010652925341646973,0.01023302501305322,0.009007496591271882,0.00882335506692238,0.009016482978653621,0.008997740594222836,0.009158263393802992,0.009628588504384363,0.011884055370387437,0.010025430192201779,-0.09539868668192816,-0.12757359747425726
-0.0015426786158159443,-0.0020150833015088786,-0.0024537059280710554,-0.0039699464363206535,-0.005232920773863987,-0.005672227168850762,-0.005597361209885856,-0.005431308963797974,-0.005463910988414066,-0.0053326314511392275,-0.00537051066039193,-0.005060763745363679,-0.005042950896679354,-0.005267268198333181,-0.0052573097131208045,-0.00547185907599078,-0.006439977690041472,-0.006877231354523279,-0.007314446700317293,-0.007264608763950656,-0.007513575811114674,-0.008021015568720308,-0.007777515990381504,-0.00841139688409829,-0.008776865887298074,-0.008941660955049087,-0.00889908845410847,-0.008902811946401044,-0.0088754507140829,-0.008843711143917682,-0.008663750485699336,-0.0086761488413517,-0.009796140756141767,-0.008416200367926428,-0.005407281964071184
0.0068646483889210725,0.0050150797910760115,0.00397456289196308,0.003527738929170427,0.002126775970418486,0.0016324724847106937,0.0008793745378110299,0.0007645389010160293,0.0006073215100819193,0.00043115997779032204,-0.000249259841025052,0.00010347427607107062,2.8601433166440996e-05,-0.00011011783807316054,-0.00027455500985514584,-0.0004313032048795317,-0.0005880713987038773,-0.001147947705558933,-0.0009734309543271146,-0.0011567973669934276,-0.0011905956716027277,-0.0012229706297423651,-0.0012409941044086692,-0.000918068657982057,-0.0005975576418596259,-0.0013874249327439035,-0.0011763011344763652,-0.0012543834374202725,-0.0011883293520566786,-0.001159844471470183,-0.0011030380401483104,-0.0008173587574564748,-0.0008884058425110441,-0.0007708103738958313,-0.0005820737852191658
-0.009856163368043578,-0.009652434879781626,-0.009409685905260794,-0.009151496469614927,-0.00912179906059964,-0.009076728177645425,-0.009131326138177704,-0.008695581589398215,-0.008071446774432887,-0.006794319555951567,-0.00426748514048085,-0.00019542043718333442,0.004112794520731427,0.009015591453993018,0.01258173144278791,0.01477205868313823,0.01747806405545958,0.020681000261995118,0.023725377392987457,0.026944348072192696,0.03032186329721562,0.032637096727851075,0.03544370277047748,0.03660402939977097,0.03708657395459119,0.03617748438064857,0.03606174775512024,0.03553660808104072,0.03373217356122022,0.03072610545452712,0.026903677510319586,0.024103320900623153,0.017295602019305856,0.020439776310029245,0.019223466935261717
0.2785573849518835,0.2807046120908813,0.2744906659509169,0.27883087615591723,0.2802970537315622,0.27221051002845564,0.28122569833187866,0.2798576448834966,0.282236412354447,0.2816326909336356,0.2701782132871689,0.2711082246791915,0.25676435225504385,0.24412124001063337,0.22652569787907922,0.21990765234124743,0.21618450670636769,0.2122583252677511,0.2356949759532931,0.258674841486927,0.2810945386836373,0.287434724937712,0.2891018220773421,0.2754547245184855,0.2544614001658467,0.24720854314594304,0.24708960078895742,0.261853415066576,0.2679014820764746,0.27296816502648097,0.23641594271429772,0.21618465849685375,0.13428818277543578,0.10491656947746861,0.10462036022168991
