1.0208110058838384,1.0003449716956494,0.9983022007378114,1.0221061660231183,1.0009684944358346,0.9962281300810837,1.0257741725606715,1.0050411328728697,1.0000176343159228,1.0224229560442377,1.010978409946988,1.01578811160881,1.018209930126796,1.0157689589817698,1.0277232956692322,1.0026507793827728,1.004920425355376,1.0101359042765843,1.0034953600720484,1.0209297093119383,1.0133628539751112,1.00047876163041,1.014074489005413,1.0154745730064274,1.0134186490134272,1.0277894875324634,1.0191134232056338,1.02004100413521,1.0200883603032942,1.016706227234679,0.9997926840032209
-0.024540242119622427,-0.023495584505071616,-0.021657027501421882,-0.015203929883138161,-0.01631646606121455,-0.012518598717481183,-0.012536439809659685,-0.01172650844949451,-0.01151324071177186,-0.01070935676057197,-0.01042035217559391,-0.009945316491847723,-0.008593503661743,-0.008504494054300869,-0.00814437427637102,-0.006320427952205381,-0.00490781209300592,-0.004634710132220905,-0.003046909658529382,-0.003017778051351961,-0.002096016686629411,-0.001267195001448438,-9.600312169066158e-05,0.0011862034690762462,0.0014189318471770985,0.00026746531118933996,-0.0013918964420366808,-0.0036697473464894865,-0.00777044208458168,-0.011527216807333355,-0.01687825016632411
0.00046329820534605625,0.0006863841171941565,0.0010530421966620223,0.0022060443602147,0.003491031906440973,0.005020059275188005,0.00569477426182078,0.006259870129236733,0.006134448538672635,0.0064161762237259015,0.006018967432187856,0.0062301339633822565,0.006530314047908918,0.006199117256073653,0.006129576024410687,0.006088400070799071,0.00625138401098282,0.006216388771794159,0.006108036761161182,0.006107495113751321,0.006186512252584333,0.006240955538271692,0.006224971245419275,0.006090509574311567,0.005912867292846529,0.006203480688399377,0.006176939617763479,0.006644393439192712,0.007234336432097365,0.007688432393383895,0.00727042131501261
0.001045924729384737,0.0010155883059455035,0.0008451842540063085,0.00068426017505663,0.0005844374819064411,0.00011727002550562765,8.019008020322663e-05,0.00011232838086150287,-1.74044809040068e-05,-0.00021731618228337392,-0.0003380087323257009,-0.0004557921228470383,-0.0007701013885815047,-0.0005317373349659226,-0.0006846374071704278,-0.0008126554073649144,-0.0008678294470413282,-0.0010281576302893262,-0.0011742034896001477,-0.0012581619364780197,-0.0013093405436926217,-0.0013095196702275333,-0.0012614603573207744,-0.0011660843691792115,-0.0010719414514431841,-0.0011280247954578067,-0.000992893987631931,-0.0009462989590885285,-0.0008631022598851428,-0.0005846668426007571,-0.0001933358753539411
-0.04859466042118886,-0.047555998724613635,-0.04218428344023017,-0.042865025359912635,-0.0387358190215672,-0.041533222698259646,-0.037569672752997975,-0.03653464596174223,-0.03237415360372697,-0.02816363679495952,-0.023792861449344484,-0.02217289834680988,-0.02058256123269702,-0.016660731720940996,-0.013894132515900465,-0.01458208345020154,-0.015329114192126948,-0.013572230500676453,-0.01181796328880204,-0.010400466054751442,-0.01059701320634864,-0.009661301444802218,-0.010352795953034252,-0.009737107521929562,-0.009611166124291274,-0.009881755453189145,-0.009709475894237735,-0.009840483522992953,-0.009950899204107294,-0.010131348214839788,-0.011404877195501002
-0.09515423395113982,-0.10737654379928159,-0.1646166711581432,-0.20512644465330776,-0.2609418546922675,-0.3047843099530391,-0.30628485318161025,-0.3057060277953904,-0.30104815416853276,-0.3006620431776689,-0.2956636989307463,-0.2911854537146127,-0.2936639423570667,-0.30394910604410136,-0.31766852994256245,-0.32040224591498295,-0.31709907698658496,-0.31541442573707557,-0.31539693012777587,-0.3147837440292072,-0.3164013582649675,-0.3161372210347497,-0.3337141214261908,-0.18639551712597238,-0.15771344289218292,-0.08247053912011126,-0.035535784697133095,-0.0026255549234108604,0.0030137564377973733,0.006874030211860702,-0.007641846570036893
-0.0006717251407126006,-0.00047472859109339667,-0.0003439221289830194,-0.00024677880788195867,-0.00017595772683503841,-0.00012664915296026135,-6.905530444625698e-05,-7.026769899325931e-05,-4.883269784209274e-05,-4.0799575638489614e-05,-3.196033211875987e-05,-2.725705872576668e-05,-1.6398398623615732e-05,-2.240834686494871e-05,-2.3522879323114925e-05,-1.920417964743242e-05,-1.7821829013954053e-05,-1.7382806908707248e-05,-1.6417107247098913e-05,-1.4824842220381092e-05,-1.3386029454540102e-05,-1.2025462542181227e-05,-1.0262031485539584e-05,-7.625871110386304e-06,-5.981856687703475e-06,-4.156124673043503e-06,-3.5266358545433493e-06,0.0002691362123691687,0.0005041628643102758,0.0005752473855513196,0.0003278875394562991
-0.0031559295094892754,-0.0024045875536208745,0.03303867391397087,0.03837161025486994,0.07559488243991161,0.09168551473860719,0.08891830436835012,0.08419692142819904,0.08229093908283981,0.049790378693195865,0.04652189363404273,0.0347993132003547,0.024810803238044323,-0.02600288631846752,-0.04276571120559778,-0.06765657700606578,-0.08988457732213052,-0.10529451597864281,-0.11554901469345025,-0.11956492929436456,-0.12071454013127084,-0.12130557288517964,-0.12111652862595643,-0.07186890663596585,-0.06515057631196879,-0.04130416511956925,-0.033800783452989806,-0.02422472871176438,-0.020938590181868545,-0.017903360257598318,-0.013170108789638875
-0.04846751105048255,-0.047485403158248445,-0.04618806511358571,-0.043937102218899654,-0.04060940884076623,-0.039689021189693786,-0.037804747852329096,-0.03556698848393194,-0.02867047138395197,-0.02770798115515096,-0.024887438743158536,-0.022831427891642806,-0.02276517893566348,-0.021937058483163442,-0.018053877621549762,-0.01714820476754144,-0.016527396218486513,-0.012972823794571917,-0.012810420827074944,-0.012300325198703907,-0.010537973113985034,-0.008827873124081065,-0.009128423545569265,-0.009379554766740173,-0.009710583544296667,-0.009692709390786997,-0.009772695019893822,-0.00983107705801061,-0.01022726378770271,-0.010515039437103432,-0.013160195223339288
0.13041026198085084,0.1445760194620845,0.1643191240032327,0.19322517743786669,0.20306435036556666,0.21065094177794264,0.22527208146971697,0.23173357749204038,0.2382802794427723,0.24804381723687643,0.2525446739556688,0.25393518255649616,0.25308286247748574,0.2530063380396559,0.2512902009875138,0.24720716527007902,0.24807818757704816,0.2457085566578328,0.2478206567145655,0.2500465108563616,0.2505200242167202,0.24831013838380991,0.26436793784392537,0.24788875658820125,0.2334605702634643,0.10523320322078503,0.07660478405095247,0.02476710354277297,-0.002268063820541091,-0.018370137678031834,-0.021826506039619442
