1.0174689512592583,1.0226821870621852,1.0220579839572022,1.0099509013728964,1.0185759868911546,1.0055540599156099,1.0154169737230785,1.0027879983406318,1.0122999451325987,1.027981375734048,1.0169110984007996,1.011617783260828,1.012241937449986,1.0102788652427275,0.9992229166477928,1.0129136338550364,1.01559379175398,1.0223667648940367,1.000854731690125,1.0162001568248549,1.011616456821522,1.0102846620384542,1.0035638524324586,1.0101982416915596,1.0124814569957483,1.0022953281967601,1.0224284816066536,1.0121313066654527,1.0050164980265064,1.026845659677183,1.0203594078582836,1.0078370099840614,1.0124286160662808,1.001412882045008,1.0056532724062854,1.0004830987192628,1.0207554543688309,1.0243583549716238
-0.02565900953639507,-0.02006172972456429,-0.018036300723726105,-0.011960855294160473,-0.013458598090690362,-0.012890555382517217,-0.010500438748951742,-0.010034937511190738,-0.008979648234102848,-0.008661169705377992,-0.008448756526162119,-0.008683043613704559,-0.00865226148923588,-0.008702408437633717,-0.00911073302128035,-0.009053603643313687,-0.008710422886271753,-0.008382383006382799,-0.008190763499469976,-0.007914747799824864,-0.007566419651950507,-0.007117163001502129,-0.0066732573660868225,-0.006678238539784419,-0.006823563239967519,-0.0067899888354828785,-0.007855563966809996,-0.008953910705671034,-0.01676967914739079,-0.016463489614627104,-0.021737358400939998,-0.027697211886930903,-0.02965050520818982,-0.03142284335500823,-0.03126098978399842,-0.03139731682812255,-0.032092978710473154,-0.0321560823168428
0.004325086202440654,0.003989773040385039,0.0036215289734260227,0.0025551097592872545,0.001029784849103086,0.00037145878585205603,-0.0012326037654587407,-0.0038688088701999577,-0.007315219184055725,-0.008581852657593366,-0.009799152348609801,-0.012366154639529933,-0.013973234880514787,-0.01475622766589258,-0.014718166773722747,-0.01549821514938873,-0.016153076696972513,-0.016492278431181274,-0.016914266753893036,-0.01733297528155127,-0.017821684683951323,-0.017748820422807066,-0.017589864382220915,-0.017323982788499934,-0.016619276652366257,-0.014699281322247008,-0.011544282188571002,-0.010714979181251832,-0.006781148828201425,-0.005498832334458476,-0.0047079402290158175,-0.002362926434537334,-0.0010485614245367033,-0.0009679537166915333,-0.0001673810155817803,-0.00026418780289978755,-0.00031200903158645185,-0.0005674758707577772
-9.320505373280934e-05,-0.00027411384984415055,-0.0005256805248814026,-0.0006471500258356893,-0.0007102092362325247,-0.0008142892502461044,-0.0008857475747652604,-0.0009523174628140653,-0.001022877991624197,-0.0009594704360370989,-0.0008779389133578717,-0.0007716827284983504,-0.0007029919681852161,-0.000563206595063567,-0.0003438424820838623,-0.00015671208171505192,-5.645919378040742e-05,0.00028558466668024754,0.0002482693923462299,0.0003103583299375215,0.0004447849529179321,0.0004337108128612095,0.0005646169634339483,0.0006558267824629728,0.0007002583014416562,0.0007152738413898003,0.0006949271809680045,0.0006377232744982132,0.0006019959363874225,0.0006195716337997798,0.0006290137423778289,0.0007517503607497247,0.0007911153817723445,0.0009064288715639923,0.0010198256525263366,0.0012376533423588932,0.001388160309832864,0.001605932894522995
-0.01673071370879828,-0.014889998137657458,-0.013641287480625689,-0.012187915210144935,-0.012359448051677291,-0.011855246758539852,-0.011003381614683897,-0.010491583364336666,-0.010932554048148573,-0.010925204766821529,-0.01065628645918088,-0.009913947496486695,-0.009606974429688782,-0.009731921108781039,-0.008828011949286127,-0.008644290414886296,-0.008181618353769538,-0.007816402075524788,-0.007458909885809251,-0.00739207532931353,-0.0071626958223016905,-0.007261327092622101,-0.0069305992460098826,-0.007030154774597077,-0.006955573946574788,-0.006560574423901094,-0.006714008250301131,-0.007232407950902786,-0.009048388533541358,-0.010529946717641923,-0.012950433960978159,-0.015244772341434537,-0.017224337198156938,-0.019674045150436956,-0.02161958345891323,-0.02358920590907265,-0.02516589947528888,-0.030909388682908538
-0.09004273009357074,-0.19707829972876342,-0.23209523304112428,-0.2638452987221054,-0.2995034375450273,-0.32518531913996385,-0.33860465486328817,-0.35317747123497867,-0.3538455679120344,-0.3618841892500874,-0.3571961637574424,-0.3565805846170146,-0.3638026351352792,-0.36115283698809875,-0.3632002683337049,-0.3637208095753624,-0.36156278960392735,-0.36061531739771446,-0.36305416608794744,-0.3682373289832686,-0.36499645558561383,-0.36245413621394257,-0.364184141989971,-0.36524363582535035,-0.3630835289120647,-0.35675804451582366,-0.36767059611538916,-0.21614581277350742,-0.1957091725886631,-0.14581991200590055,-0.0963802127619092,-0.06527978450883837,-0.04150996803720377,-0.028982953669364524,-0.011999454109435597,-0.016604439440018215,-0.013870275062633554,-0.016329941815334512
-0.0004694327604186157,-0.00030453867010209743,-0.0002430552418520428,-0.00017014293017435556,-0.00012529199198344645,-6.786915774144135e-05,-5.544317870988375e-05,-5.8676069007961894e-05,-4.983003889129719e-05,-4.7242722018232256e-05,-3.8728627869568e-05,-3.098071045298443e-05,-3.3856034160220194e-05,-2.7694868606391826e-05,-2.725685760944088e-05,-2.3967989320683928e-05,-2.3972024128290427e-05,-2.257632164544953e-05,-2.4203472819966077e-05,-2.1155299213059792e-05,-2.1714672008287158e-05,-2.242870037262234e-05,-2.2535930304491632e-05,-2.1245698892431267e-05,-1.9103274408272147e-05,-1.3580354461408193e-05,-1.227243804790801e-05,-1.1319719938572413e-05,-8.724951985160183e-06,-6.029324105715864e-06,-2.991871733988101e-06,-3.185307629089307e-06,-3.4405863628912837e-06,-3.4897836239587808e-06,-1.4983239874189556e-06,-0.00014765738444860456,-0.00042465606368845244,-0.0007734221808447091
0.07458384776385245,0.04382549495898124,0.019001876879278474,0.02115232921406325,5.499280232627938e-06,-0.0025038131609569202,-0.017961788741616334,-0.030389716032193228,-0.03784259726742388,-0.04323521821884441,-0.05294213726190074,-0.054954083599440005,-0.052971065377352064,-0.03260074249691001,-0.028644586187977508,-0.045869212150721816,-0.046285369174846096,-0.04849022552522101,-0.046487780445665226,-0.042010703582739846,-0.03961042908549305,-0.03873853312579832,-0.018474120441728494,-0.0014498738267074932,0.00251642436754523,-0.02782588326984084,-0.005810888182010315,-0.004265269727122446,-0.00806752859944541,-0.004719604579646366,-0.0024003407567886265,-0.0014776753198211968,-0.0021338854429525543,-0.0009515667037276762,-0.00020032550366037697,0.0003826676787922706,0.0013558794147712377,0.0005740967512550164
0.014257737022950525,0.015150004177407509,0.014849810474931127,0.014417915479892244,0.014163552661178955,0.013839898762104938,0.014126504089571066,0.013276420550703707,0.013287770679235459,0.013232756005392251,0.013042021988651066,0.012767313500891084,0.0122983844334791,0.012203758760578318,0.011734165718031996,0.010703344137669364,0.010047415106739956,0.00936990551821859,0.009257613853850917,0.008705195701769612,0.008721845570589025,0.008411668473602649,0.008399099058937227,0.008453407721554628,0.008075221921821347,0.00808384377561486,0.00776054464861482,0.007833983762381706,0.008942888988194194,0.010435309393945432,0.01518536885696543,0.014589580638865634,0.01711063037174538,0.02371939782568577,0.024076731092991834,0.02353596285141141,0.02366366611034595,0.027365843650139984
0.2385797593507444,0.2414911101369399,0.24081022542969208,0.22795433027033773,0.2214618840831386,0.20083633027350822,0.20673726984898924,0.21579729304231693,0.21735941840170994,0.2216070752662212,0.2223441247410053,0.22219875351821716,0.22426600918690473,0.2203867334391979,0.2248654316980595,0.2238956479801025,0.2245757907718459,0.22175412667049982,0.21679312922119934,0.21911518521939344,0.21977742258785393,0.2196256713491373,0.22114187316597844,0.2259310996195712,0.2282895936832787,0.224115580117561,0.20215563210634327,0.19254783877842935,0.19815860629049012,0.21603991250115784,0.2101434139934086,0.18759751168199273,0.17436086859276942,0.15503816661632977,0.13128483921187506,0.10102872016856422,0.07127297311406136,0.055697249287804805
