0.9961114521374914,0.9989510455399473,1.0140301628166901,0.9947949169928592,1.0008269231838913,0.9974002670865788,1.0151642457130154,1.014517860118322,1.0104102162285056,1.0103878471257899,1.0140705290106486,1.0101561055063586,1.0089538652751788,0.9963602203907906,1.00631753257758,1.0059097715678602,0.998249335637598,1.025632354961203,1.0247434477137902,1.0204315637791879,1.023275633929426,1.008194104021508,1.0098448626237941,1.020830192371754,0.9975548233027757,1.0170970789982572,1.0037543998279816,0.998543523606924,1.0088040668062783,1.0065355884913048,1.0031168997816937,1.019532796338685,1.0147476575509082,1.0001369716201998,1.0024061447242865,1.0019506960752864,1.0169119960678261,1.0103385129663691,0.994481638814956,1.0048519158483986,1.0029990720141417,0.999142796796857,1.004574988790261,1.0050859969383734,0.9878612336046122,1.0177952438814664,1.0110201343342249,1.0192212495101096,1.0124062957005526,0.9932522549591846,0.997929443434382,1.0055534169587468,1.0137508588649031,1.0194383022433842,1.0073182346678113,1.002743252591507
-0.005826527946423415,-0.003376061357276166,0.0008721611979819869,0.007870473117293324,0.0205815212144122,0.022952777696217234,0.02282234450203752,0.02295735916542627,0.023019365100554846,0.018717198235019175,0.018245830121490024,0.014330192486338881,0.010789034277022547,0.007412042239233612,0.005872025109553982,0.005067370089914147,0.0049521378981106715,0.0024364375078982305,0.0005549514742047666,-0.001426596220892519,-0.0028473431488871956,-0.0038707168077662104,-0.004038837749916038,-0.004329939807614802,-0.004626738365283807,-0.005149569659209711,-0.004556001510553956,-0.0047020239608752835,-0.007694106862968886,-0.018775662502954035,-0.012687844310813401,-0.017075041705856938,-0.018744158231564816,-0.02167088701065753,-0.027092075125823088,-0.024254336879673034,-0.023038752624295628,-0.030332448527036086,-0.024941240084278612,-0.02788466692593301,-0.025768376671109424,-0.025485035839964847,-0.023367144275694477,-0.023283773623578925,-0.02025582632415605,-0.020421743782826195,-0.02008948370636701,-0.016592834238053723,-0.01704232486491885,-0.011210728139832152,-0.009899649235043873,-0.006284661593659905,-0.0037666037698535913,-0.004381750134438487,-0.0026522418268837187,-0.002936371150705966
-0.0009586321779728644,-0.0012304289589411643,-0.0015891233319712324,-0.0015022998557449433,-0.0013404379344954982,-0.002149802448537886,-0.0021716740473452442,-0.0027354958491558586,-0.004224630916058482,-0.005647781669571491,-0.006390794053513384,-0.006300639925211424,-0.0063009439715257885,-0.0067457054106139875,-0.006817875555189846,-0.006909988129923538,-0.006707694665883478,-0.006418427693616619,-0.006172349689311682,-0.005886714338447983,-0.005416879028594808,-0.004869192828228572,-0.004834140364599766,-0.0047947578221505145,-0.00451111697524222,-0.0038651338878821035,-0.0032529051674208167,-0.002087116263621567,-0.001314856336788135,-0.0003599538285213421,0.00037627227896898884,0.0011001522556190915,0.0011977394918714721,0.0010830065740950376,0.0007114424719711895,0.0008997571059833043,0.0007745027595629364,0.0009277323893269804,0.0009984659791972533,0.0009743674720636404,0.0011751785246277389,0.0015300323782023017,0.0014931095624593825,0.002283428183451463,0.001917510845831067,0.0021838125767790033,0.0020227513376746857,0.0020344045963495,0.0018761642420848778,0.0018151881167075621,0.0016808808359550886,0.0016340947508082652,0.001548017451082432,0.0015798348586367021,0.0015677821506464389,0.0015477151980367461
-0.016759665260489123,-0.013465656113838754,-0.010388934260914624,-0.007867124938361982,-0.0056421272348196804,-0.0037698019568569146,-0.0021798956322701124,-0.00017121032136282978,0.0002352401253525678,0.0004680699609284712,0.0004284189189804468,0.00038010017867135893,0.0003290765995273453,0.00030552899645346695,0.0002734895598490563,0.0002632454218458233,0.00025312376746698814,0.00025715768257074053,0.00023515049076529347,0.0002626988732060283,0.00021468348229521832,0.00018931484743549273,-8.49539678882141e-05,-0.0007357589557258901,-0.0007761671181891563,-0.0013892438822036422,-0.0017951417484341641,-0.0018878112933980948,-0.0020393706443893826,-0.0024849155188807243,-0.0026272851279107333,-0.002875281224146751,-0.003038462083448983,-0.003306220453961134,-0.00332545282890376,-0.0034243636838354845,-0.0035659757882614074,-0.0036795749896537675,-0.003668308027927044,-0.0038985965752074275,-0.003842537115294604,-0.003788052250037573,-0.003785025750049807,-0.0036991323996675173,-0.003685973792837118,-0.00353550283823017,-0.002996528735536873,-0.0030283242812802584,-0.002561048958407781,-0.002138908602053866,-0.0012655928124441773,-0.0009960446486336374,-0.0010133778786422774,-0.0009150530984369747,-0.0007809970881522178,-0.0006541430775476503
-0.034935416685624165,-0.028533982844454256,-0.022952659934924142,-0.01664327073650944,-0.011661134043444918,-0.007808134579286348,-0.0029326534166889138,-0.00243410103589467,-0.0019364074587303432,7.970465769038565e-05,0.000454168610086375,0.0012286940124661685,0.0018128058075481811,0.0029495875884933864,0.002482760490745059,0.002896984598741038,0.0017774209280775556,0.001609985705957437,0.0018468360450249704,0.0018637824737027572,0.0023477625453270988,0.003509356297817587,0.007839411877538203,0.013637892295884515,0.022379218445775673,0.0355971315535044,0.037712343983417655,0.04131733982263587,0.046402338978535046,0.05185970334510584,0.05558179215984481,0.05807384734950742,0.06099525559151616,0.06758798058513134,0.06813757074456273,0.07067338949403472,0.072885166555224,0.07666284263504136,0.07670193494229126,0.08021002649587716,0.08306316779537223,0.08240956314933777,0.08070441654923446,0.08155433439696062,0.08081456608587677,0.07833957693783024,0.07436531829742628,0.0710809346531066,0.057997402592036305,0.05891044292238932,0.04847205898712463,0.040983680414319074,0.03548357842229553,0.02766318867055418,0.02842609002688776,0.026016773642572582
-0.08377222278710109,-0.11999401405004427,-0.04185895663129722,-0.02448591473079189,-0.005734832133990448,0.005494570712554114,-0.003577703235863987,-0.008841512618262284,-0.02203945154006189,-0.03404945025600816,-0.04111382344983372,-0.04843204422635006,-0.05119803406402882,-0.08412963487558038,-0.11995466149404362,-0.14065337691230745,-0.16633003960905038,-0.17634130777100004,-0.17989070649963093,-0.1706104925527047,-0.15123682055503085,-0.12688441436055864,-0.10630696197728481,-0.12764086796424018,-0.1505603245799889,-0.15534920587037207,-0.1557971721404235,-0.15783767168182974,-0.1725432723197555,-0.18868385478153882,-0.1948607160601239,-0.1924003441182834,-0.19192254841110196,-0.19187929320695674,-0.19753402039068851,-0.19796950127183507,-0.19955013749463527,-0.20475883017952357,-0.1889268497320403,-0.18522060907645393,-0.1605999006246936,-0.10506705929184021,0.005096601895747548,0.008047504238183897,-0.049494024871259555,-0.08819297371996104,-0.12245748242065631,-0.1323064265380662,-0.1296074555686154,-0.08933877217441769,-0.06187996657603903,-0.04552531002320765,-0.03520164309037649,-0.061633165071198565,-0.09289399836809985,-0.10387406985178342
-1.913876215589604e-05,-1.6291558608524966e-05,-0.0038806098242893804,-0.0006556637398241076,-0.00016991404955870882,0.001165289139439217,0.0018946430327495022,0.002369986382988251,0.001853650598075315,0.0014876204755607146,-0.00041165357388731603,-0.0012854749088412006,-0.0035360143448528772,-0.003544126148774449,-0.0021163915637962003,-0.0016821027414097329,-0.0011271007572746972,-0.0007411253105932594,-0.00041567360513117475,-0.0003758656515295475,-0.0002667622927572093,-0.0001847063537366762,-0.00013817459998929403,-0.00010375561309544002,-8.08415485226791e-05,-5.492279521766647e-05,-4.596512892191752e-05,-4.96361512037759e-05,-4.905855724664873e-05,-4.767124152414135e-05,-2.8143071992749478e-05,-3.850640753695724e-05,-2.47722663583706e-05,-1.982397174554609e-05,-1.610299091660748e-05,-2.2511985266143257e-05,-3.0942626269095586e-05,-1.665413957160513e-05,-2.721009990703134e-05,-2.521812903730662e-05,-1.6517483935556516e-05,-1.7411177850358525e-05,-2.7455073351886108e-06,-2.139506932708734e-05,-3.004959360444473e-06,-7.460876576429595e-06,-1.8235279609917513e-05,-9.370941569735584e-06,-1.5194344065517509e-05,-0.0023642480730760138,-0.0039077601870095525,-0.004746483636635888,-0.005755423899999856,-0.0048565925225074295,-0.003531113825778253,-0.003222840255114326
0.003933415660190741,0.00424042487103872,0.0008163041783726215,-5.559353684126317e-07,-0.0002723278322787899,-0.0008259379821662874,-0.003395113350584147,-0.004209432103526435,-0.003284802649022741,-0.004456425216779918,-0.004111779643939585,-0.0028072748153570378,-0.0009067718217584092,-0.0003776799457287481,0.0006883652903071463,0.0006456690468182464,0.0003495668376091941,0.0006729614731370348,4.5488346609479266e-05,-0.00030898710521894693,-0.0005296002415775276,0.001284914454484014,0.004723783369500605,0.007511833688291829,0.007280316328559554,0.017794515539132208,0.006388005762636816,0.004478546198935784,-0.0007286110710129711,-0.007151245926048724,-0.006396420733906595,-0.006231890016046739,-0.005894265889069334,-0.004953127435587287,-0.0027191825364646857,-0.0028807822366455566,-0.0039028207746845543,-0.00398012037085002,0.012560895542215332,-0.0022359368868194876,-0.0035390771930919095,0.016462567927783826,0.012319035624544703,0.007254523191760016,0.005843609266737714,0.003635734698677903,0.002135834986765039,-0.002167179932025555,-0.002698938349104829,-0.0021607657821574176,-0.0013995507087274383,-0.0003470572992699865,0.0003189559426323763,9.41164084966706e-05,8.761603846951449e-05,0.00017011717157897156
-0.037840073343131095,-0.03159195463156334,-0.022363893283302537,-0.015230923177824943,-0.014930074715395713,-0.01097884639710556,-0.007338694003610177,-0.004209234729606649,-0.004002069758195524,-0.002035932264744243,-0.0011866852838141476,-4.921680443559505e-05,0.0009469580108419178,0.0014903954318018632,0.0013774663167534238,0.0011699348994275486,0.00015919765402789854,0.0002311913093941673,-3.619669514344498e-06,0.00045336474917780155,0.0013498975346574263,0.002449363611231926,0.006776632555707568,0.013154197792100326,0.018784163197141854,0.028483007811970645,0.0338195932783567,0.03810225896373059,0.05153807995239004,0.050462893420384125,0.061117738087671215,0.0609787122748117,0.06497103862108879,0.0690960938869798,0.07257494057595222,0.07706763387048111,0.08045691620246419,0.08229241566592706,0.08193625612617451,0.08048680878744811,0.07922306967801303,0.07728179846828333,0.07518545800976852,0.0726982303841082,0.07534072307252021,0.07339996924358834,0.06982182265188197,0.06585705202357493,0.055932841135406156,0.05195892643054174,0.03957786114042102,0.03636647019870297,0.034636187412964516,0.03241609753621466,0.027968521205621426,0.024071631491015988
0.29968038931840835,0.29735634469650607,0.29899318622898113,0.2926035718012383,0.2947079740110473,0.29154920059707895,0.2817411473927253,0.27465952193389315,0.2664046632173571,0.2531732512379851,0.2572243139473015,0.1723525624688883,0.13381600345766234,0.10006984335188096,0.07097616801351124,0.054606237071387856,0.10829189853971306,0.1403352281160452,0.16983481430745478,0.18834775179419538,0.19777250919356595,0.18953053003962061,0.17546976554403143,0.18764594541176818,0.19918650812096345,0.1946468090867552,0.19761330876073252,0.19921408209115282,0.21369840844903276,0.22495470882934646,0.22210142331360877,0.17990601455328273,0.18733099846129267,0.21005303096759678,0.2140661040277001,0.20653918396792362,0.21514665894243226,0.21451261555221673,0.21275798262511122,0.19500974207650748,0.1754993610427954,0.11412408758511523,0.08467239567882662,0.0615290376299681,0.056206255911100504,0.0632122671748649,0.09277523598255093,0.12737398073940714,0.1664940191771193,0.19049793119819555,0.20081928926760828,0.19385271778486587,0.189874270554417,0.1889564296280351,0.18903126136743267,0.19426507308317797
