1.0243298540929073,1.0105167001062643,1.0208344150777864,0.9966180722439413,1.0099071346105994,1.0187805769249934,1.0037262471325656,1.0166797222364936,0.9994592952467358,1.0174104319879256,1.0045241831044605,1.000026256252328,1.0207125070686192,1.0049007166905977,1.0139066305501412,1.0077632408179167,1.0235969049523108,1.0177610528263275,1.0087770888190832,1.0134323058432606,1.0021041685903482,1.0008161992130475,1.0088699895301523,1.0040803669093252,1.0038116129618182,0.9967775542595451,1.0198132896388932,1.0094301515292792,1.0052802329463135,0.9988319445573737,1.0115349040274801,1.0104690950893689,0.9977747840817522,0.9931635814822337,1.013764676045067,1.0027195620651908,1.0095135773748867,1.0086997335492451,0.9930832329138718,1.0053684991688736
-0.0005198744773582317,-0.0009475656892815591,-0.003627752486842745,-0.0036284518416166405,-0.003411888654018789,-0.004182164309999875,-0.004408196342427847,-0.00491099944297652,-0.0048602112999432635,-0.005866279237324425,-0.006355046888904574,-0.006626443830685275,-0.006890660203638891,-0.007217958306391483,-0.007676508214639143,-0.00815928612342876,-0.007557575114030058,-0.007415320453156043,-0.007329708893723226,-0.007149211282076441,-0.0073132902164437154,-0.00787510093573868,-0.007776756062353394,-0.007490833412141336,-0.007840714498582993,-0.008266513149668715,-0.00889039432616174,-0.009449973326539345,-0.00922789326780383,-0.009622858491438853,-0.009485065994131995,-0.009233003256798386,-0.00914632585898393,-0.00896985909228224,-0.008980262315815835,-0.008530242189161713,-0.008061809387905974,-0.007940471738626366,-0.007928250480350398,-0.00752133424621683
-0.005121920950798328,-0.005374676849817655,-0.0061201843034542555,-0.005808243886954282,-0.006028002351501571,-0.006098322480382239,-0.006017006890558095,-0.006113629877001086,-0.0062163702908860285,-0.0060684022813649275,-0.006218619622623283,-0.006411729790311632,-0.006372344204349527,-0.007095788896551182,-0.007164508800995768,-0.00734917444937576,-0.007943700890627174,-0.008681833924715528,-0.009745181850952262,-0.010797391535301081,-0.011611052120752823,-0.012013175600350083,-0.012175155683946826,-0.013096825057868149,-0.012792024252128177,-0.013710109773440698,-0.014247366730073707,-0.014177470698069086,-0.01415222922295304,-0.014236332736311998,-0.01450681287946096,-0.015179484252860424,-0.015303365608482082,-0.015616258687485136,-0.015532482733883864,-0.015665669430817358,-0.01578249108919961,-0.015726443666242106,-0.015652530784122043,-0.015797576113297945
0.0007745519869524272,0.0009603006628210208,0.0009862675230236117,0.001385599937885502,0.0013411416894155807,0.0016496109665437204,0.0015634078045450126,0.0015916892877051122,0.0016419999810350432,0.001492389054627713,0.0015146938871393762,0.001269614448135489,0.0011653593098839368,0.0010457905491180256,0.000988671048188756,0.0007943912081232132,0.0007291794305053068,0.001380077456931502,0.0016758338758380883,0.003258643271052327,0.0049716711727965735,0.006273493967803955,0.007181279026013729,0.007479906518271943,0.007414094906146968,0.0073327408022861385,0.006834085972660428,0.006440365080712289,0.006155081805649198,0.006165165797528373,0.006261111270245682,0.0073740173015578924,0.008651699283375494,0.009628006159855507,0.010102609262397148,0.010664031149826916,0.010273907526386308,0.010380452154048118,0.010317902963609401,0.010328595640476562
0.005677839221410712,0.0051797474005011055,0.004960706797390916,0.004435000615886517,0.004273882429581946,0.004159481223972194,0.004392464449791688,0.003989903847554443,0.004169304555064041,0.004487770694313447,0.005155917719355943,0.0051181657888297654,0.005176189082084001,0.005637796495352855,0.007157012107950266,0.008272283452589327,0.009200792617177574,0.011995781354955075,0.014348649347744878,0.01723083587690096,0.02074942636214331,0.018957996133671554,0.017388345315655362,0.016580713904714273,0.019244570397805364,0.02139303880108746,0.025100793946653994,0.028636564240590155,0.026859174042895298,0.025844950914324687,0.0255601871898777,0.024608849467430083,0.02791412681358593,0.029412448492910317,0.03302102226927816,0.03302086441946139,0.03431909580455695,0.03473156215005141,0.03554560431366448,0.036406463050084645
0.007882564821172078,0.007977029040226789,0.008530866787777935,0.00788276141315198,0.008958442132276456,0.008935992133749222,0.008586462281497403,0.009825493635946543,0.01155893802389355,0.012557925556742459,-0.04631231094897307,-0.0659204251747642,-0.06329750898011624,-0.05089086799748041,-0.032643620841204396,-0.01798000650951133,-0.016502244382288936,-0.04836112967546262,-0.0778191803351898,-0.10870764993044238,-0.14592175189189585,-0.1635284387568236,-0.17033924332129743,-0.16151398717950496,-0.15030565674840649,-0.1295326173338492,-0.11471411661511549,-0.11310367075700165,-0.118747789534609,-0.11743725370608661,-0.13345786968160367,-0.14549834587776295,-0.14803028489189415,-0.14922477033483955,-0.15046924998110933,-0.138380298740435,-0.14101651411784788,-0.13965129624889863,-0.14119941424576615,-0.15121115801786572
-0.007418600634522888,-0.008575988195361959,-0.009737757517335785,-0.010638632329078175,-0.01075555844477314,-0.010531864728226188,-0.0103784666443091,-0.010306462251533706,-0.010286277790828077,-0.010547729249853739,-0.00854505435384762,-0.005470800020912257,-0.0042023401407081384,-0.002721783166570084,-0.0022094204154907435,-0.001232232294526867,-0.0010979712597214638,-0.0008318315827159343,-0.00044601142144689687,-0.0004412735270979968,-0.00042987536596617146,-0.0003250027699143652,-0.0002485996062667876,-0.0002994902163048527,-0.00025092920509243766,-0.0002179140775586202,-0.00024200627981586326,-0.00013359724046509096,-9.535975551170649e-05,-0.0001282307230676424,-9.926923703344168e-05,-0.00010981511698857199,-0.00010140393049894237,-0.00011298118309557295,-8.125606921990697e-05,-4.2806640580397594e-05,-4.2393218774481826e-05,-4.525887007390161e-05,-3.388843261925459e-05,-0.00011355342790508441
-0.0002072042247044766,5.703933743681302e-06,-0.0006738435304696099,-0.0014349813675547322,-0.0018490143223377153,-0.002261019299756739,-0.002159627704349949,-0.0020198173012277035,-0.002034730550035707,-0.0013736488766347638,-0.0007921383216348417,-0.002940274396839711,-0.005654285154643268,-0.0031259244214517806,0.0018584721287522139,0.010549959912461564,0.009088520039033095,0.003953096253405379,-0.0013674852274296366,0.002074119882613313,0.0015509315287594338,0.005996121268541269,-0.0009774765824223047,-0.003917866627478814,-0.00891217868057622,-0.007953226339639992,-0.014481678569036295,-0.017520593236337836,-0.017974808934809062,-0.016708183179618655,-0.018206818508549105,-0.005647986478670742,-0.0019979585479490327,-0.005732583433381362,-0.011224088310990402,-0.012237637632940631,-0.013853545688329938,-0.014370361740387149,-0.014695334206338985,-0.01016073420068771
0.006257829996354618,0.007781648624492825,0.0077569140681783945,0.006967451805985586,0.006176429883019651,0.006299126966800838,0.006348823612960922,0.0061036952922372415,0.006241724694935183,0.0063136182682030995,0.005856719049805206,0.006129306202951178,0.0060670448763090945,0.006298280557055331,0.007391471324044174,0.007845769642268543,0.010623361767213834,0.013137066499736382,0.01634599036852787,0.01891505154382799,0.018920803798878973,0.01912126419515791,0.02039517800205336,0.01999730115785019,0.020467252302853203,0.021650959287409576,0.022900872675948543,0.024398088969415185,0.025963696315731893,0.02836655528912472,0.0280696945890591,0.027418658932899145,0.029933028386305318,0.03184635327337244,0.03154389035276553,0.03240232097094559,0.03254224568753165,0.03318287333699224,0.03339979632296737,0.034261640615169606
0.01039664118057154,0.005913881377482943,0.005326965007836654,0.00130752644068703,0.002621053029759319,0.07505852427408177,0.11219125281024474,0.15181280981478731,0.18985597430134551,0.20340738490172952,0.20070799626172012,0.19662789648192194,0.1819677208973169,0.14980664674468094,0.12760097732459272,0.11476650693899407,0.10888849925048553,0.10841773392829156,0.11541429783192007,0.1483011412735025,0.19961478048677736,0.23392254526831524,0.2501174759201357,0.22702772492484,0.1796214695568253,0.1585964186576986,0.14172794545030495,0.141849233004006,0.1355494771354719,0.12210610674255806,0.12748834251495939,0.16916182896297938,0.19650947742323616,0.18659275756274019,0.16853048751566474,0.14858846907526763,0.12989497256861005,0.1265404392177364,0.14863712259305606,0.18231813441984876
