-0.21060715232489186,-0.18605537037940853,-0.20561137795930523,-0.17617723484811587,-0.19229573577972484,-0.17230368464243767,-0.1905795743335736,-0.1601509845204269,-0.17261098143572903,-0.14543136004667692,-0.16085898591519973,-0.11996407263628175,-0.12347156314563197,-0.08448147450284887,-0.07898277013879865,-0.046387018089572365,-0.07160372407518982,-0.039294031110570955,-0.05145300557379791,-0.03077246941723047,-0.04749054818168911,-0.027123634123479692,-0.04120772303445577,-0.01729907900045327,-0.040290824927791846,-0.01630291322090296,-0.04033543245943191,-0.018808019099173776,-0.03619278617489566,-0.015784408704000726,-0.03429765786617236,-0.012753016361897258,-0.030021096492234087,-0.014653672269173731,-0.03406549650177749,-0.015142672633604906,-0.03573866541027048,-0.012704640400326147,-0.03827281114909806,-0.02219689447426531,-0.04557896002248548,-0.03297428417711337,-0.06232770472878146,-0.050371083996189225,-0.07560414189371488,-0.06336138772088246,-0.08783354604705301,-0.0838498165522059
1.1735271221028336,0.803695783414742,1.1142851686284438,0.887067438013485,1.1445625126158656,0.8110937809476011,1.1163093394383865,0.8533713055035457,1.1522925507567354,0.8462908189248393,1.1325095631566369,0.8640586761483517,1.1339039151250079,0.8591919676935472,1.1340717657003871,0.8348639969882756,1.1830481675405156,0.8886882288888515,1.17023432709375,0.8836651138235939,1.1507263067073585,0.8040357260473201,1.1894878644865716,0.8163249893950845,1.1270493184961805,0.8572829254487855,1.1825327774339194,0.8024144239458082,1.1740676927657892,0.8412170843046916,1.1677039701003067,0.800496076626569,1.19103466630972,0.8565791752804055,1.1563054656432161,0.8662764976245255,1.1574163419983021,0.8576746513531163,1.0994276360646433,0.8499377222725257,1.122585013645859,0.8702131909271495,1.1791605131016678,0.8165453321687971,1.1079651084440905,0.801717352953914,1.1758022505563313,0.8942323070836556
1.1935778849159098,0.7993148860173634,1.1916748795099381,0.8584471835509526,1.1201598778256128,0.8281490883440417,1.1455606152137106,0.862872899541801,1.1843752586711729,0.8194874600876788,1.100437428153513,0.804350409733113,1.092160692920378,0.877617121830176,1.1487780090385695,0.8820032968386755,1.0974044375795486,0.884199767509745,1.1864785952455472,0.8701758476649981,1.1290464648348961,0.8464000091771768,1.1511249138319264,0.873040391086896,1.098769326304434,0.8090351609291397,1.1397457574582108,0.8829461269583841,1.1063598084173862,0.8958677756953448,1.141239763711309,0.8336926360857168,1.1402065963769865,0.8232344713121376,1.128156879119134,0.834405492742819,1.145490188198118,0.8847663185169553,1.1869869264338724,0.8073271484938558,1.147793131513896,0.8052379772876923,1.1364997719207817,0.8770562130021838,1.197415789833871,0.854266174729259,1.159880969750704,0.8548694083846081
1.0925496848750378,0.8271338610349255,1.1427582543412873,0.8463709268548012,1.1118826696110227,0.8454741316825617,1.0942295421380586,0.8876013048927913,1.1152521832594167,0.8455145097350419,1.0917362787928586,0.8749995457102269,1.1795962022666564,0.8158429992528401,1.1177431768097439,0.819139206168016,1.1407955691074236,0.8215891396862685,1.1295099215888462,0.8254928270309625,1.1235842828531215,0.8241459291381661,1.1054318572790602,0.7933764875275864,1.176242198087295,0.8510375794725529,1.093236994577041,0.8179342896509135,1.0910683705924618,0.8618106582026503,1.0931234328784836,0.8087936008845571,1.1028984173833845,0.8575301477009198,1.1618453412116276,0.793495026385411,1.1096600248232213,0.8610261641735579,1.1559466592769831,0.8773947885241387,1.1118645729799659,0.8793071720716966,1.1867301470536256,0.8628683081922424,1.13587860099977,0.8123943417239572,1.131270402018278,0.7980461775470229
0.478828401453701,0.3495122508379228,0.49409179868511155,0.3494798056894751,0.49192977934273985,0.34908988958880227,0.5095320812672646,0.3668340475631595,0.4971195650080304,0.36787224185584827,0.5067300630468132,0.3784051738606672,0.5281886431798518,0.3799896014189207,0.4973001140784099,0.3728402470537659,0.5000325121992971,0.3833412052739195,0.5442430555781264,0.3790257485993069,0.513241094690711,0.40646872440492277,0.5138444590782716,0.40613920232144507,0.5191727481759604,0.39714219816921387,0.5186453177329735,0.37523378640743615,0.5303656764630158,0.38958266067002184,0.5309079883612536,0.37395325686087083,0.5417054900324955,0.4001905763294346,0.5454550664623126,0.3738500583502101,0.5231429029908041,0.3872713794039636,0.5133218171426084,0.3738382727091145,0.5099020131034272,0.4057986133133845,0.5136211012694001,0.38994258907638857,0.531874356695998,0.3685643652383897,0.5140079785626211,0.37984935103198164
1.059637231725086,0.7638689993755803,1.067636687412585,0.8127560086007176,1.0820843235872257,0.7675684980978982,1.1045993499121711,0.7698135551695582,1.127186064166688,0.8508509254269032,1.1031608154128005,0.8320091306174316,1.0743820164009399,0.781574384878818,1.0998027964670711,0.8054121472578774,1.046795150973257,0.7927548696825812,1.1057637078073586,0.7782246137645061,1.0632866345369691,0.7467295277167296,1.102756612181642,0.8264300284984107,1.106727136236379,0.7842362732752931,1.0730095848056413,0.7499893562916438,1.1060789107700375,0.770269172950355,1.0497516041236739,0.786580590556705,1.065900561646899,0.8069853066178112,1.080699059219404,0.7537601584267245,1.0541841507868701,0.7590638045433205,1.0851436397746528,0.7460378271864972,1.0929831372612102,0.7504029798569798,1.1020150294824027,0.7617695381267812,1.0394301329164066,0.8070100935677006,1.0594030525685887,0.7590065108547506
1.14994346368086,0.8285145924613944,1.1307097536643678,0.8672192956692264,1.1309855320065414,0.833250954959004,1.159554813167401,0.8055407488323805,1.1685617879967223,0.8336165630631144,1.133776908841239,0.8202860387694948,1.1561678870505054,0.8793870376030152,1.1350133796239925,0.882923847523435,1.106636166482306,0.8710802020066873,1.1069582978940875,0.8145230477397924,1.1745303326499896,0.8315037794636448,1.1746241467928822,0.7995220599146907,1.135883792242826,0.8360553756262794,1.1596920631169003,0.805019773752846,1.1218260142971679,0.8832679787951089,1.1750898955378193,0.8426285739655076,1.1770461800909877,0.8362505796650208,1.0992503276187393,0.8389607385542135,1.1365687536952378,0.8188854791688105,1.1368744096924706,0.8842047683292806,1.1341886489054,0.8728020879958673,1.11536678961371,0.8401208571098447,1.1273321613683027,0.8455367257014305,1.1556876412044796,0.8746239877015548
1.1757481085778017,0.8963480203659722,1.1560649467787296,0.8171012705528716,1.1673629797285696,0.8636687043261834,1.1733430577125745,0.8057279163899378,1.1745794726348253,0.8050769660192532,1.1130968816820306,0.8834042847939004,1.106391467643562,0.8725989221611077,1.1889994030253774,0.862017366809523,1.1882049511708175,0.8069516379288496,1.1294589736889964,0.8398551718937775,1.1088065740137991,0.8853591112546498,1.1336707826499972,0.8348444483196469,1.1522769130963957,0.8101404689484933,1.1926078226244903,0.8260864873350053,1.1329238710691634,0.86690759835359,1.1538144160573904,0.8961027573211785,1.1627784089150868,0.8605795471809965,1.1696864832529639,0.878580116188738,1.1304955108274226,0.8504301406838943,1.1345172098235556,0.8467476695339228,1.1436276156081533,0.8251929301878846,1.1725912180606302,0.8853599547983088,1.150729078039302,0.8306955602406427,1.163039014665255,0.865299497014993
-0.45715588014306274,-0.44746928300329675,-0.4580167245055961,-0.4504970171099679,-0.4611966569523243,-0.4539105211987071,-0.47065838391456427,-0.4575583252530697,-0.46893598511668827,-0.45698466938210647,-0.471774773841473,0.507216244657581,0.5259402767220801,0.5625534176663693,0.5874259483392963,0.589838381268444,0.5605694118736528,-0.5508763722481294,-0.47061311354377217,-0.4220131295326798,-0.3920644822232493,-0.35121971388669154,0.43268809187494267,0.47115388356021154,0.48570408352671324,0.586988346376154,0.6119172056617829,0.6536514276279242,0.652283992648021,0.6491547754039296,0.6344280595599855,0.6247340605548075,0.5977470262770105,0.62061624192458,0.6255099283477042,0.6150876361352954,-0.5786865962945779,-0.5385703310790428,-0.5256603482860221,-0.4967405382177067,-0.49485566468525694,-0.4783044240905412,-0.4845246461104277,-0.46821104247676404,-0.47738923618426515,-0.4648429187470328,-0.4721659804021976,-0.46071322455893343
1.042558906171113,0.7839987123486961,1.0300776082797962,0.7954593399870482,1.0268261918269033,0.7439734068433383,1.0448007260353276,0.7474364296349946,0.9885895221494787,0.7149486172060651,1.0184991520368791,0.744066963973465,0.9685704293477188,0.7383011484848168,0.9609014999413537,0.6837789581652343,0.9510691164525187,0.6663309969574422,0.973786061836468,0.7319374804407551,0.9970318649447845,0.7545380699317875,1.004117081045543,0.6873755934229452,0.9780514151051847,0.6835937512089891,0.9338988428905612,0.592535669442508,0.8363675363992693,0.6054869860593718,0.8601721554969347,0.6457575407718529,0.8623539820276893,0.6472540838621711,0.8766695070917268,0.6217307410570831,0.9627054288770376,0.7210122547740636,1.0029382502571655,0.824322706710431,1.0872082279130766,0.8198778939546884,1.0921530728062163,0.8156941610099725,1.019454473937351,0.7863189806611278,1.0480729493714558,0.7616300643715466
