-0.09435385610329135,-0.11072111670020857,-0.03683790364720537,-0.053652270143481465,-0.0014397237965184523,0.01552438491362529,0.06886972889573349,0.07264256694059835,0.12080308580419331,0.12325273702875456,0.17528179746574474,0.16618760313512868,0.20337740299689203,0.1799498136684151,0.22003291338718017,0.18962605363294013,0.20856953642415565,0.17977927420226114,0.18963298483538304,0.14668494005355842,0.15243624075086692,0.07944915743157493,0.08668372858652677,0.05616792635544651,0.05796005123489481,0.015974458960310068,0.028880511756782776,-0.008243173025244107,0.0007375154433623982,-0.02870503831205519
1.157072690466111,0.856102819457658,1.180411233587591,0.7878043139318154,1.0957178204671314,0.7977786316737068,1.088159575516566,0.8306139175159648,1.0961854481895787,0.8366196768006636,1.1447813507643165,0.8773366672356241,1.0934092960760156,0.8597450064334069,1.131506504977978,0.8643533980605298,1.089300591507111,0.796821339321907,1.1043719659940503,0.8767896745150471,1.1518129794629952,0.8029125572240833,1.0894858775514416,0.8449733120802617,1.1001761761096638,0.8848132669467477,1.1821616718866157,0.8278633437591671,1.1526632184137826,0.8302314223994084
1.1134841413710501,0.8272936506698338,1.1017157997346416,0.8533481166215717,1.105853799008615,0.7964058559335583,1.153040739082229,0.8585945885292654,1.0954969707243307,0.7856084070567819,1.141507755341267,0.8477037470311232,1.0732665683872082,0.862199603785547,1.0849804152462432,0.8661841062340296,1.1321023908937398,0.8468283937382616,1.1593088098581694,0.8218315999583313,1.0704426815645254,0.8071001214470719,1.0748835479170824,0.8333472098601716,1.1223725389612271,0.8029540688922367,1.0810882523896383,0.8687862293458675,1.1716403626850909,0.8581961184362936
1.1640822454621609,0.8833589866489976,1.1202425696385534,0.88251815036097,1.1086822487150285,0.8940620572689804,1.1017001591487248,0.8470476548970295,1.0998574362359823,0.8858818762932738,1.1042256227864222,0.855698347892578,1.0952395012778544,0.8200888052803693,1.082789280834114,0.8564105371889197,1.0849190194574692,0.8455104439845067,1.0874723818756489,0.8692565181256213,1.1762226593113507,0.8359639387960731,1.1434638561855799,0.8357278985049432,1.098458207521916,0.8198337496266851,1.1666278188283299,0.8528315348328293,1.102482580407075,0.86745448877361
0.4892596559745168,0.3691654468393475,0.49006749126642,0.3752165051807612,0.4987915324134716,0.34690409818722634,0.5020666259909942,0.3431171945222242,0.4928161112464562,0.33743438292299927,0.4724768725922228,0.3361012348027864,0.4975701305763378,0.37113407207197785,0.4688950030784931,0.37195432162623654,0.4814389684508401,0.3587332093970187,0.49191306571714477,0.3313234948075348,0.46698114151441145,0.36467455777129004,0.4767018211496399,0.3570603747373225,0.461470080052975,0.35826284471114106,0.475167887524814,0.34014782413130024,0.47494209073794774,0.33817549478031167
1.0303092744516833,0.7825634011704855,1.0330469742299033,0.8119896012335609,1.0556469215925235,0.7902533876856012,1.0670163319261348,0.7521480745409119,1.1103382978874523,0.7896702284203436,1.1177047126506086,0.8208799793148267,1.0363944747324825,0.8229925045465488,1.0438937236215442,0.7867621918814377,1.049935881408977,0.8279844627670294,1.1057419277577378,0.7599636074621622,1.0673884242575022,0.7707328812864712,1.0934899885105684,0.8343109610436082,1.0425876369395042,0.8382891657202376,1.042788616091691,0.7734790434818172,1.0412700949023352,0.8053800818852145
1.1323933647332005,0.7931331358327343,1.1590117896255783,0.8061161352876793,1.104030534595598,0.8154736196902749,1.0898148810135235,0.802190236649919,1.1808215629507766,0.8003265813133795,1.0990787611875044,0.8533204207830978,1.1307798176087949,0.8071452521367352,1.1581012578622965,0.855507119745418,1.150064064418118,0.8535789154081124,1.1006396796539135,0.8392291710253841,1.1170089979755606,0.836254962127833,1.1356014958231964,0.8470604444621429,1.11009781616848,0.8795487526878693,1.164823057507105,0.8283985856805638,1.119650509528228,0.8183831698744837
1.1329009649522181,0.8725245310328815,1.1501129759280948,0.8456919412628752,1.177764180245972,0.8453932593511014,1.1362050879218417,0.8417702056297229,1.1711118568160654,0.8790315080273604,1.1132849561983988,0.8658273200185291,1.1615216920273226,0.8142046571996101,1.1640158169334311,0.8550794654626255,1.1237062748152193,0.8001645704976567,1.1759010773044762,0.8156107280546584,1.184953059055636,0.8823181085311278,1.1708045205168554,0.8977450378595988,1.1652044110705762,0.8503681777929778,1.107766885198437,0.8034300953635054,1.0992625299310128,0.8684065872218462
0.44643649817507997,0.524076980787847,0.48449866322458546,0.611299318102376,-0.5354691722182223,-0.44470049340569867,-0.4826763660864319,-0.4042257409739011,-0.4592987659453311,-0.37559820888857987,-0.45677606672062065,-0.3514197036539678,-0.4517038540059511,-0.37018873651093537,-0.44207696472041946,-0.3539892229342402,-0.433889718636058,-0.3271213101457705,-0.4123348838845697,-0.3275980450367543,-0.4410460014561126,-0.3386763167896791,-0.4380305152252524,-0.3537241303475215,-0.4715953571407908,-0.3813308358445266,-0.4612214273278651,-0.37293151484244136,-0.48129896998557614,-0.3985088646627861
1.025491252549787,0.7843767080439323,0.9543752080818065,0.7111394794009553,0.9771573159276773,0.7657174894318333,0.9759679394062588,0.7184494769798513,0.9911311590493667,0.6984520952673415,0.9783453110872792,0.7153787379271614,1.0336091664407387,0.7049476586953748,0.966822951792734,0.7031080977052762,1.0053161874723457,0.7902984496048105,0.9948735722353352,0.8289366016248221,1.0663320831613738,0.8446537602463938,1.0527573968290063,0.8308501250595698,1.1360295709469845,0.7891446861588649,1.080261418656946,0.8226613633831339,1.055969239178151,0.7880502899820605
