1.009610276282164,1.0130327782573658,1.0205013137327978,1.0284367388984683,1.0215521006422235,1.0184477375397363,1.022591087071175,1.0255508451404651,1.0281160872924069,1.0151835193094079,1.0167878363746539,1.008211892362544,1.0198210275724442,1.0130592899965354,1.0140793900321012,1.0071202988816008,1.0180315968051408,1.0133922007234752,1.0046677018753436,1.0023829639246489,1.013060172368313,1.0194489721940867,1.010189783767203,1.018003420946947,1.0057592919187333,1.0141183071887494,1.0115132062460581,1.0252336709480543,1.0195881259455288,1.0173165563974829,1.0254687844984551,1.0135816689020345,1.0139544854311382,1.005928696569461,1.020304016292585,1.0179309725368533,1.0239371422549333,1.0103336027152898,1.0237335018994935,1.0151698656262285,1.017193006846078,1.0100515071005916,1.001488663009082,1.0263280636416194,1.019967034572329,0.9979200363453721,1.0068741939433952,1.0136738729953385,1.0028416592449128,1.0046832411066462,1.0051435228333845,1.022766970269089,1.0126580618040408,1.0187712279834196,0.9964220396943924,1.0053554690733795,1.0217448441381405,1.0237789905088612,1.0041097588450993,1.0125671549903381
-0.010342718024140184,-0.011066646125826855,-0.011469514417924457,-0.011688527371887325,-0.01197718718087353,-0.011973645257075881,-0.012195235118284485,-0.012415163316229737,-0.012963618935525629,-0.012341746273175474,-0.01271573956369022,-0.012598128918113875,-0.012177486662959898,-0.011444165695323362,-0.010749617825289704,-0.010109031201183998,-0.010109623197081022,-0.01018627452051177,-0.010340177113364143,-0.010402656424182456,-0.010798534733207443,-0.011327122963156846,-0.011349747939401432,-0.01084462044946018,-0.010915707348367311,-0.011385328983208851,-0.012350144411893575,-0.01189206365171238,-0.01298469486104926,-0.014054590140116925,-0.01462767835862347,-0.017948467426246503,-0.021920968649933054,-0.024145482222990025,-0.024334917690053588,-0.023795588468349022,-0.02323267845085971,-0.024078055919178804,-0.024617009240191737,-0.02393592460011072,-0.023387586121667164,-0.023301022628596194,-0.023475386836790537,-0.022687148058116897,-0.021748932190484196,-0.02087500771610854,-0.0171639093061329,-0.014102759404100381,-0.016721438785497738,-0.01221027715655384,-0.013335286657955067,-0.01235500990113524,-0.012961642696862195,-0.013873383488153854,-0.014622611767013939,-0.014237478867047328,-0.015587200191647962,-0.015607817844568883,-0.015395349552510377,-0.015196084392129348
-0.002426219503068511,-0.0025076247368422404,-0.002678843562756252,-0.0028082003513643394,-0.0030440229063910724,-0.00328803192101895,-0.00339239666424896,-0.003647060771240138,-0.004078393154129783,-0.005063145810383559,-0.004996142342794604,-0.0055613241473274075,-0.006439878157093491,-0.00658416794058166,-0.0068434452223495165,-0.007436091926522545,-0.007829868279879575,-0.008299561660475943,-0.008317415584838398,-0.00841412725569407,-0.007645338003653317,-0.0068798517811068036,-0.005074573337813691,-0.004531635296545736,-0.003404959546365071,7.012240263266831e-05,-9.083320178830079e-05,0.0016735534387301537,0.0029160571677634677,0.004579810707690641,0.0053510733203175715,0.005486932243437,0.006208629582657149,0.006605910125061124,0.006840767844772125,0.008388069389256902,0.007389559437142052,0.008189275738912243,0.00868635413178306,0.008757597574250344,0.009274982378538426,0.009045373036840287,0.008860748424444363,0.009142260116924254,0.008923850098813992,0.009101428056743839,0.00583266174299219,0.0029170842221556553,-0.002318207880778184,-0.009135674551541644,-0.009588537682116968,-0.008566045298390149,-0.011862045656254865,-0.011383806217057896,-0.013857238937351503,-0.013292492338412568,-0.01241122998149192,-0.014447177071915373,-0.014364266792087094,-0.014166600619693357
0.0007544227086966675,0.0007201897391615733,0.0007116315929980262,0.0008032192419492568,0.0008684513138038925,0.0008994044290972161,0.0008317985940173849,0.0008192440205942492,0.0007904157557555413,0.0007759637083240705,0.0007630025377674426,0.0007602143989054549,0.0007350703193709844,0.0007103095745643863,0.0006852076722757882,0.000651054913596896,0.0006731728210516748,0.0006577807970303763,0.0006539588718088514,0.000640250975804344,0.0006098767316975157,0.0005172905615968796,0.0004270297775954104,0.00027035340440826163,0.00027315289501883615,0.00021745679296118303,0.00019611866473661708,0.0002698519406336282,0.00036059587089686066,0.00035453055341144274,0.0002702551191183278,0.0001596360863811752,5.437252412125478e-05,3.556307017231577e-07,-1.395728033406699e-05,-6.193027657824961e-05,-8.43493315302128e-05,-2.46680692696762e-05,7.903936514132272e-05,0.00020115072859336447,0.0002285736095377308,1.4769978901930112e-05,-0.0002614967665429995,-0.0003844327694082462,-0.001336462570516789,-0.0012729511549882378,-0.0015859030285742092,-0.0017130537259603736,-0.001990270548929255,-0.002183551632495392,-0.0025080660876654567,-0.002787793374391681,-0.0029769202267888395,-0.002981650267946099,-0.003032520080839409,-0.002855941810175389,-0.002549091523558356,-0.0016220616377792723,-0.0014945481177936477,-0.0009995097959599776
-0.016526808432038215,-0.017008059846628062,-0.016983740113972613,-0.01710486840753284,-0.017104256921492998,-0.0168880548874805,-0.016747032947531333,-0.016246464325681644,-0.01552890429756998,-0.014612393590115232,-0.012789691155507165,-0.011373475897581697,-0.01255171293921826,-0.00979632472030785,-0.01103032643983034,-0.011020052481435802,-0.009681760911567116,-0.009033904493933416,-0.007949020720101955,-0.006280060211404023,-0.00529721293501707,-0.004916379545624657,-0.004693925504453072,-0.004291481467816778,-0.003454621138125798,-0.0025195146795691666,0.0039251501766509435,0.003069879782112359,0.004416363700146236,0.0037580166062016773,0.0037126406181085345,0.011225012317326175,0.012111495152965456,0.017740464301694986,0.0194786561487313,0.01888401299350169,0.01945070309845842,0.020386808472101416,0.02471417543346138,0.0243991597206921,0.02621830050260637,0.03100924348072022,0.031059054743618805,0.032592565773887645,0.033247222813145925,0.03360319256171624,0.03353157835252334,0.033882983572149965,0.034354134923565885,0.03447039680644816,0.03450197997697482,0.034661442416800206,0.03468298813459423,0.03411144563226554,0.03165588479342018,0.031785200796302086,0.026628611074934735,0.023890356628342806,0.02364905756942375,0.019858862255101986
-0.26095094689563186,-0.27677890698642515,-0.29401668399235414,-0.195742464368664,-0.1619847085329172,-0.12294707368772963,-0.08951060765756585,-0.06652590552071301,-0.04055966355747033,-0.04001504041153814,-0.03487049501937946,-0.027780216308700992,-0.026876834964748065,-0.02442165275551125,-0.02100128957298954,-0.019502582778420405,-0.016467840683453142,-0.013772436478280648,-0.011478267377449215,-0.009643761446809706,-0.00965600011235181,-0.008735827499585038,-0.009393910737226457,-0.008647175086499913,-0.00865539840083831,-0.006468926811817991,-0.005297287068575931,-0.0036061648119686727,-0.0022100781663460557,-0.0008000495864590643,-0.0007880468645946875,0.002507215499848117,0.004360394374340569,0.005989432008936888,0.0055645634308095155,0.008239726624519259,0.010648936327445234,0.01068265350644884,0.015220309383595596,0.014050657871674027,0.014426405080668826,0.01411867445753944,0.012835701322201026,0.009552426188412734,0.009705812384636556,0.009954885002971715,0.009353397295773022,0.007911642800327249,0.007571951823705704,-0.1125368551038376,-0.14764889755636376,-0.19210223139851548,-0.22454244797809542,-0.23940144225064536,-0.25131048460321603,-0.1721534018005127,-0.13524179488330326,-0.10084169215359065,-0.07129729576820906,-0.03987141863807148
-0.0014984387469469667,-0.0012581302518489444,-0.001075329042969358,-0.003390619301736739,-0.006048923109818487,-0.006793213444481675,-0.0072911396690102945,-0.007191006850759837,-0.007110112973621921,-0.007134105336543072,-0.0070720010242772205,-0.007118500039785026,-0.0071714282052018,-0.007599039953986275,-0.00787037381099019,-0.008239512130590116,-0.008711702396950013,-0.00893047266472585,-0.009264057412128603,-0.009423615279201925,-0.009380572150947123,-0.009443535583348888,-0.009426238594639137,-0.009378838131193251,-0.00952530554191657,-0.009431411231158456,-0.009471153731172334,-0.009404081692870313,-0.009347502492312301,-0.009271011790926863,-0.009357520535544084,-0.009169638884104181,-0.009109300319647079,-0.009107466947138388,-0.008924400441241837,-0.008695828085052931,-0.008796045239173982,-0.008301057009191424,-0.008381145485392543,-0.008357685494295242,-0.009160147016417729,-0.009205890485505054,-0.009986870114888989,-0.011071174034772955,-0.010824272022077407,-0.01200837189476182,-0.01255437579296885,-0.012757882688412343,-0.012997501658032588,-0.010485068972380862,-0.007151394358927334,-0.005326375254030577,-0.0037825560030399284,-0.002765541674879448,-0.002864269527702047,-0.00483728653245442,-0.006851803630310824,-0.006948059064194139,-0.00699026505986336,-0.006821089990869388
-0.0013987826876918684,0.002881034761968051,0.006016159154040489,0.0051157974891736235,0.0033099024748187785,0.002621175791347944,0.0018827720445587517,0.0018356717026957797,0.0015741588614311365,0.0015700534878896617,0.0016626669269189398,0.001805936771910722,0.0018348269050217593,0.0015572355304666026,0.0013792978547147049,0.013596973157209515,0.014333939657044322,0.012182863250476463,0.00995116895599983,0.008471790750474325,0.007880255657895636,0.007681286498216577,0.007410394586304731,0.006159595613575849,0.004604789955816589,0.003503779157941138,0.0026281212075490736,0.0021310426546457656,0.0015022479415894964,0.0012505159847951497,0.0013523820899751767,0.0013513308355782867,0.0013563511423616127,0.0014386891098591339,0.0015085746600225311,0.0014871276333279354,0.001592314971318818,0.0016342711892435209,0.0015737522210979866,0.001287567097720481,0.0008070225986464904,0.0006343582917241939,0.000506130788794835,0.00039720990907113145,0.003608674141455474,0.006843729482342583,0.007930435636847429,0.008822293944618725,0.007456810630243978,0.005087908832771556,0.003570630598631255,0.0028792848356278995,0.0020962180917577966,0.0019422190355173905,0.001684779023498074,0.00144124327730012,0.0013467748897477362,0.0011576560336969282,0.0012070103178063321,0.00120462307734955
-0.015103971641292166,-0.016673357671317744,-0.016366741037719974,-0.016836303855848913,-0.017105034870757152,-0.01693328206399421,-0.0165947183217969,-0.016266781724510036,-0.015754974553931156,-0.014678792116760438,-0.01374881081918225,-0.011873032791004332,-0.010676483301134554,-0.010519548231816389,-0.010505758338487665,-0.009180888618778782,-0.008883381022804216,-0.008060809582408778,-0.007248451125549723,-0.007517922988588243,-0.006623859425431257,-0.006304968623023378,-0.005767450260545199,-0.0037495081528078596,-0.003040751614842029,-0.0007676605765334521,-0.0002951824744870521,0.0031135410791055455,0.008215149808816177,0.008268513712166725,0.010760375105729412,0.017225950247161836,0.017536068222305672,0.01988759902748648,0.023549546917375822,0.024534897530391286,0.02514732409856312,0.026158565496838718,0.028592054399053903,0.0301932483692094,0.030216878081665004,0.03191468502042463,0.03458043074436318,0.03585939868854599,0.03572368000504234,0.03526088664790239,0.035474217071905435,0.03448954410707799,0.0336294098103108,0.033073987883689704,0.03298064144077175,0.033019122997282296,0.032596339051009164,0.031905509396568124,0.029467700616402758,0.030090215628858104,0.029093599043289987,0.02778451232057602,0.023317392882057884,0.022490662805261553
0.013819503988993845,0.012204891859162873,0.013187390298409143,0.010730449493445022,0.010947404832748007,0.008570760282206815,0.007053605842411697,0.005722925282582161,0.004935843525401992,0.0022584363901405322,0.0007000339643213182,0.0014199904481136435,0.0011380882485219565,0.002478669563648006,-0.0025132144506903147,-0.0041460973933277025,-0.003727855471855269,0.06681941540647504,0.11381945277962023,0.15077885932783308,0.19707609950788452,0.23122128862282404,0.2452838877903635,0.2507938003085736,0.2505381810450906,0.24053556009649754,0.22340125057433477,0.21358051618300172,0.201606517503633,0.1972955719952447,0.18775826825774575,0.1788883405466241,0.16358837925242,0.14618267103311125,0.14896073166418033,0.14462334481756686,0.14510990288040737,0.14511820513098148,0.1722974279448245,0.18499287810245021,0.17681859036654482,0.17769942181188791,0.18400984293623715,0.18845829114825224,0.19869546378836142,0.20551559236989955,0.22439055684841872,0.24083594294024432,0.28335936955032803,0.31168684822699083,0.2813474329864181,0.2568188051852733,0.15296131413403455,0.12269194519367986,0.09092516640131881,0.09023256420488186,0.10131393549894008,0.10093462408729804,0.10375222904605544,0.11133466291944333
