0.041133,0.040757,0.04013,0.039588,0.039198,0.038965,0.038715,0.038694,0.038595,0.038686,0.038876,0.039414,0.040281,0.040279,0.042135,0.042735,0.044469,0.047976,0.053253,0.052603,0.05213,0.056511,0.055392,0.058759,0.058228,0.06065,0.060163,0.061401,0.061658,0.06216,0.063675,0.063447,0.063798,0.063905,0.063869,0.064307,0.064563,0.064544,0.0644,0.0642
2.4468e-05,0.00058582,0.0010727,0.0019277,0.0024703,0.0029102,0.0033606,0.0040371,0.0041371,0.0047801,0.0055057,0.0054728,0.005486,0.0061582,0.0060688,0.006882,0.007368,0.0076682,0.0081424,0.0086155,0.0082078,0.0079564,0.0079776,0.0076936,0.0073723,0.0070483,0.0068697,0.0068084,0.0066625,0.0066567,0.0066764,0.0067136,0.0066198,0.0066997,0.0070174,0.0069793,0.0070455,0.0069979,0.006934,0.0072176
0.00082975,0.000771,0.00060559,0.00042456,0.00044938,0.00036057,0.00027783,0.00010022,1.5791e-05,1.9834e-05,-4.2279e-06,-9.4318e-05,-8.7763e-05,-9.8833e-05,-0.00014314,-0.00016607,-0.00012062,8.0401e-05,0.0001429,0.00043403,0.00074906,0.0007584,0.00082608,0.00077968,0.00070966,0.00054665,0.0005867,0.00060066,0.00067225,0.00072093,0.00076498,0.00077981,0.00080741,0.00087441,0.00096677,0.0008728,0.00096083,0.0010504,0.0011064,0.00112
-0.099771,-0.10816,-0.11147,-0.11197,-0.11439,-0.11794,-0.11646,-0.115,-0.11391,-0.11738,-0.11676,-0.11816,-0.11805,-0.11831,-0.11821,-0.11803,-0.1177,-0.1174,-0.11656,-0.11683,-0.11707,-0.11589,-0.11488,-0.11459,-0.11469,-0.11484,-0.11474,-0.11298,-0.11317,-0.11279,-0.11235,-0.11248,-0.11258,-0.11177,-0.11105,-0.11055,-0.11024,-0.10993,-0.10951,-0.10868
0.89883,0.89815,0.8965,0.89743,0.89658,0.89598,0.89574,0.89563,0.89561,0.89563,0.89568,0.89583,0.8961,0.89596,0.8958,0.89587,0.8959,0.89584,0.89587,0.8959,0.89592,0.89594,0.89601,0.89612,0.89619,0.89621,0.89622,0.89607,0.89577,0.89554,0.89537,0.89522,0.89492,0.89461,0.89412,0.89427,0.89411,0.89403,0.89397,0.89394
0.32729,0.32276,0.32299,0.32359,0.32453,0.32392,0.32557,0.32689,0.32819,0.33177,0.3338,0.33258,0.3299,0.32328,0.31671,0.31355,0.31275,0.31306,0.31308,0.30665,0.29472,0.28448,0.27512,0.27655,0.27831,0.27935,0.27909,0.27996,0.27987,0.28213,0.2839,0.28411,0.28434,0.28366,0.2828,0.28142,0.27925,0.2804,0.27787,0.27599
0.07671,0.077388,0.080931,0.086378,0.084504,0.08399,0.08624,0.086489,0.08772,0.088737,0.092833,0.065347,0.048825,0.032005,0.026708,0.014407,0.013899,0.010023,0.0058657,0.0053918,0.0029493,0.0027746,0.0019868,0.0015678,0.0011979,0.00082395,0.00054062,0.00048327,0.00036231,0.00029866,0.00030041,0.00031363,0.00025634,0.00020947,0.00018682,0.00016544,0.00014811,0.00011142,7.7888e-05,5.5191e-05
0.075518,0.083085,0.080432,0.078832,0.078189,0.078019,0.089387,0.097823,0.084131,0.068717,0.053277,0.023407,0.012313,0.050583,0.077258,0.075995,0.078313,0.067944,0.05716,0.056619,0.05792,0.058695,0.057988,0.055312,0.045336,0.046211,0.06702,-0.092982,0.044648,0.00060928,0.028099,0.051062,0.058272,0.067626,0.068374,0.066229,0.06516,0.049526,0.10102,0.095105
-0.91216,-0.91281,-0.91413,-0.91503,-0.91488,-0.91472,-0.91494,-0.91481,-0.91474,-0.91446,-0.91449,-0.91416,-0.91408,-0.91357,-0.91302,-0.91257,-0.91176,-0.9105,-0.91107,-0.91082,-0.90989,-0.90979,-0.90973,-0.90898,-0.90835,-0.90785,-0.90735,-0.90747,-0.90757,-0.90676,-0.9061,-0.90555,-0.9055,-0.90516,-0.90481,-0.90491,-0.90423,-0.90419,-0.90397,-0.90394
-0.31502,-0.31331,-0.31269,-0.31472,-0.31378,-0.31426,-0.31477,-0.31617,-0.31775,-0.3187,-0.31937,-0.31819,-0.31668,-0.31676,-0.31625,-0.31677,-0.31704,-0.3155,-0.30892,-0.30157,-0.28828,-0.27933,-0.27049,-0.27071,-0.27058,-0.27026,-0.27024,-0.27183,-0.27408,-0.2764,-0.278,-0.28019,-0.28183,-0.28315,-0.28648,-0.29059,-0.2923,-0.29501,-0.29768,-0.29859
-0.042292,-0.046543,-0.049431,-0.050912,-0.051926,-0.052967,-0.053616,-0.054319,-0.04383,-0.029956,-0.022641,-0.015271,-0.01162,-0.0074648,-0.0060779,-0.0043626,-0.0031404,-0.002462,-0.0020246,-0.001482,-0.0010548,-0.00076334,-0.00054654,-0.00044598,-0.00037161,-0.0002724,-0.00020396,-0.00014787,-0.00011853,-0.00010713,-0.00010139,-8.2489e-05,-6.027e-05,-4.7115e-05,-3.6506e-05,-2.5116e-05,-2.0677e-05,-1.5928e-05,-1.2698e-05,-1.0341e-05
0.0098745,0.00046817,0.0010199,0.012514,0.025012,0.032131,0.037286,0.050071,0.072109,0.069159,0.048538,0.040872,0.027433,0.016586,0.010038,0.0047559,0.0027162,-0.029257,-0.047158,-0.034828,-0.02314,-0.0085812,0.0019397,-0.010253,-0.022196,-0.024596,-0.041395,-0.056412,-0.058514,-0.047929,-0.04708,-0.11978,-0.12626,-0.27363,-0.18277,-0.17205,-0.17076,-0.32089,-0.14025,-0.28223
0.92616,0.92618,0.92619,0.9262,0.92622,0.92622,0.92629,0.92631,0.92639,0.92642,0.9265,0.9266,0.92664,0.92664,0.92668,0.92672,0.92682,0.92683,0.92681,0.92688,0.92696,0.92708,0.92712,0.92722,0.92734,0.92741,0.92749,0.92761,0.92776,0.9279,0.92811,0.92815,0.9282,0.92829,0.92836,0.92856,0.92882,0.92885,0.92892,0.92896
0.32219,0.32209,0.32201,0.32199,0.32198,0.32178,0.32176,0.32167,0.32167,0.32165,0.32176,0.32239,0.3229,0.32299,0.32538,0.32403,0.32533,0.32561,0.32645,0.32693,0.32694,0.3267,0.32647,0.32669,0.32682,0.32688,0.32691,0.32684,0.32677,0.32668,0.32666,0.32663,0.32649,0.32633,0.32605,0.32603,0.3261,0.32597,0.32589,0.32589
