0.99741,0.99732,0.99738,0.99741,0.99751,0.99757,0.99761,0.99765,0.99765,0.99755,0.9975,0.99743,0.99745,0.99742,0.99741,0.9974,0.99734,0.99725,0.9972,0.99711,0.99713,0.99704,0.99709,0.99709,0.99708,0.997,0.99694,0.99692,0.9969,0.99691,0.99689,0.99687,0.99688,0.99697,0.99716,0.99748,0.99806,0.99821,0.9984,0.99864,0.99873,0.9988,0.99886,0.99877,0.99862,0.9986,0.99828,0.99824,0.99813,0.99782,0.99781,0.99773,0.99768,0.99749,0.99754,0.99734,0.99721,0.99723,0.99715,0.9971,0.99707,0.99705,0.99704,0.99703,0.99703,0.99702,0.99701,0.99701,0.99701,0.99701,0.99702,0.99702,0.99703,0.99703,0.99703,0.99703,0.99703,0.99702,0.99701,0.99696
-0.013307,-0.011526,-0.0092307,-0.0073824,-0.0053182,-0.004619,-0.0039743,-0.0031841,-0.0019876,-0.0026888,-0.0023557,-0.0021285,-0.0023932,-0.0027122,-0.002951,-0.003229,-0.003693,-0.003994,-0.0040042,-0.0040093,-0.0040637,-0.0042636,-0.0047526,-0.0054827,-0.0057108,-0.006321,-0.0070103,-0.0077512,-0.0084903,-0.009157,-0.009738,-0.010779,-0.011378,-0.013313,-0.018903,-0.0273,-0.032721,-0.035697,-0.037337,-0.038683,-0.035685,-0.030985,-0.022369,-0.015607,-0.0099566,-0.0098822,-0.010851,-0.010602,-0.010367,-0.010477,-0.01026,-0.010091,-0.0099971,-0.010023,-0.010053,-0.009925,-0.0097974,-0.009629,-0.0094034,-0.0089775,-0.0088768,-0.0082932,-0.0077752,-0.007832,-0.0078053,-0.0077885,-0.0079383,-0.0081327,-0.0082056,-0.0085122,-0.0085597,-0.0087087,-0.0088651,-0.0090722,-0.0095061,-0.010163,-0.010975,-0.013678,-0.014001,-0.014877
-0.0005529,0.00056479,0.0014325,0.00099184,0.0016221,0.0021918,0.0039141,0.006705,0.012396,0.020152,0.027994,0.025648,0.025289,0.021791,0.02213,0.022222,0.022164,0.021553,0.017112,0.018328,0.019251,0.016267,0.014906,0.014884,0.013854,0.011868,0.011777,0.01173,0.011834,0.011449,0.011177,0.011102,0.011089,0.010589,0.010352,0.0084658,0.0090911,0.0049974,0.0054636,0.0047629,0.004339,0.0033462,0.0024672,0.001687,0.00099608,0.0010463,0.0010897,0.0009588,0.00090766,0.0008986,0.00089887,0.00091305,0.00089895,0.00086998,0.00081017,0.00084272,0.00086467,0.00080173,0.00080444,0.00080783,0.00086853,0.00099396,0.001087,0.0012297,0.0011797,0.0012152,0.0012192,0.0012188,0.0011726,0.0011799,0.0011953,0.0011984,0.0012104,0.0012274,0.0013513,0.0013787,0.0015264,0.0017882,0.0023242,0.0028966
0.00014109,0.00023883,0.00041816,0.00043246,0.0007048,0.00065242,0.00062592,0.00055722,0.00018057,-0.00062594,-0.00063703,-0.00069067,-0.00067568,-0.00075805,-0.0010543,-0.001119,-0.0012971,-0.0014703,-0.0016733,-0.0017671,-0.0018461,-0.0019573,-0.0021062,-0.0022245,-0.0023114,-0.0023702,-0.0023878,-0.0024643,-0.0024295,-0.0024661,-0.0025908,-0.0027385,-0.0029179,-0.0031336,-0.0031621,-0.003235,-0.0032591,-0.0033049,-0.0033311,-0.003279,-0.0031489,-0.0029264,-0.0024653,-0.0024227,-0.0021398,-0.0018577,-0.0015974,-0.0014367,-0.0011135,-0.00092421,-0.00084848,-0.00080723,-0.00072114,-0.00064872,-0.0006315,-0.0006379,-0.00058448,-0.00052077,-0.00047092,-0.0004796,-0.00044067,-0.00041299,-0.0003941,-0.00038188,-0.00038045,-0.0003806,-0.00038497,-0.00037949,-0.00037958,-0.00037374,-0.000369,-0.00036471,-0.00036764,-0.00036582,-0.000365,-0.00036423,-0.00035751,-0.00038742,-0.00045252,-0.00063879
-0.0038141,-0.0045892,-0.0045704,-0.0040174,-0.0043678,-0.0037747,-0.0037882,-0.0040338,-0.0035414,-0.0038874,-0.0012482,0.0061521,0.0065477,0.0059752,0.0074894,0.0084606,0.010039,0.0097025,0.0094525,0.011518,0.010602,0.010537,0.011645,0.012266,0.013377,0.013226,0.013674,0.013628,0.014403,0.014138,0.014601,0.014712,0.014722,0.014466,0.014009,0.013764,0.013769,0.013404,0.01282,0.010849,0.0085868,0.0075134,0.0063234,0.0023067,0.0028053,0.00176,0.00026363,-0.0051992,-0.0014256,-0.00062645,3.2853e-05,-0.0020539,-0.0041844,-0.0025178,-0.0038188,-0.0035532,-0.0040926,-0.0039969,-0.0037014,-0.0036368,-0.0031838,-0.0028459,-0.0022738,-0.001862,-0.00085547,0.00051566,0.00029767,0.0002035,0.0014456,0.0012537,0.0010596,0.0028364,0.001944,0.0017344,0.0024923,0.002976,0.0033194,0.0036093,0.0037599,0.0037383
-0.01956,-0.010108,-0.010971,-0.0092035,-0.0065151,-0.0049875,-0.0016074,-0.002823,-0.0039855,-0.0024185,0.0013622,0.0024018,0.0031407,0.0047263,0.005731,0.006652,0.0078739,0.0074212,0.0096761,0.0097367,0.010119,0.010307,0.010423,0.010744,0.010869,0.010912,0.011001,0.011128,0.011306,0.011375,0.011351,0.011435,0.012504,0.017376,0.018571,0.02149,0.025695,0.02536,0.026505,0.026492,0.024799,0.015061,0.014689,0.0093606,0.002861,0.0019496,0.0010945,-0.094336,-0.12889,-0.16386,-0.19399,-0.22588,-0.23089,-0.23104,-0.23212,-0.23287,-0.23821,-0.16594,-0.12941,-0.096018,-0.066763,-0.047838,-0.034679,-0.028458,-0.019484,-0.018386,-0.015287,-0.013143,-0.011718,-0.009842,-0.0085802,-0.0066953,-0.0057576,-0.0036966,-0.0022038,-0.0011365,0.0001374,-0.00010425,6.3627e-05,0.00034968
-0.0091957,-0.0091982,-0.0091488,-0.0091757,-0.0092656,-0.0092486,-0.0093163,-0.0092698,-0.0091248,-0.0089361,-0.0089234,-0.0090651,-0.0092329,-0.0093049,-0.0093809,-0.009463,-0.0095298,-0.0096853,-0.0096539,-0.0098229,-0.0099288,-0.0099842,-0.010038,-0.010099,-0.010145,-0.010175,-0.010191,-0.010177,-0.010126,-0.010079,-0.010002,-0.009951,-0.0097568,-0.0094233,-0.008817,-0.0081766,-0.0074841,-0.0066527,-0.0066804,-0.0060154,-0.0054939,-0.0055961,-0.0054615,-0.0054574,-0.0054026,-0.0056517,-0.0064301,-0.0049551,-0.0032525,-0.0016985,-0.0015572,-0.0014536,-0.0012037,-0.00092276,-0.00096629,-0.0008643,-0.00078443,-0.0033436,-0.0059401,-0.0074091,-0.0072115,-0.0073647,-0.0075589,-0.0075948,-0.0077916,-0.0082193,-0.0082379,-0.008223,-0.0082203,-0.0082204,-0.008223,-0.0083143,-0.0083911,-0.0083688,-0.0084772,-0.0084498,-0.0085508,-0.0085338,-0.0085051,-0.0085012
-0.00056424,-0.00047548,-0.00037655,-0.00037696,-0.00029639,-0.0002018,-0.00013382,-1.6729e-05,6.7106e-05,0.00024983,0.00026498,0.00029904,0.0003238,0.00033506,0.0003358,0.00032782,0.00031058,0.00028688,0.00032254,0.00033338,0.00033356,0.0003594,0.000382,0.00039884,0.00041316,0.00041642,0.0004224,0.00022918,9.9713e-05,-0.00016524,-0.00035399,-0.00044354,-0.00068358,-0.00067186,-0.0007157,-0.00061797,-0.00039715,0.00021623,0.00069547,0.00064927,0.00063191,0.00068155,0.00063273,0.00068701,0.00099995,0.0018898,0.0017966,0.0014229,0.0010119,0.000301,-0.00056762,-0.00090695,-0.0011003,-0.0011499,-0.00097523,-0.00067731,0.00022774,0.00069487,0.00075286,0.00059187,0.00039427,0.00044587,0.00049272,0.00040797,0.00045313,0.00036251,0.00054229,0.0006676,0.00069693,0.00068781,0.00068057,0.00067057,0.00065949,0.0006467,0.0010009,0.0013502,0.0017195,0.0017254,0.0017145,0.0015745
-0.0024249,-0.0033581,-0.006426,-0.0054195,-0.0045102,-0.0022685,-0.002169,-0.0017572,-0.0016035,-0.0022805,9.0506e-05,0.0057436,0.0078122,0.0074012,0.0077691,0.0079269,0.0079371,0.009271,0.010987,0.0096563,0.0094264,0.0107,0.010557,0.010446,0.010411,0.011548,0.011489,0.013436,0.013208,0.013866,0.01335,0.014085,0.014056,0.013945,0.013834,0.013747,0.014169,0.0137,0.012273,0.01008,0.0089228,0.0074474,0.007174,0.0058417,0.0035299,0.00017638,0.00037428,0.00030599,0.00025992,-0.0027372,-0.0020459,-0.0035159,-0.0048355,-0.0055324,-0.0048743,-0.0052054,-0.005343,-0.0052722,-0.005092,-0.0046424,-0.00376,-0.0031509,-0.0024566,-0.0023975,-0.0011466,-0.0012537,9.6144e-05,0.00093713,0.0014275,0.0018036,0.0019269,0.0018549,0.0024043,0.0029828,0.0033728,0.0033865,0.003326,0.0035727,0.0038418,0.0041419
0.21494,0.20305,0.16278,0.12444,0.094983,0.070613,0.05197,0.037347,0.024075,-0.013788,-0.075969,-0.12562,-0.17108,-0.2156,-0.24924,-0.27029,-0.28634,-0.29691,-0.30304,-0.31149,-0.3137,-0.31825,-0.32637,-0.33839,-0.34326,-0.35367,-0.35666,-0.35862,-0.35772,-0.34636,-0.32122,-0.27212,-0.17465,-0.00093189,0.05648,0.12919,0.16759,0.23252,0.25108,0.23834,0.22387,0.21937,0.21324,0.20163,0.20011,0.20025,0.20251,0.20304,0.21187,0.2167,0.22686,0.23155,0.22986,0.23364,0.23831,0.24104,0.24297,0.2437,0.24331,0.246,0.2479,0.24921,0.25172,0.25217,0.25311,0.25323,0.25349,0.2535,0.25342,0.25363,0.25366,0.25358,0.25371,0.25375,0.25389,0.25491,0.2708,0.2961,0.30721,0.31259
