1.1788817522197137,0.8710690208673948,1.1383733609747686,0.8534478505372795,1.1963868040188625,0.8442812865169824,1.18633319661211,0.8476177045842419,1.1876521523773746,0.8166208390850327,1.186338954763178,0.8036702977532804,1.1583179874567695,0.8071184764625382,1.1458753449179357,0.8635927858736938,1.1830589171968289,0.8810833884880124,1.1584332948017497,0.8521309764806986,1.1000625697905329,0.8684027059848002,1.1614839642967778,0.8643627402461294,1.1418359633300526,0.8254657587531486,1.1812587278706554,0.8275907252152287
-0.03982443473069785,-0.03274512827566443,-0.03941741543610122,-0.030380513766716934,-0.036897611857617724,-0.02684406393260346,-0.033703055460989464,-0.02475224474859021,-0.03143029676158318,-0.02347648042359244,-0.029635476501500006,-0.02021083860200195,-0.026042336430888255,-0.019705476214973098,-0.027490700857876665,-0.02085722390749616,-0.028455223445112438,-0.018453922564517323,-0.02751704498626414,-0.01768492218024673,-0.024575315558835763,-0.014113973717649594,-0.02156368920471644,-0.01159233382671715,-0.020646952479734044,-0.013107399517706397,-0.0236277737346027,-0.017291518214537848
0.002509688697861507,0.0008262208302800241,0.0036376322999292854,0.002689162679213872,0.0064358818677516414,0.00432574340521096,0.008322152501522725,0.006734702250576686,0.010460445858341418,0.00970235492810811,0.013013651444688497,0.011308535599281244,0.013922115718425766,0.011805817367825653,0.014512968289688462,0.011535279047991773,0.013715675784858113,0.011116108525129547,0.013525705043949583,0.010614980911280748,0.011991435441780182,0.008761521644415397,0.009595289912056052,0.006088616559648212,0.007007699178557486,0.003995650486910571,0.0054952730039460876,0.0025556230586961967
0.0006082807364305709,0.0009452232511519506,-0.002691443310546989,-0.0019334191367669383,-0.0034116034243370837,-0.0028633994763040574,-0.004896675036725539,-0.003922263309065546,-0.005527256286193166,-0.004338296257797632,-0.005868860421523237,-0.0049561109653620235,-0.0058164346155719845,-0.0049538331616863695,-0.005780210886704976,-0.004669120964978717,-0.005700901988549845,-0.004776552073820776,-0.005806338713600543,-0.004494637274138391,-0.005179888325166384,-0.0037738293223359993,-0.004283205739009681,-0.003261202207481886,-0.003544516528356326,-0.0021830725235792853,-0.002779871651448004,-0.0010528983117813744
-0.040404049364956146,-0.03018292777431125,-0.03186605868378769,-0.023006594598733714,-0.02912986864218571,-0.02066529943667085,-0.026298364876931588,-0.018398511574565596,-0.020373040072757028,-0.013845013969593162,-0.018062006031619775,-0.010069251434519259,-0.01494229427189085,-0.009595000457644571,-0.011892940994224117,-0.007738133260116094,-0.010830938934978517,-0.006806995177806608,-0.010627496404696384,-0.006172332108665916,-0.010451161735505504,-0.006075374937606821,-0.012196899875914484,-0.006607917751896822,-0.015182551187136623,-0.011077455296130823,-0.019868724637866552,-0.01673049231413653
-0.14297991980911776,-0.09408942251086645,-0.07776192602041666,-0.044680873562151516,-0.03244507706726973,-0.024439538943928807,-0.029971595560673893,-0.016164798068577027,-0.02203557831001797,-0.010240722634602073,-0.015833279022073682,-0.002922548362089817,-0.009753187142321125,0.003324460664139954,-0.006699787047411888,0.005910984045233915,-0.0011929923392410753,0.008169744152262196,-0.0014908506283928353,0.007556972445764445,-0.0016497427690216658,0.006763731233707453,-0.00293968012652157,0.006966478581131063,-0.05299940779758427,-0.08237899198726005,-0.11699806903656428,-0.12602268927364657
-0.003953138841989656,-0.003735488929366483,-0.007086765975281721,-0.006077938214175325,-0.008423808318568421,-0.006049495654774418,-0.009182386128771328,-0.006826738338004103,-0.00944471329772318,-0.007104698632172934,-0.009416260829688227,-0.007133917718817431,-0.009527036231333658,-0.007506425208461515,-0.010046682587880058,-0.007749205872026734,-0.009876615352678707,-0.008053581722003619,-0.010002549220891048,-0.008277265235133693,-0.010434332943586571,-0.007912704617314923,-0.010232549042717568,-0.008574876802888194,-0.009081046576676752,-0.0037251014171056124,-0.005676801732441801,-0.002125357014963059
-0.0006128720496939917,-0.0005508290451438553,-0.0011805613572345,-0.0006713835796032692,-0.00047820039700632763,0.0004890215493054645,2.257262837360795e-05,0.00042302330036623337,-0.00023126999242787478,0.00011642237960617147,-0.0005764040953472289,-0.000733603699065262,-0.002192083545794757,-0.001608317066316658,-0.0020404057907828193,-0.0017924271204524576,-0.002817290308285849,-0.0025977831031586355,-0.00292273815887134,-0.0025178875828787872,-0.002786704195910677,-0.0023746891334797578,-0.002665034028181307,-0.0020991250519290794,-0.0020477838741786766,-0.0016679213335367216,-0.0018673470725131915,-0.001174222897706617
-0.04248401063685105,-0.03286150571730302,-0.0347231131358818,-0.025359182787354936,-0.028950123895208256,-0.02325881744421935,-0.028304251429139376,-0.02071030080992247,-0.02721110847897678,-0.020972200365934408,-0.02626889565148476,-0.015272464227764047,-0.020882726305211326,-0.013357236593593568,-0.019875364850869083,-0.010311587941486813,-0.017455347721977307,-0.009294991143748998,-0.014349232447590258,-0.009216371974085646,-0.014737081453980748,-0.010603598319418785,-0.01682721041432924,-0.010233394829667918,-0.017985441095925852,-0.011973137204704382,-0.021669120375477177,-0.017486303402119017
0.0382243972682529,-0.028827470076697517,-0.13845192007164336,-0.13119794778161342,-0.23227054009079634,-0.20840889981764565,-0.28707710546320714,-0.2592063171589802,-0.3282908882963687,-0.2923558129440639,-0.370007061637992,-0.31372272060866324,-0.37519379502871725,-0.3208212478017858,-0.360857328769338,-0.2781341094139262,-0.3057648152189885,-0.2028320830701039,-0.2318413144291465,-0.14802560631822262,-0.21092154156443388,-0.11793974680581777,-0.1476198640500259,-0.07247193554953979,-0.1147236215056911,-0.02078217519225089,-0.06260407436426649,0.019103338206708346
