1.1291781155797143,0.8162973155012518,1.1241935626906452,0.8672031359122045,1.1768326816068417,0.8519580473727366,1.1442268698692213,0.8847653535516051,1.1238134138894655,0.8530320657797237,1.1616269556229806,0.8930142837734868,1.1097147785353532,0.8263634800067585,1.1003578460403711,0.8321213732508511,1.1445724619818418,0.8744943648356602,1.119618262233873,0.8434133807058044,1.1318694355862164,0.8084188784495654,1.1469984974028349,0.832787699570519,1.1306451437032017,0.8194335240691475,1.1231091643333357,0.8770895760123432,1.189848431775218,0.8397454816683481,1.1615195274477996,0.803602782156196,1.1533687702816786,0.8721847182205599,1.1249534346927839,0.8666988367121935,1.1764231403237626,0.8147917341628819,1.1770243056629295,0.8353157712753643,1.1379783558816208,0.8533868146696799,1.191867997010846,0.805534012625414,1.151985806994614,0.826402456564147,1.1385622528419295,0.8301234013584988,1.1592828432412123,0.8336783893463582,1.123137115933017,0.8815928792864779,1.126712377518853,0.856093179728816
-0.037294342618211386,-0.02815687094642766,-0.0398909109408768,-0.0283814011957474,-0.03448348807726043,-0.018576404986714284,-0.030661613320049737,-0.020836164304335922,-0.03936707779752372,-0.034546989862854253,-0.0653698114862355,-0.049784372796556155,-0.06361058255564107,-0.05184594393296697,-0.06467612593588196,-0.05154972959452482,-0.06231837332321723,-0.05226535573859593,-0.06250477230716202,-0.05284451143858345,-0.06253848623122456,-0.050891534161933705,-0.06233250965989751,-0.05522379090540413,-0.06732559472177783,-0.05687532004718332,-0.0692677076112286,-0.05544110366602515,-0.06691089191228734,-0.06085503568889662,-0.05435695274288503,-0.02213636387041302,-0.024693876307920963,-0.012628394693278802,-0.016526149269449432,-0.007785955999185587,-0.020083831432678098,-0.009457411981209096,-0.021650497757493163,-0.011700459559335241,-0.02375700336465802,-0.011401961274894176,-0.020100738764582606,-0.01062861729212861,-0.021145769053652667,-0.007318301468192985,-0.01727676866539734,-0.006328286304022485,-0.018203880208655085,-0.00765417293093314,-0.022671454788973013,-0.013920964965704299,-0.03131162588040183,-0.019616816524299696
0.0004697071092897715,0.0002990213593374185,0.00031707447114878484,0.0002830129239615567,0.00022174597495493113,0.0001323955646842094,-0.00023628662960229813,0.00016692487474527485,0.0006262865142110652,0.005729824183595228,0.0036754178219155337,0.001152004897351755,0.0012143629923516827,0.0012646619769057352,0.00041502505937912853,-0.0011235124851171649,-0.0013911705082463226,-0.0009105913777659612,-0.0010037547066523503,-0.0007649969053239743,-0.0005590848956270875,-0.0004467677424437238,-0.00032298377882832133,-6.217549331794553e-05,0.0001102164326946385,0.00040683215119464457,0.0005859620807104601,0.0014873027228934001,0.0008118288782528831,0.0011406002239290473,0.0004348675546357307,-0.000595338504038547,-0.0008997492682970615,-0.0010151947910565964,-0.0011462527088808888,-0.0012766519200881716,-0.0015059597214261947,-0.0014220876072139454,-0.0014861063768170934,-0.0014033368233488626,-0.0013878917864531516,-0.0012593617345284026,-0.0012271938231878624,-0.0010776141028813568,-0.001042535085956127,-0.001007963428245392,-0.000866914316183747,-0.0007959978773483803,-0.000605465916397501,-0.0005473587610493441,-0.0005542616224771277,-0.0005113885614877414,-0.0004622842217198493,-0.0003525563867656827
0.01050427631488981,0.010262583058744919,0.010422762505502763,0.009757026421569965,0.010073630283511,0.00928098848913193,0.00903323742535356,0.007278951366803382,0.006600206195544915,0.004769094895289713,0.0025613892932770882,0.0005082721064281373,-0.0018332683638351034,-0.0027196729080003475,-0.003813988447433637,-0.004478520366418816,-0.004475398257685849,-0.004827847135284214,-0.004439816648062729,-0.004582075009987409,-0.0043931790469973085,-0.004630294348525508,-0.004379594191744031,-0.004132379856549373,-0.004033074366835653,-0.0028673130154468628,-0.0029465301103525185,-0.002674216436741156,-0.0021234443163253135,-0.0020849794006442247,-0.0019343350249633655,-0.0020112475640710237,-0.001483243917963659,-0.0012026678451180174,-0.0008475693910287934,-0.0008532532735707084,-5.1746464932069897e-05,-7.737725650358191e-05,0.0006211122769218338,0.0009799615800477478,0.0016402133550121384,0.0012642582564874618,0.0017382502921472096,0.0016749247273594916,0.002118762510249274,0.0020599891943656854,0.002463477412061096,0.0025813457119048975,0.0030313962271305756,0.002640951716798707,0.00330932842366342,0.0029871914076971956,0.003488589423007124,0.003269416472309542
-0.05965824141846651,-0.04907218247053469,-0.06167327715747194,-0.04973899597141127,-0.05884200765190691,-0.048191952017273686,-0.057720649135331474,-0.04230635260635232,-0.047327579984209896,-0.031918362987154836,-0.03215671002099277,-0.009957809149628346,-0.02027469022015392,-0.00857642137097514,-0.020481497631383502,-0.009166433753763567,-0.01901623886828127,-0.011370313173446058,-0.018850494816371532,-0.0074481083288895295,-0.02029914042087198,-0.009909641543604311,-0.021833833980859224,-0.01003564487656225,-0.018986060308549678,-0.008635960784919787,-0.016882384546842176,-0.004699335334830846,-0.016889865112090306,-0.003088689558261764,-0.025572433350578003,-0.02556763743355512,-0.043416588389673515,-0.033282478792818516,-0.04593661947278255,-0.03657662343998016,-0.04582556242269513,-0.03685913159354983,-0.04522940380569086,-0.035572349299538,-0.04568120999848346,-0.03845867243012941,-0.04921595040529291,-0.0421857797838166,-0.054795498873934645,-0.04597127920284691,-0.05694036047182181,-0.04722355658375322,-0.05823686060304136,-0.0479214356330481,-0.059967281230723014,-0.04859521210827224,-0.06128029564734003,-0.05050616786890385
-0.24385626824665185,-0.16797265393114558,-0.24573203881056008,-0.17085920751319766,-0.2299924960446947,-0.17565414032747773,-0.23805210387609888,-0.16155139269068564,-0.223661847315944,-0.15342032094470365,-0.20083399769275484,-0.14080351993704576,-0.1993958741050843,-0.1411718664165269,-0.19823477872548023,-0.14033041703170152,-0.21053756936173765,-0.15280661664173326,-0.21591489458397867,-0.15535928119355244,-0.20577773498596302,-0.14886803551624894,-0.22096529783541252,-0.16570119671592926,-0.2505690315062437,-0.21129684083516864,-0.2712681704722721,-0.21353436616366978,-0.2837743050418352,-0.21924797886862632,-0.2836696383276354,-0.208309949305982,-0.24186801474531022,-0.19582463631367564,-0.23724596839106327,-0.1776896951945741,-0.2353725072741616,-0.16719950260191932,-0.23129983462069462,-0.16137988801083802,-0.2328476351588341,-0.16592568721579187,-0.22106871865637742,-0.1571312009209554,-0.23140118917863087,-0.16527329417125053,-0.2241065337357018,-0.17921390081438895,-0.24457680402144322,-0.17550789623746,-0.229177464120502,-0.1701975258728171,-0.22667901265354493,-0.15114797647068687
-9.993288958481112e-05,-9.015569543927699e-05,-0.00010228111613767307,-8.761279061901469e-05,-9.292152804509726e-05,-8.295609767296154e-05,-8.639895597882088e-05,-7.264840739412894e-05,-8.055000969766637e-05,-6.0511353777533084e-05,-5.4579245911599705e-05,-4.2982119248793236e-05,-4.44378190666185e-05,-3.4340143318479046e-05,-3.205470674459228e-05,-1.979712113889404e-05,-2.617207400744561e-05,-1.5812608841186502e-05,-1.8937846951554685e-05,-1.3513199438651997e-05,-1.5554461888612485e-05,-6.768646199330342e-06,-1.664128444267781e-05,-6.421968675199191e-06,-1.2685843035700444e-05,-6.2379514475401664e-06,-1.3320352063246765e-05,-5.222669853538179e-06,-1.0178209886890164e-05,-3.05551153169669e-06,-9.593004976169444e-06,-2.315592808176493e-06,-7.028575506895013e-06,9.167124181162875e-08,-7.827501884188229e-06,-6.214349771811404e-08,-5.933598143997995e-06,9.879616686655332e-07,-5.005081668889255e-06,4.708409853674532e-07,-6.116321102607827e-06,1.0109810091127756e-06,-5.494409788098121e-06,1.4063108983656725e-06,-5.008859205362911e-06,2.5582250166480438e-06,-4.0143660305975325e-06,2.002143802414649e-06,-4.418812888382099e-06,2.7107800192770043e-06,-3.914974674908037e-06,3.927740759716297e-06,-4.669274210939164e-06,4.094728531738437e-06
0.013882339065077551,-0.010782296212714029,0.01930646642099025,-0.009814225894665065,0.014730064965700855,-0.017491064068129197,0.02056949348937917,-0.006961686199615865,0.019756611796998957,0.020912242108480587,0.05689324994429287,0.04489386012235678,0.08273343487281898,0.08146511423843372,0.08273218228560764,0.04044581335140689,0.0968101146927078,0.07842802018889886,0.10925137831578992,0.08166255572573045,0.11893013877846813,0.11037543501291186,0.1553226519491243,0.16236413866226881,0.19413365075094116,0.09724836682438331,0.11502770783438225,0.053175097454509504,0.07203589557925921,0.029552065976046725,0.04263843609245095,0.048048395501098434,0.12656295234376239,0.12484011993502438,0.17490887347660306,0.14785805295732934,0.1809967605505115,0.14148327526873017,0.17448271576663235,0.14120954592685245,0.17063244386477708,0.13891869100450233,0.16327729456814988,0.15508152289668928,0.20438882163311153,0.20206030269130404,0.13926494045155918,0.20133447174210417,0.21097655886728117,0.17685814535551903,0.12841278162515818,0.08946637389716536,0.09576532155248385,0.04162295292757634
-0.05031442098702466,-0.05253325145393879,-0.050457672678331504,-0.05335292272430993,-0.050220031748516705,-0.05162036367976662,-0.04610079269430847,-0.04673092962823008,-0.03680165644903963,0.03631474459570381,-0.016410021267483057,-0.01366715451248739,-0.008742033573159677,-0.011854633725605544,-0.009857682599954122,-0.016085356301352265,-0.018742704937856795,-0.02138432532420706,-0.01984424876392194,-0.023436331338041915,-0.020288562344887757,-0.022773674889303003,-0.019714976608552922,-0.020712351744742046,-0.015254246139058751,-0.016746981216248735,-0.009859675144453345,-0.012545395288211254,-0.006246404843116222,-0.009951299330165975,0.03862961802555901,0.03910154713844561,0.046363625505909827,0.04716318060475304,0.05264912083958051,0.051087917204167124,0.053239987261674934,0.050627933788224666,0.05258233117410524,0.05002622498021207,0.05209433608344647,0.05035905394017304,0.05437265372647157,0.051718646488751276,0.05559459884113579,0.05280163262560533,0.05668019998721482,0.055098855155077925,0.058441345051264165,0.055285630310269715,0.058182004479574265,0.05559436553997039,0.0587399458258616,0.0562335442637277
0.049962871815076214,0.07482656125038727,0.10957342301390766,0.14903639330644083,0.21553901399927847,0.23852266599899902,0.26852079056140876,0.2588817644435461,0.23265846048700498,0.14423445924339898,0.10859224238459057,0.06733617862202429,0.04356655153076163,0.028820306100757358,0.011948818989457021,-0.0023142947181712483,-0.015390092690174011,-0.04030927823896805,-0.0551556610737438,-0.08481897013435202,-0.09720870017072246,-0.11840675306021695,-0.11388346691676517,-0.10367551445856625,-0.09392651109234575,-0.10157388658719166,-0.10712886001083127,-0.12426719764166301,-0.1234249991218885,-0.12652869706364456,-0.09942454689022975,-0.09971555341062731,-0.07111460068565834,-0.05904044589570821,-0.05267658095225024,-0.06598778890392247,-0.06831746546035089,-0.07506379035919983,-0.04969013876518798,-0.01120644003348158,0.038204703694553054,0.03627619502254462,0.04094134002091299,0.03845772521790432,0.047279315699590374,0.05312055501295392,0.07224333981211985,0.08616083616772921,0.0966596745733359,0.07622968946655348,0.06247220385720844,0.042212354253843024,0.04712557021935458,0.04005572610930485
