1.1453644240782848,0.8110518309499506,1.1211932575383246,0.8829420633972148,1.1267874679907062,0.8374767966105815,1.112745697256352,0.8476831444385742,1.1295627793612173,0.8240028748937942,1.1970539874113675,0.8118829769304923,1.153957827482756,0.862752706737415,1.12656691837036,0.8898619696729799,1.1389207284625056,0.8123075653950208,1.104910187882078,0.8181439917794104,1.1548880910938863,0.8530071338695322,1.1639390177982718,0.8479525675595297,1.10843754703235,0.8815107659652502,1.1053638895601883,0.8880640482894243,1.1770002821484133,0.8218149943110109,1.1246281266008342
-0.011899919357378334,-0.009583904881867082,-0.01627326776963384,-0.012777830684815349,-0.01664163486972204,-0.01566232414978604,-0.01770268811658091,-0.014628158018161674,-0.017633763779690483,-0.012894369713905805,-0.016843910507992374,-0.013251448080598303,-0.014505968690136454,-0.011254037437690254,-0.012904569327438041,-0.011360162353632625,-0.015534385982547465,-0.010929030824121609,-0.014544609457652772,-0.01111669400746389,-0.014234942630076033,-0.010510412442639208,-0.01355638946437978,-0.009360198987953811,-0.013398600105912125,-0.008544447782265525,-0.011693084646667705,-0.007964135595250511,-0.012425784100991245,-0.009373418225118184,-0.014251962293386123
0.0005578507913326422,-0.002724019145800907,-0.0009978663034108128,-0.0034009915216599886,0.00011398352263244037,-0.0027378982204039233,0.0018743345064981493,0.0010510389837915886,0.009770678905418531,0.006095638202355888,0.011176673790297223,0.00990306343466571,0.013874922276396095,0.013175381545175887,0.016370717856993778,0.013856743451029704,0.016546868046247065,0.014445585310754292,0.018322537485217078,0.014921013618732118,0.018347803249064248,0.015211182549022388,0.017777517480762197,0.013422176286970212,0.015842087959394447,0.012270387976661587,0.013283528942577661,0.008253478039126533,0.009763883262974563,0.0033110418116227393,0.004482428372124334
-0.0014124418646867555,-0.0002630797876925615,-0.001464364535097686,-0.000674952321907087,-0.0020564167485173455,-0.002014622247388527,-0.0033414068385858595,-0.003129126942171619,-0.004757723390912933,-0.003759413186320901,-0.005669132182561344,-0.00457150726819496,-0.0059358431239314126,-0.004797093129751456,-0.005902417536040794,-0.005126116970426366,-0.00637649829315971,-0.005326144598386906,-0.006427915735057041,-0.005206020679956881,-0.0061998317520081565,-0.005084659006108441,-0.006000693766408062,-0.004330401662795391,-0.004862392959033973,-0.002914661500855088,-0.004062305493977159,-0.002447586815482437,-0.003192234035013423,-0.0013055148207544473,-0.0027632736940866203
-0.01370827590779257,-0.012212248765539993,-0.013279428314137986,-0.011474429382110556,-0.013144556218582463,-0.011765097532332331,-0.013216107391671129,-0.010515666894193875,-0.010833196593344656,-0.0060174582498203795,-0.0015250349514364294,-0.005450445690109609,-0.003943701064830551,0.0030361232184204596,-0.002653709345832144,0.0007121774955410668,0.0008767294956636489,0.00252923911864295,0.0010911374637953622,0.0029283239683689805,0.0018592110422740583,0.003433393635734756,0.0007414375122630469,0.0011857950255411826,-0.00030006093275798966,-0.001327909756061894,-0.005660975142485054,-0.00706267819864518,-0.011172107775920757,-0.01221764640089536,-0.01862259193111336
-0.07991359011228513,-0.04149279240149832,-0.13059143964409312,-0.09894392793609252,-0.14978429509770028,-0.1152790542533883,-0.14764359891984905,-0.10548753743949082,-0.17429643910098722,-0.13519127779830303,-0.2019308560083519,-0.16612709787950006,-0.22117203802335617,-0.17243863229296258,-0.22855846775330055,-0.1748653219345071,-0.23473305481373682,-0.17794173348890413,-0.22735047727362845,-0.16621358414350745,-0.21800496630773433,-0.1622561772462566,-0.21810065584588062,-0.16744489729908343,-0.2106292361269456,-0.15129207337751194,-0.20598096615992278,-0.14430867358516244,-0.2013707432191922,-0.11245051885012847,-0.1210601861498644
-0.007016165457988264,-0.005037745053852741,-0.004188409478032724,-0.003265503335779214,-0.003434083053057057,-0.0021929676261427914,-0.004384326026420729,-0.004157632195862726,-0.003141589700592078,-0.001566868079466124,-0.002178448908858421,-0.0016196623778405163,-0.0020595304638969655,-0.0013116761142122056,-0.0017653055727151663,-0.0008933415823351083,-0.001172383487803502,-0.0006478675953931891,-0.0010632124830143937,-0.0005649088177243431,-0.0010126540549810757,-0.00034891107321049456,-0.0009191624651035798,-0.0002685917220393956,-0.0009085109011753626,-0.0002133516368348961,-0.0007573527777552712,-0.00018878538717836285,-0.000803317625584268,-0.0018343261843354456,-0.004289384388474179
-0.0009010283994814893,-0.0005405176218344281,-0.000686101870492788,-0.0003208065241386334,-0.0005099726309218226,-7.826771111683553e-05,-0.00037391490163072997,1.7958815341528552e-05,-0.0003269661034010386,-0.00011594142004097574,-0.0007074196111202726,-0.0007654937628593975,-0.0009657202749444716,-0.000815137508936832,-0.001268956311020586,-0.0011388620672698768,-0.001618858259150864,-0.001388702612520741,-0.0017229774134181035,-0.0014201290066275737,-0.0016643370016888887,-0.0013899917397978293,-0.0015694179537665445,-0.0012690595796917593,-0.0016326754631203822,-0.001290606452087918,-0.001607003733534617,-0.0012793176852820805,-0.0016544267291696549,-0.0012844422953548502,-0.0015177113834023116
-0.018235775922403673,-0.015541975453954674,-0.01688545227503427,-0.013625888395780557,-0.01585838518075707,-0.013250598099420889,-0.014081916580157276,-0.010293463440615961,-0.010672680504955677,-0.00679562814887496,-0.0061272092897380614,-0.001957606911128524,-0.0028052212834596946,-9.947488301905523e-05,-0.0012553685741282649,0.0028086207347276307,0.0022240886223591563,0.004676721269079057,0.003830275849719634,0.005613001144416006,0.004232986374067483,0.005500925068131719,0.0028518980217656967,0.003194786377294325,-0.002947386847767395,-0.0074765150409134475,-0.008698600118807727,-0.009199149703248177,-0.012999008016160985,-0.013665053824459325,-0.01777558489027463
-0.06071040770090626,-0.0278378146048645,-0.124518943299092,-0.07143071814321675,-0.13765767464494044,-0.09985129489586826,-0.21763141284158372,-0.17924422530497142,-0.32126645830469813,-0.27814240661752115,-0.397400844530607,-0.36690397347200376,-0.4653576272380733,-0.3968030831910956,-0.4511991065631386,-0.39110986500375194,-0.46187912413300053,-0.3787864727502323,-0.454691410456778,-0.37246478717196646,-0.4017360663678964,-0.30369512754862793,-0.3311644209143246,-0.2035782814570463,-0.2559244716458802,-0.1663284581589435,-0.21307911807250673,-0.10027660335641982,-0.1381390688691732,-0.04139483641212856,-0.08661588391701847
3.1930328434897227e-06,-2.6774711818434226e-06,3.054864582825682e-06,-4.8019799621584865e-06,3.884821202058457e-06,-3.6774129814768886e-06,3.2755140354905625e-06,-2.942538757601657e-06,4.177714503355196e-06,-2.7015600019974937e-06,3.3542609131472277e-06,-3.609431874189006e-06,4.574028076968214e-06,-2.607234962381679e-06,3.95737099226203e-06,-2.8215791844970945e-06,3.042151246333866e-06,-3.39176481469839e-06,2.5407235825850544e-06,-2.735876348183882e-06,4.019376291687033e-06,-4.6784138637641135e-06,3.0498244372061086e-06,-2.680950177083834e-06,4.0127827835947965e-06,-2.5930716474203028e-06,4.147804554594685e-06,0.00021030179897740247,0.0003644132422602748,0.0001773101049353897,2.476073528944492e-05
-0.28724946280027963,0.39412151076020563,0.41794832162124496,0.39782289057844017,-0.2828766356877027,-0.20855625100078382,-0.16166857610645224,-0.11537189303404392,-0.08029172349875256,-0.0547614575607973,-0.027688388278085875,-0.010387704456064576,0.0024589825891018994,0.005231795118173725,0.011580211357682283,0.0130631717993167,0.018142534814304084,0.01659574617130893,0.023025496870764217,0.02176473795557328,0.027446615985322192,0.027812408644076626,0.02936426621897578,0.019243843541023455,0.015128030742719342,0.006118868275113138,0.007429006516341525,0.002575458361491369,0.004527822959949595,0.0011940215384622492,0.003014273750373987
-1.2599197797425602e-08,-1.1173918476368509e-08,-1.0143199898616836e-08,-1.3427996131918574e-08,-2.6761079554209603e-08,-1.0057706690849666e-08,-1.651522976952939e-08,-1.0005469867901122e-08,1.3592427468147717e-08,-3.3736420480920663e-09,1.3993467700515732e-08,-1.4604023169392814e-08,2.0926984244975986e-10,1.6037548043175267e-08,5.729700193120682e-09,1.2556609817576274e-08,1.0521643351905835e-08,8.489357462297818e-09,6.325571755159084e-09,5.960330121016825e-09,3.303580808544754e-09,5.9663000078030685e-09,2.722322349541186e-09,4.448533901231679e-09,-2.6227669255572326e-09,-8.488742824895279e-10,-1.6340235045668187e-08,-2.0677048825302925e-08,-1.593134869133476e-08,-3.2755609737890625e-08,-2.8357678358542814e-08
-0.0626920927075082,-0.0437446930903861,-0.062092420141997055,-0.04851745935429265,-0.06157172675268757,-0.04861438325837258,-0.06152256752820741,-0.04429325863067273,-0.05973829270429613,-0.043249741878006606,-0.059876670198811835,-0.043989412795911106,-0.05966499515654471,-0.047629906558330694,-0.061580023802792754,-0.043356322324143534,-0.06289739953777454,-0.04682416513604605,-0.05871140625280503,-0.04144536047545741,-0.05937708753375136,-0.04478083165450213,-0.06098991299637227,-0.04306563281695086,-0.058453734810394654,-0.040315742042454764,-0.059093491403716655,-0.04232346915570685,-0.0576178608700757,-0.04363635193607693,-0.05752851918744202
0.00018317942717270262,0.00016386317748636197,0.00017338674063351842,0.00014059087176274877,0.00013426018958983312,0.00010228525303452946,4.535139549678564e-05,3.4028437983256955e-05,-1.3804554866753135e-05,7.140528690469634e-07,6.310556969134054e-05,9.367425578549966e-05,0.00014865081687075326,5.691631481652046e-05,1.3348469695743306e-05,-7.184947661985146e-06,2.6268795188041255e-05,-3.9734326528088865e-05,-2.8743781902890297e-05,-4.451741673757473e-05,-1.7837422699419794e-05,-2.9340739557553188e-05,7.21580862827742e-07,1.876466308257702e-06,2.5253965492210558e-05,1.3646299433229039e-05,2.941179212761422e-05,2.160774639584533e-05,4.53866641657575e-05,5.638486210676707e-05,0.00013362835553984263
