1.1675583634604796,0.8774758093881023,1.1052365594210394,0.8414081672538913,1.1271217998847904,0.8418259076313153,1.1047372550415564,0.894030393143791,1.1913994336727334,0.88950845112721,1.1168596575926535,0.8121749516511643,1.1509407910700453,0.8749447211070641,1.1712981300309755,0.8193411758361825,1.1430268717880072,0.8594229591667157,1.1057841418459298,0.8180847718484165,1.1433438077188505,0.8549213819911947,1.105600199090634,0.8824337368390475,1.1196315392141303,0.8922394292035845,1.1213367676145227,0.8514929508557969,1.1740986260356678,0.8994667300875346,1.1589762132041408
-0.01232528193242517,-0.010512085640636798,-0.016470365692260725,-0.012599799104436083,-0.01586715233391977,-0.015603579129080575,-0.01713534706010443,-0.014629937956387926,-0.01818998905526544,-0.01266352119106832,-0.017016937482855092,-0.012556602202572561,-0.015557938793664232,-0.011376969583986929,-0.013081463263887863,-0.010382023680584487,-0.01504971514023579,-0.010358922906835592,-0.015459629462510534,-0.011346227241607816,-0.014289900511533771,-0.010249898901131102,-0.01300401946337175,-0.00871231394817721,-0.012798925402175339,-0.009128673243040031,-0.011877697596928572,-0.008447181711467092,-0.012020745695871294,-0.009318126216718021,-0.015351361830324747
0.0004756780659747789,-0.003176003564363525,-0.0015472497462393664,-0.0027894213079629965,7.111381204663071e-05,-0.0026164095592725828,0.0020305657980226417,0.0011992095376047764,0.009517207599562481,0.006496567030841713,0.010700208183787831,0.010376790801622767,0.014170124170852475,0.012627539118443755,0.01605508725225656,0.013627354873586807,0.01639101738233394,0.01485866737568345,0.01819188884706066,0.015738200760428023,0.018046895029746303,0.01505084977756335,0.017906149046560158,0.01339607752910717,0.01631361935596126,0.011376560362075638,0.012657223603141116,0.008979327980929713,0.010571257962402058,0.0035597198242291288,0.004531210953706819
-0.001339990656653127,-0.00038726352143407826,-0.001332226883723265,-0.0006213557589249266,-0.0019071722681275297,-0.0019428070428378103,-0.003127194658713194,-0.0027840775901140096,-0.004431069264615088,-0.0036104330522861014,-0.005487008301559223,-0.004322797249693939,-0.005950730357218932,-0.004941543541912347,-0.006078670959788812,-0.005187327881055843,-0.006688852081777856,-0.005465371420390155,-0.006531092482333535,-0.0051898549408914045,-0.006273384557319335,-0.0052083706162268425,-0.006112687745567249,-0.00425359701146339,-0.004887208488705461,-0.0030093637787926056,-0.003945331772327743,-0.0024710870943965594,-0.0032760133228498427,-0.0014181146465404356,-0.0025153178513569775
-0.013879974034615194,-0.012214029997789599,-0.013712112511959787,-0.011173282581230256,-0.013334102821993939,-0.011812914715710367,-0.01326654654341023,-0.0106092458755629,-0.01110843555511743,-0.006346944922646881,-0.0016832224230130617,-0.005466731910400572,-0.003874729999623944,0.002835080035609278,-0.003035390101772636,0.0008365494587653692,0.0005741708111808145,0.0023911510834255336,0.0007846231530724539,0.0028943446799936786,0.0019446501909547455,0.0033553354048552093,0.0003504078430182128,0.0012677081525291139,-0.00017158517808304346,-0.0011987833917382414,-0.0054642225034381275,-0.0070028300146151475,-0.011084608904518624,-0.011978620785701798,-0.01908870406887194
-0.07272340601096298,-0.045641745952040264,-0.14029508816107417,-0.1021377398183309,-0.14925917644592754,-0.1153819546483971,-0.13827445310867068,-0.10244011340444728,-0.18230590637718322,-0.13862037301649374,-0.21763230106916576,-0.17652083761770437,-0.22696233139366273,-0.1722498726949297,-0.23364510068320804,-0.17700237109932598,-0.23246772538065552,-0.1837506219511588,-0.224294618555461,-0.16695425959936638,-0.22435077888388782,-0.1650286596579486,-0.21661944274406916,-0.15665981275101332,-0.21350394181864799,-0.1499441635545737,-0.19691351294120213,-0.1406905438520443,-0.197006197382733,-0.10500210380142926,-0.12383768529047717
-0.007046470262935451,-0.005064794386724766,-0.004117467335366657,-0.003335508480769263,-0.0033708168547807154,-0.002113361790658131,-0.004400105004445476,-0.004002028586682204,-0.003298292066499228,-0.001629975290859942,-0.002068137663562537,-0.0016231655307018431,-0.0020206682270028494,-0.0012200789377232962,-0.001774376963589132,-0.0008914024333073736,-0.0010471164861873324,-0.0007722374906461935,-0.001115912575897438,-0.0005965923124525458,-0.0009669028289263289,-0.0002990376808327148,-0.0008942746751190758,-0.00019929693721370618,-0.0007758919127802735,-0.0003042158598296964,-0.0007268047777157564,-3.8980341283818625e-05,-0.0006204509308955719,-0.0019009095093001208,-0.004356071653270338
-0.0008636492949660431,-0.0004861795518711114,-0.0007236052051909323,-0.00030255921277991244,-0.0005360198466165155,-8.655832130340457e-05,-0.0003452647743324819,8.422277815383334e-05,-0.00036158740513844506,-4.8758865739597046e-05,-0.000695849080274557,-0.0007353000829885352,-0.0009769530050303538,-0.0007615486180491727,-0.0012899467653680774,-0.0011612318959193402,-0.0016243597146685302,-0.001371351345492899,-0.0017410456137595277,-0.0014251075488703171,-0.0017336983232307515,-0.001368724193457968,-0.0015864171365625632,-0.0013060251443937606,-0.0016153055063817922,-0.0013251075566367667,-0.0016480071991963135,-0.0013363248551644382,-0.0016354102486155798,-0.0012182505955604806,-0.0015311349748356655
-0.01815456135343361,-0.015401863313886143,-0.016655789531543713,-0.013672967754441765,-0.016014182293113254,-0.013531277390495923,-0.014192464077603327,-0.010277925551457363,-0.010604869569233564,-0.006304177294219552,-0.005913745963301877,-0.002125102924537904,-0.0029354218101819724,0.0003557720504149028,-0.0009767492881487857,0.0024919879590719358,0.0022399236759289855,0.004787600890973884,0.004021862838909066,0.0057638935845366465,0.0038399056734214117,0.0053962767994957285,0.0028431200635011195,0.0033724375253326236,-0.0031256347809269433,-0.007954442606677044,-0.008794194426276006,-0.009079219905589976,-0.013224663479635485,-0.01386565631305565,-0.017783989962746938
-0.05418262088569785,-0.007971111253651963,-0.12321598323161112,-0.06028892137011961,-0.148078300530469,-0.10784943448480443,-0.21712690689765513,-0.17320221332429242,-0.3240729984979122,-0.27929857904464905,-0.39269176919080223,-0.3497688614543906,-0.46130502987852634,-0.3808633248558401,-0.4600126093029723,-0.3794687967523729,-0.4695522633612129,-0.3790598468287624,-0.4433207453448036,-0.3594483008073121,-0.3959432758052818,-0.31186979966923933,-0.3144688382303238,-0.19523078635326296,-0.25480122558608087,-0.15666716618807186,-0.20732099703139728,-0.09877960419512419,-0.13981989669370765,-0.029006999056791563,-0.08485616214923528
4.230320534870446e-06,-3.4231952115734144e-06,2.708817287601715e-06,-2.6991365871161595e-06,4.970368319234087e-06,-3.2408192572717847e-06,4.666786474751119e-06,-2.996790289532358e-06,4.129788445804212e-06,-3.900697186603913e-06,4.031150301831926e-06,-4.515812369447828e-06,4.442699186945561e-06,-2.9520160610023475e-06,2.517171844642089e-06,-3.304171577376805e-06,3.078697740903282e-06,-2.5968901954881313e-06,4.56864970993903e-06,-4.892543219299265e-06,3.978965758957464e-06,-4.417858305273008e-06,3.7858325593394403e-06,-3.0998339770295406e-06,4.12677814253711e-06,-4.039936912867977e-06,3.46530372900597e-06,0.00020920167074450215,0.0003651035437977549,0.00017620380047536998,2.3750746314319434e-05
-0.2870649909554152,0.3941415926611316,0.4181232337586897,0.39744693473349907,-0.2832006555395089,-0.20859665241937464,-0.16170635665502087,-0.11511974851690723,-0.08035019479362047,-0.05495297761786766,-0.02784380190869195,-0.01066317255246921,0.002443740948280446,0.0049135830774794075,0.0115828547492402,0.013679019366555786,0.018080809781766388,0.01625191458765012,0.022976224202121292,0.022306938696643606,0.02742791734855295,0.02769174489265053,0.02954241186685864,0.018865975074647108,0.014547419017569604,0.006519812097803562,0.007012577072483528,0.0028375783073402387,0.004273786948296721,0.0016216666874491405,0.0034970354010086784
