1.0982569348871312,0.8770979698220881,1.1695498859560427,0.8599888895142651,1.1154439168018428,0.8413469713717936,1.112811208352313,0.8177521803513963,1.135038361250983,0.8874594894979451,1.1339683130735918,0.8026640367451361,1.1503008724029322,0.8318032278396674,1.1599195722441313,0.8172300569087134,1.1790773096842424,0.822952175131852,1.1600431345847042,0.8142639904126949,1.1889552141936108,0.8727240075482031,1.19229411248554,0.8088179861383215,1.116177045801013,0.868623906904882,1.1405813993560092,0.8791459487891057,1.1686737145418018,0.8088748464839328,1.1227943079801117,0.811139864365599,1.155930918135764,0.8949995459729069,1.144848559467874,0.802572856256955,1.112283421065962,0.8265309368161309,1.160218976542273
-0.004788371800263502,-0.004275152472531136,-0.007120598130624928,-0.004764575101752884,-0.006834332319805842,-0.003925171859490549,-0.005111260307507126,-0.0024374658270482153,-0.001988572980511363,0.002001316878563991,-0.00015632914416569184,-0.006549315108958141,-0.007360632518469697,-0.009745699571063485,-0.011882949541431181,-0.010977114249860868,-0.011625924472112005,-0.011054897779305389,-0.0128801956478103,-0.011351252562975086,-0.013220380083071233,-0.011591732233843088,-0.013022059668527305,-0.011677735112764093,-0.013650025212569377,-0.011732939111780182,-0.013864357402538581,-0.008175657396937465,-0.007999521645711742,-0.0015868269910961597,-7.755692115490474e-05,0.004566807094219933,0.004026791552217303,0.0031724005662195267,0.0024138107573628918,0.0031819685637169506,0.0005049071291705516,0.0009965299167690425,-0.0013868124274112811
0.004470347457580322,0.004344167077861975,0.003986080264817173,0.0021801020403468766,0.0017854146431913087,0.0009788364391428554,-0.0017304910094750514,-0.001341691590888343,-0.0023539853523235252,-0.0012882341053170438,-0.0010042243776241418,-0.00039850524962529993,-7.826944172403794e-05,0.0006506208310497973,0.0005142807050922755,0.000969770953950037,0.00033188860410676376,0.0008500154850071229,0.0004719908270340582,0.000906051204552774,0.0004120867149704094,0.0007889223031687614,0.0003599843089748178,0.0007521552264020803,0.00020028194970301113,0.0007344992784271795,0.00011634509621206762,0.0005025302428786768,-0.00015931152484706577,-0.0031662631374645834,-0.00417775845691219,-0.004916429255808944,-0.010934391699181215,-0.009626986722808522,-0.008625324132316686,-0.008449939883933093,-0.008716023531622253,-0.007366501276382784,-0.007766806805688963
-0.00043107485934407055,-0.00015610369514152642,-0.0003311276311703102,-0.00011930799529080965,-0.0002962279113029535,-6.402701546632408e-05,-0.00031932953472090203,-5.437341257243183e-05,-0.00023500448924467334,-0.00015017613342549097,-0.0005156212952892238,-0.00032405019478711725,-0.0008378674671768754,-0.0006354753247674949,-0.0009527687991150098,-0.0007477406483932175,-0.0010084237325436397,-0.0007528954763179381,-0.0009483463524666086,-0.0006087393690592901,-0.0007872087813483044,-0.0005749132330767807,-0.000745388698051437,-0.0005024062007078492,-0.0007151590262091718,-0.0005038820435200236,-0.0008091488152697596,-0.0006902276567365739,-0.0009894376656996993,-0.0007638760284852976,-0.0011881371661986047,-0.0014716070333554584,-0.0016162522088146846,-0.0014940499313877392,-0.0018970512499246616,-0.0015844353471157306,-0.0017051290306349005,-0.0013594675303084387,-0.0013144777057796885
-0.005832625337947871,-0.006941469134283425,-0.0013920084438778628,-0.003727160225607978,0.003676619227147119,0.001392277348757475,0.0052424205370287386,0.003269769345276278,0.006994290865840245,0.005465860327210959,0.010162225432745736,0.009197375212416242,0.011626323462734012,0.009755166735672543,0.012962673785932282,0.01043072147860359,0.013824594019194726,0.010930988843648312,0.013392648792376973,0.010355343153970634,0.013676310069147416,0.010627372117250017,0.01286955288808463,0.01007984152458787,0.013266149972321232,0.010510146736199726,0.013079818549399557,0.009534842380024455,0.01233529606931827,0.0070473593849671445,0.009369120505979812,0.007107369711062977,0.014457449371871612,0.015340530452434864,0.02206374172020666,0.024167412793441128,0.030364009469635623,0.026796106479135696,0.030464903709660075
-0.19551151408123524,-0.12249923108793581,-0.18364250404181437,-0.1033526708510733,-0.16471707620571943,-0.08952158518541178,-0.16907356850420924,-0.08345511717672267,-0.17778129064305773,-0.18044370122075643,-0.2958947664791891,-0.2615127546769501,-0.3585724858168858,-0.29044261067291527,-0.360007628869343,-0.281701402469295,-0.35654531829030395,-0.28734138809615567,-0.3676545154384351,-0.29630965461535147,-0.3650199896610165,-0.3233640585622252,-0.4323425587116984,-0.36901870806338133,-0.43050935103637716,-0.3570333798600711,-0.4117905229523338,-0.3484104706530353,-0.4331249150121862,-0.34807699635391415,-0.4013471088069452,-0.23913859822971714,-0.1837068006599276,-0.05551135520694664,-0.06920345195810418,0.038238439373374414,-0.0034418491091789856,0.06970549285189417,-0.010138131534445
-0.00043122625778814055,-0.00030502189883652164,-0.0002471353701258845,-0.0001533636582097625,-0.0001292187255790708,-6.269841808667565e-05,-7.3329436908921e-05,-2.584229425164382e-05,-5.7373792080057544e-05,-1.1986516084416278e-05,-3.962834409227713e-05,-3.820121209468031e-06,-3.435774548162074e-05,2.916305757855443e-06,-2.9580896391054054e-05,7.570004465882893e-06,-2.7023017625740503e-05,1.3981122446255362e-05,-2.3001574793249414e-05,1.138335286021764e-05,-2.2541217686242597e-05,1.033814748131717e-05,-1.6186836056367163e-05,1.838906825354051e-05,-1.2242570135285266e-05,1.7667088794168563e-05,-1.6618701486378495e-05,2.1477829085132658e-05,-1.788543933607564e-05,2.1153760268399463e-05,-1.5333785684086866e-05,1.3243218163437307e-05,-0.0035948407417451746,-0.0007420677508460996,0.00017018819643525716,0.00042514194985956055,0.00020423794170569684,0.0004319709863160814,0.0003821202651217682
0.012706063786505765,0.01473534994151132,0.007644581256732417,0.010526196517309546,0.015254577127530514,0.02457409976760131,0.019735215616750963,0.02419938936942976,0.01081104340483782,-0.0048873361069505464,-0.029651699401933077,-0.03331384592344494,-0.04655490821930618,-0.041988421558523975,-0.045886017106548646,-0.03958948607248423,-0.04498364191593932,-0.04025825091339628,-0.04650214030052097,-0.04263093988288003,-0.04830721872196887,-0.05341429928181288,-0.07238202449565538,-0.0736501757323054,-0.0737681773932933,-0.06256050704546033,-0.05242024209321042,-0.03325656928635821,-0.029294940509362506,-0.015587478558241573,0.054701797901655004,0.01830054443445661,0.017960917574336595,0.015455674679097933,0.003737861201056991,0.005806212782818286,0.0012783382586559766,0.0054570865374373,1.8375246112835785e-05
0.0013976897485561662,-0.004423810339237429,-0.002749951393528032,-0.002618075882255517,0.002733862118158845,0.002171051704217427,0.006634400713944033,0.0026879725268500647,0.007476276302554021,0.0052083499226096884,0.010177446845096035,0.007352353742724351,0.008856540144987603,0.00811218956889039,0.012006832542061967,0.008895716430548737,0.011940085880927718,0.0077887488699420904,0.010974320118691134,0.006464831318139149,0.010921642384290385,0.007836355271795962,0.010791708871972776,0.0076413447064732605,0.010626896640852432,0.008261466459253415,0.010868865272793474,0.007644733282408009,0.010240218623477147,0.006267150698088234,0.011031011088328444,0.008973740385395888,0.02140120710163177,0.021538523024495517,0.025780046056818804,0.02576773762877778,0.031120183092908284,0.02759399419774603,0.030451165020031364
0.30488396557416286,0.22026371509285275,0.2879879025228722,0.22396148805145696,0.28023841236274555,0.21848943996010228,0.24856448245335253,0.1854308091617649,0.2509412101386558,0.1753386925834598,0.22590049043298138,0.18372794053339855,0.24447154776360075,0.19394754718051094,0.26021179827568514,0.21126521182875505,0.2668798870517153,0.19240762792610164,0.251250262283674,0.19613267915534333,0.24794864515583315,0.19494867542468658,0.23440129159057813,0.17526978009750369,0.23561886772570784,0.18281943016671653,0.23774350592501087,0.16484804492287675,0.2238099595153021,0.1609135406786208,0.22332299289130642,0.17622247139121872,0.2430286440677648,0.05983094606803101,0.09056855655149715,-0.004395587703453552,0.03979392010037992,-0.03547858238541351,0.029997407040785837
1.6228060175507224e-05,-1.1067106977035526e-05,1.4283762134721237e-05,-1.3626307834626208e-05,1.8322912914536818e-05,-1.4594599387725372e-05,1.2543582227566118e-05,-2.0245818840861063e-05,1.618236641668733e-05,-1.998538609919204e-05,2.070933694609436e-05,-1.9753001394054633e-05,1.8737857892230762e-05,-1.7470816999300326e-05,1.4677986762061837e-05,-1.9727126327863368e-05,1.3647950155800259e-05,-1.2755511441077728e-05,1.1133065094814494e-05,-1.2647362686521032e-05,1.4596752548764163e-05,-1.2082748130713137e-05,1.0796165044403196e-05,-1.2563731175743895e-05,1.0814437756178332e-05,-1.8293860207970328e-05,1.5061205342922059e-05,-1.613805214057292e-05,2.094877060877813e-05,-1.568700931395477e-05,1.0847825071084592e-05,-1.121035850818947e-05,2.0685373274302363e-05,0.0032966968976389367,0.0006386052461903911,0.00043317811619043075,-0.00018091095114746033,-3.573543738301243e-05,-1.9185132686899713e-05
