-0.10512658841922473,-0.10842183179924865,-0.10624483682570984,-0.10732574498100574,-0.10371908358639043,-0.1052002621565575,-0.10439120837119763,-0.10303654611218094,-0.10475278838543294,-0.10002403955190345,-0.1010350553870732,-0.10484409650553465,-0.10438943232967716,-0.10331547428902933,-0.1019451007195775,-0.10282203676086267,-0.1037320910882924,-0.10480452471375178,-0.1055716868284377,-0.10650353004316415,-0.10683418559312349,-0.10625142305500163,-0.10789475301322395,-0.10707748159119321,-0.10691472627640758,-0.11014804953618976,-0.10995842726861679,-0.10639535871032406,-0.10655747784766155,-0.10916942922080279,-0.10770931980419597,-0.11104404999455814,-0.11391471210426947,-0.11577984686561608,-0.1192492796533881,-0.12349304730328255,-0.12865783488976462,-0.1367153299793801,-0.1369311280963201,-0.1406090627191858,-0.14098494119080446,-0.14462516039625398,-0.14899770145528332,-0.15224225992734042
0.9819863230803734,0.9833461967397028,0.9757136667184287,0.979021650876371,0.9918321994762035,0.9867204316606135,0.9629826139325631,0.9772103258379089,0.9643534585351183,0.963621468570117,0.9836179517405456,0.9533454281061698,0.9610318786927359,0.9661566931938992,0.9827197736306552,0.9778357416223193,0.9369440549095296,0.9547880015655528,0.939628274641465,0.9540420122605946,0.9576661649509661,0.9781266230900696,0.9494619307355242,0.9768523082300123,0.9507791787381189,0.9489214797576793,0.9318413665488817,0.9311703215039603,0.9299027738190097,0.955621356778639,0.9708522140309516,0.9747865115427722,0.9596430631257732,0.9363124665992968,0.9598422478508147,0.9766663533070566,0.9703040381432171,0.9304149749699869,0.9306756371094462,0.9504234685870506,0.9798250328687442,0.949861533181406,0.9405140239777129,0.9703540143657041
1.0009759440261572,1.0131448792526319,1.0350591989549947,0.9985362419759942,0.9988849639319496,1.0141847035354885,1.000358125780859,1.0027496310221913,1.021229131447181,0.9858350967171238,1.0206308660941739,1.0030492105955553,1.018933079643803,1.0012665234303586,0.9725882518042359,0.9998256909414066,0.9800130213902678,1.0059736412802076,1.014860874300137,1.0016319834265952,1.0069951057305235,0.9985385172418423,0.9846277508403745,0.9685682014809758,0.9967305326373834,0.9670392030552805,0.9782291958685061,0.9738029421765422,0.9679774537258258,0.989013536022396,0.9758215940278075,0.9777153186633547,0.9972459469029238,0.9925688369946588,1.0088798555567289,1.0003069202922186,1.0086840459807715,0.9661830502071332,0.9743589981095121,0.9843258060290725,1.01671144518508,0.9846918672014336,1.0163591541282124,1.0020619410313822
0.98041370041504,0.9456347190926244,0.9576573416272545,0.9872019107208908,0.9535317941048957,0.971412061779413,0.9480905546859466,0.9762903169492031,0.9448449301912788,0.9477180445291686,0.9509723714504557,0.9813513597268133,0.9663522818787257,0.9528850439742461,0.9790517152981896,0.9726215382685058,0.9458048028491305,0.961544315537069,0.9722356625000976,0.9620580510496839,0.9579414001594836,0.9539471447347454,0.9460423649230384,0.9587221619770694,0.9777644799804718,0.9672258750714537,0.9396492471653951,0.9712767904825277,0.9478006928705035,0.9364115263290236,0.9362707796488291,0.9507861732817806,0.9446285804068401,0.9548856385513076,0.976086405389033,0.9454525537408563,0.9439265642126331,0.987830509158279,0.9757428423760371,0.9812849688855199,0.9493782150891813,0.9529379966049586,0.9660231901689056,0.9471431433633947
0.4570162489744193,0.4537269093083366,0.45925328750783717,0.45405722390537334,0.4611315660085413,0.4680590682404439,0.4663811689139225,0.46242763678624993,0.45169259403205714,0.46399786610185445,0.46010518970726333,0.4619254201384406,0.472029578084464,0.4678607775877919,0.46434597883597034,0.45459922017521237,0.45855303862716384,0.4684202095317193,0.4741814332041322,0.46445377195571086,0.47411505762218575,0.46204292393806407,0.4544590018733962,0.4550626181179531,0.4644381752834137,0.46433305679378234,0.47326380281105057,0.4702509768102445,0.47361100355965263,0.464682956518323,0.47120702243282897,0.4631429360419007,0.4622634929372406,0.46046960835185846,0.45916254308034093,0.46715697313857873,0.4696282757053364,0.46038967666599173,0.4634808187577457,0.46668457110877487,0.45861371502140424,0.4507828940444216,0.46175767039124876,0.4630146925797134
0.912784390944492,0.8921859173008327,0.8868541685038792,0.8721888447642745,0.8859798386931026,0.8576584823419432,0.8703542226197161,0.8737081441810056,0.8727767398393262,0.857514717260373,0.8685823726678349,0.884527250193645,0.8872491769238589,0.8726301936782348,0.8484615449450341,0.8838150628657347,0.8497544077828361,0.8581722840254983,0.8838968023000524,0.8534430633203208,0.887386651413398,0.8704039152105121,0.8758029370849031,0.8673498053339393,0.8847947688033913,0.8765207862433307,0.8976211715393281,0.8673824893332507,0.9014867055910822,0.8799561380403573,0.8612667825596839,0.8558948441821789,0.8683404926824435,0.87760539987716,0.8916338578674224,0.9150057211888606,0.9156308177311167,0.9320000413183512,0.9188322051790594,0.9327939143366838,0.9408073474601496,0.9010951343801785,0.9440139807327491,0.9179985901972658
0.7785640757454927,0.7647890551064596,0.7274259457638356,0.6960811955904206,0.6900382442425564,0.6853441173400854,0.6483671652411652,0.6582100128697969,0.6580896899813996,0.6567116297068528,0.645123358519166,0.6427670218782611,0.6450949121934977,0.6314777963677267,0.6658969191594224,0.6359462505935682,0.6388390079691967,0.6633140803861783,0.6425397055847956,0.6417243417963655,0.6430345443596277,0.6202316045500335,0.6172309852102486,0.6120264505724715,0.612076143348317,0.6019229523061886,0.5886190751915518,0.5980035438036974,0.60765277021894,0.6068029413390003,0.6455998690590651,0.6467809651748101,0.6548352777454676,0.7960469167548045,0.8149695677811468,0.8753171315340595,0.9097945044725346,0.9501444566819343,0.9494144057177872,0.9629068750517017,0.9740411011909492,0.9903703708198155,1.0152176937978412,1.0111207781313583
0.9793312557573403,0.9616940950727217,0.990236980728794,0.9689225750277844,0.9575109265803549,0.9125293931958979,0.8959890219130489,0.904961172141976,0.8637690294503563,0.8769463149597813,0.8184708669626257,0.8486496525405077,0.7391374465232969,0.7527419548555603,0.7807812666367137,0.8036682869200352,0.793918980573315,0.8121988155958157,0.7188415188246636,0.9143184625432339,0.8379814758410887,0.8083781444005104,0.8157575598660568,0.8071488988538996,0.7770162072271467,0.7666567714889595,0.7738249008885275,0.87648242960703,0.8490012250412676,0.843531303556694,0.8358368705150033,0.82600856133902,0.867244178673752,0.9529385925369803,0.9362151904527678,0.9638112586362853,0.9623655211472842,0.9723708865779038,0.9818035683109971,0.9762691863246789,0.9968295257576735,0.9785193954305444,0.9815670646570541,0.9597941674460744
-0.4309347999581214,-0.42682072206838617,-0.41709863151596815,-0.4181785948379173,-0.42366284658087083,-0.41709422345583064,-0.4231394068954524,-0.42848511882990425,-0.42125534644693424,-0.4219091219473323,-0.42294238979281085,-0.4221332824273089,-0.4168995755133017,-0.41386938675378615,-0.4291019971720028,-0.4140407372651796,-0.42086850887979416,-0.42977875940810223,-0.42052605348299876,-0.41103249707396317,-0.4283728235018277,-0.4147645483138577,-0.4186534072208832,-0.4268160248011865,-0.41987341323047256,-0.4248864007810523,-0.4318280505023815,-0.43158408887385924,-0.42607069966727934,-0.42771250989643494,-0.4326859265992942,-0.43448563359605463,-0.43164816213099444,-0.4267500237766009,-0.41997534292360444,-0.42428697949552036,-0.4233805139624805,-0.42651823702824093,-0.4306318439342528,-0.43468666512548265,-0.4326243043763943,-0.4475595581370755,-0.4367376544843438,-0.42729090484976234
0.7857268041175964,0.785215362577563,0.7863893125878042,0.7849065894101422,0.8126712309686014,0.7867674651003067,0.8141765199281868,0.7794453770966123,0.7963880491452477,0.7940317615701814,0.7967062320534344,0.7855074329084196,0.7975970075876797,0.809697021779428,0.7982470929991452,0.7818130952151906,0.799343546932763,0.8011110550158598,0.8084911429588048,0.7843758662287522,0.7793153470260858,0.7986439364318646,0.7904017461172775,0.8041446843626248,0.7841950404168263,0.7882685024589745,0.7949913552967065,0.7787122174797876,0.7873834525549911,0.7822179064539705,0.7452862288536735,0.7705648110548114,0.7867574285850358,0.8057784689156665,0.8165875638659719,0.8301617660854538,0.8697454738720818,0.8704140556684435,0.8727243449011528,0.8899820880839487,0.8780670841709202,0.899673723732193,0.8933774017937828,0.8915458772282072
