0.004120034346799624,0.0034137635092925172,-0.0019025071759753921,-0.0065625895978754616,-0.006742707987453061,-0.011104307115158935,-0.009915469484708929,-0.01477445116622888,-0.019299259554625667,-0.023243184306765835,-0.024452754387953336,-0.026930349990094745,-0.027482851309591844,-0.027031247437349006,-0.021372100054554796,-0.014844080884316855,-0.007674892492822575,-0.007220337666757567,-0.001025709367798431,-0.000583516767935705,0.001956830915382118,0.0031933451850912,0.004585272926697915,0.005558085924225086,0.005808912801121601,0.005708663701065468,0.007743383039292774,0.009119474128426735,0.008913772860686505,0.009788962996850075,0.010521846683031832,0.01124986280747482,0.011761266874232967,0.012181568894903858,0.012740948724997488,0.012732918260876015,0.01207992207780786,0.011956138264094545,0.01026815060546362,0.006930634499602934,0.00678888296950145
0.13200640037923575,0.12665093677729938,0.14573383353653244,0.16098757655206844,0.1859227382200072,0.20753721218509982,0.20512866885534653,0.21157170830085134,0.2078163075216337,0.2150247505391003,0.21510170488462327,0.21497927862385335,0.21699386457679962,0.2244108421081305,0.2286381260938405,0.2416853213366742,0.25365867984035445,0.24937940304799278,0.2502430002467796,0.25444070770931343,0.25306175233600886,0.2597150490570875,0.2554795638736011,0.2563359798514221,0.25476564760188947,0.25613881216676826,0.25651193527405053,0.2564893568670636,0.25746747634735745,0.24784689474789287,0.24674628079873256,0.23621574916247934,0.22516190207171985,0.22642788440894634,0.20324257297605972,0.20396330800840945,0.18483332717657658,0.15073127134771894,0.14341211850447363,0.13005047490310737,0.10297060039898752
-0.16146614237409435,-0.18127219463581426,-0.19981719846781765,-0.21685285477591043,-0.2365312052981272,-0.2561665244035601,-0.2711491529497379,-0.28305910596566397,-0.277859319356251,-0.2892009516619398,-0.2984235442277108,-0.2991931117003926,-0.3016388156586825,-0.3127029038994375,-0.3106611776054519,-0.3277319081620598,-0.32851164801477356,-0.3394737639504076,-0.3477080573747108,-0.3447561222376671,-0.3434048679305183,-0.342100520699489,-0.34670882037756207,-0.3502253118540157,-0.3393213449377615,-0.3496808426644356,-0.33599289829235274,-0.34088800582937195,-0.33213014977623523,-0.3312356382702224,-0.32707577905720997,-0.31857978742892645,-0.2929765677051306,-0.2883885040983727,-0.2826780857252232,-0.25670082253029997,-0.24172922658837526,-0.21787300510361907,-0.20576403169707772,-0.16242890786864245,-0.16000878131307592
-0.10426024036744716,-0.11171018627916733,-0.11369999193621419,-0.11946969393065703,-0.1177672870147654,-0.11308202261467551,-0.11355427306678774,-0.11161576829196099,-0.11024508596091899,-0.10785884440582927,-0.10810769618437555,-0.10372146016245687,-0.10403507996088557,-0.10284085215774234,-0.10813035158243402,-0.1066202291637904,-0.1041160229408756,-0.10301464592185608,-0.10398588292823699,-0.10438866283923415,-0.10525148112541402,-0.10661903589324,-0.1045791175016954,-0.10758288934565742,-0.10360658962448689,-0.10360778693709081,-0.10370896892159727,-0.10513691324356703,-0.1061422899112952,-0.10131451439119449,-0.09361396538482043,-0.09805086125147143,-0.09457694581140882,-0.09227340953218774,-0.08668878434392206,-0.08091074703032394,-0.07829536291216124,-0.07520246362269194,-0.0675565423360074,-0.06817218042764857,-0.07073448032854109
0.015649375250014388,0.01511029863128696,0.010577012975235342,0.006634117757853687,0.005185977847210071,0.0011796795245938268,-0.0020821214780061075,-0.0051386848791888365,-0.009396524510951392,-0.01190570865778922,-0.014313327150516147,-0.01678915206860304,-0.015983245046271643,-0.016953142298439125,-0.015199660464485284,-0.01247614957548744,-0.0100661730773744,-0.007074613342697492,-0.005107298788647438,-0.0034062543803553224,-0.0007976076153356084,0.00034226598048278715,0.0013411367972090216,0.0007160400157576459,0.0011590422967129787,0.0008238296883633743,0.0004408650787552532,0.0008599110908633553,0.0012233372982720966,0.0013884643778048229,0.0021626417148960537,0.003249722464397647,0.0035114723147545842,0.004453234946449516,0.005571205075503601,0.006581919667273906,0.007547835605054598,0.008524180209345047,0.009926080539693996,0.011219711698792822,0.012359656821534053
-0.27935581629371187,-0.3135719923261878,-0.32701350749182256,-0.35132468670643763,-0.36985034236449366,-0.3923415181023339,-0.3944371176588,-0.33146400855896613,-0.3295145629076529,-0.314876543597907,-0.2653106580324968,-0.24181170622643802,-0.2392075467855484,-0.2422798887424466,-0.31240143211218535,-0.32923040215905125,-0.354370930534131,-0.3808989164614578,-0.4038257759987541,-0.4300233257373547,-0.42210047703628506,-0.44956154652359875,-0.4541565400422627,-0.438978082326048,-0.4240942155450719,-0.4141405286213497,-0.4213476035353745,-0.3729004977102008,-0.37248545479122575,-0.3381678425954335,-0.2858238564637542,-0.2633431607247473,-0.22858991768565637,-0.2162800619716952,-0.19351718326195164,-0.1605073738251848,-0.15008744077291114,-0.13822542463445003,-0.12881254707541404,-0.10573190976404319,-0.08256147785548681
-0.557541469482245,-0.559301349204059,-0.5723562587934468,-0.5946753060329181,-0.6018387612030732,-0.6143919895196935,-0.6637280838045524,-0.709488699091688,-0.7367852990121486,-0.7361070303109389,-0.7839499936463834,-0.8127401638457609,-0.8082608484147494,-0.8013384358749573,-0.79334886964022,-0.7815346746804213,-0.7750897145612626,-0.762307770926957,-0.7753023408700396,-0.7681375715384476,-0.7558415844254708,-0.7530514091976618,-0.7358742233630996,-0.7290518114420769,-0.6879600683699406,-0.6653538642070874,-0.6896247736343496,-0.7153611101497669,-0.7364331612591587,-0.7640363853212354,-0.6857152452072562,-0.6512784109907174,-0.5913946984193961,-0.5309767284748865,-0.47144749125818963,-0.40886441679215435,-0.36015698544308716,-0.31933436841259993,-0.2859894252602138,-0.25202049361745676,-0.24601864109515803
-0.01338551658845559,-0.018049427322388248,-0.031069110803492034,-0.02422529946157083,-0.024024967460697592,-0.07213759601880698,-0.07594549971512887,-0.10507945103592682,-0.1453693889202486,-0.10822129153099642,-0.17629294138061213,-0.17767757370135948,-0.18307404155610213,-0.18767721397021978,-0.16849928075620782,-0.1565885917172743,-0.14617644364690738,-0.13907833041668471,-0.10266939121929275,-0.09008725824124418,-0.06772075981056182,-0.09520823257743717,-0.1109260019149855,-0.06976466638825794,-0.10837582949370196,-0.05336143752407494,-0.06513199760341493,-0.024324416269933067,-0.03432004368757429,-0.02788695867694993,-0.012512499896515764,0.00480282409746879,0.022503311174592103,0.05574820572506561,0.08088468624755263,0.08944823602405237,0.10676624282228195,0.11747354176728939,0.11143198370633228,0.09970361985562567,0.09382187694174629
-0.015354146893676321,-0.015353949321831036,-0.010150273439733364,-0.006795942796553154,-0.004412488054245703,0.003287077566045997,0.004260572642239588,0.014840993929605415,0.026551406024337434,0.03718524509169228,0.03784039191945009,0.04346520869768835,0.04091740530882162,0.040997436747132014,0.03386635248201725,0.025983469608038535,0.020562454068354847,0.013990080222530584,0.012170206033838178,0.0100577858988537,0.007363812415580046,0.0066510408079280695,0.0031690691224159854,0.0028937377578221366,0.001988584464411261,0.0019228702355839893,0.0017255686896945812,0.00143720359517436,0.0008576256971632989,-0.0004257441971364656,-0.0007843553274040783,-0.002563753161809364,-0.0040860169184617455,-0.0056666580180175915,-0.007062028585840003,-0.008612195033786723,-0.010848207175502753,-0.01277522746940803,-0.013794159683618542,-0.01526441444277253,-0.015316945975533567
-0.3093800160231499,-0.35724388727217776,-0.38957443366206457,-0.4168950166470949,-0.45728134449681895,-0.46741659346809017,-0.4966732637242,-0.5089637427552415,-0.5267166218849493,-0.5237587774459249,-0.5339282123959631,-0.5456323674461583,-0.5310179329215416,-0.5330489028080835,-0.5524189193226646,-0.5435827836080824,-0.5481097178605234,-0.5475307135248483,-0.5325971386191019,-0.5202455179476825,-0.49600251216834773,-0.4829815480141529,-0.4872354162593943,-0.5010161589697073,-0.4948900320603848,-0.5023098167934185,-0.46983264282772425,-0.44787039516083754,-0.4008086812605512,-0.3713275987967677,-0.33822425580047477,-0.3143602713701943,-0.273841706539334,-0.2303433159651772,-0.2044856355028877,-0.1546677743175882,-0.1162838269750077,-0.10618119284020798,-0.09696950511653171,-0.07486566362517479,-0.06813519999910614
