-0.0002247078443246847,0.001416702302465782,0.0004490389664033364,0.0011263658911879928,0.0018825116042251139,0.002345022363938123,0.0030551287594409804,0.003314327974560012,0.003068547533829207,0.003331731803552247,0.0032317198210310726,0.003345006855063897,0.0036000980286490184,0.003589540813689986,0.0042289053122119115,0.0041353922185567455,0.0042713931061434,0.005065674771285441,0.005715983685555742,0.0058912877583371485,0.0064202060581598445,0.007204517925982218,0.007744268139412543,0.008178051741195047,0.008100190017617477,0.008441624091223404,0.008803400694803287,0.009218642621393476,0.009398591007320168,0.00966425610849827,0.009973528414599517,0.010568992405553482,0.011079105331127721,0.012306451911863721,0.013216736650833024,0.01396589611016398,0.015124360198148066,0.016905156633536363,0.019290755356785688,0.020405266788037637,0.023011690173281824,0.02374303081478103,0.025224283015030755,0.025383157419567204,0.025495311793283053,0.026704614074214865,0.0263545308711575,0.026628127096696957,0.02678298899901814,0.026837916031801502,0.026324622137928314,0.024722118198276546,0.024821999834475812,0.021754675527343732,0.022174156661383018,0.021537037732830278,0.021592996413576968,0.02075153590498111,0.02058939989232032,0.019261717774066576,0.017795352186298918,0.015139345520602759,0.014732094543972283,0.013319454714890011,0.011908020959704314,0.010695736879718254,0.010480812719865007,0.00951575395627213,0.008788572533388233,0.007932920843728318,0.007257377052156315,0.006983565097722524,0.006758396879429635,0.006085277954599729,0.005120275111166323,0.005116342207439349,0.004821026003491534,0.004021214930378557,0.004244364785667747,0.0036510340287080386
0.188488603123612,0.18651925452499912,0.17298708567835291,0.1649705749803928,0.1537662314659631,0.1457432117436255,0.13608110183791694,0.12577518046393285,0.1180292714946344,0.11210381089789148,0.10899767332815045,0.09841617092475728,0.10011207452614253,0.09645476663176991,0.09016589907098045,0.08769844506909209,0.08882727432400613,0.08497240526463486,0.08588873405351648,0.08217337071369733,0.0817960907737218,0.08121045595605712,0.08200223623124635,0.07994624472340664,0.07918325112765343,0.08173104449008464,0.08255776860503743,0.08119002784917083,0.08020509115232881,0.08238561303138518,0.08056458476475815,0.08096081243342666,0.0842891658736649,0.0844026627573977,0.08380984995109528,0.0895769462620634,0.0856098109047073,0.09183258340327434,0.09489038883790311,0.09957894081754685,0.09713470620654607,0.09884331510964986,0.10226585071474724,0.10402254049065666,0.10433128996874584,0.10094283756652808,0.10246841913618733,0.10096132694103133,0.1037368278597826,0.10203201514121829,0.09665335685020734,0.09637303505573194,0.09722252732726716,0.09500585957999161,0.08975987045343745,0.09165538363023497,0.09143711057407342,0.08564642100994543,0.08756580459338434,0.08619088185966446,0.07541955820765278,0.07527828887767422,0.0754743445067156,0.06827349469975448,0.06033862145727509,0.046397610995136666,0.046609709701322784,0.03854775532113152,0.02991507852210461,0.017773917647889444,0.01960646682649433,0.007520209567824456,0.005979937854910951,0.000980229584434173,-0.006138565927686661,-0.006036512594738483,-0.004989366603082405,-0.010183965302861885,-0.014390746426370877,-0.016465631813179595
-0.25333780103578296,-0.23909178514642349,-0.22689864266111057,-0.21681242960950792,-0.20134034581253107,-0.18820069078786944,-0.17030587182280224,-0.17051453992719398,-0.15757159778919444,-0.15624667640121379,-0.15182735175740156,-0.14469655700705208,-0.13674909611532138,-0.13217175718131352,-0.12638649608854313,-0.12959260634082564,-0.1271314961369011,-0.12200323277973127,-0.12111138544052229,-0.12076142157940713,-0.1172974128862551,-0.11615370049294446,-0.11615584730846329,-0.11725888528580963,-0.11825720257972754,-0.12141791029196786,-0.12035410244965543,-0.12035363192780708,-0.11825731926023074,-0.11716599213334529,-0.1238204949785692,-0.12111162283176245,-0.12449464979930001,-0.13584963054369625,-0.13223479923698317,-0.13529207004956845,-0.1326109886463119,-0.13921842058007364,-0.14456515622145724,-0.15018438880333268,-0.15206766433827593,-0.15607052261872503,-0.15911458490109348,-0.15784405211838318,-0.15419985097619604,-0.16012372524475782,-0.1591752297424751,-0.15704464746993949,-0.1535510029400633,-0.15514041571101075,-0.15371518940507242,-0.15088622143228198,-0.1505727401557501,-0.14303970535213542,-0.13779012899652684,-0.13964441806982206,-0.1398405986311079,-0.13797829898055317,-0.13046064215583583,-0.12593580970169888,-0.11806324461086219,-0.1039300417349101,-0.10940289802268482,-0.08534843675981756,-0.08504751398786582,-0.07860512028409147,-0.06586728806151536,-0.059666560721544235,-0.04906628366347183,-0.04204029081546072,-0.03829363113392417,-0.03017333297183984,-0.025887729278593445,-0.023808679755740792,-0.018074173811436924,-0.012717182915218563,-0.01149400816521931,-0.0033869991439620557,-0.004354454182524045,-0.0075809080327085936
-0.051621333075184565,-0.049730749712070615,-0.05255689311466532,-0.05241546883306633,-0.050829823723193286,-0.05024779382697105,-0.051085336869082267,-0.05176264827617843,-0.05502889514849043,-0.053308832923685566,-0.056306342449940046,-0.06011794657553704,-0.06132656189411612,-0.061744758102947155,-0.0626596284243362,-0.06641392809407651,-0.06304938676944116,-0.06693277601209684,-0.06824810909623825,-0.06768615482176406,-0.06797038389709616,-0.07073992912737107,-0.07120582011603412,-0.06881607458242663,-0.07009654916343834,-0.07242123797673025,-0.07338782037183517,-0.081609095933282,-0.0875632801046685,-0.0884164222461644,-0.09024575971348527,-0.09782379646191612,-0.10028922086408026,-0.10381051951394345,-0.10634217678097141,-0.10830346004304045,-0.10916376143415708,-0.1155898105896244,-0.109787566534282,-0.11311907180381131,-0.11304926424612724,-0.11151582983734692,-0.10716051825378978,-0.10704462823704537,-0.10186755575799399,-0.09923067128201832,-0.09657500526600557,-0.09424239790433792,-0.09617421362379318,-0.0961174568433743,-0.0927180424795823,-0.09164958309957949,-0.09196313626518154,-0.08872651896094547,-0.08946482253595515,-0.0874910612424582,-0.08944847084983688,-0.08776919381408593,-0.08773227173203137,-0.08939833754351519,-0.08786203049970724,-0.08357298081030827,-0.08607927802381833,-0.0850370988697694,-0.08396266272549018,-0.08514502928459611,-0.0832144976604498,-0.08544357226560932,-0.08579364280837114,-0.08666054629122875,-0.08690667883831672,-0.08801771740349976,-0.08720597902851396,-0.08738192885399125,-0.08626137880005717,-0.088922158851138,-0.08741540931982683,-0.08791688099111691,-0.08777554501753145,-0.08528112767638364
0.01126431079001847,0.01290864368856875,0.014071170434460037,0.014739681482280777,0.015830797311689265,0.017418973997056844,0.016603190571081738,0.018045615658056464,0.01881333962676702,0.019309877363897516,0.019701445716381792,0.019500170851872462,0.02072209871305243,0.020382741688196964,0.02047117711906435,0.020810586126946962,0.020008810157240882,0.02086541712907788,0.020298420743698607,0.02022769228740521,0.02058616253624118,0.0202422538434549,0.020764120125913728,0.02108315167521062,0.021639572206972973,0.021406405222216814,0.021630131276206752,0.021578880782191244,0.0218119507768834,0.02235689315476334,0.022257024369228714,0.021309431225892937,0.022279774464795822,0.02220833529589471,0.021853539535958703,0.02109214718584339,0.0216434700471641,0.021311481414461823,0.021371365212156983,0.021149279234821794,0.020656015833653694,0.02083099682885718,0.021068423972013726,0.021193758918492313,0.021137176565439657,0.021402098611212138,0.021480975114239974,0.020632376666742305,0.02078229644313316,0.020884413980489448,0.020728791641775844,0.0209988001364153,0.021298665359913052,0.02143163377318,0.02166856026632257,0.02201556042007329,0.022936970123300884,0.022275446049999204,0.02217909163886815,0.022794556485989888,0.022722715699368477,0.02248537159178716,0.022515970115871805,0.02305315877895093,0.023490110152084357,0.023543308643289216,0.023619255190352538,0.024792390256063047,0.024701690318458515,0.025547008757419276,0.02607571222212357,0.02637717654727256,0.02667526753951414,0.02647562842430032,0.027262081300744093,0.027356892577434795,0.026860013070090755,0.027072153309036617,0.027474317464212045,0.027874779354390603
-0.047512273903879805,-0.050763310167495634,-0.05269367156623661,-0.05282439308670664,-0.05130682082096937,-0.050167851899003364,-0.05238509536318898,-0.054961408438872726,-0.051720222568183295,-0.05529117513975548,-0.05405717063738414,-0.05476015523871255,-0.052151612178158814,-0.05376759879806529,-0.05264926727675003,-0.04860479854878008,-0.0478661787438637,-0.04803769027273805,-0.04817639654537692,-0.04980864966228102,-0.046081095263230946,-0.048136417765159784,-0.04796624864424517,-0.05563875083111662,-0.06309432554938724,-0.06393962851482593,-0.06363419096441654,-0.06346960895340369,-0.06639056313447556,-0.06377007075050863,-0.07728705175943062,-0.08119847799671012,-0.07388413289220012,-0.07240381579158767,-0.10239429823838181,-0.16689801726853773,-0.2170732744558592,-0.2696723228756527,-0.28589030269049254,-0.3043120622273367,-0.3083653153060445,-0.29686575302202334,-0.28034021183467167,-0.26213255490604465,-0.25768764962811497,-0.2454119208457191,-0.2290641239920011,-0.20753660250781034,-0.18942783167205707,-0.17634797392561216,-0.16378995640258,-0.14814569809598396,-0.1297602108996442,-0.11538066446358079,-0.10090248375312437,-0.08150499447162322,-0.08520622373044132,-0.08145883046948892,-0.0800210912736205,-0.07089487132817394,-0.06716170952219132,-0.061047040761466526,-0.05613607584025942,-0.04823102785421677,-0.04054947077721713,-0.041565960547837365,-0.04176863921520123,-0.036745326675477225,-0.03435310786932797,-0.033228420850356585,-0.03376794185042647,-0.03598163676418241,-0.03593420522636139,-0.03514942696380579,-0.03812776356604961,-0.037332455986678524,-0.03874042119305773,-0.036249808480101904,-0.03587851820531618,-0.0359031246347579
-0.13045863904617494,-0.13401914176203938,-0.13725990581372105,-0.14246594584922706,-0.13963311957024144,-0.1362133467944185,-0.1429112091001133,-0.13202765826066773,-0.1405703804705431,-0.14547797359616527,-0.14198060646723146,-0.14220941226559378,-0.1368008379673549,-0.13926624932479903,-0.13831904116949642,-0.14164608573602694,-0.14858985152618318,-0.14025827724942394,-0.15399289050941628,-0.14942128643516475,-0.14520845946139255,-0.15086756071415744,-0.15301036671776547,-0.16246291530691098,-0.18150735815125352,-0.2262331169411182,-0.2408240863766269,-0.2726138157235358,-0.32893532559631383,-0.3814447602672438,-0.44357790713376727,-0.47036806665806263,-0.48454676948129294,-0.5527143913715556,-0.6067718843861373,-0.635960338731771,-0.6730365926251601,-0.6863735185024767,-0.6960850315957356,-0.6926863601127099,-0.7017419896257762,-0.7017166545099469,-0.6836559003453587,-0.6924029385665054,-0.6815696049319262,-0.6772632987717616,-0.6612511146098715,-0.6718212325429219,-0.6656270956124752,-0.665532737404773,-0.6570119919543794,-0.645541943497482,-0.6163530208801659,-0.5964219591974488,-0.5548795171130041,-0.528647187330324,-0.47077662114087787,-0.39332338565643626,-0.34653574572143514,-0.285604908410294,-0.23103356743505335,-0.1956909764176483,-0.17246349930016952,-0.16109915103238165,-0.15168260130460082,-0.16075314104101046,-0.15675750333813723,-0.1454199481561866,-0.1559316084680181,-0.15127239636833117,-0.1562245653184352,-0.16317134676233125,-0.16254900729631847,-0.15324664783797073,-0.15878165477200762,-0.16991774593533304,-0.15882240439434472,-0.16918095580740028,-0.15929234443093263,-0.1638999442887991
0.03702184819247921,0.03764252109151228,0.03826136240812734,0.0384292854049388,0.0376612430107754,0.03735610119938635,0.03747877315705292,0.037428613862165,0.037569694908529676,0.03745215684700003,0.03714442083015526,0.03727019300653514,0.037651558935867635,0.03902282202443745,0.04121935704982653,0.03977978181736826,0.041960199686816024,0.043253161023482624,0.043582159878211145,0.043490463316834475,0.043567682604191034,0.04378855341032563,0.04294269579977369,0.03199969896122908,0.013413425252813726,0.0037726003579628873,-0.008380561919645538,0.007246466309728177,0.014279056051983425,0.007028771229149436,0.007286374485393357,-0.20970431476632928,-0.26674738656334723,-0.09176477735893254,-0.21787692918198678,-0.09214046866368422,-0.1476091699435938,-0.040033733339619154,-0.038372040546618254,0.01213740864794559,0.021454611548520883,-0.01780529766155737,-0.04310894789179789,-0.05974709024305807,-0.09889452719785492,-0.17549349206281287,-0.18230187760436656,-0.18329868148094436,-0.18767713938633793,-0.13372607936722017,-0.1465526123885261,-0.0034729701330330287,0.010430763583095054,0.06571735089990662,0.10206795541907927,0.11846460419316006,0.11543619981432401,0.10481739684412339,0.08720884562783482,0.09646784688058001,0.105192379868433,0.10177004455680823,0.09753202647151964,0.09520730853148648,0.09058829068391883,0.08874182185756757,0.08418040393775952,0.08050518069700716,0.07855385863641609,0.0739228984982536,0.06883342780669209,0.059851477542634667,0.05944715198660163,0.058229482180818345,0.058548038854481545,0.058080818503395665,0.057653482272451526,0.057646891333052674,0.05769916825091926,0.05794074136999544
-0.011557605988449904,-0.01331360203668887,-0.014324370622133787,-0.015924501468136166,-0.017987311324788053,-0.018531588219311362,-0.0184158471856591,-0.019602337299876114,-0.019231627005228978,-0.019624969091530966,-0.0197396336031449,-0.019734744883000723,-0.019907457618047828,-0.02083106591506472,-0.020165829608596007,-0.02071833959189134,-0.020186004481040475,-0.02003019019231224,-0.020185795331985116,-0.02054532034869269,-0.020406903267659572,-0.02091289156000374,-0.020725532800339362,-0.0215516764511906,-0.021187783630549885,-0.021753488526684402,-0.02205573783747248,-0.022654028607534214,-0.021793709528655215,-0.021985988088989532,-0.02223500398786685,-0.022987461430560817,-0.022617544041651998,-0.022847662884410008,-0.022567682346015833,-0.023252432384281187,-0.0223246124081468,-0.022682817601203095,-0.02258128807899629,-0.022136862500168032,-0.021977964468601768,-0.021815310548560327,-0.021524881361862848,-0.021172823153461064,-0.021446433247912376,-0.021781036836125867,-0.022099265678710147,-0.0216615114118314,-0.021508592681008035,-0.021439935413153127,-0.02096075286689911,-0.02142041016163747,-0.021932776146824574,-0.021457670897718478,-0.021531838670991923,-0.02248757942962975,-0.023457124883715687,-0.022770370547398045,-0.022767274068140622,-0.022576964092215976,-0.02314832206300865,-0.02265059490299124,-0.02298557153573623,-0.023744074258991523,-0.02375656988485182,-0.023762782503216593,-0.02441647297326898,-0.024640208308493883,-0.024815850998956664,-0.024562570879455275,-0.02542462490567493,-0.024952153039340272,-0.02513547780936264,-0.02534763799936044,-0.02561685850354849,-0.02527545460316998,-0.02644077086808552,-0.027045004906327202,-0.026705403083564037,-0.02737843622051507
-0.12235823233687848,-0.10904961127658179,-0.10873337363580342,-0.10853276028208303,-0.10533523632655409,-0.09729633867904544,-0.09726593194253368,-0.09996593053060507,-0.09090398296360286,-0.09712545346354946,-0.088904947455858,-0.08325700839794106,-0.08053411471780347,-0.08372074467609047,-0.07568589762882465,-0.07922658865297234,-0.08128238419458521,-0.07524315256032556,-0.0707558004447832,-0.07314675926381292,-0.08811759529766118,-0.10226201094589203,-0.10614598020451443,-0.10445323167771375,-0.11672086520008927,-0.15121794381449877,-0.21756039486868012,-0.2723680908734611,-0.3126229684683345,-0.38149813277562145,-0.42014561876866086,-0.45128195204788196,-0.459541707726897,-0.44436913749222423,-0.4216659008296014,-0.41723561377763746,-0.4172269131669943,-0.4248595758360132,-0.41166248970542163,-0.39399148601649553,-0.38346688884161384,-0.3639416666601925,-0.35952407764363287,-0.35581999603412606,-0.35439600322710063,-0.3534585382056671,-0.3368567744567625,-0.3180872563413274,-0.31910519575365526,-0.3243507624871071,-0.33083191281573343,-0.3238967243640584,-0.2960393814150157,-0.2871613879571091,-0.2586632721142059,-0.2413037260724738,-0.22882024277546523,-0.20634100526499216,-0.18366825140376059,-0.15604991103050742,-0.14950494647815546,-0.14594369442810012,-0.12866798362897697,-0.12277042084286705,-0.10262694968310153,-0.09237350980016241,-0.09403159031499653,-0.10457566378471773,-0.10876436106315084,-0.10612409745770485,-0.10926573063847463,-0.12020337941445247,-0.11137592999877599,-0.11155544728185843,-0.1101720472405939,-0.10271783684907594,-0.09522299402055763,-0.09248519029548101,-0.08373451423540232,-0.08932579378598829
