0.005006236458350962,0.004340574313584939,0.003982547854495798,0.00350490946339204,0.0029936386509362236,0.002349467276018421,0.0018172991711541777,0.0011946354617064186,0.000685148433623462,-0.0001228866452184159,-0.0018195890876119484,-0.0019438939817970895,-0.0018373849882982144,-0.0028159659382239323,-0.003826006876304383,-0.004444101302247752,-0.005454749936451305,-0.005149090384306313,-0.005282446982146792,-0.005783914161637025,-0.006503150259298615,-0.00741642143814239,-0.008305107511833254,-0.010641079516683432,-0.011175929697748225,-0.012372658211494136,-0.013043394661194046,-0.01437238056418115,-0.016116855547836522,-0.015995795664472266
0.2313592701099989,0.24510378380854733,0.24555883700450687,0.25139963130856097,0.25594369167071523,0.257489225959627,0.2588596342095739,0.25243126890839057,0.26660040970104404,0.2729892471865049,0.26476654164983876,0.27249980990410316,0.2751141206337288,0.2692907086659344,0.27016656095580127,0.26708394625647486,0.27908417556804416,0.2798184561387302,0.27920204929467657,0.27060280133995857,0.27258318827197553,0.27932577385976787,0.2796642111412131,0.2827634730702822,0.274049664423305,0.2753606547957633,0.2801319060922271,0.2707270985066268,0.27073362557621167,0.25595276499574904
-0.3088683767373522,-0.32141637599981315,-0.32745625409668233,-0.3386204173834989,-0.3361648062453589,-0.35320085617602115,-0.33798781155316865,-0.3438769807136373,-0.35240070795800343,-0.3455059502141021,-0.35678200299334145,-0.362849712964906,-0.35603423114692534,-0.35612428569215665,-0.36838324210503526,-0.3699427520827098,-0.35779693772669724,-0.3596367880882253,-0.37544951956824096,-0.3666019916693251,-0.36293468766598225,-0.37258348635988087,-0.37688995528116925,-0.3724640236601138,-0.36444181032762935,-0.3654456488435535,-0.36765526111723174,-0.3712547208078643,-0.3708873055931711,-0.35348387055806296
-0.10591658161627478,-0.10726338002445632,-0.12730946729711523,-0.14494128043511914,-0.14375449172151572,-0.15108422992064344,-0.15196745536136272,-0.15459267213590075,-0.16382734916772185,-0.1605427972608911,-0.1620420311936317,-0.16361909040859796,-0.16517918691354308,-0.1672948451438396,-0.16937468396834654,-0.1668637720573551,-0.17104807412456463,-0.16796269441111983,-0.17006867643946405,-0.1687010618856218,-0.1660903704497577,-0.15995241778505767,-0.15744554966671057,-0.15295905716486577,-0.15035985085164422,-0.13773168925838725,-0.11924985290594199,-0.0957225131421456,-0.07763224426631457,-0.07110863144178663
0.012497690730257034,0.012539006345622413,0.012392241385817744,0.011571656094882948,0.011434516203713834,0.010739433504393521,0.010168806499415617,0.009585812946484033,0.008938413445160585,0.008268933126522477,0.007717741801877567,0.006635113011723449,0.005139732810193652,0.0035126479348500618,0.0019504421285709724,0.0013572842977294906,0.000461909148362747,-0.0004381054996321629,-0.000815235019272378,-0.0009596993272573041,-0.0009713201792456015,-0.0011042209754588003,-0.00049077351808971,-0.0001870717495765359,-0.00013725169944128627,0.00021983624311102437,0.00021590552289518637,-0.0001874443209595835,-0.00038348964199957653,0.00035037516469776226
-0.15066280445795524,-0.1718332168713781,-0.1975770497938245,-0.22006990206409424,-0.24904904539811715,-0.2445399654267411,-0.24415827682239094,-0.25480389593522557,-0.2554595273747422,-0.2559868726373053,-0.25916265662524546,-0.27839947401755527,-0.280860244123125,-0.28324132433822996,-0.2934889066215341,-0.30433404797557884,-0.3154267974578732,-0.2980023472286738,-0.2688324790962083,-0.24526045140179245,-0.21466363906212502,-0.20943068700523354,-0.20723400711125095,-0.20886994089949296,-0.19617338998993836,-0.18371239056059804,-0.15007875608211008,-0.1270070640795466,-0.10831390259964102,-0.09626264549943724
-0.40065091347627263,-0.43697037826214447,-0.473376980157921,-0.49135281980645557,-0.5094615054882,-0.5141385614463768,-0.5444123562935853,-0.5447009425693672,-0.5377171751271762,-0.545032824595528,-0.5475430045001426,-0.54205509963919,-0.5446089554704873,-0.5431058085645667,-0.5266459784241709,-0.5358193221464835,-0.5383838932817282,-0.5247627424391642,-0.5263353513197331,-0.5009350859224951,-0.5055477505999653,-0.4855457266026833,-0.45205776162185063,-0.43293474668001714,-0.39203898668087844,-0.3671363575551641,-0.2915148940671325,-0.23701549975551597,-0.1670538828223821,-0.12360167054115197
0.004377436461016352,-0.1329869922291638,-0.13474471465656868,-0.1489710043640611,-0.14874449069570894,-0.1347371904937507,-0.12050962516426507,-0.1066650475457637,-0.10153795503809387,-0.10271806297088128,-0.0982908389854708,-0.10238673156471116,-0.11237140682728121,-0.11824633267306124,-0.13086004532978157,-0.10527264051525412,0.03243903588249602,-0.16978484465774735,-0.13934467638892833,-0.14285215711607582,-0.03347169842654983,-0.04086270733511944,-0.06491772553578508,-0.05246731745430445,-0.03231565842404497,-0.025088925149364574,0.009741375296311496,0.026576322688780903,0.029496478435610245,0.035178026260774486
-0.01128002963469551,-0.011459720452953178,-0.011519488927128008,-0.01095683231495264,-0.01040160943594172,-0.010122062000434454,-0.009657961575685447,-0.00873604358324598,-0.008249562056364554,-0.0060402729205924904,-0.005894654913150335,-0.005169866240927717,-0.004466977274207848,-0.0021737835556819222,-0.003297654460716818,-0.0028654869142425246,-0.0015351739120037268,-0.000422343660807312,0.0008893742384900712,0.001102866361487372,0.0016328520753593689,0.0009382265454164602,0.0012435611667448564,0.0010087571985327312,0.0007159403519540874,0.0003022407661188213,-2.4116224492138323e-05,0.0004537424417477329,0.0007543004486842502,4.150131953022443e-05
-0.20417691973206983,-0.2396702384676842,-0.2572091855936931,-0.2638353337621137,-0.27980242536451794,-0.2831529765872537,-0.2918911424821849,-0.2930437683843823,-0.2908838090229057,-0.28822679213430774,-0.2950325967214821,-0.30467834434566365,-0.29752710578715713,-0.3007617709267072,-0.30342744469556876,-0.30406583614157184,-0.2990579516927625,-0.2951071817367899,-0.2753181296953287,-0.24563419835388978,-0.22043944827864514,-0.1890352113251793,-0.15668579134108107,-0.1346273190274391,-0.11555066193886378,-0.09549546019383617,-0.09316079400821023,-0.10084107992346536,-0.10569610770504721,-0.07853467355934983
-0.4408156568575748,-0.47608454251462995,-0.4967830043242127,-0.4933799324126886,-0.5312039188979735,-0.5470138686737259,-0.5618744193838942,-0.565020573486232,-0.5677020072171031,-0.5760204450473669,-0.5658237972858812,-0.5803160150877098,-0.568225277592773,-0.5637987159289704,-0.551313969347628,-0.5484779923190548,-0.5490400426890011,-0.5463604000026052,-0.539945159465387,-0.5288294595690677,-0.5320129184286699,-0.5119084491497655,-0.4847296417951215,-0.4915344949530547,-0.49084108840167323,-0.4622266445437266,-0.4308920396293979,-0.36787452832234613,-0.32976992277909484,-0.2543252349754221
-0.025627130717242437,-0.02744274551852856,-0.02744244460527184,-0.04897625475367386,-0.037922043987406465,-0.015806942713503455,-0.009963551939110223,-0.025600233407104638,-0.05932080002422923,-0.08471379597985454,-0.08188484818261327,-0.08079847335341678,-0.0854326835891786,-0.09643979137226316,-0.10288285269405105,-0.108459847472911,-0.05994585411853172,-0.07246200543418752,-0.07844122582856024,-0.05196760713136488,-0.02810531303312705,-0.0266756020232489,-0.03182013695667288,-0.00686629355429843,0.017893397977551368,0.022043585185637468,0.031573301246539426,0.02877029659580155,0.02995516089132091,0.02494387576955108
2.219788940192013e-09,2.1261472729212998e-09,1.8597370117665449e-09,1.723415081123086e-09,1.6347494132640295e-09,1.3611554442487421e-09,1.3337934206794548e-09,2.679738471713568e-10,1.375239025424854e-09,1.0517316943192864e-09,1.164784650923535e-09,1.0865289901903407e-09,9.940017168326232e-10,8.201975801175749e-10,6.477180205063635e-10,5.292521833339455e-10,5.081699619967334e-10,5.144268249798896e-10,4.759417991762027e-10,4.4400634222471046e-10,5.759038926770847e-10,5.389065018036077e-10,2.8342144713201146e-10,7.055184911860009e-10,4.830269487036751e-10,4.774451658076774e-10,2.9956683591989783e-10,2.207470009347303e-10,1.708031110637327e-10,1.6299539631801738e-10
0.09716892882284137,0.09688369564535572,0.10128308746056668,0.10040599818246705,0.10332439279611039,0.09971179156483578,0.10051168432065502,0.10038577433536351,0.1061724452875269,0.10416462166436177,0.10451954557469116,0.10239175500256228,0.10484066485243436,0.10637046991631786,0.10710304448152438,0.10649950606165297,0.10421243641328387,0.10585643729727372,0.10756461575010956,0.1091112289635897,0.10634608057309371,0.10448850467563359,0.10527347079715951,0.10453562414041169,0.10325515370463842,0.09997280919216997,0.10147334781504239,0.09994657015340526,0.09746631089499434,0.09570904401094797
0.043135336729900824,0.04533703842281583,0.0457921287034619,0.046491290742612504,0.04594747636004298,0.046913776699898824,0.04875613088411099,0.04955416331410091,0.049097745565470065,0.04908069485781839,0.05128273020289474,0.0504762230269582,0.05072989805062133,0.050781115311648126,0.05344522371077305,0.05251277826617303,0.05312301161294673,0.052803718968950815,0.051600873913853415,0.051983060827805676,0.05253926258815229,0.05474076187552189,0.05391896038471425,0.05543521401521164,0.052840349402243594,0.051747346314827226,0.05018390114828408,0.046673009381313475,0.04397041132306658,0.03849117665279658
-0.4959719556855711,-0.4942509349636367,-0.49684334328702,-0.47931756680725307,-0.48007096735417815,-0.4825893502901309,-0.479828294146868,-0.48059831862334695,-0.48508876919124266,-0.4882707637873007,-0.4938560184413056,-0.47610463124501506,-0.4888040059892517,-0.49272125083048995,-0.4833308997207554,-0.48422739105217477,-0.4817855055091936,-0.48629900459889963,-0.48563950944895257,-0.47684917686647177,-0.4844821039371227,-0.3660893012114663,-0.38304976914347866,-0.42648135712948565,-0.4353781054301627,-0.34430406701076643,-0.3747625106695179,-0.41974724775909933,-0.4382581045960722,-0.456579760035553
-4.0173623382701444e-10,2.58212672904019e-10,3.7435387837872434e-11,1.6060070486569232e-10,-1.7341187732064105e-10,5.39038683060097e-10,2.5745240145571464e-10,-2.89703457084052e-10,7.35455944161062e-11,2.1079352000828028e-10,-1.4545953444379027e-10,-2.7504578323643107e-10,-5.061616157970086e-10,-3.689424733005722e-10,3.3024148222941415e-10,-1.2758944438626898e-10,4.908343165804251e-11,4.784895958058231e-10,8.544715949602823e-10,1.2235536419610507e-09,6.495004389941887e-10,1.6140624143842323e-10,6.774767549796056e-10,6.726331030899535e-10,7.012083701402687e-10,6.170430227487101e-10,6.179861302083158e-10,4.564989630362498e-10,1.127318426784281e-10,-2.1875081272016125e-11
