-0.07171125631848123,-0.07120228821816944,-0.07079598891977955,-0.07066314617697216,-0.07071593688035109,-0.07089581625751806,-0.0707394718500004,-0.07092012967538357,-0.07066800226385142,-0.07113900187776442,-0.07099390231335186,-0.07051556017312048,-0.07040043618302802,-0.07032360214490715,-0.0707198236502999,-0.07065421117903957,-0.07079644376110658,-0.07027110268884863,-0.07080189308445438,-0.07078074936335911,-0.07024377852752688,-0.07046058872903756,-0.07034996892160024,-0.07061267828926333,-0.07002993126755162,-0.06987235103344691,-0.07020966032852559,-0.0698533393213003,-0.06888543950668952,-0.06514287772849617,-0.06289646548011876,-0.06074820699339773,-0.061762415047870715,-0.059061430738593414,-0.05792549701104437,-0.05843697402204601,-0.05881307884736135,-0.05864063271260817,-0.0596483910287859,-0.06161040392859756,-0.06145660053637701,-0.06197775418413967,-0.06303884009081041,-0.06500623071211394,-0.06928951452252703,-0.06610486764466657,-0.0694602887868803,-0.06891009707583463,-0.07220049005996164,-0.07520584428734527,-0.07490901101196697,-0.07474672177829184,-0.07681163545439247,-0.0786018504884259,-0.07851190914248465,-0.0801372925351393,-0.0822843056821019,-0.08194503943604571,-0.08303823774536485,-0.08327148177090465,-0.08282313159236021,-0.08416376532669455,-0.08518609083312716,-0.08591504888297563,-0.08602829502912168,-0.08799115567182222,-0.08767780475239885,-0.08882044486805885,-0.0887022718149632,-0.08898188833622268,-0.08983228815935743,-0.09160684980603752,-0.09342927422037521,-0.09456501634607176,-0.09673123550295157
0.9914651126571751,0.9921553914966864,0.9961389169315654,0.9947222543268862,0.9884893519166702,0.9898845862367904,0.9908985306164286,0.9919986526757231,0.9959083017395554,0.9928269413815436,0.9970915015549352,0.997609575935134,0.9973462947836149,0.9910699235555325,0.9907316659452294,0.9926051207432937,0.9905266992441537,0.9888692122919381,0.9888246328246475,0.9982519945201853,0.9926784449702993,0.9939188350363254,0.9985390562988218,0.9951558605222401,0.9982681867401393,0.9975083412616055,0.9942483336536583,0.9915698460519691,0.9925948311061159,0.9921780991048572,0.9921974496980281,0.9990553710306908,0.995989903948935,0.9911190459949589,0.9910402580798188,0.9939874592317733,0.9920424219169202,0.9926051287529719,0.9940953143257364,0.9909483858780211,0.993151793194774,0.9919153095544772,0.9965545316590155,0.9945257847067662,0.9934114029066267,0.9907115971461209,0.9988353857365752,0.9961759630290725,0.9942575620627983,0.9952928174821404,0.9991091027921644,0.9988096685839876,0.9972472125551948,0.9925633256532138,0.9928020827806122,0.9965461859893957,0.9926415182794336,0.9966365271413876,0.9986088377813068,0.9920304661964403,0.9983959549128547,0.9989268931325739,0.9912894150999308,0.9978956183915094,0.998474690708831,0.9931668521071932,0.9968023812739208,0.9981041529033634,0.9946362871997652,0.9936655147835589,0.9899404236224199,0.9958024296118325,0.9971267124583831,0.9902698625570107,0.9979599462458781
1.0026922538341718,1.0026636066146115,1.0014775669763567,0.9998896492887945,1.0026547030955355,1.0048702286216808,1.0048054502646282,1.003288817660775,0.9970776569180704,1.004680546325222,0.9967766629048382,1.0013796917103517,1.0061307521039276,1.0043358417448216,0.9973491817663623,1.0065490130903814,0.9999336228713155,1.0057162234839145,1.0044686164313579,1.0018400154787526,0.9974856168306298,0.9986245328797579,0.9997282807006038,1.0037310200977203,1.0000101362489535,1.0069953193226733,1.0021683181911718,1.0018170759748493,0.9992473376403933,1.0008499166762976,1.0044866561720356,0.9993581900879767,1.0025161515473269,1.000213145718805,1.0076777959061887,1.0056418810224352,1.0061976159258639,1.0073411765396938,1.0048561232569446,1.0046018512495083,1.0057662734200623,1.0002917885789209,1.000404269961096,1.0082822254499666,1.0089443295964293,1.0077112991343486,1.00711630388931,1.0088360319246428,1.0068052190967265,1.0017943512979768,1.00611721831362,1.007954011267112,1.0070080954044247,1.004233660690912,1.0020437092045653,1.0016134419435472,1.0056506238235439,1.0025439279109007,1.0007546980469026,1.0018652927199068,1.008980826810942,1.0007665581490908,1.0096503596402404,1.0035730526942022,1.0009365236550656,1.00854071978508,1.0017745538334097,1.0046664432211292,1.001974805695945,1.0046643399333033,1.0026027872876508,1.0069905784943778,1.0011090597399601,1.0065656086249173,1.0072010210017392
0.9977928177732517,0.9885753963885279,0.9955285157059569,0.9947988259623446,0.9930273041866782,0.9893224627516972,0.9923078555110876,0.9934425856130237,0.9957691218753582,0.9966027400153636,0.9939250030446404,0.990207674476162,0.9884353241968993,0.9938024037951795,0.9955752477484664,0.9947008167825043,0.9925311125978844,0.9958415387879223,0.9886233701492274,0.9904403404242293,0.9906739304037687,0.9913191688920723,0.9933435528340177,0.9965905882359539,0.9957497502875118,0.9962218628024617,0.9967525749804212,0.9893775702012616,0.9880659357634433,0.9894627271761529,0.9916139475690828,0.9869273800392288,0.9874277395341495,0.9920088990971762,0.992309544013389,0.9920054809840134,0.9886362297112987,0.9899719456409171,0.9954028975565206,0.9941158009183677,0.9955678074196632,0.9939469038396332,0.994521425449505,0.9933700629424597,0.9867647234057749,0.990187199266768,0.98941625021164,0.9905515016400814,0.9846825972916616,0.9914845233632378,0.9910368875124028,0.9858899308015314,0.9861789566872491,0.9939982961265112,0.9940764758903541,0.9907137992811703,0.9899881227613125,0.9896178403096099,0.9902323952433213,0.9889995447847707,0.9888684980997541,0.9908510716099443,0.9931327939469485,0.9869207149134634,0.9955008486130281,0.9900244320571435,0.9910864037236453,0.9869640924092067,0.9918211122670992,0.9957478316050883,0.9883555037543894,0.9946836822865494,0.9873719217933649,0.9901405881449096,0.9898396205624437
0.4543470320724142,0.45203729395577963,0.45604962916576836,0.45249045763588536,0.4519860048678667,0.4534772183978028,0.45294616500506385,0.45402629021215524,0.4526047144514599,0.45316478218896034,0.4554061691241818,0.4542567284649291,0.4535314669720461,0.4532471797779413,0.4557798604591213,0.4534942808820649,0.45492397426087294,0.45509728782206943,0.4557693510228079,0.45657529245252176,0.45500242109907735,0.45734441634490935,0.4570587254697116,0.45566532820827044,0.4574630132557813,0.4553384992430893,0.4597010676496778,0.45702150241806344,0.45989859006923595,0.46817321640796883,0.4698831106273924,0.4739361970228626,0.47442960391415856,0.4785643104391561,0.47844083939764337,0.4810017233270988,0.47894657478344355,0.4821898452072567,0.4828605217868631,0.48219859238383433,0.47938528705472777,0.48271082076366895,0.4797892204814609,0.47933782914868367,0.479238928558111,0.4792062206866525,0.4760026375948821,0.4765663776686054,0.47664712947765076,0.472862401369035,0.47371776812006533,0.4724040806003147,0.4730479932048559,0.4722743331262117,0.4738884049645026,0.47065607457892317,0.46907477366311123,0.4704120011148206,0.46695762490140164,0.46623546026616663,0.469319136102645,0.4660240737485806,0.46405434819930774,0.4665222661585388,0.4662099067295125,0.4630725081276164,0.4635624421180181,0.46520900558563916,0.46445877397830604,0.4649560439852405,0.46596942930846835,0.46585158379668157,0.46435190367688883,0.462186252700385,0.4637923019685312
0.918519832229074,0.9224843866415039,0.9208346080866616,0.9222944464690601,0.923691620674139,0.9233277298259839,0.9173286708114357,0.9239722657768901,0.9207207723531505,0.9190872688587969,0.9244551259542936,0.9248603515430319,0.9216293268457071,0.9242461091244407,0.9174727766200799,0.9254604439185201,0.9231689717974729,0.9242877010427903,0.9256223268159371,0.9220711192572395,0.9170077897820603,0.9215565097493239,0.9204817790466105,0.9201196251792411,0.9171769572737222,0.9224806635538466,0.922088212970865,0.9215396658491289,0.9292274006108912,0.9179610509389898,0.9030664090865026,0.8941908430340363,0.8772100796961848,0.8763512276238794,0.8781871688950978,0.8842537813164425,0.8868316922584425,0.8926306168831901,0.8924906633153945,0.8959173885859256,0.9043657767825446,0.9040624544798425,0.9001319614561974,0.8974226969064978,0.8847043447604682,0.8752437298142784,0.8752241757636698,0.880785342675631,0.8776044843941219,0.8877752110836374,0.8943735209728475,0.9057950360751259,0.9011992173093327,0.9054002137135665,0.9141443484346816,0.9189550136403064,0.9139712321294005,0.9200269952523062,0.9240276421694499,0.9304704171421594,0.9288367550188276,0.9253932727948654,0.9234453640166864,0.9241893798870607,0.9261822957967689,0.924237306323272,0.924836990365432,0.9173280526993727,0.92016578526287,0.9180234580907173,0.9212756506737799,0.9207782176204565,0.9209152308443472,0.9230213843274697,0.9239063412773322
0.9979941596600365,0.9923647085429284,0.9961314739128944,0.9968363984580711,0.9932808016683494,0.9906171287383979,0.9921935004813679,0.9909508848394359,0.997644997546514,0.9961457802601461,0.9979131443837985,0.9969829465985016,0.9962358837533131,0.9931933063174164,0.9957215471304731,0.9936460720719336,0.9984181412364213,0.9905092367251699,0.990182578495274,0.998537457167632,0.9899166105464873,0.9951250557338837,0.9917541005268449,0.9958894202413985,0.9870125808432643,0.9770228887338859,0.9617591593290228,0.9059218975394011,0.8871510536569596,0.8187001326239662,0.7788632544320678,0.7342260948104659,0.6959985175549562,0.6890127066640183,0.6936602456094979,0.6900428343941202,0.6774636146060863,0.6500519959815839,0.6313649372982845,0.6264777903979798,0.6320289141719911,0.643769368916567,0.6417882285011448,0.641486001218804,0.641977829998957,0.6418309454252906,0.6620202713686679,0.6817174459013898,0.6920157468206347,0.7408200435535124,0.775962080719143,0.8501314908951102,0.8966504611833883,0.9408592415189463,0.9567675408426449,0.9772156111463166,0.9860050955200058,0.9873433002085249,0.990567162726457,0.9905979199963015,0.9939487226893667,0.9879211048441009,0.9877522407912406,0.9881844889624578,0.9891563136591905,0.9928623950122599,0.9849604660149653,0.9851335993177736,0.9909285984103883,0.9909724313780566,0.9845426034363791,0.9854576651694819,0.9888075421955288,0.9872575642123227,0.9863722803736933
0.9971384701208865,0.9953269562698418,0.9948621787538864,0.9918743638337969,0.9924573970683279,0.9969557026425706,0.9958293783970218,0.9916199759138584,0.9902407884560583,0.9890317718763653,0.991441200789699,0.9930560092298375,0.9946421409254239,0.9952429792204057,0.9926643667748318,0.9960154361548795,0.9949853719111372,0.9958555469207523,0.9939580567949351,0.996699540328938,0.9910224677735586,0.9939813854288496,0.991014792805008,0.9959928255196824,0.996130499910002,0.995527784092946,0.9933741400588707,0.9905700606234827,0.9917959517076447,0.9574747570186153,0.7123733697604666,0.6278251874532973,0.44551856773251247,0.8693135885551528,0.7600266983757433,0.7508845808244545,0.5865752059170394,0.634748702072791,0.4199123475855671,0.3695380487706657,0.15358891381793327,0.03452749387716532,-0.008152965861335765,-0.15383875931553312,-0.19132378142345213,-0.22939635968198946,0.7489920310824769,0.804416254230839,0.9062452767124853,0.9620522127819168,0.9777204509442935,0.982475371321518,0.9953465086709393,0.998430146685376,0.9971164005866701,0.994950365831343,0.9918773314204812,0.9908359533317137,0.993936795442911,0.9917486568686662,0.995390413972659,0.9947371969044575,0.9951305036309603,0.9890518815737585,0.9889938551964235,0.9894807763034869,0.9935443150486513,0.9949039803080952,0.9973014473979319,0.9970898507780827,0.9934000637299928,0.9938418031902728,0.9929854702648452,0.9918942567417822,0.9947193066272292
-0.43086807064546795,-0.43476190829156136,-0.4325568151618153,-0.43165856670461206,-0.43172729083991673,-0.43447729126436646,-0.43386365650839165,-0.4329616790731517,-0.4333312151671492,-0.4334531142752055,-0.4358988706374738,-0.43484435521467674,-0.4351340903414743,-0.4372765464341506,-0.43562518954061724,-0.4354023351401085,-0.43518227420244154,-0.4345118225939082,-0.4351282395115072,-0.43881932933843887,-0.43927969309260234,-0.4378549408007901,-0.4389013758222364,-0.4384727441011337,-0.43742830748799383,-0.4369238223628364,-0.43836620423735817,-0.44110148628660906,-0.4529870675896109,0.47261644285628546,0.4995067818474722,0.5048128992957828,0.5055359063556185,-0.5041444916103888,-0.491445991083487,-0.4832303821802479,-0.48561110041780253,-0.4850980737680497,-0.48192704581306955,-0.48030231347960645,-0.47267132071886453,-0.47022939435509997,-0.46844618589300385,-0.46706894835269264,-0.4650117880561428,-0.4667114822353277,-0.46503249978540223,-0.4612757129488163,-0.4571795392496497,-0.46198234504969005,-0.4598508715629535,-0.458066175122296,-0.45380811944689436,-0.4560220650924649,-0.45273249041504077,-0.45200293705917344,-0.45150163827104506,-0.4530667980059491,-0.4523592948176619,-0.4493588638851212,-0.4472510730513106,-0.4458594444575538,-0.4452155537794791,-0.4443188178534569,-0.4395940566206021,-0.43777412859526793,-0.43808669695129526,-0.43848177494741153,-0.4380675025587391,-0.43660331693332316,-0.43420598384831366,-0.4342051642734781,-0.436275496342585,-0.43459504660857884,-0.4339475934036902
0.9152648113660637,0.913044812309097,0.9112855999599385,0.9126276022991052,0.9093023844416904,0.9138193584185923,0.9154943469110555,0.9085224637771531,0.9146093404601203,0.9144554453536456,0.9162290798731686,0.9151890912860038,0.9107218574622284,0.9100416563669765,0.9098860509039641,0.9087564421397094,0.9060397152685256,0.910065102326178,0.9103476355567117,0.9096817575287213,0.9073485655199455,0.9104616415956964,0.9121914796330273,0.91197432025136,0.9091000611097029,0.9083091986701312,0.9079383549988588,0.9055083273537172,0.8911244945539216,0.8731321349936917,0.8520129795400561,0.8425363810668808,0.8343748183571892,0.8382082291003284,0.8412406171917359,0.8521102185574481,0.8555664313165869,0.8597900364677107,0.865908939201139,0.8620209180650031,0.86978895110016,0.8760849916991881,0.8774588457636617,0.8737722646713338,0.8759086847127855,0.8683614747982731,0.8615344590754369,0.879916684833869,0.8876519266780852,0.8904429623620463,0.8881554971127985,0.8839895700501094,0.8888907539198213,0.896118759974319,0.8931535302119733,0.8954163170099408,0.9018877614007885,0.9043226605647052,0.9106175938257624,0.916985316487002,0.9181430799790226,0.918067170153949,0.9184305395708158,0.916462332134451,0.9195603108424885,0.9202368208405101,0.9172484278725669,0.9212372267402802,0.9124841120937496,0.9166579612462297,0.9127905833658101,0.9101351222835035,0.9170174260849702,0.912677823884286,0.9166160023113434
0.995599227499827,0.9949107902148827,0.9965489285243876,0.9948097202767096,0.9947182785016403,0.9971345964496701,0.9969503739258838,0.9946861034759148,0.990592163532509,0.9916473219491283,0.995112763671149,0.9965271099231161,0.991007339852091,0.9904971488717625,0.9933482941237426,0.9960662711722325,0.9973177935986048,0.9980161155696866,0.9971652087135691,0.9956757516513038,0.9973504110816297,0.9969725701527614,0.9918784637039326,0.9834174016931279,0.9725599884575382,0.924212504259979,0.8906286818930905,0.8460904847763806,0.7933255058958256,0.7582017529830567,0.7092284111089558,0.6680321698868518,0.6509984457999118,0.6582497962739358,0.6728076085805855,0.662942708011458,0.6451820034831457,0.61872530769582,0.5977016786857501,0.5928620026185931,0.6076347681585018,0.6391038950046404,0.6461184622603813,0.659510666452993,0.6587578847800359,0.6617566564990252,0.7034647510918292,0.7369940395680921,0.7583015082495091,0.7909411127779761,0.8305621650112229,0.8745020711251636,0.9025450071288312,0.9424143139702084,0.9604028239484103,0.9736390505862993,0.9818968337195229,0.9834446740308249,0.9853851408479944,0.9898208392897162,0.9875618274990389,0.994395457795917,0.9939568436579289,0.9954728220984483,0.9905419472407144,0.9869162614773221,0.994970706076398,0.9930861311598737,0.9934650874095549,0.9875808567320409,0.9936658340720862,0.9938133512594843,0.9929238800209959,0.995514793284329,0.9937884708988215
