-0.09310122456612588,-0.08264867331608505,-0.06681634069391243,-0.047444318185818846,-0.031918066266765376,-0.01703304161710155,-0.003503386821282405,0.009309745225156044,0.02573491855974977,0.025839659674394666,0.0344350037462485,0.04725305485783876,0.05307006988886336,0.05148712084985066,0.055291295092266025,0.05987025254989056,0.06315383774686949,0.06511090834807139,0.06732945190958439,0.06817889927815542,0.06857571689105095,0.0672641253081961,0.05972438008524212,0.058434539843706314,0.05709344315965415,0.04888132682251881,0.04750949631736605,0.03813018815410079,0.03606481550573815,0.028298994309091288,0.016109554846676574,0.014973318589327555,0.0033412835154706753,-0.0019982038420248704,-0.007526385908249072,-0.011059488653299115,-0.014721905499185148
0.9900261520124338,0.9925783895136484,0.9884855252434355,0.9921475273763828,0.989524482576943,0.9896893409309874,0.9917931806692529,0.9942811910588604,0.9909344769501593,0.9896785062556785,0.9925203581349341,0.9883534606141016,0.9923477503412406,0.9880138759522241,0.9914181641780541,0.9878164510949259,0.985039053193098,0.9904178522222807,0.9880681120823323,0.9881013538176123,0.9830769211531915,0.9842240242011988,0.9877826663792566,0.9836784335757409,0.9838598193862056,0.9822412323135425,0.9815239784660643,0.9804838093721172,0.9781530340554598,0.9784861759809984,0.9832853897907367,0.985527120861762,0.9815758760118876,0.9841886958244562,0.9831681295469148,0.9891920461823842,0.9898268454950885
1.0036216521277066,1.0032821001730066,1.0025123598836723,0.9997188854807593,1.0008642839936752,0.9992289598425766,0.9958062005079469,0.9994833821700466,1.0006629233757547,0.9926983932812903,0.9962437373251349,0.9945144451260396,0.9942898176714945,0.9968201995415257,0.9874303943975318,0.9900056766891413,0.9878002044874367,0.9875815702940204,0.9861465211657062,0.9880126683448741,0.98548956423904,0.9838076404851241,0.9893301497973153,0.9871693021634373,0.9860861394736137,0.9861113890321075,0.983373012799297,0.9800235045768718,0.9876771896007855,0.9870805653545436,0.9807119139142226,0.9843353565358234,0.9836836330694578,0.9883210915840104,0.9874249480026487,0.9919342787533838,0.9865295858807475
0.9921972231788208,0.9855440246501993,0.9856355924396243,0.9845573835282891,0.984939432453294,0.9852418518495087,0.9838882335535244,0.9800309054277131,0.9775222638285805,0.9819323846503183,0.9816625436202017,0.9768924002263909,0.9770623286686458,0.9781961215117396,0.9747983317514936,0.976545507802041,0.9794874224831053,0.9793331841034684,0.9778419071211155,0.9772778748481739,0.9769731258866826,0.9767799024911452,0.9757570519700894,0.973838171109258,0.9726724364059823,0.9769276868844544,0.9838792187710651,0.9830415532460427,0.9862591925806355,0.9788605731045219,0.9840308995431948,0.9863625728420636,0.9855145388363352,0.9866053048920701,0.9839365513457382,0.9868764059267306,0.9855461932465538
0.43420426801656564,0.4339448854641652,0.43107711411071764,0.43238250684646506,0.43003984619190255,0.4284938254561002,0.4290583546848976,0.4300834340393227,0.42933438265194995,0.42907403620636136,0.42663325381415373,0.42714094899463584,0.425368315981342,0.4248078153916419,0.42747875015950193,0.42716953705210303,0.4269274642274842,0.4254993975001526,0.4233658899776504,0.42429361531462667,0.42712127718206117,0.4232664367856956,0.422800362268243,0.4261358991317349,0.42268185722376655,0.42272938382534564,0.42585686745277684,0.42516986904518494,0.4221015156557531,0.4243814742166726,0.4255163942443609,0.42629202103685976,0.42512781664032273,0.4265842694426911,0.42755797685874586,0.4310311799624349,0.43016110224325416
0.9337360345396244,0.9345205823316355,0.9341934766941994,0.9260519632434342,0.9294630799604413,0.9312615939834603,0.9264303917009329,0.9329645376643403,0.9258093331594991,0.9289898583624657,0.9286500815713641,0.925662675904026,0.9244041244681056,0.9277005015639099,0.9280902131342041,0.9291352590451699,0.9206279199586515,0.9245625216661763,0.9207399767368605,0.9271035045152601,0.9265166555928828,0.9275074048122162,0.9219812290499667,0.9282580075512211,0.928383138950506,0.9277194748230859,0.925625030085128,0.9234227940289965,0.9290221667141888,0.9226364022536022,0.9247904045185972,0.9241752243136443,0.9224980764222107,0.9254278115307725,0.9220130632603102,0.9272306306096207,0.9257461423678276
0.9879227962437518,0.996522504536531,0.9944696321364352,0.9913464626322904,0.9930403682857487,0.9886806864483811,0.9959545932562803,0.9930162079061957,0.9884863399315345,0.9946627882390009,0.9890998052694893,0.997129087418149,0.9937380733043608,0.9948257820116332,0.9944825249720404,0.9978063491988445,0.995362118713936,0.9935907607634784,0.9903784445366641,0.9901878514681758,0.9972562806331743,0.9959075353475011,0.9971980070739582,0.9982618249713293,0.9975618680793457,0.990998862883452,0.9902286282232529,0.9986061446433081,0.9935633110498484,0.9922261064802868,0.9950734115934697,0.9925673228379511,0.9888959918076821,0.9922215959690249,0.9887708915093032,0.9984626435766124,0.9900474901984597
0.9931834293579364,0.9887481086388583,0.9969445914080012,0.9967733807616017,0.9930733781839117,0.9973835943245479,0.988406493688934,0.9921365509551305,0.9945302697786257,0.9935789942444085,0.9924337206486609,0.9871108750119852,0.9922304449884468,0.9924489587153028,0.9964126433129652,0.990617782513117,0.9903817962290435,0.9950047660520667,0.9902656796383307,0.9926868420046983,0.994649646962897,0.995251677268034,0.9963299685607514,0.9909116867758796,0.9932675889737375,0.9885196343131033,0.9938421821452412,0.9889613188058052,0.9896913711925461,0.996235961196757,0.9912251381858361,0.9929181906211245,0.993417241065466,0.9869373269551454,0.9914156693263061,0.9921514935088374,0.9868445451443574
-0.44531538330949555,-0.4309087260327608,-0.42547502454327996,-0.4211515306159432,-0.4252251111975756,-0.43537839089600555,-0.4408113410607365,-0.44005511681378956,-0.44055415614862503,-0.44303409151637774,-0.4459535539992894,-0.44855409350958875,-0.45203685436056196,-0.45486096079078303,-0.4492001192128707,-0.449578440394111,-0.448138299129073,-0.44257357460344465,-0.4403512160310773,-0.44308413333279,-0.4344353321243958,-0.4145407814217903,-0.38835768496523304,-0.399485675894003,-0.4267646717393232,-0.4286566680416276,-0.4330220869831004,-0.4397544100286615,-0.4352640260132881,-0.43208349709928606,-0.4366469662857886,-0.4370152007475039,-0.437066073179673,-0.4406230514016486,-0.4417527634253558,-0.44315553002305996,-0.44500514535967434
0.8781168608813185,0.8732252437988773,0.864449684770454,0.8595005460457537,0.8472304376739661,0.8405735936700611,0.8329997630055418,0.8215856728165026,0.8208621421516629,0.816117026372209,0.8155187822229019,0.8199489093370121,0.8194649595620289,0.8156864446564948,0.8187772116159847,0.821330859375718,0.8237175042098092,0.821913287284529,0.8225372846130486,0.8260682143075299,0.8308053123924739,0.8449177307324418,0.8558237117139306,0.85761519460573,0.8580244514066451,0.8874422916238556,0.8946937377071542,0.9034927971039539,0.914842821232882,0.9204209170646369,0.9182798280717513,0.9179734586090503,0.924904563978478,0.9215704085652501,0.9219778566320974,0.9234168106711277,0.9202826863122175
