-0.052623290243798776,-0.051327206055063225,-0.05167214505516458,-0.05178528247625192,-0.050600710440375396,-0.050138367120604994,-0.048467549587412694,-0.04817684610153468,-0.04852342062271482,-0.047796286631255784,-0.047393764801604565,-0.04593776566645837,-0.04580494170569299,-0.045771101974519286,-0.045238788723408745,-0.04433193011972764,-0.0438572836683725,-0.04322099546313937,-0.04326385939237746,-0.041595293179153815,-0.04152323473572237,-0.03928208755687002
0.9603117610721555,0.9612851476601084,0.9636946779631488,0.961599655115839,0.9574220227101593,0.9627824843972215,0.9631073189122278,0.9619356163417082,0.9618924507616468,0.9559158062263129,0.9641819474720371,0.9571387512226854,0.9568992761524474,0.9538923862374862,0.9532318085202327,0.9565804536595759,0.9573608086564203,0.9605735321342801,0.9570573589826372,0.9590203730389455,0.9563136980215419,0.9555536063397249
0.9579911319518026,0.9545643556893917,0.9474119698743648,0.9496642570710894,0.9453486690123023,0.94391185017521,0.9466359492304426,0.9417424066328468,0.9489604084362432,0.9473993115007664,0.9435200861770858,0.9495705634567424,0.946704823604455,0.9469785161781898,0.9380363890495512,0.9382204274397358,0.9464873414065638,0.9374662498846772,0.9383094543015073,0.9410134047638987,0.93930701346342,0.9431552660071199
0.9893097634777325,0.9875795114217599,0.9923881653438261,0.9909204319518768,0.9861047205456495,0.9915876005283191,0.9936039843063591,0.9943003039136147,0.9946804913769236,0.9854527462134798,0.9915667071050893,0.9914896387392979,0.9891613158006844,0.9867387787024312,0.9859090648608747,0.9849581146085215,0.9854145300418593,0.9898995489193697,0.9870517208052366,0.9862925910178995,0.990648395873348,0.9867501295516492
0.4456521762852259,0.45335093754512323,0.45062211598504187,0.455611902205524,0.45780468414039704,0.4570885166093226,0.4593507149817138,0.46341309865728153,0.46478478172289994,0.4627094603133265,0.46587699522200693,0.46681453315400556,0.46699686004632285,0.464292492194138,0.4676398238334026,0.46372486026631726,0.46217298822483777,0.46230882471328655,0.4579037088675097,0.45622331468146216,0.45790519031318144,0.4555928487903039
0.9181016331876102,0.9106466187312111,0.9087469113071868,0.9127693804909236,0.9082056324434732,0.9063529362588313,0.9003353570712771,0.9037305469491598,0.8978286312554647,0.8996762525806562,0.8973090832918865,0.8992606340394969,0.8948277361652675,0.897703121721699,0.9050777711953762,0.9080296178665541,0.9033191182838395,0.9133964248010349,0.9197547171053461,0.9225596296807518,0.9262450913877002,0.9177359708213818
0.8335970699228799,0.8140266827750272,0.8009617794844912,0.7902049090335185,0.789736775569477,0.7833421308744782,0.7809711579440429,0.7709486264923149,0.7592607827383104,0.7621236462320845,0.7624081645643331,0.7574285475654285,0.7545066129680482,0.7732121534526633,0.813677812757466,0.8667947374748439,0.9097521031573286,0.9441076742748589,0.9581999035058291,0.9760302413043779,0.9812069202709891,0.9849479760104447
0.9944931932902221,0.9874386804261052,0.9782010186735776,0.9774111368020771,0.9880420182625381,0.9864114044481818,0.9846166768866856,0.9902179285546703,0.9931199191371566,0.9930564384605101,0.9947315091036638,0.9969451159320007,0.990067328948669,0.9805369728142298,0.9830577805000442,0.9872618046981547,0.9926739527855784,0.9915333889497481,0.9968324578556459,0.9905279223194494,0.9973563785286818,0.9908352552447864
-0.4285728509253066,-0.4324478439262546,-0.434554233349144,-0.4348806080519583,-0.43969866057124185,-0.43758057249873333,-0.44134451020651,-0.4434620878637775,-0.44611372579535,-0.4450687920590378,-0.4455350898704349,-0.44669884700309526,-0.4446780498345472,-0.4449360414348003,-0.44699378625284364,-0.44598566390017724,-0.4481229613820706,-0.4455909765032699,-0.44818486404922026,-0.44483166109765837,-0.4447521885482066,-0.4469079142534398
0.9168655486110903,0.9191920893879072,0.9169063549383358,0.9095042191364425,0.9113523640648672,0.9096733377029855,0.9101095906771738,0.9114842988324782,0.9068235858344502,0.9099902365585196,0.9074111289460125,0.9063093294794321,0.9161122638697572,0.9116391176527648,0.9160075661659814,0.9115389332651206,0.9123873674864047,0.9143983560255919,0.9111658193959564,0.9126670594733604,0.9053230655517133,0.9128425406544873
0.805624996881219,0.7775200598521421,0.755838557566857,0.7526604751974378,0.7458490724884244,0.7502415826059926,0.734037739234686,0.7258353320197115,0.7275013197379775,0.7253609735920452,0.7247621567744388,0.7399890679073566,0.751935912855399,0.7712240704670118,0.8066273551582476,0.8360764432159934,0.8669601428082699,0.8917851960757719,0.9132182476210141,0.925369855063914,0.9366567932128211,0.9478769885844458
0.9864634236170303,0.9935127431409211,0.9813306986859341,0.9894845868902575,0.9890028249689198,0.9787226644489581,0.981329265199565,0.9755409660902233,0.9710690441391362,0.9736295081376282,0.9804973193874801,0.9684186829121251,0.9582018891843427,0.9700879730145026,0.9822602268241617,0.9919214608002038,0.9872009148696517,0.9917634465908097,0.997257844277686,0.9968471771401594,0.9897189135153251,0.9993966055634786
