-0.05280554430303116,-0.06553995974597579,-0.07687075910236467,-0.09088951700428063,-0.10582895833999452,-0.10678394528729225,-0.11168526840454075,-0.11135281812352554,-0.10947089871945156,-0.10208199723548288,-0.10058416520250997,-0.09305026687764431,-0.09422155013874042,-0.08910826995315219,-0.0850573861401913,-0.08283141965913268,-0.08230629824166749,-0.08138300035303096,-0.08003272945926097,-0.07972324253191349
0.9533833568818388,0.9555109605368873,0.9569501778199108,0.9531964659322063,0.9567704563725732,0.9520592222617689,0.9539270525398031,0.9538573933341181,0.9583124587493025,0.9545907694802763,0.9588239694309642,0.955047980442048,0.9524426700020366,0.9551778094415516,0.9516844007250475,0.9520169530359234,0.9522483363793891,0.9513637044922911,0.9604873683561782,0.9578344466049405
0.9472720536993685,0.9459459494920168,0.9469682455326089,0.9395866092539784,0.9429345059930428,0.9447103377512339,0.940125249145095,0.9387642066321219,0.9413214262195031,0.945592866177045,0.9393461496966695,0.9439167711458487,0.9432693338333707,0.9466790649573747,0.9379322840408068,0.9393287329242699,0.9436399165344652,0.9402551211707475,0.9383887120619187,0.9432165343111919
0.988674103143303,0.991409359219615,0.988734356999263,0.9825366344629899,0.988843317250108,0.9822847257478422,0.9813377720753137,0.9871283660275956,0.9890383526927919,0.9883242307294183,0.988326499029973,0.9795243405189955,0.9851594473987768,0.9812295415081804,0.9806295116416316,0.9891219924815031,0.9927244996836417,0.9904367677923476,0.9913846279245263,0.9914723873597568
0.4228162654261819,0.4332759933091133,0.4270477616948715,0.4236212500553066,0.4284944594901874,0.4295159268704683,0.43028152386781177,0.4299851721567954,0.4295185130538159,0.4319786437328318,0.43128225858877717,0.42987331857170175,0.4301863131874222,0.4289859382107718,0.427596596960161,0.42293118139195784,0.42410186479232614,0.4235322869928775,0.4226949295194943,0.41944977076655277
0.9327324826012394,0.9223440094992724,0.9111258547373744,0.904666890556159,0.8961432054268379,0.9051163791421943,0.9103391216645392,0.9243515438067634,0.9321442399420699,0.9313057854910467,0.9166364612190703,0.9405707877388484,0.939717495425754,0.9365249875070404,0.9438719313308288,0.9443902905165985,0.951068901106738,0.9475802143866225,0.9471378135312104,0.9527111146841172
0.9959278566265235,0.9795731649789388,0.9656751368511287,0.933303211391475,0.905526755373,0.8760136328112376,0.8399862946521612,0.8248385049996253,0.8318382886072748,0.8744273199137245,0.9071878314458811,0.9685255364218882,0.992675188694109,1.001111127067623,1.0037533582517482,1.0031716975916662,1.0055282570843815,0.9992384822516263,1.0023254652297793,0.9989791384162983
0.9916639127599093,0.9902799822258281,0.9847362141059821,0.9850359187865415,0.9805042691238902,0.9800006458487236,0.9774209456991747,0.9761345156194874,0.9749495119189365,0.9812358257587745,0.9858647708433161,0.9908668857665119,0.9963815888828191,0.9923533927962633,0.9886023273623603,0.9902233109971762,0.9904993191332133,0.9891867807386029,0.9904430396017956,0.9904928287254786
-0.4234444050425934,-0.4208117985100446,-0.42161027892965636,-0.422712511201715,-0.42527629059200334,-0.42363036145367466,-0.42354176853917286,-0.4265885957684111,-0.42766086238877316,-0.4286043955217966,-0.4286659197298599,-0.42798001134243957,-0.42849930864128144,-0.4257146521157909,-0.42632132408660856,-0.42737870244920617,-0.4224870753055813,-0.4265425717016008,-0.42442344527680037,-0.425044166729685
0.9335538865620682,0.9412247715173376,0.9414763848919365,0.9267281009776239,0.9389818662587568,0.9385832222995465,0.9380138055374387,0.9258040344334442,0.9327609534600585,0.9236321789872239,0.916605781331974,0.9240130853451423,0.9133370694061403,0.9132665949712041,0.9047576843969364,0.9058346886956827,0.898431028264043,0.8991509047859139,0.8987347294490993,0.8947964130958482
0.9960286684573192,0.9922707653380989,0.9913576711324661,0.9904007012005229,0.9947296811647198,0.9984339055649446,0.9935999842913585,0.9944654190985478,0.9892172983100391,0.9902525494798261,0.9878725414984049,0.990616764957645,0.9963404613099477,0.9888812495197395,0.9937576470762723,0.9887367723288204,0.9889619401074796,0.9894962631326282,0.9894765613331107,0.9863392406591743
0.9894029314256497,0.9907233094717434,0.9871438937635088,0.9876271617070184,0.9866224514568253,0.9865758290247918,0.9929481094042562,0.9933937942434068,0.988667111208535,0.991139351420202,0.988557999696327,0.9931723490881759,0.9946009628181162,0.9906540708401919,0.9892757317582048,0.9948900111922532,0.9931647969622673,0.9975264047157804,0.9989081139278208,0.9964178523829612
0.3792646038007015,0.3800376067991018,0.3777130471892659,0.38016161137314874,0.3803228395196502,0.3822328136189683,0.3839080994675408,0.38120883369338115,0.3822760123203494,0.38469716249791,0.3842447310934196,0.3827684718556688,0.38362773890946544,0.38495286146481766,0.3823392287795341,0.38358122932374905,0.385961382107007,0.38291559771251654,0.38623314564817235,0.38324407624526335
0.9452143520833596,0.9442512608858177,0.940989099702726,0.9413635077019036,0.941543886762227,0.9403266183801609,0.9414824824959644,0.9412312381201131,0.9406341452883505,0.9404051830641573,0.9373558930443503,0.9418557019290764,0.938362887236013,0.9428804763248407,0.9436904132407865,0.9348367342455169,0.9430582308386827,0.9414427322467751,0.9389973257658211,0.9356699875057507
1.0036734805838787,1.0083514019316875,1.0066303809368027,1.0041199789794446,1.0037315159686464,1.0076394555156434,1.0043355508471443,0.9992365253531569,1.0075800032268196,1.004045163242764,1.0035306142756983,1.0053257620262475,1.0005699927956153,1.0086294507606304,1.0087983093508746,1.003687438967044,1.005752998709661,1.0023362811622485,1.0044304321244004,1.0073385251659888
