-0.06127233281843497,-0.05742603289115919,-0.05530304384219909,-0.05168442183856743,-0.05038024371699414,-0.04767295100909916,-0.04418257457393692,-0.03994668745460988,-0.03905702745135745,-0.037667019511629866,-0.03571785301491091,-0.03219116377021287,-0.031623169095919425,-0.03042580120874248,-0.02960649541855368,-0.029796533607662597,-0.03034500390799566,-0.03081243495080885,-0.03158862621033189,-0.03279715194317268,-0.03359779017920544,-0.03603422561748526,-0.03579814646854517,-0.035841149739442094,-0.03390581330073819,-0.03264237684720161,-0.029631862789727965,-0.027587426564418555,-0.024976018794177754,-0.023027436292252065,-0.021769274871365474,-0.02185034144056617,-0.02204040550443367,-0.025380874180131713,-0.026166123356092943,-0.028941334954156822,-0.028705523095147414,-0.032319400904181186,-0.045731789062159835,-0.04499756622690487,-0.0530939763877306,-0.05103313523408248,-0.05469149348346281,-0.05427743191143191,-0.0537058163110396,-0.051072905205830126,-0.050982661281291065,-0.04732104274716364,-0.04285178579481983,-0.03741260422172481,-0.03745805808691205,-0.0355762999154823,-0.035945506659439554,-0.034403482567322306,-0.03496225289986149
0.9622217720747072,0.9560027863711643,0.9574663976711347,0.9556722961983183,0.9543543285911211,0.9585108532921782,0.9524187175224941,0.9541545975399548,0.9577709376902792,0.960931773044943,0.9586324520232832,0.954322989699207,0.9581896208234992,0.9585397071164558,0.9548373599103434,0.9585454172603044,0.9617418685046858,0.9580303911581073,0.9583246286360133,0.9543210345126731,0.9536749093037832,0.9575516608015724,0.9535445303164203,0.960347664195814,0.9541278954912908,0.95832769916994,0.953289088402095,0.9543555470377604,0.9539109432295902,0.953430047703551,0.9580623938346292,0.9543248610042202,0.953372590305253,0.9600033051142868,0.9518002599517497,0.9557008350510205,0.9559646899357895,0.9580693902475356,0.961363712793291,0.9567021472954041,0.9583380549449545,0.96648515998064,0.959049066208597,0.9635304170875957,0.9661890567570773,0.9679279999429865,0.9701327139227668,0.9703608409749146,0.9660329787693324,0.9722700092131521,0.9737749101092219,0.9663362941111784,0.9699753130397732,0.9719738443902077,0.9689897101521254
0.9438806156984172,0.9422714981291146,0.9471315021659595,0.9471877660847879,0.9466443735063951,0.9466320652515873,0.946061279823964,0.9462934918547247,0.9444247601582652,0.9427101884707393,0.949812333562937,0.9448798131378319,0.9478461814715664,0.9471998739018882,0.9430933612384134,0.9483812874600052,0.9490258948609003,0.9454872291673586,0.940136371026837,0.943780421200237,0.9484392863709685,0.939864370318787,0.9462574120713696,0.9389417241110757,0.9377383803147602,0.9384853997787622,0.9452887312265287,0.9381977702223903,0.9395786521154897,0.9364660812801686,0.9351266016166027,0.9434135269843023,0.9352072862568103,0.9432746749165872,0.9417454043665388,0.9361884261865638,0.9389667236668507,0.9434180411674696,0.9378767467526318,0.9436344335118241,0.9443235449696558,0.940031486405512,0.9465772001663552,0.9481499236975972,0.9497482894625996,0.9588418440708777,0.9581390507036434,0.9535257789686616,0.9580700021874118,0.9566011418523556,0.9578101609087457,0.9560802783059242,0.9556044662741915,0.9573027704277888,0.9602056987322195
0.9939075018710334,0.9892555756227279,0.9948025441997123,0.9870462035975518,0.9940100647392487,0.9954844665802216,0.9941920514535431,0.9944005507077747,0.9949182062961467,0.9967974276106215,0.9989439984679757,0.9941415959597052,0.9968925861924064,0.9962277558518143,0.9901618126543286,0.9912797704873488,0.9921442659422264,0.9969215876999018,0.9901730893640218,0.9958850636025713,0.9992695291235866,0.9922267795939542,0.9899506564460138,0.9978776760605879,0.9919971831833018,0.9987487022293957,0.9975996217007983,0.9943812169660246,0.9936122027410331,0.9937165564650916,0.991894168041735,0.9859338342526572,0.9903080510749055,0.9890885625199437,0.9852046972484615,0.9840475650330265,0.991950054390901,0.987725682467526,0.9937973584096462,0.9914261333285441,0.9892675410874369,0.9897685329301883,0.9876838536121381,0.9879166005929756,0.9900430226905451,0.9908807293077558,0.9899063897135608,0.9890282446696983,0.9933476921190211,0.989525033290379,0.9934022382586275,0.9884569308100154,0.9883094661980746,0.993493024408937,0.9905461864451763
0.41874811295033704,0.4190383261168938,0.42015782032274296,0.4231214322990131,0.4228603284587545,0.4237860667442586,0.4267799900782431,0.43032346849503567,0.4306496905460866,0.4328015484774376,0.4357978766546056,0.4378739980977151,0.4438589490941383,0.4453689027760157,0.44802243369719624,0.4453123746224463,0.4484602887980548,0.448289034048842,0.4504093055572737,0.4509846486868939,0.45508127093541895,0.45245299054838933,0.4530777831154148,0.45366449568116346,0.4525399648426246,0.4522125058040192,0.45616138751651525,0.45402197799595023,0.45483746894309507,0.4538985062534238,0.4522692273877222,0.45438190666524997,0.45283499334568406,0.4533142435638522,0.45246926154061134,0.445727641144718,0.44351671465872267,0.4398178567511532,0.4402249882229502,0.43908951734105167,0.43908553522088056,0.43986458169441467,0.4415733937562063,0.4376843425718245,0.43638013785511115,0.4398415676621525,0.4399936355764329,0.44040345845911877,0.4388414497410046,0.43842839088541247,0.43955893643643096,0.4380316955965862,0.43972334422365533,0.4369775540417778,0.4384864974056949
0.935931426917813,0.9375594882645362,0.9355860970477641,0.9331900912221973,0.9369257465153565,0.9315745433969667,0.9196614608556729,0.9076891487552711,0.9026632026186986,0.8943955452798145,0.9014233440483858,0.89504634168078,0.9012734517906918,0.9042779084691198,0.9019035269431332,0.9019823893007162,0.9059132138540835,0.8991074553628292,0.8998211668668356,0.9055453509823251,0.9140985974940621,0.9109615489662836,0.9129817939852186,0.8850103008755048,0.892996623946645,0.8996897713505185,0.9012692522313462,0.897445860921779,0.903376145945901,0.9032807665061435,0.9068231408763676,0.9036503723235615,0.9025597364276964,0.9110426648587674,0.9166645473473338,0.9169259468060706,0.9283437901582411,0.9318494944817848,0.9397096785457586,0.9414406178414083,0.948468245759468,0.9510677959073092,0.9500436108214869,0.9525836712861613,0.9457254283378048,0.9453759895170353,0.9424243266985548,0.9355134259538102,0.9242362694892183,0.9173942245455056,0.9070005054133826,0.9108910623399679,0.9209332902607237,0.9288848783255256,0.9298573413867444
0.9884935548113366,0.9816133837366042,0.9532679337160652,0.9183366139370432,0.8427966310614518,0.7948835122585934,0.74974145030774,0.7110528567423527,0.6961704753773535,0.7116085201230443,0.7243738968697384,0.7159152161531176,0.7038835554392409,0.6865409502563775,0.6633666138801977,0.6578867951921051,0.6733146017336321,0.6867385600471504,0.6953175398484994,0.6867449438446358,0.6570994702499927,0.6240341421791746,0.6293412384757505,0.7567834908305738,0.7325705110167915,0.7181734992169557,0.703298043679791,0.679177249057967,0.6875695282470051,0.7413811633239409,0.7674152411361324,0.8370695151616139,0.8934065672862941,0.9426714166728051,0.965888611336164,0.9850950206196304,0.9915668297498607,1.0020544183190614,1.0036424183554258,1.0005024401829112,0.99867495243163,1.0029412645628588,1.0017591373505097,0.9986480059361116,1.0013442914411546,0.9954823706809157,0.9996131526458629,0.9956717001712188,0.9953773488008442,0.9877306996329139,0.9876555328618715,0.9900909019323807,0.9938871475822714,0.9941862793448996,0.9892474405289079
0.9957835760511127,0.9908657173067177,0.9955667978612883,0.9934055471754201,0.957059193413031,0.9607929065765091,0.9549987821227605,0.9537014475854443,0.9625582095286849,0.974960070037774,0.9833927798420321,0.9776914444192208,0.9709727677589842,0.9605833145695455,0.9619720493335832,0.9733443759646272,0.9640702087395231,0.9676103383016571,0.96075695976534,0.9748296731355183,0.939790587588786,0.9394292889336124,0.9333415548086006,0.9135028167538639,0.9025393280439417,0.8945596716516465,0.8927797302851274,0.9674081137381934,0.9725607122376408,0.9768684824863649,0.9783905659630633,0.9839352816273484,0.9877571170172939,0.985423644952132,0.9870518276366108,0.9888351064199126,0.9954548705866578,0.9892465788619317,0.9957315158547774,0.9870413055776508,0.9944815724373314,0.989699333559841,0.9904977007953111,0.994060956404966,0.9921608236586229,0.9887914935609338,0.9895926526026193,0.9960213605899755,0.9941538478960363,0.9972226098865394,0.9916275832473755,0.9941440623018017,0.9925705425602691,0.9904179121374286,0.9914274497463017
-0.41247618903714667,-0.41382392816122243,-0.41618559707432595,-0.41506846263008423,-0.41411562293989246,-0.4213454108193547,-0.42448990185530605,-0.4232636561452103,-0.4246495424392145,-0.4255652970182527,-0.4273827528275253,-0.4285776303712634,-0.42689352518371526,-0.42757308785401976,-0.42659811275993836,-0.4280717053254811,-0.4260056309290564,-0.4253014030105962,-0.42312580227354507,-0.42216038940352785,-0.42210418835179064,-0.42411994773343664,-0.4222664422815462,-0.4225484907241806,-0.42241667469169086,-0.42197206459230996,-0.42372129712230944,-0.42431465640958876,-0.42492505056276736,-0.4239822929552703,-0.4250623231937815,-0.42770064199088403,-0.428741146165268,-0.42550935625787517,-0.42273490974921546,-0.42054325774894546,-0.4237728941034453,-0.42153514805807896,-0.4206186922041603,-0.4219409599839886,-0.41759075889746045,-0.41932087133945967,-0.4190334927202647,-0.41773717289606616,-0.42000398366545066,-0.41971213204585406,-0.41916859849939675,-0.41912745536884394,-0.42092535805215076,-0.42190897311297115,-0.4205666699761364,-0.42298130688507213,-0.4233070746517788,-0.42302705828068354,-0.4255602223247992
0.9183923492928695,0.9077914881953569,0.9100878105907428,0.9189456473357694,0.9264660592080186,0.926337466768326,0.9263892203452425,0.9219444833642028,0.9166962312858521,0.9205333459027986,0.9198015374591813,0.926392943441536,0.9293751631337884,0.934346563834644,0.9286212975281528,0.9316141723307565,0.9273892382760511,0.9324973623623461,0.9237862216236237,0.9241289758137631,0.9294725070187783,0.9277849748228344,0.9343097657513102,0.9303750616894046,0.924258673577682,0.9309085236239968,0.9288327153159859,0.9222141127408154,0.931772766528619,0.9260231530012931,0.930903206345126,0.931590948913297,0.930452211763055,0.9197180630186387,0.9150032485959974,0.9012242724863738,0.8940902323013966,0.9239555548092822,0.9343209702076891,0.9378332525554139,0.9405023974800625,0.9411641214357138,0.9458960980316619,0.9392509477291974,0.936436960246321,0.9420004496650123,0.9381867790159482,0.9384146757875963,0.9356465578535064,0.9296049975173205,0.9210807852752778,0.9184602602576017,0.914039815612252,0.9197068013744567,0.9087389268850079
