-0.05252725450289048,-0.0516199353211572,-0.05174217470608028,-0.05205940591466213,-0.05083581696822015,-0.05014128578854449,-0.04832349934827062,-0.0482789521188169,-0.04855214846941623,-0.04784224585088777,-0.04711256891047095,-0.045695238269997204,-0.04568358707954519,-0.04582507917861513,-0.045273163301258426,-0.04449112004510669,-0.04365901489774167,-0.04316172298470383,-0.04333906640731828,-0.04150024605363789,-0.0415607593361043,-0.03900460051044316
0.9604826345156843,0.9587534976604192,0.9627654434991461,0.9639497211377178,0.9646796765016833,0.9557217280468099,0.9582173491710432,0.9578045384670192,0.9548202030361502,0.9562796226236875,0.9608182548688204,0.9574551798069897,0.9605773312042671,0.9618273610311506,0.9609293960636524,0.9551654996437982,0.9535184756205006,0.9576089512892803,0.9599821052289536,0.9608420287314886,0.9563755378783869,0.9618186732153021
0.9550726718442638,0.9563771377188864,0.9514189264566387,0.9527451493408926,0.9452088841840991,0.9521260807883706,0.9473519578102944,0.9422100058574063,0.9498012231071195,0.9467891841169903,0.9454350850011728,0.9446609000200948,0.9428723076147446,0.9479653404556408,0.9398966740492226,0.9409069835126742,0.9394351014268257,0.9375258186962999,0.9465186882143841,0.9397214533500631,0.9448010526016453,0.9428717183258207
0.9889419667883161,0.9929414034525913,0.9892567019736668,0.9891612610308476,0.9952809083650042,0.994674568763645,0.9855483729221368,0.9946051723323658,0.9851529148838998,0.989250744407468,0.9939322711635901,0.9894445757406165,0.9845905607279217,0.9921806054848105,0.9865910386988279,0.9873213631557425,0.9859303484151594,0.9859089855849172,0.9854699151565958,0.9940723037671032,0.984832347756244,0.9882502623551447
0.4460709571165761,0.45063637837264275,0.45033296067122386,0.4517681316289609,0.4578664141538054,0.45350807552549033,0.45799282690987975,0.4628806674317936,0.4632763755884592,0.46663945186832023,0.46504720099903674,0.468391395349018,0.46737449150795574,0.46550026356582314,0.4644553393203729,0.46633811110173573,0.4639955038900057,0.46160350357295477,0.4576082794050289,0.45640696129591124,0.45488150251592263,0.45522177858796453
0.9129856153171017,0.915622846523683,0.9091562383351003,0.9049156220933766,0.911394085096059,0.907508028893404,0.9006569962538977,0.9035332144950375,0.895916267091449,0.9018535242774636,0.8992927174266407,0.8962843460172347,0.9003395583199887,0.9047765176711499,0.9050151064540873,0.9027318786718695,0.9071634863607323,0.9148096306790766,0.9168516721697323,0.9170086156629591,0.9214581935625485,0.9158746387433553
0.8316062025379513,0.8085341027865681,0.8028007299408312,0.7895884953674993,0.7947393803142834,0.7856000550478586,0.775355478556464,0.7725342818817886,0.7598809338565761,0.7601944486696626,0.7613223184984729,0.7560860590839995,0.7599945270857883,0.7758852278033052,0.8137062502968606,0.8718177559863041,0.9043475142897417,0.9432742374055665,0.9592335915818263,0.9756046987048715,0.9785782424102565,0.9835341441662548
0.9906751772646301,0.9846909272661818,0.9781752492403796,0.977531681293915,0.9845911944810629,0.9853422594190981,0.9761209813638635,0.9854378698370913,0.9935112065142336,0.9851594154790924,0.9935966529019769,0.9958162480237971,0.9918932871157896,0.9845760829366053,0.9877367250792747,0.9865502327366009,0.9907895018475738,0.991505254997762,0.9949208519269208,0.999796071099892,0.9990348615424655,0.9975574377153394
-0.429672311210638,-0.43262379225406056,-0.4356050159243238,-0.4374415181121696,-0.4391702728437497,-0.4377654526665629,-0.4393602889442579,-0.44398686272039006,-0.4454604217910104,-0.4436667752361188,-0.4447962995132319,-0.4474250718889086,-0.44765647370445133,-0.44728299534121074,-0.44592712870493084,-0.44642420069981575,-0.44821099240350176,-0.4459899736688707,-0.4470960362981972,-0.44688357858849226,-0.4475933709777637,-0.44764247704474625
0.9176704958989701,0.9202259235751237,0.9164325978701013,0.9129832810102042,0.9095425086805178,0.9100170736420463,0.9134672572156762,0.909951926006655,0.9109881334305152,0.9093407825015896,0.9040142927031909,0.9108698544731266,0.9158362975867623,0.9150674598625734,0.9111994816385152,0.9160029905814805,0.9134842360934265,0.9137736494207112,0.912171736233701,0.9115357841493125,0.9065743701133213,0.9066155656226218
0.8052237538795474,0.7772505253668527,0.7555180521314634,0.7532080740428138,0.751519006854267,0.7449251030651741,0.7344730474522118,0.7264944331724842,0.7241647300523139,0.7285737475479047,0.7317660230665859,0.742346843475769,0.7503035289131963,0.7724671719219562,0.8049805481257063,0.840533638028717,0.8664023692036924,0.8913822387196323,0.9140598105953397,0.9261957065367135,0.9365073263877999,0.9470864090222975
0.9933003202694477,0.9860727542755214,0.9726212576429984,0.9857153680213884,0.9825831055405287,0.9793535818336331,0.9835546939958101,0.9840874798833128,0.9736645727658523,0.9716940093502687,0.9778609032754303,0.9696395760225706,0.9624828266793165,0.9711161438981865,0.9785718136664768,0.9913611003256259,0.9946669442745562,0.9945214103025724,0.9958639365169026,0.9942402700908547,0.9956739275982229,0.998552556166059
