-0.01332919434030115,-0.006493720676655272,-0.0012315880583518492,0.0015289226972511464,0.0030443100952483146,0.003815789556918919,0.0032959861771231155,0.0028498911454201406,0.0006493832510873841,0.000508010848658393,-0.001974029141318633,-0.004615740391427545,-0.008387083417229343,-0.014075662626630923,-0.013273816477376353,-0.01699652586200836,-0.016709063519862035,-0.010541605621967131,-0.006906062305123321,0.001777565942223817,0.017852441053857665,0.03910999970425789,0.06768537302829043,0.07554780951798598,0.07608862153738633
0.9567535768211278,0.9565131689411687,0.9514960335513517,0.9552090420365977,0.9576067258178739,0.9568106490842507,0.9511925087872192,0.948949570398408,0.9578631882611439,0.9545812439064243,0.9550549438134999,0.9518880518408591,0.9571213692684547,0.9538064977600044,0.9481275260317124,0.9482299501824671,0.9530005005244829,0.9496247957639069,0.9497194574802401,0.9532416552389164,0.9558817762183086,0.9496937728521425,0.9518116246354185,0.9512999581458303,0.9516065430011014
0.9450684808847587,0.940279212867333,0.940045054180956,0.9412313220291336,0.9443065582485198,0.9412404835015763,0.943142422460174,0.935595803128292,0.9434295667778053,0.9347471030303754,0.936388303741457,0.936793804830086,0.9385440936407273,0.9423016382873703,0.9426192225654543,0.9387546679687613,0.9345447168695932,0.9402278379861337,0.9416582881209752,0.9426363837403536,0.9392746040792709,0.9342641085807222,0.9349464735363908,0.9411644015692987,0.9387304654343613
0.99110532799722,0.9881071682460313,0.9878318552596701,0.9911095556873054,0.9941166242327555,0.9884030833954465,0.9924411461374462,0.9857109639999763,0.9899914034002497,0.984367220724228,0.9875344927965457,0.9845464304845248,0.9912958292621946,0.9835027294791395,0.9828374260196506,0.9846302039993476,0.9832228318153249,0.985318442355804,0.983714113003583,0.9839247033609655,0.9863702468363921,0.9926287380852239,0.9915386196480469,0.9929993106446469,0.996992470938812
0.4264993911356672,0.4302765349376197,0.4306662282099884,0.43035195571557605,0.42915914549538536,0.4316859393672037,0.4317257868004747,0.42884720454750386,0.429707854800164,0.4278967882475311,0.42762841657895345,0.4271648010610334,0.43000262985349497,0.4278616628244293,0.4296283777318376,0.42906884747074303,0.4289069968889055,0.4306619885571433,0.4314560160908977,0.4322240360777452,0.43166839483838154,0.43231592430497745,0.4330023162643375,0.43280520742667605,0.43161198784291
0.930773759248097,0.9322524173020792,0.9292202773275339,0.9332730485110549,0.9271502054439589,0.933276478244439,0.9325106189049424,0.9355498223946146,0.9351931911176642,0.9293114274213955,0.9314819387511825,0.9341825219704806,0.932832068812621,0.9343600769112784,0.9338303430780549,0.9311670161774875,0.936023132094217,0.933891244829107,0.9311951031544345,0.9285613591283454,0.924736384296364,0.9245549801940578,0.9258059537616865,0.9280510035664955,0.9282677783831821
0.9963904779129533,1.0024521768238572,1.0001695776770922,1.0033326965288882,1.0000891151868183,1.0012649220003234,1.0040661091810503,1.0002191903223674,1.00377605819054,1.0043737106546646,1.0022539871315672,0.9959229490776815,1.0051383128304519,1.0023383624156754,0.9976056555329597,0.9996531660759995,1.0055250588276836,0.9986880548922383,1.002844702419762,1.004315602666345,1.0022318883553725,0.9996042278332566,1.0025133660215497,1.003347511814924,0.9994277290978076
0.9748475827644771,0.9777099541842551,0.9768332227299513,0.9743727208798639,0.9811931436266688,0.9815100578308602,0.984205311818354,0.9843237584451631,0.9860884634901362,0.9882239351673321,0.9905727540284373,0.9891731384850263,0.9848567950363306,0.9868698494682184,0.9937510321714855,0.9940457152309153,0.9912895094982408,0.9943438499860878,0.9911844484649835,0.9956475223228658,0.9940521944705256,0.9932585521338679,0.994871644415107,0.994616639162855,0.9945188758286115
-0.4475927939533206,-0.44980738553315686,-0.44577302346595815,-0.44566102162149607,-0.4454824795959514,-0.44237275167138357,-0.4386714175346504,-0.4386573553244897,-0.4406573767527835,-0.4397581183730793,-0.43780831277280047,-0.43896862629261124,-0.43640120322991055,-0.4378280296122835,-0.43683860169069155,-0.4371272476093592,-0.43662055926358073,-0.43655190971706237,-0.4376147862950673,-0.4335224237018594,-0.431090549526793,-0.4228524826972801,-0.4128108676620274,-0.41569639746879333,-0.409872961702871
0.8454580341722033,0.8380317368151299,0.8405146691436304,0.8588542742321595,0.8610876957990572,0.8701273795260457,0.8632651551213135,0.8686538019021134,0.8619834399911103,0.8589406250292202,0.8566785308818372,0.8548629406329626,0.850519565641944,0.8490362401114044,0.845841199446111,0.8564222091269675,0.8727916850506414,0.8822893840585843,0.8739126339285411,0.884234199396728,0.8681250846725943,0.8902773136312658,0.897241071687505,0.9149795262027718,0.9153712412251398
