0.02042360060514372, 0.24357034795763993, 0.24357034795763993, 0.24357034795763993, 0.019667170953101363, 0.25642965204236007, 0.018154311649016642, 0.018910741301059002, 0.25642965204236007, 0.25642965204236007, 0.25642965204236007, 0.0030257186081694403, 0.015128593040847202, 
0.021196063588190765, 0.2808478425435276, 0.2808478425435276, 0.2808478425435276, 0.2808478425435276, 0.016654049962149888, 0.2331566994700984, 0.2331566994700984, 0.2331566994700984, 0.2331566994700984, 0.010598031794095382, 0.01514004542013626, 0.008327024981074944, 
0.005299015897047691, 0.24148372445117336, 0.24148372445117336, 0.24148372445117336, 0.016654049962149888, 0.28690386071158214, 0.28690386071158214, 0.28690386071158214, 0.28690386071158214, 0.28690386071158214, 0.025738077214231644, 0.10673732021196064, 0.005299015897047691, 
0.02047005307050796, 0.244882486732373, 0.244882486732373, 0.244882486732373, 0.244882486732373, 0.244882486732373, 0.016679302501895376, 0.10917361637604246, 0.10917361637604246, 0.018953752843062926, 0.244882486732373, 0.021986353297952996, 0.001516300227445034, 
0.003787878787878788, 0.26590909090909093, 0.021212121212121213, 0.2606060606060606, 0.2606060606060606, 0.2606060606060606, 0.01818181818181818, 0.019696969696969695, 0.2606060606060606, 0.2606060606060606, 0.2606060606060606, 0.2606060606060606, 0.2606060606060606, 
0.004542013626040878, 0.003785011355034065, 0.2664647993943982, 0.2664647993943982, 0.2664647993943982, 0.2664647993943982, 0.2664647993943982, 0.2664647993943982, 0.015897047691143074, 0.20136260408781226, 0.20136260408781226, 0.20136260408781226, 0.20136260408781226, 
0.007587253414264037, 0.014415781487101669, 0.022003034901365705, 0.19802731411229135, 0.012139605462822459, 0.07663125948406677, 0.005311077389984826, 0.002276176024279211, 0.07663125948406677, 0.07663125948406677, 0.014415781487101669, 0.19802731411229135, 0.19802731411229135, 
0.336109008327025, 0.336109008327025, 0.336109008327025, 0.02498107494322483, 0.014383043149129448, 0.00984102952308857, 0.013626040878122634, 0.336109008327025, 0.336109008327025, 0.02195306585919758, 0.003028009084027252, 0.19606358819076458, 0.012112036336109008, 
0.19454958364875094, 0.02043906131718395, 0.30507191521574567, 0.30507191521574567, 0.015897047691143074, 0.05147615442846329, 0.05147615442846329, 0.002271006813020439, 0.30507191521574567, 0.30507191521574567, 0.30507191521574567, 0.30507191521574567, 0.30507191521574567, 
0.21196063588190764, 0.21196063588190764, 0.21196063588190764, 0.21196063588190764, 0.21196063588190764, 0.21196063588190764, 0.21196063588190764, 0.21196063588190764, 0.21196063588190764, 0.21196063588190764, 0.022710068130204392, 0.2573807721423164, 0.005299015897047691, 
0.186222558667676, 0.186222558667676, 0.186222558667676, 0.0174110522331567, 0.005299015897047691, 0.003785011355034065, 0.07948523845571537, 0.016654049962149888, 0.186222558667676, 0.02498107494322483, 0.20514761544284632, 0.029523088569265707, 0.01514004542013626, 
0.2808478425435276, 0.2808478425435276, 0.2808478425435276, 0.2808478425435276, 0.2808478425435276, 0.2808478425435276, 0.2808478425435276, 0.2808478425435276, 0.2808478425435276, 0.029523088569265707, 0.23618470855412566, 0.014383043149129448, 0.01514004542013626, 
0.02126044039483675, 0.0774487471526196, 0.017463933181473046, 0.016704631738800303, 0.0007593014426727411, 0.024297646165527716, 0.016704631738800303, 0.012148823082763858, 0.018982536066818528, 0.24677296886864086, 0.24677296886864086, 0.024297646165527716, 0.275626423690205, 
0.06888720666161999, 0.012112036336109008, 0.24072672218016655, 0.018925056775170326, 0.27403482210446634, 0.27403482210446634, 0.01968205904617714, 0.24072672218016655, 0.24072672218016655, 0.018925056775170326, 0.003785011355034065, 0.009084027252081756, 0.27403482210446634, 
0.28799392097264437, 0.28799392097264437, 0.28799392097264437, 0.28799392097264437, 0.011398176291793313, 0.09346504559270517, 0.09346504559270517, 0.005319148936170213, 0.012917933130699088, 0.09346504559270517, 0.0182370820668693, 0.28799392097264437, 0.019756838905775075, 
0.24109173616376042, 0.000758150113722517, 0.000758150113722517, 0.24109173616376042, 0.24109173616376042, 0.24109173616376042, 0.24109173616376042, 0.24109173616376042, 0.01061410159211524, 0.14480667172100076, 0.14480667172100076, 0.14480667172100076, 0.14480667172100076, 
0.2690548780487805, 0.2690548780487805, 0.2690548780487805, 0.2690548780487805, 0.2690548780487805, 0.004573170731707317, 0.028201219512195123, 0.2507621951219512, 0.01600609756097561, 0.0022865853658536584, 0.012195121951219513, 0.2507621951219512, 0.2507621951219512, 
0.02047005307050796, 0.2532221379833207, 0.02122820318423048, 0.25549658832448824, 0.25549658832448824, 0.25549658832448824, 0.001516300227445034, 0.008339651250947688, 0.07202426080363912, 0.07202426080363912, 0.07202426080363912, 0.013646702047005308, 0.25549658832448824, 
0.2600760456273764, 0.0038022813688212928, 0.013688212927756654, 0.012927756653992395, 0.2600760456273764, 0.2600760456273764, 0.02053231939163498, 0.21825095057034222, 0.001520912547528517, 0.01596958174904943, 0.21825095057034222, 0.21825095057034222, 0.001520912547528517, 
0.010630220197418374, 0.01442672741078208, 0.1791951404707669, 0.1791951404707669, 0.023538344722854973, 0.22247532270311313, 0.22247532270311313, 0.22247532270311313, 0.015945330296127564, 0.1556567957479119, 0.1556567957479119, 0.1556567957479119, 0.002277904328018223, 
