0.016620458224933583, 0.016681965177562687, 0.01614214936256665, 0.008257412737949634, 0.008257412737949634, 0.01652663092137484, 0.05658428931260402, 0.05658428931260402, 0.016392973130005182, 0.008257412737949634, 0.008257412737949634, 0.008257412737949634, 0.008257412737949634, 0.008257412737949634, 0.008257412737949634, 0.008257412737949634, 0.008257412737949634, 0.008257412737949634, 0.017217993321634945, 
0.01742044535278639, 0.00952117764699304, 0.00952117764699304, 0.0169252199046916, 0.016086150202862252, 0.016086150202862252, 0.016086150202862252, 0.016086150202862252, 0.017468545423063624, 0.01663303994955503, 0.01668907238037262, 0.054570254941888205, 0.01668907238037262, 0.016086150202862252, 0.016086150202862252, 0.016086150202862252, 0.016086150202862252, 0.016459082989565544, 0.00952117764699304, 
0.01600915476133014, 0.017184225531404935, 0.008186672963317465, 0.008186672963317465, 0.015960948701614817, 0.009726486059866205, 0.009726486059866205, 0.009726486059866205, 0.009726486059866205, 0.017409622756330963, 0.0331051058976846, 0.0331051058976846, 0.0331051058976846, 0.014618817016352715, 0.009726486059866205, 0.009726486059866205, 0.009726486059866205, 0.01574141969477544, 0.008186672963317465, 
0.02388883454296787, 0.02388883454296787, 0.016345494918786833, 0.012560829482319033, 0.012560829482319033, 0.012560829482319033, 0.012560829482319033, 0.012560829482319033, 0.012560829482319033, 0.016536362370787566, 0.03140729221611557, 0.03140729221611557, 0.014640983531919586, 0.012560829482319033, 0.012560829482319033, 0.016672462141758698, 0.02388883454296787, 0.017118041435494086, 0.015073644929406618, 
0.010466295877245662, 0.038051815240815384, 0.038051815240815384, 0.003101776183501591, 0.021282165945595437, 0.038051815240815384, 0.038051815240815384, 0.038051815240815384, 0.016508933943423863, 0.01336734338584649, 0.021282165945595437, 0.038051815240815384, 0.038051815240815384, 0.021282165945595437, 0.01336734338584649, 0.01336734338584649, 0.021282165945595437, 0.038051815240815384, 0.038051815240815384, 
0.009405399885647238, 0.009033570166419274, 0.009033570166419274, 0.009033570166419274, 0.01836498964390468, 0.028815158522648814, 0.028815158522648814, 0.028815158522648814, 0.028815158522648814, 0.016647219958349526, 0.01836498964390468, 0.028815158522648814, 0.01640538264789315, 0.03590589861050451, 0.03590589861050451, 0.010458372867497559, 0.009071104537635098, 0.009033570166419274, 0.009033570166419274, 
0.045511223205774706, 0.012954537074334546, 0.009426808231365708, 0.01048217796507153, 0.045511223205774706, 0.045511223205774706, 0.005161149289320418, 0.017223339853555328, 0.02456581282463162, 0.02456581282463162, 0.02456581282463162, 0.02456581282463162, 0.02456581282463162, 0.02456581282463162, 0.02456581282463162, 0.02456581282463162, 0.02456581282463162, 0.02456581282463162, 0.01903447703036309, 
0.017464691947032783, 0.024322207422804328, 0.019510185493048705, 0.03541261843457601, 0.03541261843457601, 0.03541261843457601, 0.018162458867354795, 0.016539141618514417, 0.012202289299271852, 0.057694175022475154, 0.057694175022475154, 0.057694175022475154, 0.057694175022475154, 0.057694175022475154, 0.005149428284121356, 0.018987549372895245, 0.03541261843457601, 0.020257332910234512, 0.01600915476133014, 
0.016539141618514417, 0.03547058296445597, 0.03547058296445597, 0.020323852911584124, 0.018462136007192046, 0.03547058296445597, 0.008200000608939318, 0.020323852911584124, 0.061784465130146904, 0.010458372867497559, 0.0030994281318865256, 0.016320747765238328, 0.061784465130146904, 0.018462136007192046, 0.03547058296445597, 0.03547058296445597, 0.020323852911584124, 0.061784465130146904, 0.01668907238037262, 
0.018442986795682296, 0.018442986795682296, 0.018358207949900028, 0.005149428284121356, 0.0633589554169469, 0.018280103894147512, 0.018442986795682296, 0.018442986795682296, 0.018146297242485825, 0.0633589554169469, 0.0633589554169469, 0.018280103894147512, 0.018442986795682296, 0.016511326243049813, 0.027117770873323965, 0.018280103894147512, 0.013563659873035995, 0.009405399885647238, 0.027117770873323965, 
0.02161445854903175, 0.02161445854903175, 0.018146297242485825, 0.026648605250269203, 0.017409622756330963, 0.06346957464259351, 0.06346957464259351, 0.016459082989565544, 0.026648605250269203, 0.017468545423063624, 0.06346957464259351, 0.01915058503196406, 0.026648605250269203, 0.017885194256967295, 0.02161445854903175, 0.01600915476133014, 0.017409622756330963, 0.012202289299271852, 0.018275222321356175, 
0.012925117232379206, 0.016524836100758996, 0.02071191863087033, 0.05270309463287921, 0.02036396903309477, 0.0746221608531, 0.0746221608531, 0.021464724115964756, 0.02036396903309477, 0.0746221608531, 0.018280103894147512, 0.01915058503196406, 0.018995896740351455, 0.05270309463287921, 0.0182282029421035, 0.07384854402876818, 0.013563659873035995, 0.05270309463287921, 0.017316792794998325, 
0.04913820885210443, 0.017462499363032045, 0.02147205582507946, 0.02147205582507946, 0.020318858598648286, 0.019016258428066337, 0.019016258428066337, 0.017462499363032045, 0.018334023434676983, 0.019016258428066337, 0.012239350162747242, 0.00822490569810846, 0.017536891980995374, 0.02147205582507946, 0.02147205582507946, 0.012337358547162688, 0.02147205582507946, 0.020318858598648286, 0.019016258428066337, 
0.012925117232379206, 0.017409622756330963, 0.01574141969477544, 0.004605735677918238, 0.004605735677918238, 0.019073225577568707, 0.0298627874920918, 0.0298627874920918, 0.0298627874920918, 0.0298627874920918, 0.017340854123280756, 0.035189350312418745, 0.035189350312418745, 0.012925117232379206, 0.010458372867497559, 0.01600915476133014, 0.0298627874920918, 0.0298627874920918, 0.0298627874920918, 
0.016559113073950985, 0.01576298310101698, 0.019869527578688897, 0.019869527578688897, 0.019869527578688897, 0.019869527578688897, 0.019869527578688897, 0.017534915276494718, 0.05875293701288147, 0.016467713129078153, 0.014180047252022057, 0.05875293701288147, 0.018207821538869153, 0.019869527578688897, 0.017157064326304483, 0.019240357677798053, 0.019240357677798053, 0.006829176915396635, 0.019240357677798053, 
0.016430258133333472, 0.017659494389662404, 0.017659494389662404, 0.017343050251852, 0.030811705529909934, 0.030811705529909934, 0.030811705529909934, 0.030811705529909934, 0.006813644291631518, 0.016564219922712314, 0.01663361116971232, 0.01663361116971232, 0.01663361116971232, 0.01659341806963419, 0.05164891151804237, 0.009419661295633057, 0.05164891151804237, 0.016658260631813644, 0.01663361116971232, 
0.011363902361835368, 0.026420434185537245, 0.026420434185537245, 0.011363902361835368, 0.0031206894529131864, 0.038501980034418945, 0.038501980034418945, 0.01685973249082161, 0.026420434185537245, 0.026420434185537245, 0.026420434185537245, 0.026420434185537245, 0.026420434185537245, 0.019259209328785463, 0.019204063253024588, 0.026420434185537245, 0.019259209328785463, 0.019204063253024588, 0.026420434185537245, 
0.016345494918786833, 0.008584623396268077, 0.016178863879691516, 0.026919252294683456, 0.026919252294683456, 0.01576528841303894, 0.045275074029663034, 0.045275074029663034, 0.009419661295633057, 0.06569947417382162, 0.016658260631813644, 0.045275074029663034, 0.045275074029663034, 0.016430258133333472, 0.026919252294683456, 0.026919252294683456, 0.026919252294683456, 0.016536362370787566, 0.008584623396268077, 
0.01648023610484171, 0.016723176855497887, 0.02262957485205578, 0.0171701115235108, 0.022995032694902027, 0.022995032694902027, 0.022995032694902027, 0.022995032694902027, 0.022995032694902027, 0.022995032694902027, 0.022995032694902027, 0.01677076651310865, 0.01676522023914238, 0.01708733785528474, 0.03345385940044619, 0.03345385940044619, 0.016033774323067053, 0.022995032694902027, 0.0179216761513598, 
