0.05111,0.051068,0.051017,0.050949,0.0509,0.05086,0.050827,0.050801,0.050794,0.050836,0.050858,0.051099,0.051578,0.052109,0.053383,0.053194,0.05592,0.054643,0.055443,0.056669,0.058075,0.059253,0.063059,0.062967,0.065411,0.067418,0.069217,0.071447,0.071423,0.073327,0.073328,0.073804,0.074129,0.074856,0.075324,0.075602,0.075471,0.075156,0.075164,0.074663,0.074537,0.073935,0.07276,0.072757,0.071563,0.069508,0.069152,0.066016,0.065301,0.063656,0.062492,0.062049,0.062302,0.061852,0.061851,0.061886,0.061849,0.061839,0.061765,0.061829
-0.0026253,-0.0026414,-0.0027332,-0.0027402,-0.0027881,-0.0028723,-0.0028678,-0.0028605,-0.0028825,-0.0028972,-0.0029836,-0.0033948,-0.0039327,-0.004184,-0.004108,-0.0038135,-0.0037385,-0.0036169,-0.0040302,-0.004292,-0.0045078,-0.0047732,-0.0054005,-0.0061814,-0.0074494,-0.0089426,-0.009752,-0.0096093,-0.0099904,-0.010279,-0.010545,-0.010558,-0.010474,-0.010357,-0.010428,-0.010411,-0.010394,-0.010579,-0.010816,-0.010769,-0.010737,-0.010742,-0.010813,-0.010987,-0.011115,-0.011128,-0.011008,-0.010749,-0.0098837,-0.0086991,-0.0083562,-0.0076507,-0.0066904,-0.0039459,-0.0023624,-0.0020322,-0.0014997,-0.0010924,-0.00091285,-0.00079625
-0.0019961,-0.0020123,-0.0019122,-0.0018265,-0.0017596,-0.0017493,-0.0017482,-0.0016997,-0.0016882,-0.0016875,-0.0015687,-0.00062682,-0.00054884,-0.00015596,7.164e-05,0.00010185,3.5871e-05,-6.5745e-05,-0.00047399,-0.00042765,-0.00065876,-0.00097725,-0.00078544,-0.00051734,-0.00055226,-0.00049352,-0.00036162,-0.00045606,-0.00043511,-0.00040978,-0.00034548,-0.0003651,-0.00033795,-0.0003385,-0.00034928,-0.00034779,-0.00027811,-0.0002996,-0.0002125,-0.00022384,-0.00018619,-0.00017084,-6.8927e-05,5.206e-05,-1.8269e-05,4.1142e-05,6.511e-06,-9.945e-05,-0.00041393,-0.00043523,-0.0005481,-0.00063235,-0.00063338,-0.00064745,-0.00070254,-0.00073564,-0.00079775,-0.0008458,-0.00088089,-0.00089979
-0.04302,-0.043052,-0.043051,-0.042949,-0.04284,-0.042662,-0.04258,-0.0423,-0.042351,-0.041944,-0.041912,-0.041047,-0.038755,-0.02994,-0.026365,-0.019354,-0.011187,-0.002597,0.0080201,0.017843,0.034409,0.038371,0.041211,0.045403,0.048854,0.053045,0.057477,0.060488,0.063414,0.066201,0.069146,0.070941,0.071641,0.075055,0.077575,0.080794,0.08244,0.08232,0.082807,0.082613,0.082492,0.081712,0.076843,0.067714,0.059518,0.047892,0.035505,0.018459,0.00048681,0.0015692,-0.015963,-0.019548,-0.024586,-0.029681,-0.034551,-0.040594,-0.041323,-0.043129,-0.044507,-0.046683
0.90659,0.90657,0.90656,0.90655,0.90653,0.90652,0.90651,0.90648,0.90645,0.90643,0.90643,0.90642,0.90643,0.90645,0.90647,0.90653,0.90653,0.90657,0.90664,0.9066,0.90656,0.90655,0.90622,0.90617,0.90605,0.90601,0.90601,0.90603,0.90605,0.90605,0.90606,0.90608,0.90609,0.90609,0.90608,0.90608,0.90608,0.90609,0.90618,0.90656,0.90715,0.90699,0.90677,0.9065,0.90679,0.90673,0.90675,0.90679,0.90671,0.90679,0.9068,0.90695,0.90727,0.90729,0.90734,0.90738,0.90742,0.90749,0.90752,0.90759
0.31094,0.31104,0.31093,0.31095,0.31099,0.31101,0.31107,0.31118,0.31128,0.31129,0.31143,0.31177,0.31214,0.31286,0.31401,0.31569,0.31851,0.32088,0.32395,0.3268,0.3301,0.33577,0.33264,0.3335,0.33455,0.33823,0.33875,0.34108,0.34369,0.34489,0.34577,0.34555,0.34642,0.34703,0.34727,0.34759,0.34756,0.34783,0.34827,0.34789,0.3474,0.34685,0.34598,0.34601,0.34398,0.34437,0.34335,0.34166,0.33858,0.33514,0.32894,0.32844,0.32387,0.32212,0.32029,0.31652,0.31717,0.31465,0.31209,0.31333
0.070573,0.072502,0.07473,0.077056,0.081983,0.082246,0.08166,0.081258,0.083295,0.082929,0.084817,0.084311,0.085834,0.086315,0.086137,0.084402,0.083921,0.083135,0.082491,0.081332,0.079668,0.077777,0.075188,0.076109,0.073891,0.072406,0.070202,0.069909,0.070224,0.070485,0.069069,0.067969,0.067868,0.067278,0.066647,0.066609,0.066617,0.066024,0.065008,0.064106,0.063666,0.063861,0.064622,0.065764,0.067125,0.067827,0.067934,0.067672,0.067695,0.067663,0.067635,0.067647,0.068282,0.069206,0.071593,0.072434,0.07569,0.078909,0.082153,0.082069
0.070182,0.061939,0.050336,0.047944,0.053781,0.062319,0.065147,0.067837,0.06803,0.059255,0.04618,0.033081,0.033096,0.031128,-0.0031179,-0.019911,-0.040908,-0.042851,-0.034367,-0.031471,-0.027355,-0.02484,-0.021879,-0.017611,-0.017353,-0.016094,-0.013297,-0.012894,-0.011774,-0.010859,-0.010216,-0.0094957,-0.0089827,-0.008122,-0.0075031,-0.0071732,-0.0069903,-0.0068475,-0.0066274,-0.0066528,-0.0068304,-0.0069677,-0.007224,-0.0063007,-0.0039461,0.0010395,0.013376,0.02362,0.029077,0.034862,0.039726,0.044936,0.046639,0.04598,0.0533,0.058804,0.053007,0.042445,0.019985,0.0062572
-0.90857,-0.9086,-0.90862,-0.90863,-0.90864,-0.90863,-0.90863,-0.90865,-0.90865,-0.90865,-0.90865,-0.90861,-0.90842,-0.90767,-0.90658,-0.90672,-0.90548,-0.90476,-0.90467,-0.9043,-0.90385,-0.90278,-0.9042,-0.90427,-0.90481,-0.90521,-0.90551,-0.90546,-0.90531,-0.90549,-0.90553,-0.9055,-0.90542,-0.90554,-0.90552,-0.90551,-0.90524,-0.90459,-0.90457,-0.90483,-0.90518,-0.90468,-0.90472,-0.90499,-0.90539,-0.9054,-0.90542,-0.90588,-0.90628,-0.90622,-0.9062,-0.9062,-0.90642,-0.90661,-0.90679,-0.90676,-0.90673,-0.90701,-0.90697,-0.90718
-0.33735,-0.33721,-0.33712,-0.33704,-0.33705,-0.33808,-0.33796,-0.33979,-0.33885,-0.33977,-0.33532,-0.31637,-0.29441,-0.26748,-0.23711,-0.20392,-0.17396,-0.15119,-0.12653,-0.10642,-0.090991,-0.067319,-0.061246,-0.048705,-0.041391,-0.035458,-0.026776,-0.018626,-0.018313,-0.019811,-0.020127,-0.021319,-0.023475,-0.026166,-0.026881,-0.029691,-0.03455,-0.05188,-0.077292,-0.11559,-0.15402,-0.18814,-0.23979,-0.25651,-0.27676,-0.29111,-0.30791,-0.30906,-0.31472,-0.32076,-0.32106,-0.3236,-0.32776,-0.32771,-0.33086,-0.33215,-0.33326,-0.33404,-0.33858,-0.34233
-0.079792,-0.079598,-0.079604,-0.079579,-0.079379,-0.079191,-0.078966,-0.0789,-0.078717,-0.078673,-0.062988,-0.040365,-0.031043,-0.020682,-0.015454,-0.010686,0.008069,0.0061606,0.0046517,0.0033587,0.002414,0.0013072,0.0012461,0.00089566,0.00068495,0.00057028,0.00043089,0.00030573,0.00027053,0.00019548,0.00016744,0.00014554,0.00012936,9.7873e-05,8.9362e-05,8.0712e-05,-6.2828e-05,-4.0314e-05,-2.9744e-05,-2.0356e-05,-1.5395e-05,-1.1129e-05,-0.034438,-0.045301,-0.053433,-0.060894,-0.066905,-0.071633,-0.073444,-0.073906,-0.074774,-0.074704,-0.074958,-0.07517,-0.060252,-0.042004,-0.033501,-0.024254,-0.034916,-0.046506
0.028596,0.02878,0.028703,0.028617,0.028666,0.028689,0.028711,0.028719,0.028665,0.028509,0.015223,-0.010953,-0.030417,-0.046919,0.10368,-0.11011,-0.12219,-0.1823,-0.24045,-0.26574,-0.26986,-0.26501,-0.24327,-0.23237,-0.22808,-0.21494,-0.19066,-0.16156,-0.16074,-0.17075,-0.1746,-0.18074,-0.19574,-0.19637,-0.1996,-0.20009,0.014882,-0.11403,-0.10106,-0.07675,-0.057556,-0.035766,-0.025087,-0.012742,-0.0065088,-0.0010092,0.0010902,0.0036559,0.0066888,0.0067307,0.0077466,0.0082517,0.0092736,0.013019,0.018388,0.022001,0.022762,0.022827,0.016058,0.01019
