0.01711629751142511,0.01685963661428848,0.01665177097447147,0.015859077376512022,0.01481265047156824,0.01404907766627157,0.013360683906075336,0.011525778856056833,0.006981043985916521,0.006767753259164667,0.00500851474230538,0.003014544343864835,0.0012461684210682174,0.00011277373203034769,-0.0010056235758559395,-0.001727651736755738,-0.0030131549012093095,-0.004075966946699711,-0.005952134014447061,-0.007489018578232194,-0.008877082552337654,-0.008813367856956099,-0.01121338444024917,-0.009712218343972014,-0.01165323526920641,-0.011668269634703523,-0.01153939585495064,-0.011948166216772365,-0.01213764076846056,-0.012138914307338761,-0.01223055801784413,-0.0121861377530119,-0.012161955789635094,-0.012055576827814532,-0.011614140451290418,-0.010904057288450212,-0.009819564788230224,-0.008474843467263472,-0.006620417636663785,-0.006503869307005075,-0.004487414867376501,-0.003093378914354669,-0.00235646784375682,-0.0012880578738323285,0.0016723902306486722,0.0016076368899082566,0.001070839090666785,0.001453445544673161,0.00044417823521564014,-0.0003528209133013832
0.002043017094356779,0.0012550028357940146,0.0006360699549685521,0.0005379326290839751,-0.0006395082797737314,-0.00021111822128225857,-0.00046470194879790015,-0.0005633092164284109,-0.0009586561943078172,-0.0009342386079976403,-0.0014625615989714135,-0.002164681372545696,-0.0024317997484235576,-0.0034594442441971663,-0.004937231308842412,-0.00584225266507789,-0.007117910310193897,-0.008913614526075253,-0.00970124591994411,-0.011373975691322256,-0.01153421094769218,-0.0121775192395984,-0.012742848144041067,-0.013379898644685702,-0.014930305543163557,-0.013855007799902808,-0.013775676079102536,-0.014420455508684782,-0.014376180035450659,-0.014433390398821912,-0.01484103951692197,-0.014818570903325567,-0.014979940705294655,-0.014680329089521259,-0.014730082910624581,-0.014053559528070272,-0.013651314592582996,-0.01220703076037479,-0.013300985383035655,-0.013136255177826971,-0.011367598953345085,-0.008076707665272704,-0.008052034257871392,-0.008102902888636491,-0.008414470504529606,-0.006987593303106683,-0.006255054333116424,-0.006239792059125567,-0.006417644184370065,-0.005116225897732352
-0.0035946784016667897,-0.0031384629914369667,-0.0028158580368753618,-0.002413110391451682,-0.0019715476257046484,-0.0010863612755080232,-0.00032465255335185114,0.00024391627219103675,0.00023117032698187243,0.0004272396915979137,0.00047046433786050506,0.00047805702533641704,0.00046234713359085035,0.0004233153029018886,0.0004300968433849996,0.0004540298748684571,0.0004260329447668795,0.00030142621862110476,0.00023879482321327884,0.00025806683002768357,0.00032698469337433744,0.000403086230194964,0.0004710830222461454,0.0004647726553890793,0.0005252917301407105,0.0005688904663599198,0.0007719817958315006,0.0009261393949016816,0.0009677119514795334,0.0011020458602993886,0.0010833552462463883,0.0011764066101968044,0.0012387189992497075,0.0013115439875650344,0.0012880662406503014,0.0012365084840355925,0.0011291110621134272,0.001121868881295782,0.0011421718146038319,0.0012064825492307343,0.0012912657758785391,0.0012515503050669256,0.0012634362314307697,0.0013220601728115768,0.0013491519397411235,0.0013839426795553503,0.001404920607705703,0.001435346145029641,0.0014424355882950832,0.0016045186798891572
-0.026806102283803132,-0.0263441740381259,-0.024573107169140886,-0.02454595857693936,-0.022581733604597757,-0.019720450929788916,-0.016706309362674858,-0.01486813122743071,-0.011916253150306791,-0.008680941977365615,-0.005358217977328925,-0.004037573892845133,-0.0026150291209363808,0.0014028738697270994,0.0020835519832349517,0.004537512096029774,0.006611043547918746,0.009205029502277867,0.011843662429582721,0.015621597335399038,0.015488582108354135,0.018215635213501197,0.01988356088180597,0.021005270168557872,0.021329918209946792,0.021685755888375402,0.022004958711978165,0.022170797381792756,0.021807497802123987,0.0209310501782234,0.020420093122637796,0.019347409594216446,0.018501840827692687,0.015030740283450864,0.014816365358829284,0.01283325099168535,0.011418106803954619,0.009631728722637248,0.007450534078342059,0.006233496491521208,0.004809899695523049,0.00196538966657738,0.00012893562428660334,0.00045573936618392225,-0.0030799359325574785,-0.001385428662049057,-0.005700734613094948,-0.010629151896370604,-0.010435139999340683,-0.012554135274930413
0.8966293645221638,0.9118876667131567,0.9017328065160762,0.9162723092849356,0.9279517511868558,0.9122037225394737,0.9077423992367192,0.9225603516250278,0.9324202401967754,0.9096615670908035,0.9138348762069314,0.9144742611964972,0.9156708651430172,0.9208283595536539,0.8958087249968248,0.9335448270923308,0.9321264936568902,0.9359043915113673,0.9014583837666613,0.923126640714427,0.9299039606582133,0.9233929286967278,0.9016300123681446,0.9350336281378103,0.9011793627811225,0.901692893028909,0.9326784044480882,0.9263337159017972,0.9310878418045728,0.9163394033615936,0.9174348978749546,0.9008025273351666,0.9182956765688199,0.9272952721121035,0.9181844404998324,0.9235827493157515,0.9104324786691693,0.9056016795337679,0.8988516748396698,0.9245125457918814,0.9146779329415332,0.9013290927799213,0.9344308743469293,0.9115666719040689,0.902531219797807,0.9001731065946216,0.9145927658995704,0.8933282844004281,0.9235680454216576,0.9336428538825177
0.34860509189314537,0.36084777883866714,0.36473694912856647,0.3477158709403546,0.3618415079010201,0.35478158034275104,0.34969288968455875,0.3636099259091502,0.3517795896325945,0.35717328375075064,0.3595160726721118,0.3584801060110102,0.3645543116707597,0.36730816786609766,0.3614791401634701,0.3603057731870049,0.3616778928775408,0.36050885169112906,0.35840777778139626,0.36872294279364354,0.3674308551457488,0.36205979201966976,0.37655791486302603,0.37697580314771423,0.37765707386219677,0.365726698764596,0.36933470231517257,0.37896875142242364,0.37643200762796786,0.3656922026332357,0.3699468425586516,0.374540114459611,0.38259575485826713,0.3808128442214582,0.37082220970424046,0.380201881438384,0.3656185377609874,0.3798550392221496,0.3754232542736427,0.36698208963385726,0.37152671498676976,0.3687041139372496,0.36768339471305606,0.37182212021065164,0.38184784856882814,0.3707144603940904,0.3699427201924758,0.38018799227038663,0.3820479171360227,0.38051995646194453
0.057331254087430436,0.055849690933836856,0.05626680598352784,0.055645116750727176,0.057492776188868056,0.05706293513883575,0.05760212975565981,0.05588111286580072,0.056303984018920554,0.05771125385328611,0.05569015600523346,0.05691259715160832,0.05690552200858572,0.05752014838049605,0.056062524930881666,0.05580198998135128,0.05584753011937528,0.0550521629353352,0.05479576096232567,0.055893654059751614,0.05594999993574284,0.055361650196121846,0.054724320258112955,0.05569741364734793,0.05385560551480333,0.05552239775335614,0.05371496519094158,0.05490075089379474,0.055115633981965485,0.05495965974790133,0.05488212009163708,0.05357348641049649,0.05231455479523621,0.05241384714787237,0.05246321814591125,0.05226982958892302,0.052022574059005254,0.051177643543870756,0.051424960097778125,0.051443807461987186,0.05078905531540782,0.05050869312778314,0.05243539256167403,0.05071682655076506,0.0515732342309077,0.05123754055136645,0.05175110776937011,0.05424037487473138,0.05379434279657212,0.04516473493845591
0.018466477376833264,0.0077056962625526625,-0.006599720818132429,-0.014722423017951874,-0.022842862486569266,-0.02610847815958558,-0.023050582474237327,-0.02519350724046193,-0.018301701304949194,-0.012120166439456813,-0.010089932466060752,0.0017860563027706127,0.013658612600995126,0.020486896652687023,0.025173277113607274,0.028121332164410567,0.03133296465583288,0.03869126050726283,0.03982659854307538,0.04326965538650581,0.045329581403626446,0.04564672280929002,0.0483165839032979,0.048143533176271174,0.049530299517104484,0.05098832626154967,0.05191863017369161,0.0503810956993181,0.05188686475911819,0.051961407154315395,0.052678931730345296,0.05152933739047774,0.052294380054554244,0.05176379965026423,0.051369500152458204,0.05162967958208268,0.05104895674804401,0.05123383684356728,0.049997449583423864,0.05044832587944437,0.050290188924716525,0.049656177040198896,0.049821367566161234,0.04522863191899027,0.0382219217391982,0.031297224507094726,0.019298259465684604,0.003974634813944912,-0.009744158270024611,-0.01678383947701917
0.9062802900816337,0.925578695007514,0.9293203297843573,0.9126104072449011,0.9067179784728382,0.9170018842769279,0.9209167531650476,0.9317207762071568,0.9027484724934846,0.9210537768134107,0.9358619016729094,0.9051519018243221,0.927640519257229,0.9390568671093529,0.9339605711309809,0.9075132705240545,0.9340638678649037,0.9048691339614541,0.9080455548270623,0.9115425882181418,0.932267119900087,0.9033799258050375,0.8984395182826397,0.9284711836432824,0.9405614894104111,0.9243677322174261,0.9302981366835458,0.9103335721997724,0.9152445403876236,0.906941125114535,0.9244687978398293,0.9459625546954301,0.905175261330186,0.929429273645195,0.9159368487090952,0.9099481187575587,0.9054096607277033,0.9186955831528985,0.9318082108326383,0.9148613877165994,0.9254589516236501,0.9125235430502247,0.91376447041266,0.9206845999446932,0.9435072343713384,0.9038640229995006,0.9179268021779504,0.9340437579034349,0.9377833709143774,0.9343697270415529
-0.35178166786352183,-0.35920812142190367,-0.3537953771845827,-0.354612325405342,-0.35039436045967015,-0.3273862160896176,-0.29810195247700133,-0.27588972016697194,-0.24670240604353993,-0.22262724555100005,-0.19070210866181672,-0.17845907602804015,-0.16862367412402127,-0.1550065313730602,-0.1507482934310854,-0.14293281743482278,-0.13631729133605697,-0.12977196981878994,-0.1244602415698481,-0.12890672424802452,-0.12636423428080673,-0.13070053700300796,-0.13708522038793594,-0.12840147520707632,-0.13520074520118067,-0.13726225535112552,-0.15612719352713797,-0.15237491808857365,-0.16271211744931274,-0.17225190318752584,-0.1799779238964117,-0.18948973316188492,-0.19538569445151263,-0.20195431744818593,-0.2023261392113569,-0.20629184946216278,-0.21451643153515237,-0.22219592848920375,-0.22721976531971477,-0.2276193867348106,-0.24921907547900285,-0.2752958666818575,-0.28769789665097995,-0.3079800761215984,-0.3335667463141862,-0.3369401552424665,-0.3438182432792842,-0.3443013635723008,-0.34825043459136623,-0.3534735381166896
