0.010520890656496657,0.025975570796646835,0.024429602405362936,0.02841084389247873,0.033460945079050654,0.03909127474722171,0.04001983932011087,0.04520553776318986,0.044738682603609144,0.044064510675923235,0.04525667689057702,0.04630954383862252,0.044553346048366416,0.04947153285271383,0.048197616339249724,0.04852250834593865,0.05160183964476889,0.05298357946655858,0.05264549838961878,0.05295360035164513,0.05544497116437925,0.05495809178357349,0.05952523617006583,0.06316420231246378,0.06548289632921037,0.0687751025768904,0.07478397540281609,0.0754865671510064,0.08475600699705343,0.10318492627277316,0.10760322234260773,0.11205965909573912,0.11341270675139037,0.11907491405340505,0.12452498117001931,0.12510656202350462,0.12698036504334295,0.129097832415608,0.12750663289199482,0.1267233875169199,0.12498340040959299,0.1316967571548833,0.1324112546477852,0.13131927276634042,0.13203680406397633,0.1338880169626111,0.130848079519874,0.12831729134947237,0.12220354692955254,0.1200428595987047,0.10420276952423824,0.10480039424120322,0.09052407816781244,0.0929016964287114,0.08533544839540574,0.08112280997595872
0.013607939712925147,0.012555211032134212,0.011486075776050632,0.012003722514234394,0.014436637205212202,0.01636835028498249,0.016835931081657658,0.01807582622674965,0.01926972280346748,0.01950970565046896,0.01932174752761442,0.01820878913737461,0.016398389190270243,0.014861277092544405,0.013592366317217766,0.012455545720636865,0.011085019586048099,0.008659790356981696,0.006363873374919269,0.003856548172926007,0.0027313599115332612,0.0011435878421472878,0.00020631949708639464,-0.0007985848482529533,-0.001811632653629974,-0.002730775704153754,-0.002921150439664204,-0.0034122810619724247,-0.005448177256327993,-0.01211780305230933,-0.008416044898216672,-0.011247620583683114,-0.01262491007864248,-0.015096979735110181,-0.02000041020449011,-0.017232149556090058,-0.016311210033855727,-0.023492122417660084,-0.018511577226233793,-0.02147610378541845,-0.02008709638977234,-0.020190193326078812,-0.018821294576952304,-0.018783483385478167,-0.016906557745032472,-0.017287972450143338,-0.017885572701241092,-0.016313681203880246,-0.01662811275401192,-0.01516880047009645,-0.014506754941080804,-0.013137570367695348,-0.01191151096585988,-0.012068976661545354,-0.01093315616071731,-0.011145093292286365
-0.005623645406924211,-0.0057578172490676685,-0.006342460464989811,-0.007524179407028997,-0.009478041534302728,-0.009881125823696183,-0.009797247105431242,-0.009536877929245909,-0.008235559368186368,-0.007303417953606645,-0.0068430796398626075,-0.006693729252365574,-0.006074231977152148,-0.004885064068633522,-0.004693023469891085,-0.004075462413747952,-0.003159031855739281,-0.002223691735993534,-0.0014211551069736035,-0.0007330205453251473,-0.00048687252542184894,-0.00020729152863485723,-0.0004248007989268804,-0.0008483161628006998,-0.0012446431890011757,-0.0014899826578698737,-0.0018550413466594355,-0.0026432114857227315,-0.002665030690982221,-0.0028800886210135486,-0.0028697437304904317,-0.0028480610808067127,-0.0027058562736618744,-0.0026744513418681306,-0.0023918126653493287,-0.002530880175709357,-0.0024020225530397817,-0.0024256768996164897,-0.0024374361561714,-0.002357284983654335,-0.00227531340753449,-0.0023218578519469124,-0.00231416794447814,-0.0020050198460255615,-0.0021051079891560402,-0.0017634768063805692,-0.0019071430320566835,-0.001481792479558125,-0.0012019094741470115,-0.0012494175362052573,-0.000925620790286114,-0.0005552380764599545,0.0003690758972468766,0.00044232275936106804,0.0002367244581825176,0.00019934919155537603
0.06213606370271505,0.05062519252121475,0.03988316694810164,0.031120411126142635,0.022293056479511634,0.013363296902730748,0.003779690044482857,-0.013051075264226811,-0.020811816188423104,-0.02777552794456561,-0.02826321355716901,-0.030774582681196386,-0.03068793592662836,-0.029409741724756258,-0.028404023730851487,-0.026985757877193185,-0.026355034897284812,-0.025531425532984337,-0.024469399119405325,-0.023212699559693743,-0.021309276900659636,-0.01725656846596388,-0.007612597804286282,0.0021414106708770985,0.0027200428059409483,0.010870377017925606,0.01701091170724999,0.017282947229784962,0.02047477460166356,0.027159856608567616,0.029834524540721885,0.03423785178191739,0.039625833131051114,0.04538758246188278,0.047222497659193056,0.051174463392610066,0.05437800571745508,0.05765730309721265,0.05936480768699074,0.06679832922711529,0.06509720875402109,0.06826310822614826,0.06853052486469155,0.06725904551610828,0.06833739262360922,0.06654025878746342,0.06404391075590044,0.06330826240041096,0.06184798893051881,0.05981915840282273,0.052036020847718856,0.04782765566545969,0.0468005896453955,0.045057550852679366,0.04006651986692513,0.03355903041687379
0.896985146599797,0.8868193088618621,0.8936514652602913,0.9099009622364359,0.9140526357866131,0.8997445051020722,0.9282707755216288,0.9229485984762026,0.9319545526679313,0.9340418977758256,0.935878564220447,0.9410597217431195,0.9311943591309942,0.9270133037759533,0.9412307165653409,0.93566060731432,0.9379756384484862,0.9415341896696247,0.9289608162334195,0.9041385849947761,0.9134890882131639,0.9339864514968628,0.9379672438935996,0.9165014378761529,0.9361613691154906,0.905213469052514,0.9236372792500884,0.9255125963003322,0.9387439627083014,0.905531235796057,0.9235127592115545,0.9277317048894715,0.9379763374642094,0.930464759133711,0.9475529542424741,0.9478651354258809,0.9217291021592358,0.9322008179079834,0.9464594439147163,0.9112549380145558,0.918428220594518,0.9023570038273463,0.9288507695194059,0.9108785386674348,0.9226811462821752,0.9051214642384438,0.9401138067657567,0.9210030972618038,0.9258465798200515,0.9162029180456593,0.9274696666390334,0.9282380638185976,0.9223697845518432,0.9445671254336011,0.9209868450798596,0.9139443728620005
0.30089199175906517,0.2842035803245775,0.30960879922805495,0.31100458283555327,0.3136815826463287,0.31982521921840434,0.30314431563738353,0.2945790819421411,0.294073342021301,0.2850244955639246,0.2767873223455236,0.2718867593615585,0.28172116298679306,0.28472316886615584,0.28634421783559294,0.29391252280795377,0.30453634227596343,0.2986046825449505,0.30958735381545094,0.30777163516966205,0.29681537442558387,0.2976858081056715,0.2928900698870052,0.26941854330805415,0.24917523031726624,0.23096404201481707,0.21284753622909292,0.20030662524734577,0.17822759601324112,0.16502422543730652,0.15444704239874318,0.15684474732592568,0.15160600067444846,0.15200096717493203,0.1379195149167501,0.14442207694099005,0.14152629139301962,0.14112318723788012,0.13698772055797806,0.14148530294066042,0.14225630889735014,0.17826009035137505,0.2621079038768328,0.2564261246346202,0.22635655342342526,0.2200789465268344,0.22537758359646168,0.23771317176462559,0.2610706857314145,0.2813054272314048,0.29824671139395353,0.3014053287768537,0.3085235322785518,0.3156815967032659,0.31426541606715974,0.30896645032142706
0.0004507687988885821,0.00025644574891718933,0.04360102832366841,0.030366747983687065,0.03462623854776351,0.041776428976034806,0.05005457327023596,0.05699699424492674,0.06163711506023933,0.06367424149365336,0.06862341926009392,0.06928195987556758,0.07012154937085383,0.057349424212938885,0.038284370269236756,0.02857670978357832,0.020845192189134904,0.015363143029663157,0.008771335604173919,0.008505614929177412,0.006064038817806953,0.004561052567985223,0.0032519422654730293,0.0024889580050433766,0.0015765658617326206,0.0016489278304641138,0.0014413225960893143,0.0009513609923437253,0.0012218969559308832,0.001074650160544731,0.0011505173595257896,0.0011664253058676641,0.0010165627254754169,0.0010512490640276029,0.0009901266136655962,0.00033356357947207573,0.0007862983182671806,0.0009152629235396474,0.0008308964496527173,0.0005360484792531935,0.0006361498707684058,0.00038855156328484737,0.0008364677319722523,0.0006994735450832864,0.0002006717946925825,0.0008598637192200668,8.048710305740476e-05,0.0002819681330903383,0.0002451998661969851,0.013444017399238352,0.02787683856072274,0.03427943766375717,0.04001853714151735,0.033665139419530844,0.02466367696644047,0.022133664576711617
0.041248695680611104,0.07569170455892106,0.07613326823937273,0.06227663295946535,0.04920320651159128,0.056004159623098335,0.07739840881487127,0.09382594607547899,0.107746771378131,0.11278956562500303,0.11552818549628949,0.10812771405755389,0.09571223626500815,0.0812769619617227,0.06829431053935411,0.05210495348013218,0.027705641589501763,0.021067338193876795,0.025525472834233693,0.025621923559286976,0.0251266180628411,0.04383793114416935,0.06110194212354159,0.06321643608067373,0.05815584568099923,0.09356851752832931,0.0052254046249592045,-0.011837971173050365,-0.03135626383767374,-0.05036899509691037,-0.10003089861376946,-0.13158672530838186,-0.11573159865275691,-0.08555176574564087,-0.060345131721341636,-0.14349457406144833,-0.09412749890117526,-0.08227883088557471,0.05293458958323575,-0.07141910979368994,-0.09459992777295784,0.04333751208244632,0.02832651917448499,0.01583879814806832,-0.023526110126164776,-0.012036730883165153,0.0289146939045824,0.055132190952193606,0.06560534636022539,0.056164215001151326,0.05326107755800173,0.031891120315761426,0.0027725152605992866,-0.010609166294159991,-0.015574566409834395,-0.012870330096054197
0.8769853178939206,0.9246070669640202,0.9117723883937797,0.8928734771754389,0.9039822123425435,0.9038359331551092,0.9071260007679997,0.910896500332429,0.9135129053557816,0.9053881566725279,0.9200405855207869,0.9139162658972769,0.9206494157399343,0.9308011290635928,0.9476274465149294,0.9309773330198219,0.9143225782599534,0.9172456782611444,0.9463428524676624,0.9136374167706974,0.9157177209686513,0.9355206902776433,0.9147630298972518,0.9486933612730075,0.9449331029756406,0.9192023462613552,0.9292220271432237,0.949088778678578,0.9306373323858005,0.9322298199790688,0.9094877179456096,0.9213252318192336,0.9382444934543881,0.9454453776108523,0.926407364998361,0.949012071821934,0.9469071839638115,0.9162888180675394,0.9396606765434008,0.9429052972702731,0.9285136707024865,0.9453468975047143,0.9232242226797265,0.9236629163498711,0.9063039693432894,0.9464812507300807,0.9155228978377573,0.9207788802134813,0.9159803009280468,0.9156136286944127,0.9483301106642612,0.9311068628878192,0.9517894507713789,0.9193724638143076,0.9164387569384423,0.9436421453815608
-0.36501072693585873,-0.3667982427082441,-0.3616552328640131,-0.35200881689352104,-0.34342689466656545,-0.3389857866742785,-0.33010959600782913,-0.33853968584844585,-0.3305562742951814,-0.3205655589654842,-0.32146765733325355,-0.32528146946022457,-0.319480482616435,-0.322399075141373,-0.3289458651067197,-0.3182008736619177,-0.3190811034115981,-0.31045684948747976,-0.3067950118789974,-0.2939021409643232,-0.2736912998169034,-0.26960483660333684,-0.26795278902067304,-0.2702517175640107,-0.25234770487572494,-0.2598481824043307,-0.23892635881513524,-0.2231256564555411,-0.22000753048551025,-0.20219190672206946,-0.19433534909185224,-0.23713580288867103,-0.22073733784187552,-0.21685550530594566,-0.20936907706718164,-0.20523093588499236,-0.20215214557971553,-0.18334311666403683,-0.1885486893385196,-0.19443100157561838,-0.19303348170931572,-0.22902146617995955,-0.24812949323886363,-0.26893245405282784,-0.2782373613240109,-0.2821483091563265,-0.2753394452049532,-0.2785167114753187,-0.27987750578285314,-0.2891628651483023,-0.29984799357308056,-0.31306828911855106,-0.31315511162124704,-0.3150828109101004,-0.3160460040494749,-0.30998221609992915
