0.06755959865626765,0.06653888338948373,0.06673670640490023,0.06733051526968978,0.06492231982397949,0.06714366849850194,0.06484038684780052,0.06440797236270229,0.06602524828633272,0.06672042630647092,0.06635670353583321,0.06764153749877329,0.06744778130071614,0.06602780695366366,0.06815837840241705,0.0689904337596502,0.06829826677258204,0.06982245603868284,0.07025940226971655,0.07019195711607278,0.07220077017855882,0.07010404449850981,0.07015775521228218,0.07317176018553616,0.07127774097191948,0.07238004810741475,0.07404278867147424,0.07133897580697059,0.07394559117429837,0.07481430033614722,0.0727457191353756,0.07513616820344471,0.07472685545364757,0.07493399985091813,0.07622190160865294,0.07603580794105119,0.07573162300134476,0.07391320268404099,0.07705763895400537,0.07603597185048422,0.07474855672864648,0.07480325084687219,0.07525972271841863,0.07556181226752001,0.07500362407251775,0.07500855257700544
0.0027768051335518326,0.003075744222080185,0.0033475662883938394,0.0035790717467425372,0.0037825933071369156,0.00252632528145987,0.0003612793875150798,-0.0013093025284074006,-0.003606152295212458,-0.0023725953634387625,-0.0032757097311870505,-0.0032000783057674785,-0.0029583311810606762,-0.0027175952312409454,-0.002470688726300567,-0.002665866132785,-0.0026319419284987406,-0.0025183302546948967,-0.0030710127643213472,-0.003411030153587022,-0.004001334803870416,-0.004349867525237735,-0.003621711900216423,-0.002172865050331911,-0.0005324524288112432,-0.00086645430657914,-0.00044046657635049525,0.002694903262116103,0.0008051130932637987,0.0018565718472032082,0.0010236233804839547,0.0014374178820842607,0.0017286182907996993,0.0018461310683083288,0.002052271637727663,0.002517122054208904,0.002359951546137065,0.0021392022179386313,0.0023591889983894643,0.002362843534649237,0.0022827361616518703,0.0020642234994060486,0.001598821034581126,0.0010705243294077767,0.00020427783618290652,1.778357498607755e-05
0.002516453235259612,0.002472632979200589,0.00217523666550616,0.0018580463742638809,0.0016903998564986647,0.0015824899861322302,0.0015379145540874372,0.0015311800436742101,0.0015771689752823261,0.0015679892122283374,0.0014168788754820604,0.0010668771903719256,0.0011038266182080171,0.0010792985011084946,0.0005891740782752682,-0.00030907106053058766,6.908856280093402e-05,-0.0004296134082541266,-0.0007321541130625513,-0.0006908478725389536,-0.0007337460368801294,-0.0007672648823473638,-0.0008259089629340879,-0.0008930531037334724,-0.0009501363120566792,-0.0010311906997017416,-0.0012093827551894962,-0.001430756061328384,-0.0018260199185851271,-0.0017837980639613333,-0.001627016347134268,-0.001498087113373567,-0.0014661296596228711,-0.0014188726370909022,-0.0015154948640994017,-0.001773288571512947,-0.002037784432036012,-0.002072833499231492,-0.0020042678728288935,-0.002139515123681874,-0.002123328879339359,-0.002161210047778297,-0.0020976728139852907,-0.0020537921243799057,-0.00199717469801879,-0.0019352958539410044
-0.08078730653956065,-0.07362782716804098,-0.06639334962127841,-0.05283969384803613,-0.0357191235022519,-0.03267956481526566,-0.015446585673029376,-0.0012042518501816158,0.004203687632300583,0.006196625298454875,0.016119571299078643,0.03799631988385878,0.03777094627741616,0.047525958139457515,0.053702326043460626,0.05521485322140907,0.060725105004111775,0.06621876750149405,0.07050811880637314,0.07307755188872964,0.08028845644491005,0.07990622427661825,0.08302720080879566,0.08498645915070341,0.0859666734390691,0.08941495533073363,0.09414621141680345,0.09368885574237773,0.09365588368376021,0.09444649805630338,0.09222899859020327,0.08952833016686744,0.09032925906609983,0.09069537386851646,0.0897439800188719,0.09168147023315203,0.09187286463183589,0.09156987125734992,0.09058421784956933,0.08889057495591406,0.0891077930317155,0.08845144601582114,0.0847938802821008,0.07666843971772985,0.07905804151424513,0.07407814553911282
0.9189050343393872,0.9320451329814359,0.9199667614826843,0.9264649891062013,0.9068889829809895,0.9296867533163781,0.9134089248028923,0.92487415241126,0.9337258768269678,0.9282030186482059,0.927156208929261,0.9516012093495171,0.9089491615312756,0.9269233409554053,0.9129243737946573,0.9093328928757141,0.9280708080048411,0.9362729552790727,0.9201798055897177,0.9225609072592993,0.9170249305533463,0.9419498421938174,0.919313497193587,0.948529373304563,0.9228134816855019,0.925926310199301,0.9257867976062618,0.9248750819100962,0.9153945941511269,0.9075021479857335,0.930481369749434,0.9228867805909721,0.9087868981320067,0.9450629612602118,0.9421046389947128,0.9079160076001341,0.9274413899419155,0.9150748849698808,0.9181570783369097,0.9298095630012153,0.9421260620314975,0.9341659685055984,0.9119727302217768,0.9286949704011583,0.9265720220384089,0.9471782406386623
0.3040319412664079,0.3106175583002164,0.3126791768807215,0.30303977590761616,0.3154566054243435,0.31315935792935407,0.31718392038932053,0.31164886818536686,0.3120742842832127,0.30952139189808814,0.317171366023272,0.3248530017060653,0.3280134393079969,0.32192657879026043,0.3245911117549932,0.3301269780766705,0.3367536730533682,0.33138790602039603,0.33341377235130193,0.3269312856967937,0.3261170068871916,0.33864636514164753,0.32584901400531024,0.3336612017946838,0.32648339313691427,0.3339221514469237,0.3394693882753439,0.3414534850141459,0.3321468018798851,0.33108598933208205,0.3423751912775561,0.34342331565862994,0.33416286492613656,0.34317263802747594,0.3332077785838634,0.3423273520897067,0.3350288901993054,0.3397278480223497,0.33777545163087885,0.34387844336447054,0.34507032125727555,0.3362500155800836,0.3473208374342622,0.3406157639034356,0.34722688296816334,0.3499823769396624
0.10039557207078273,0.10084158061806937,0.10192730702150339,0.10099842825736802,0.10014849164570819,0.10047467172372977,0.09880586883888426,0.09405225425421358,0.09177457751471689,0.08806376403417213,0.09020692142840213,0.08457076929670136,0.08368164086661117,0.08119837945455487,0.08023582971149362,0.08188077570703696,0.07810058765352969,0.08001729648916137,0.07918609884276953,0.07727861919549044,0.07613411373473065,0.0743131781268269,0.07524303961575142,0.07519087604079779,0.07449148433574186,0.07511944511723867,0.07566861443260259,0.07179246365719251,0.07554174291247313,0.07297698862770367,0.07275729541772416,0.07164919960990333,0.0725034623131397,0.07291541578320189,0.07364936508699484,0.071685178433527,0.07119687672109609,0.07171395307188999,0.07085707045787941,0.07066297531679794,0.06545541207717728,0.06752656655231326,0.0659025292979121,0.06764348942749687,0.06530385940469505,0.0664080275974838
-0.0019354849977010777,-0.0037489833339468233,-0.005717323282632184,-0.010285224840163181,-0.016091153810410715,-0.01543077385237904,-0.01677261987616584,-0.017110710768650842,-0.016387586948224953,-0.016692905210501593,-0.01674214137891209,-0.01797071208690177,-0.019052658997319675,-0.02154730944730143,-0.0221936337909833,-0.024845406519628677,-0.02558029277494754,-0.030015248972978064,-0.02849980416245379,-0.029885776230902616,-0.03311995061189895,-0.031078587435726644,-0.03361650770705192,-0.03625577981989327,-0.03629419591187182,-0.03776870432917433,-0.040537091287275444,-0.03896675491250789,-0.04076183232594221,-0.04053159522963436,-0.04333706540555762,-0.04249102428851499,-0.04242510791423748,-0.04216161844367422,-0.04405399206165725,-0.043548282645856494,-0.04339237196363765,-0.044041552587176756,-0.04518403721656775,-0.04429777749108629,-0.044591553840436886,-0.04487641587861304,-0.044737086178079484,-0.04580696992733789,-0.045785156100178165,-0.04681259504186956
0.9126248421270738,0.9229841758078907,0.9287020115404394,0.9157358220035997,0.9113067088055968,0.9277624749208541,0.9145882878586391,0.9407401967249104,0.9157706724534134,0.9352478619822463,0.9283558971533892,0.9108841341495355,0.9185851543844625,0.9151861669777428,0.9273848383968691,0.9446844340444659,0.9427267342976061,0.9350971550518601,0.9332147149197874,0.9156816342155909,0.9169968969260116,0.9488525047459596,0.9391729583950605,0.9069878420692898,0.9392316243709176,0.945125724772751,0.9033701324669414,0.9438064729260827,0.9375637398460542,0.936220160335019,0.9088382405890317,0.9107765208913531,0.9380243975973845,0.9301593478895941,0.9108842195170418,0.9441523072491947,0.9318567078490139,0.9202610416069548,0.9140765562540886,0.9445682016422153,0.9363789538138787,0.9360905856695542,0.9170579378931947,0.9025333219221974,0.943942417100013,0.9037232294597721
-0.22536756533380195,-0.20138101600197222,-0.1809604804566061,-0.15705103278963242,-0.12917873686284911,-0.09536698168797121,-0.0620842785774725,-0.02038433188885896,-0.017635898948810156,0.0027258457019267695,0.00557925957070841,0.005687085622614237,0.010690890380136105,0.011941185004283433,0.01328042141536348,0.013112442844119939,0.012161440751070613,0.017029971481038752,0.023814633087519355,0.027824827100000893,0.029550909309625138,0.02837936430312249,0.028202443612566706,0.027330185877035566,0.02717882747459376,0.02758700758168959,0.025471004449411323,0.024213755479856335,0.02048835136842319,0.01937304554774537,0.024066959871563712,0.03107352994171897,0.03400849734297883,0.03272085135240282,0.0288929118277411,0.016901552457396548,0.00860480016835625,-0.005564474134446831,-0.03327388619575844,-0.10639537685416786,-0.14637032061883432,-0.1757423306638496,-0.20800858852720397,-0.2279390436878725,-0.23426233903942942,-0.22983461522854903
