-0.0076032335591015845,-0.008726534247928477,-0.010256657733133072,-0.010714495635556084,-0.013831938919168795,-0.015677780502155566,-0.01719204689139138,-0.017480875693361025,-0.018603485696028543,-0.019202865750235464,-0.01725926152236685,-0.015190994237747795,-0.013222960759043143,-0.011819650574015734,-0.00953765481369393,-0.010369078172412309,-0.010004071670031141,-0.010033072095624816,-0.009854187570377333,-0.010200705180004493,-0.012412331702237562,-0.013282283503436404,-0.013730929274444668
0.21817230688890327,0.21801229977928074,0.227482403048859,0.2239719644513678,0.2419800741401174,0.24679615517771233,0.24998508885723578,0.2565537770531938,0.25595037283962774,0.2555243554942938,0.2555554776404994,0.2596118629043851,0.257143754978443,0.25684226684560735,0.2650342186720179,0.2666045056942729,0.26438736946012975,0.2652322186815734,0.2667010794862192,0.27024854805524445,0.27697874433594355,0.2724596782845132,0.2703342403802479
-0.29234494566597685,-0.29396388507910753,-0.29727293151833417,-0.3071297735617014,-0.30710807119234346,-0.31928761089327207,-0.32307396128662724,-0.3381176636106723,-0.3292883973390813,-0.3349689797975102,-0.337900985314822,-0.3319511820823701,-0.33428318439323906,-0.34128793293987914,-0.3359129220512778,-0.34606341829460524,-0.3423936473502131,-0.3428968153215654,-0.35445314342029116,-0.35275365392782776,-0.3603210108414777,-0.35835889013110817,-0.3652060375604255
-0.06079743793411606,-0.06309480829791755,-0.06317820525033505,-0.06581251116306998,-0.06706620120059394,-0.06821909642856529,-0.06702596680498878,-0.06765725691867126,-0.0661915974528431,-0.06739336780923319,-0.06644369510038453,-0.06675487399637503,-0.06655984720117768,-0.06634123403111622,-0.0655473373784816,-0.0663499798156049,-0.06511161469339752,-0.05931083498943795,-0.046853043611531635,-0.03170268140064265,-0.015030246294238823,0.0025198959358437058,0.015190005586935807
-0.011330064868992776,-0.01263354112000221,-0.015519448023415447,-0.0166151632299097,-0.019320784511465555,-0.020364721222516674,-0.023049836454160148,-0.02333607650061992,-0.024610737014388786,-0.024832622721183865,-0.02610159343706556,-0.025913663642002493,-0.026132052389445406,-0.02636260073172475,-0.026754824589472512,-0.027326428239923123,-0.02670250402200525,-0.026261873710319496,-0.02476334274271765,-0.022462904212236755,-0.021044074751288985,-0.019828553869419285,-0.01762181632458304
-0.19698069632640886,-0.20285762822211933,-0.21551604324276233,-0.2150269512600579,-0.21669860041226127,-0.22451903615114777,-0.22487350033759243,-0.22754616112461584,-0.2324318689898879,-0.24181886331944819,-0.256097649722235,-0.25899118672124954,-0.2480684487544224,-0.2441400565183691,-0.2386867036091333,-0.24950684243184085,-0.2541842812489492,-0.24306665240331748,-0.2007563371629927,-0.18899919664212156,-0.16403250836366332,-0.14338703017532542,-0.12308485329420166
-0.484822657284302,-0.5170646293266373,-0.5475256338150442,-0.5741069893124608,-0.5854760908423231,-0.5928080235172919,-0.6049998083201795,-0.6060820329069485,-0.6057070834064765,-0.5929717486016307,-0.5698491330116083,-0.549104620391174,-0.529887662657962,-0.5068526493899878,-0.44521766277951264,-0.37955233227141827,-0.3343751951714013,-0.2884091128715239,-0.22546568739065975,-0.16826507481825398,-0.09587985019739897,-0.08598979533216843,-0.06423015318442064
-0.2693032082558343,-0.2683519447058278,-0.257345344812341,-0.1768606685947076,-0.18205987824269684,-0.17710719626330945,-0.1648134234814428,-0.16262510004994815,-0.16628706738347526,-0.06559129070312646,-0.12403565589594062,-0.11047317566909223,-0.08102166074703249,-0.05337072285835397,-0.039217108966796484,-0.0806553191599185,-0.07870135336817506,-0.04335112159687136,-0.015190510448721854,-0.008068162413869272,-0.015886943763426715,0.0036023506843759143,0.014391075699515421
0.012542850291602153,0.012768139373279424,0.014338609793304202,0.016583095595904297,0.02161800724202046,0.022915122544297253,0.023795579513734292,0.025167990274933365,0.026808927464346818,0.027388236083782293,0.027547059225716083,0.027697210145524384,0.02797099766354236,0.028484669189542164,0.028580668180081675,0.02872649580322073,0.028764731587298385,0.02749135180313942,0.026935248415042745,0.026117671167881357,0.024484106488158786,0.02302712608287118,0.019739706864594437
-0.1961099552740194,-0.20679380860921917,-0.21483788240745272,-0.2252397007875831,-0.2282806233289862,-0.23798067860127936,-0.25760754649299517,-0.2706687240171546,-0.2713047702518149,-0.27895699828534487,-0.282480955688044,-0.26057394731914196,-0.24863037059760937,-0.2433305922789984,-0.2284279289707393,-0.21567806858197777,-0.20676457342203627,-0.20098386195724663,-0.19054122274913846,-0.18084910822557426,-0.16888819361865387,-0.15643599029702573,-0.09324982253514273
-0.5503049447173755,-0.559945962313296,-0.5730999285193094,-0.5614202937334127,-0.5658588748756511,-0.582299283509326,-0.577785205532874,-0.5751255329095264,-0.5654275977863179,-0.5681653720949376,-0.5588138914393388,-0.5616840357261847,-0.5341161502126098,-0.508894951154489,-0.47350461840699276,-0.432042377964559,-0.3917682241847363,-0.34829236356199056,-0.32808084350785865,-0.2968491542814239,-0.2673483195924243,-0.24789607861091634,-0.22768516173232908
