-0.0040015,-0.0019379,-0.00022559,0.0021333,0.00367,0.0032936,0.0043391,0.0051567,0.0078062,0.0073683,0.0080287,0.0092136,0.010487,0.011842,0.012634,0.013,0.013096,0.012977,0.012462,0.011142,0.010266,0.0081978,0.0047882,0.0041107,0.00051143,0.00015306,-0.00043557,-0.00054105,-0.0016215,-0.0020175,-0.0022868,-0.002699,-0.0024833,-0.0028711,-0.0028011,-0.0025426,-0.0024971,-0.0021374,-0.0017749,-0.0011142,-0.00069119,-0.00040237,-0.00025419,-0.00011433,-2.0421e-05,7.9168e-05,6.8034e-05,0.00013139,6.635e-05,0.00014508,0.00027961,0.00061626,0.00083982,0.0013356,0.0012129,0.0014089,0.00151,0.001576,0.0016282,0.0016535
0.27021,0.26564,0.26014,0.25666,0.25326,0.25163,0.25106,0.2495,0.24924,0.24907,0.24876,0.24902,0.24963,0.25054,0.25202,0.25331,0.25428,0.25663,0.25856,0.26131,0.26487,0.26924,0.2711,0.27257,0.2724,0.27351,0.2731,0.2746,0.27569,0.27666,0.27747,0.27776,0.27808,0.27861,0.27904,0.27901,0.27895,0.27817,0.27726,0.27565,0.27494,0.27421,0.27387,0.27356,0.27357,0.27284,0.2728,0.27275,0.27294,0.27316,0.27328,0.27338,0.27339,0.27346,0.27351,0.27348,0.27342,0.27334,0.27325,0.27316
-0.33361,-0.33475,-0.32861,-0.32379,-0.32067,-0.31902,-0.31625,-0.31447,-0.31434,-0.31449,-0.31493,-0.31671,-0.31621,-0.31764,-0.31935,-0.32336,-0.32808,-0.33139,-0.3342,-0.33568,-0.33688,-0.33798,-0.33974,-0.34127,-0.34314,-0.34494,-0.34475,-0.34461,-0.34463,-0.34469,-0.34644,-0.34637,-0.34814,-0.34904,-0.34837,-0.34998,-0.34983,-0.34955,-0.34997,-0.35005,-0.34991,-0.34972,-0.34977,-0.34966,-0.34965,-0.34966,-0.34965,-0.34966,-0.34967,-0.3497,-0.34971,-0.34972,-0.34977,-0.34979,-0.34985,-0.34994,-0.34997,-0.35009,-0.35028,-0.35035
-0.055081,-0.060315,-0.066884,-0.075341,-0.081061,-0.082872,-0.084046,-0.085069,-0.086859,-0.087333,-0.086937,-0.085081,-0.082153,-0.078354,-0.07037,-0.068818,-0.061368,-0.057563,-0.051005,-0.045402,-0.035862,-0.032606,-0.025708,-0.012644,-0.011721,-0.0064795,-0.0030506,-0.0012403,0.00029452,0.0035028,0.0076062,0.0076643,0.0095096,0.0081268,-0.00012527,-0.0044612,-0.007593,-0.014637,-0.019029,-0.020845,-0.020122,-0.018505,-0.017185,-0.015686,-0.015222,-0.015826,-0.018126,-0.020083,-0.022229,-0.025812,-0.028342,-0.031742,-0.033551,-0.036183,-0.039257,-0.042575,-0.041739,-0.040895,-0.040214,-0.041697
-0.0020186,-0.00016751,0.0014587,0.002762,0.0036477,0.0040908,0.0048601,0.00547,0.0053189,0.005161,0.0054256,0.0054866,0.005462,0.0053717,0.005234,0.0048404,0.004452,0.0032757,0.0019312,0.00085486,-0.001006,-0.0010604,-0.0028775,-0.004887,-0.0062859,-0.0069607,-0.0079728,-0.0086741,-0.0095158,-0.0089927,-0.0094442,-0.0090793,-0.0082822,-0.0084571,-0.0070733,-0.0064374,-0.0062549,-0.0066477,-0.0062787,-0.0062873,-0.0062341,-0.0060748,-0.0058914,-0.0055625,-0.0053427,-0.0053488,-0.0054284,-0.0053204,-0.0051897,-0.0050234,-0.0049937,-0.004997,-0.0048408,-0.004649,-0.004641,-0.0045487,-0.0045674,-0.0045959,-0.004512,-0.0044972
-0.01953,-0.019379,-0.065881,-0.078976,-0.095719,-0.10954,-0.11832,-0.12553,-0.1325,-0.098662,-0.088047,-0.073812,-0.060586,-0.052172,-0.041267,-0.038534,-0.037095,-0.02929,-0.028111,-0.026692,-0.025801,-0.024878,-0.02317,-0.022266,-0.021604,-0.021247,-0.020642,-0.020326,-0.019463,-0.020264,-0.022287,-0.026349,-0.026609,-0.032646,-0.030857,-0.039159,-0.036492,-0.040468,-0.042468,-0.042099,-0.041694,-0.041546,-0.041033,-0.041082,-0.039736,-0.035374,-0.024431,-0.024248,-0.017304,-0.017073,-0.016408,-0.017012,-0.015308,-0.014618,-0.014395,-0.014356,-0.01438,-0.01433,-0.01425,-0.014083
-0.088323,-0.093585,-0.11163,-0.13229,-0.14632,-0.15682,-0.16197,-0.16233,-0.16478,-0.15756,-0.14657,-0.12915,-0.13034,-0.12546,-0.12285,-0.12072,-0.11865,-0.11429,-0.11095,-0.10781,-0.1055,-0.10426,-0.10336,-0.10373,-0.10285,-0.10283,-0.10334,-0.10412,-0.10416,-0.10512,-0.10517,-0.10692,-0.10591,-0.10453,-0.099051,-0.098294,-0.095066,-0.091782,-0.088448,-0.088368,-0.085537,-0.085444,-0.080451,-0.080055,-0.078801,-0.076365,-0.077542,-0.078557,-0.078417,-0.082035,-0.083082,-0.082945,-0.08369,-0.087243,-0.090233,-0.089578,-0.090024,-0.089682,-0.089823,-0.091414
0.0067858,0.026119,0.022656,0.015569,0.008194,0.0010673,-0.00093237,-0.0047942,0.039154,0.060019,0.054813,0.044677,0.021966,0.015563,0.0032213,-0.014841,-0.018174,-0.02078,-0.0254,-0.032786,-0.032497,-0.039767,-0.046728,-0.05022,-0.053321,-0.054233,-0.055376,-0.056147,-0.0562,-0.056797,-0.05749,-0.058117,-0.06043,-0.058856,-0.059304,-0.058494,-0.057873,-0.053443,-0.051317,-0.047914,-0.04663,-0.037898,-0.034254,-0.023633,-0.010338,-0.010382,0.00013544,-0.00054706,-0.0046061,-0.01428,-0.021966,-0.019545,-0.014863,-0.017257,-0.017867,-0.018942,-0.019351,-0.023851,-0.023703,-0.028776
0.00018328,-0.00018797,-0.0024106,-0.0023117,-0.0026139,-0.0038383,-0.0034012,-0.0042979,-0.0041121,-0.0044872,-0.0044879,-0.0043793,-0.0042556,-0.0043216,-0.0039984,-0.0039812,-0.0026996,-0.0020909,-0.00104,0.00078651,0.0029882,0.0032832,0.0046912,0.0064472,0.0063941,0.006907,0.0079236,0.0085841,0.008853,0.0096026,0.0086767,0.0086492,0.0082072,0.0071036,0.0078946,0.0080083,0.0077677,0.0072888,0.0072784,0.007102,0.0067963,0.006664,0.0064568,0.0063356,0.0060241,0.0061348,0.0059038,0.005782,0.0056413,0.0052917,0.0052511,0.0050742,0.0049183,0.0048332,0.0047761,0.0046927,0.0046639,0.0046977,0.0047247,0.0046849
0.020284,0.0015656,-0.0028322,-0.018846,-0.031355,-0.051451,-0.063898,-0.078501,-0.095006,-0.10806,-0.11873,-0.12645,-0.13069,-0.13316,-0.14608,-0.17017,-0.193,-0.21333,-0.23484,-0.26102,-0.28242,-0.29464,-0.3017,-0.30361,-0.3084,-0.30825,-0.30699,-0.3046,-0.30426,-0.3064,-0.3154,-0.31955,-0.31448,-0.29975,-0.28462,-0.2764,-0.2208,-0.19885,-0.15436,-0.10683,-0.063384,-0.0296,-0.001563,0.029558,0.02844,0.032216,0.031511,0.017883,-0.0036575,-0.020563,-0.045161,-0.049563,-0.062518,-0.085968,-0.088047,-0.10267,-0.07755,-0.066666,-0.056602,-0.04786
-0.15323,-0.15345,-0.15381,-0.15526,-0.16095,-0.16928,-0.17458,-0.17665,-0.1911,-0.21853,-0.27811,-0.32191,-0.37976,-0.44226,-0.53959,-0.6479,0.73816,0.79433,0.82687,0.84598,0.85426,0.86333,0.86751,0.87456,0.87703,0.88235,0.8931,0.90481,0.91147,0.91362,-0.90164,-0.87655,-0.83345,-0.77029,-0.60739,-0.55579,-0.39681,-0.29875,-0.2415,-0.18513,-0.14326,-0.11871,-0.10581,-0.098716,-0.094636,-0.096133,-0.10074,-0.12054,-0.14804,-0.17001,-0.1965,-0.20375,-0.19815,-0.20026,-0.2003,-0.19519,-0.18291,-0.16467,-0.1419,-0.14283
