-0.0005962014654965564,-0.0005278746237643972,-0.0003460417077838725,-9.517862656092252e-05,0.0001668420579511941,0.0001638818785036047,0.00031010746945826496,0.0004184214502643086,0.00011358989044804326,9.29986173363866e-05,-0.00010272325456567052,-0.0008654020632765339,-0.0007417898494746499,-0.001434410717138623,-0.0018149477149187227,-0.002083085705206937,-0.002650562734879901,-0.0028565771553529383,-0.002977379213386187,-0.0029911326047102815,-0.003033222745944136,-0.0031147534032284906,-0.0030808992761165352,-0.0030898649101619327,-0.0031651652192730955,-0.003194525197275934,-0.0031878410015508726,-0.0031507608213696826,-0.0031033188114355926,-0.0026607046776511716,-0.002536651978715837,-0.0025978984067022647,-0.002822031614729224,-0.0030168996106936094,-0.002802335358332676,-0.0027219973364810577,-0.0019511413978560363,-0.0015085204206208391,-1.0098009611532526e-05,0.0015429501773412822,0.0037866335744398192,0.003912333487930051,0.005144582516843411,0.004773140217368178,0.004404076120644923,0.005715749580596187,0.006169535249715787,0.0060653726915153435
0.03039046353266951,0.03302260893393692,0.03654878823686154,0.03562359337090108,0.039940924235758936,0.041904645831703335,0.04534244423655853,0.04279399934900832,0.042740266294086955,0.044722816279832836,0.045302922160235,0.04555582997036466,0.04500876498849112,0.04506429229169843,0.04368425259369431,0.040917624989816895,0.03736911978081324,0.03687590840165146,0.03708770149492241,0.03596494745742001,0.03433666840914654,0.032001686903830116,0.029394598852776715,0.027422620360449616,0.025325479904607474,0.022961548594152354,0.02090288494455861,0.01911088615505887,0.017577422395453582,0.0173105843736293,0.013122676762619268,0.012460224169064704,0.010773546270684553,0.010827261380147913,0.009351713937680731,0.008046218259126534,0.007279483528813781,0.007121708926379815,0.006315033494807225,0.006542966223666303,0.005330727585523245,0.005906672374455649,0.0051673216523109,0.00549228619774534,0.0056420869654527995,0.005491012565232714,0.005374360883227045,0.005681736731099798
-0.06252273777188466,-0.061741027860653046,-0.06418542203305327,-0.06703598358499628,-0.06814071995475163,-0.07430697473082859,-0.06995445002017137,-0.0720206820099721,-0.07352979999697355,-0.07367664987167478,-0.07470845947280329,-0.07310062231023197,-0.07303958941947088,-0.07238722752521949,-0.0698394754773759,-0.06972959335235791,-0.06486336985854968,-0.06547931274596404,-0.06354414756267675,-0.06311758178782147,-0.060376228971919285,-0.05878504730507145,-0.05657298538927419,-0.05389131985162217,-0.05135941589214425,-0.047030580313408885,-0.04347380333391183,-0.04223359833648262,-0.040814749771276755,-0.038777936485501575,-0.03719828642662196,-0.03185466697914083,-0.032395921928789824,-0.030761418718314844,-0.028417917009202577,-0.028131418252927178,-0.027124376634292027,-0.027532540813882435,-0.026528399090658454,-0.027078564209728456,-0.02660769915360349,-0.026977684602841553,-0.027048026138630384,-0.027493928352724073,-0.027590167818730686,-0.02773095007037305,-0.02740847282033207,-0.026921581034680918
-0.06368955680792837,-0.06374438107361106,-0.06461439093910852,-0.06484341034090793,-0.0629307502349051,-0.06385208179809258,-0.0637115461957421,-0.06287184280731578,-0.06168907200410243,-0.05902057413788883,-0.05895412544049308,-0.05922034609701037,-0.05762202591214857,-0.05689068134409167,-0.057788218380343925,-0.057820179913144996,-0.05721025510422341,-0.05732719982889662,-0.056338285231004946,-0.055708094030733964,-0.05635257901412512,-0.0564482584505553,-0.055245620565927404,-0.056516515809421165,-0.055651049835898664,-0.05753894337064047,-0.05754880021284512,-0.06154023162041997,-0.06317101642192964,-0.06889814030698964,-0.06936047373215094,-0.07150617983572519,-0.0750098264295311,-0.07678054965168389,-0.07644394672782061,-0.07758144318549257,-0.0835399899198104,-0.08000739021547575,-0.0834324370950601,-0.08585331653824256,-0.08643708099248955,-0.08864104148084946,-0.08721406236800087,-0.08743052472650566,-0.08901169345224323,-0.08847871987653058,-0.08749854652560858,-0.08786828481818948
0.016943139666209302,0.017113448472391945,0.016912555364386666,0.017076766480656695,0.01690881797258586,0.017197452879466262,0.016832691615857837,0.016811279432219318,0.016859637055342963,0.01679710744481312,0.016213101260710554,0.014205356269288079,0.013304330014302115,0.012535872535626177,0.012382464949290373,0.012067770968684397,0.011746411370954385,0.010823198130205644,0.01032013870656753,0.01019056290641132,0.010092766495723375,0.010481867880497346,0.010268494630878445,0.010329041985841269,0.010704255641040683,0.010695346457836078,0.01119021684823661,0.011704819801596487,0.012128221939405553,0.012197076353305485,0.012098755274414008,0.012445016098214072,0.012509235768023602,0.013137706409345196,0.01305256857649614,0.013439179440196802,0.014337871184428391,0.015045622755526268,0.015117914487468216,0.016694428635516664,0.01809420427081796,0.01775085822792723,0.018587798510545962,0.018859475176711882,0.018690222550093498,0.018564146678531724,0.018765031751208413,0.01915328616162808
-0.1214421401444202,-0.12205386307637027,-0.12320562005901432,-0.12222861075600279,-0.1251577248808963,-0.12501544392923056,-0.1250734485683653,-0.12135971063566525,-0.12176708783254356,-0.12443566427330535,-0.1220740163322566,-0.12389891683315699,-0.12225187012894649,-0.12238649274789329,-0.12410343640370639,-0.12406820088498823,-0.12404599347708713,-0.1218751281064569,-0.12480192374997481,-0.1248388899997867,-0.1228087044439064,-0.12374934048488115,-0.12351099141824363,-0.12729762942934764,-0.1287290727451997,-0.12705237235103406,-0.1315353324606255,-0.129346693413756,-0.127813788183589,-0.1302211795264606,-0.13022223036799255,-0.13083793882081177,-0.131543076061464,-0.12964732967621365,-0.1344949357420419,-0.13136115519039926,-0.13559453537784505,-0.13849278514147248,-0.1402396936083894,-0.13883887289534147,-0.14077186078637993,-0.1408759405892935,-0.13819532959419706,-0.13762019840083609,-0.13930915646013842,-0.13536616339715898,-0.13593267929957736,-0.13450653201012117
-0.20292187991404365,-0.20128586988754235,-0.20724993899070954,-0.20586834382261465,-0.20567975440391534,-0.20592542498717176,-0.20358812037361645,-0.2044158154135635,-0.20698976505535313,-0.20510208444706912,-0.20480680440204801,-0.20353837294555638,-0.20673360357289494,-0.20448464393146437,-0.2062346602589334,-0.20154728077964196,-0.20190984111706484,-0.2037944745798952,-0.2058435418544204,-0.20448872525474437,-0.20604654971052855,-0.2079534216486116,-0.2052334832438501,-0.20408178094187646,-0.20781463020733848,-0.20799185768647527,-0.20946943815571759,-0.20523986645804612,-0.2049094991529705,-0.20866913994884378,-0.20999395293875744,-0.21092709797945725,-0.20777693728177046,-0.20974647709910793,-0.20920770022491122,-0.20675092954134996,-0.2107237712268228,-0.21100737309843012,-0.20774244661392471,-0.21090619690350831,-0.2054706518533687,-0.2103474458498783,-0.20894779145318526,-0.20772898246794338,-0.20999044334485886,-0.20272089517551703,-0.20685618964702795,-0.20343139761572301
-0.016937064265599426,-0.016425256109782262,-0.01630571762150499,-0.01631760221911302,-0.014161254256050165,-0.015107035628011644,-0.026020271853124395,-0.04039608508832516,-0.04452975913313932,-0.04644132996279646,-0.04833057572345175,-0.05231680532204202,-0.05068047312622944,-0.04878044847941591,-0.0472520551748763,-0.04788224581343296,-0.04616320185186818,-0.044029978215785935,-0.043110481515391395,-0.03707916322007314,-0.023616041501527314,-0.018651444314442173,-0.022748000201335092,-0.019734770106122165,-0.018696106805506006,-0.017006899406580962,-0.016923229376759313,-0.0163696573041922,-0.01597829812540517,-0.016436352527376713,-0.00796815684849279,-0.0012711265218818036,0.006735482660360498,0.026474344379044158,0.06951285132967566,0.09742637362216228,0.08412068163951517,0.07159966408531816,0.058038606728599375,0.038526920899081836,0.029428765697207395,0.02545638171920958,0.11264259113841549,0.12791740213344496,0.07779629700537842,0.0610770479250406,0.03980077072138758,0.01758361543870904
-0.016078424847157758,-0.015837155045459725,-0.01618799977540527,-0.015993576203061827,-0.016232675019443345,-0.015973306216255617,-0.015975519799452814,-0.015895187762414498,-0.01631990674707501,-0.015740408821113334,-0.0153136842962433,-0.014746022777430425,-0.014580863547420345,-0.014533996606062903,-0.014645031558440576,-0.013411866337499669,-0.013831080404227423,-0.012883755959817179,-0.01160293255436,-0.012427917110666481,-0.012618996269943497,-0.01220964125953672,-0.012294752371497993,-0.012575430234674476,-0.012670913860168043,-0.013084892771462419,-0.013066536481276828,-0.013550335922398364,-0.013726505640668461,-0.013971739501030025,-0.013835266816690351,-0.013696022295592638,-0.013992010199911597,-0.014380094058146402,-0.015071225103849341,-0.01593345830525596,-0.01571535882000134,-0.016842519802035414,-0.01763055305242714,-0.018360328073682056,-0.0181851219915011,-0.018733890408689925,-0.018634525438320105,-0.018624697118745256,-0.01901396032890127,-0.019385135262936126,-0.019430666123956167,-0.01925823891912809
-0.05728079906826951,-0.06382105816721902,-0.07452935678085605,-0.08727117962814343,-0.09791643727881057,-0.09766286722526801,-0.10366319970101358,-0.13926840977310054,-0.17797846700102457,-0.20682678596907553,-0.21912874028585244,-0.2174572982533698,-0.22577848617388466,-0.2385471767759417,-0.25415901984722716,-0.24602720550458346,-0.25098012202081177,-0.2417463618252595,-0.23032391400866573,-0.22828164690584474,-0.2290084396461878,-0.23200666346637477,-0.22662066127205735,-0.22685273509644563,-0.22338674555881116,-0.22669246933553147,-0.2272418646298973,-0.22975852895367274,-0.22334661666777111,-0.2190952351079395,-0.20458591101994736,-0.19847081088895013,-0.2079855989682269,-0.21513571514205426,-0.22041586413833214,-0.22435166318708719,-0.21129514778768785,-0.1839638404747328,-0.16849950725541132,-0.1569795104093317,-0.15149525555206214,-0.15079441883942504,-0.14910228569685421,-0.14701628852428233,-0.13773496209616673,-0.13484807663356996,-0.13232120404853473,-0.12103881229804814
