-0.011861,-0.011591,-0.012683,-0.012877,-0.01274,-0.01225,-0.011467,-0.010417,-0.0077122,-0.006203,-0.0057236,-0.0055379,-0.0053804,-0.0036968,-0.0027748,-0.0022695,-0.0016607,-0.0016884,-0.0016429,-0.002074,-0.00215,-0.0024831,-0.0031947,-0.0035896,-0.0040771,-0.0042101,-0.0043716,-0.0047027,-0.0071126,-0.010337,-0.0099955,-0.015077,-0.015383,-0.017596,-0.020346,-0.02065,-0.020809,-0.020654,-0.020693,-0.01961,-0.018736,-0.017614,-0.016587,-0.015388,-0.014131,-0.012364,-0.010601,-0.0087835,-0.0071878,-0.0060149,-0.0038801,-0.0032768,-0.0016234,-0.0016272,-0.0010306,-0.00062596,6.6952e-05,0.00052946,0.0012566,0.002066,0.0018931,0.0017151,0.0015479,0.0020547,0.0025983,0.0026311,0.0028201,0.0029782,0.0030766,0.0030749,0.0031102,0.0032508,0.0033831,0.0035087,0.0036294,0.0037285,0.0037779,0.0039306,0.0040756,0.0041283
0.28495,0.28496,0.28493,0.28482,0.28462,0.28414,0.28364,0.2829,0.28249,0.28241,0.28249,0.28259,0.2829,0.28298,0.28292,0.28263,0.28299,0.28318,0.28322,0.28323,0.28329,0.28342,0.28366,0.28401,0.28414,0.28415,0.28425,0.28465,0.28534,0.28545,0.28548,0.28405,0.283,0.2837,0.28235,0.27708,0.26835,0.23711,0.23369,0.19946,0.18539,0.17936,0.16002,0.1595,0.14869,0.14868,0.14519,0.14248,0.14203,0.14322,0.14866,0.14886,0.1522,0.15613,0.16002,0.16345,0.16923,0.17812,0.17982,0.18471,0.18952,0.19357,0.19941,0.20027,0.20261,0.20547,0.20765,0.2116,0.21176,0.21375,0.21532,0.21703,0.21843,0.22,0.22131,0.22668,0.22341,0.2232,0.22706,0.22635
-0.36587,-0.36516,-0.36518,-0.36458,-0.36401,-0.36339,-0.36242,-0.36133,-0.36178,-0.36132,-0.36135,-0.36126,-0.36112,-0.3608,-0.36075,-0.36049,-0.36048,-0.36026,-0.36025,-0.36013,-0.36017,-0.36029,-0.36036,-0.3605,-0.36066,-0.36084,-0.36112,-0.36147,-0.3618,-0.36169,-0.36145,-0.36101,-0.36066,-0.3607,-0.36024,-0.35637,-0.3465,-0.32524,-0.28962,-0.28197,-0.25966,-0.23912,-0.22071,-0.20848,-0.19633,-0.19675,-0.19591,-0.19462,-0.19468,-0.19627,-0.1996,-0.20436,-0.20883,-0.21387,-0.222,-0.22847,-0.23622,-0.24138,-0.2472,-0.25548,-0.25709,-0.26137,-0.26438,-0.26737,-0.2696,-0.27184,-0.27506,-0.27791,-0.28182,-0.28074,-0.28019,-0.28361,-0.28707,-0.28702,-0.2937,-0.29292,-0.29475,-0.29622,-0.29753,-0.29912
-0.089768,-0.075513,-0.075367,-0.070745,-0.063054,-0.061029,-0.051373,-0.050824,-0.044268,-0.044938,-0.046499,-0.049469,-0.057597,-0.073946,-0.087277,-0.097808,-0.10552,-0.11235,-0.11491,-0.12336,-0.11803,-0.11757,-0.11823,-0.12321,-0.12525,-0.12565,-0.12562,-0.12366,-0.12441,-0.11918,-0.11761,-0.096415,-0.095808,-0.078162,-0.054869,-0.018071,-0.016058,-0.0038361,0.0061832,0.0065787,0.0068997,0.0050482,0.0020837,-0.001057,-0.0075986,-0.012212,-0.016298,-0.019031,-0.020403,-0.02225,-0.022847,-0.023428,-0.023967,-0.023755,-0.024472,-0.02498,-0.025266,-0.025256,-0.025303,-0.025385,-0.025477,-0.025489,-0.025488,-0.025487,-0.025357,-0.02529,-0.025184,-0.025134,-0.025117,-0.025051,-0.025034,-0.024998,-0.024993,-0.024955,-0.024921,-0.024891,-0.024906,-0.024916,-0.025014,-0.025068
-0.0044529,-0.0044333,-0.004398,-0.0040688,-0.0037473,-0.003597,-0.0034749,-0.003455,-0.0031424,-0.0032779,-0.0031021,-0.0032027,-0.0033113,-0.0036697,-0.0042401,-0.0044946,-0.0049729,-0.005909,-0.006711,-0.0071312,-0.0080325,-0.0078174,-0.0078286,-0.0086018,-0.009332,-0.010026,-0.010565,-0.010826,-0.010745,-0.010771,-0.010804,-0.011466,-0.011772,-0.012099,-0.011897,-0.010138,-0.0097437,-0.0087212,-0.0078765,-0.0056831,-0.0054697,-0.0040247,-0.0026939,-0.0016333,0.00052988,0.00089712,0.0029564,0.0051814,0.0065829,0.0063893,0.0072608,0.0074939,0.0075748,0.0076097,0.0075174,0.0072778,0.007216,0.0071189,0.0069257,0.0065132,0.0065668,0.0065665,0.0065754,0.0055199,0.0054657,0.0055346,0.0051707,0.0048875,0.0048556,0.0048854,0.0049029,0.0049149,0.0049225,0.0049116,0.0048946,0.0046938,0.0046668,0.0047011,0.0047297,0.0045618
-0.020417,-0.020811,-0.021053,-0.023497,-0.025382,-0.043993,-0.056588,-0.063628,-0.063351,-0.067154,-0.077955,-0.084637,-0.10408,-0.14175,-0.16171,-0.15677,-0.15695,-0.15942,-0.16315,-0.16633,-0.169,-0.17109,-0.17337,-0.17411,-0.16844,-0.15676,-0.15568,-0.16224,-0.17031,-0.18867,-0.20389,-0.16852,-0.15777,-0.13627,-0.11355,-0.096103,-0.076689,-0.040885,-0.039706,-0.028678,-0.025065,-0.018427,-0.017309,-0.016235,-0.051726,-0.061865,-0.073768,-0.086437,-0.09752,-0.10861,-0.11857,-0.091307,-0.082011,-0.069793,-0.057013,-0.047278,-0.03882,-0.029381,-0.028284,-0.02473,-0.02217,-0.018657,-0.018828,-0.017354,-0.016495,-0.015953,-0.015157,-0.014173,-0.013727,-0.012695,-0.012838,-0.01206,-0.012168,-0.01221,-0.011104,-0.010976,-0.011259,-0.01143,-0.011967,-0.040473
-0.076473,-0.075693,-0.072543,-0.072808,-0.074269,-0.1016,-0.14751,-0.2001,-0.28658,-0.34462,-0.3942,-0.42881,-0.44991,-0.46525,-0.49218,-0.50406,-0.51318,-0.51287,-0.51439,-0.51485,-0.51471,-0.51534,-0.5146,-0.5116,-0.49255,-0.49175,-0.46897,-0.43453,-0.39888,-0.35507,-0.30902,-0.21838,-0.16357,-0.10253,-0.051903,-0.020621,-0.0081943,-0.0055381,-0.0062803,-0.0088998,-0.016566,-0.035844,-0.05692,-0.073684,-0.10187,-0.13387,-0.15744,-0.17824,-0.19328,-0.20284,-0.20215,-0.1867,-0.16334,-0.14682,-0.12994,-0.11798,-0.11192,-0.10625,-0.097379,-0.099018,-0.098678,-0.09828,-0.098222,-0.097609,-0.097033,-0.096718,-0.09658,-0.09643,-0.096304,-0.096413,-0.096441,-0.096648,-0.096885,-0.097046,-0.097221,-0.097437,-0.097194,-0.09725,-0.10213,-0.12928
0.015534,0.0085577,0.0073397,-0.0075083,-0.01855,-0.011356,-0.0046147,0.012025,0.027135,0.023595,0.0046783,-0.076302,-0.13241,-0.15752,-0.17238,-0.14246,-0.093498,-0.069718,-0.050981,-0.033354,-0.033665,-0.028896,-0.025849,-0.022051,-0.031668,-0.044368,-0.061644,-0.058952,-0.058679,-0.056933,-0.035815,-0.0088135,0.013403,0.016188,0.0039619,-0.00076031,0.007392,0.0035913,0.0048477,0.0062711,-2.6077e-05,0.0070545,-0.0027795,-0.010291,-0.019732,-0.036168,-0.04522,-0.043686,-0.042991,-0.03009,-0.014715,-0.018618,-0.016367,-0.0091338,-0.0076617,-0.0037594,-0.0037572,-0.0033876,-0.0035124,-0.0036684,-0.0043891,-0.0057315,-0.0068793,-0.010631,-0.010685,-0.01045,-0.011806,-0.012328,-0.012531,-0.013254,-0.012914,-0.01338,-0.013409,-0.013184,-0.013063,-0.0074584,-0.0017537,-0.010149,-0.0046279,0.01382
0.0045783,0.0044748,0.0042638,0.0039003,0.0035887,0.0027364,0.0032789,0.0030336,0.0030071,0.0029954,0.0029789,0.0030672,0.0034463,0.0040975,0.0043516,0.0047009,0.0050725,0.0060053,0.0068769,0.0073185,0.0081817,0.008895,0.0095454,0.010156,0.010135,0.010713,0.011054,0.011279,0.011411,0.012246,0.012643,0.012415,0.012881,0.012576,0.012348,0.011026,0.010596,0.0090971,0.0078635,0.0054747,0.0043419,0.0039667,0.0027036,0.0017477,0.00073202,-0.00040922,-0.0021635,-0.002323,-0.0031609,-0.0038458,-0.0054849,-0.0043397,-0.0039562,-0.0035488,-0.0030723,-0.0037644,-0.003975,-0.0040313,-0.0040036,-0.003991,-0.0039066,-0.0038193,-0.0037439,-0.0036638,-0.0036924,-0.0035317,-0.0035203,-0.0035346,-0.0035473,-0.0035611,-0.0035668,-0.0034664,-0.0033456,-0.003326,-0.0033274,-0.0032478,-0.0032406,-0.0032561,-0.0031933,-0.0031957
-0.083412,-0.078211,-0.077183,-0.077484,-0.077586,-0.07667,-0.074925,-0.074155,-0.076198,-0.082221,-0.09262,-0.11785,-0.15463,-0.19551,-0.20693,-0.20121,-0.19913,-0.20744,-0.21646,-0.22016,-0.22068,-0.23262,-0.25766,-0.25543,-0.23859,-0.23058,-0.22499,-0.22915,-0.23248,-0.23066,-0.22184,-0.21042,-0.14261,-0.11747,-0.080065,-0.064549,-0.058722,-0.0478,-0.040182,-0.043727,-0.042137,-0.043492,-0.048529,-0.051462,-0.057347,-0.07122,-0.073777,-0.080214,-0.085549,-0.07719,-0.069536,-0.064653,-0.060125,-0.056955,-0.054191,-0.052525,-0.051554,-0.049886,-0.048326,-0.046414,-0.043429,-0.043067,-0.041426,-0.041651,-0.040638,-0.040816,-0.040178,-0.039756,-0.039736,-0.039835,-0.039921,-0.039749,-0.039732,-0.039616,-0.039478,-0.039484,-0.039428,-0.039138,-0.057854,-0.059533
-0.28731,-0.27132,-0.26216,-0.25799,-0.25833,-0.27099,-0.30321,-0.34442,-0.39099,-0.4309,-0.45924,-0.47454,-0.50142,-0.51764,-0.52746,-0.53942,-0.53342,-0.5397,-0.54762,-0.53959,-0.52834,-0.52108,-0.50704,-0.52148,-0.50708,-0.50159,-0.48306,-0.44454,-0.40894,-0.37357,-0.33751,-0.299,-0.25113,-0.21409,-0.1937,-0.19078,-0.1975,-0.20583,-0.20666,-0.20763,-0.20627,-0.20661,-0.2073,-0.20543,-0.2063,-0.20424,-0.20219,-0.19841,-0.19334,-0.18602,-0.17563,-0.16781,-0.16019,-0.15391,-0.15077,-0.14882,-0.14683,-0.14539,-0.14284,-0.14048,-0.13936,-0.13705,-0.13628,-0.13614,-0.13591,-0.13582,-0.13589,-0.13589,-0.13581,-0.13576,-0.13566,-0.13539,-0.13506,-0.13485,-0.13474,-0.13474,-0.13479,-0.13524,-0.16291,-0.2048
0.063017,0.064124,0.064713,0.06676,0.057961,0.046779,0.044084,0.043419,0.032791,-0.0058053,-0.053429,-0.0948,-0.079179,-0.085731,-0.10163,-0.14188,-0.15385,-0.13698,-0.10479,-0.1474,-0.17517,-0.19756,-0.18877,-0.14942,-0.15226,-0.1304,-0.11297,-0.098862,-0.069544,-0.033654,-0.0014847,0.010033,0.014903,0.0076202,-0.0016392,-0.0085668,0.0195,0.043348,0.045589,0.037403,0.011791,0.0010814,-0.0033775,-0.010979,-0.018804,-0.020603,-0.02104,-0.020114,-0.011475,-0.0055835,-0.0054301,-0.0058201,-0.0051745,-0.0044383,-0.004261,-0.0042476,-0.0041903,-0.0042017,-0.0042177,-0.004232,-0.0042653,-0.0042728,-0.0042562,-0.0040968,-0.0039295,-0.0038546,-0.003575,-0.003197,-0.0026916,-0.0029197,-0.0030228,-0.0030769,-0.0030549,-0.0030278,-0.0030108,-0.0029693,-0.002904,-0.0024792,-0.016241,-0.046225
