0.008429131642261873,0.008430192369015675,0.008839291717173353,0.007008992443222725,0.006664642775275135,0.0087225826040582,0.010503474633018197,0.010897618386612115,0.011470625392859117,0.013148246679897373,0.013876071785712664,0.014582195471009501,0.01643607897576427,0.01702879030139067,0.018746621255981255,0.019975957280258284,0.02131420361823449,0.022410533483619204,0.0242542178931779,0.024767840611979244,0.025890543092678766,0.027060568420817763,0.029307799419455948,0.03181600900934909,0.03310018016866189,0.03422102280660358,0.03506167710105931,0.035592196234009575,0.03626023204596106,0.03764642398710162,0.03697080981953991,0.03716392740880556,0.036082424743261364,0.0336205373289548,0.027588424723223804
0.232867618077886,0.22643669211575465,0.2304210842939693,0.23567807683111078,0.2350859166557926,0.2406224435386962,0.24056414277613442,0.23820221979057826,0.24658806096049596,0.24319879723105747,0.24283401482039327,0.24961524831407808,0.24808443289236287,0.25540115725375595,0.251500196915167,0.2510751738429469,0.2542306983598826,0.25294673289942105,0.25711463480849667,0.25389015434871554,0.25464694895861434,0.25355390266931577,0.25371106870144505,0.2604567149786201,0.255963246326623,0.2650438681674919,0.2589960752589077,0.26254452005481366,0.25994260891662974,0.25977915753384684,0.26172744501200673,0.2614412328667711,0.26888237380336627,0.26496228104743674,0.26664717822209305
-0.30349087633296395,-0.30241655032435927,-0.309549526111324,-0.31115775584146166,-0.3111070056156714,-0.31972193913013197,-0.32634210949678455,-0.3276262043982779,-0.3241975067176553,-0.3340903812053561,-0.32758977946829293,-0.3408482809399498,-0.33729418273810546,-0.3363752090927653,-0.343661210028178,-0.3379452391600179,-0.3386134831950664,-0.3378965787130132,-0.341862503368301,-0.34613556222623365,-0.3459759207433685,-0.33867970463862557,-0.3412985012690264,-0.33838352812828054,-0.34684584032506005,-0.3433127365394367,-0.34756145705053854,-0.34432929434671194,-0.3492676183760497,-0.349231786467643,-0.3444153802904701,-0.35229455657850295,-0.35230883582444594,-0.3494283263698248,-0.35336919934059047
-0.07912071504185333,-0.07722541299456472,-0.071720912785395,-0.067684268666821,-0.06078970104388938,-0.05341722392005276,-0.0469488232804826,-0.042520032270556306,-0.037912171529285846,-0.03426110289060889,-0.03135500436165407,-0.024922520338197345,-0.019232963198109434,-0.01572450623437305,-0.010647104908789756,-0.006567551318485388,0.004552299840157819,0.004064772894194165,0.007513501328624149,0.009368532375936727,0.010173438893222727,0.011626836623233024,0.011979013714317775,0.01038103351126619,0.008395637213499483,0.0066255586706481726,0.006172489252256532,0.006739217943313664,0.0025394982015509294,-0.0028208358567166536,-0.004137646600995342,-0.0095968722732042,-0.010046376767434436,-0.0111878276823039,-0.010669586085457579
0.004887404990777027,0.005297583603210426,0.005190505923788627,0.004905387154975833,0.004725167817673543,0.004642205058755609,0.004407608653499243,0.004281948278823708,0.0040365395572339955,0.003326271305481894,0.0020995078713344946,0.0003920703867722812,-0.0017938330196181909,-0.005064225727079296,-0.005883200689951569,-0.006685534020502702,-0.00784211743698079,-0.009249996485129966,-0.010305385939899011,-0.011435795564451913,-0.012223060964722188,-0.014174360589780416,-0.01651363649992272,-0.01596817521161994,-0.016009095427890113,-0.015958470288518607,-0.015869595584615512,-0.015550660535851345,-0.015313241857215885,-0.014141232272916615,-0.01308216806036031,-0.01236445780509277,-0.011234390147950352,-0.009895910512249702,-0.008269028586186607
-0.13066180248637094,-0.1163643971080443,-0.09577006558200074,-0.07465497497934628,-0.057251953044613356,-0.036394257586349885,-0.03077776263320675,-0.027022844141173636,-0.02141313062804946,-0.010737549104068126,-0.01177233836444785,-0.008389839065889493,0.004105792607089677,0.003615246820073257,0.007349444929860247,0.012720447768735783,0.017241849943526802,0.02210523831705822,0.02327662793056963,0.02706389457527323,0.02985494672562004,0.038220332760306036,0.03847214718535117,0.040674079547059275,0.041162104541550906,0.0425452222484757,0.04238046611030022,0.04191878483464061,0.04002306526255809,0.03146901488760679,0.02663279377255448,0.014043722593502032,0.0165817511378901,-0.027872957467704594,-0.04246493773044731
-0.2891035296078744,-0.23180120611798788,-0.18186646032025794,-0.15812695556222184,-0.14175437310095315,-0.1142847425918628,-0.11347686214604613,-0.0984147810766982,-0.08367521827616028,-0.08223541340395303,-0.0804593213083454,-0.07402452219819064,-0.07368760992019903,-0.07081114566737336,-0.07077054030021822,-0.0720256897942572,-0.07822901505373345,-0.0796869501600781,-0.0853553507828202,-0.08342498563138022,-0.0864621473050612,-0.0858493332645919,-0.08339033817899755,-0.08486116494074165,-0.08294333349008295,-0.08435017517966673,-0.08261578165881696,-0.08489991761570867,-0.08316909543924528,-0.08296721559358562,-0.08364607676535568,-0.08596311214291043,-0.09678258724300635,-0.12002797604716445,-0.13840265272654248
-0.047302414912913725,-0.038424752718302736,-0.0292823232012863,-0.03056391472799177,-0.01867608143417936,-0.013699482086974014,-0.006359926565613119,-0.005669035651096447,-0.004168837051413221,-0.0024396088496729477,0.006098037465759317,0.001437016582722399,0.0021662356190141722,0.004339602549855603,0.007641007181199167,0.011214291313637192,0.01816949395471151,0.027655127623383773,0.028979141544904996,0.030477230464051028,0.031179286645370667,0.03164324892552513,0.03215496631045358,0.03401145635865704,0.036954452710229985,0.042235620667266514,0.0408488403579988,0.041268096936465576,0.04049633211029139,0.039009489538236804,0.037076926516407295,0.026902230356905726,0.029647241034341437,0.025776304134389496,0.018611291525391108
-0.004935789141485743,-0.004983648728633175,-0.0046507296030563645,-0.004694520227095726,-0.004589226479310629,-0.004598969935519048,-0.0044996028050409385,-0.0042878494135327044,-0.0039004472346551165,-0.003242904393646481,-0.0020962969106094196,-0.00019837514572552533,0.001745799277779595,0.0038962437800962343,0.005650497860368044,0.006582409721716291,0.007770388240011043,0.009128739197564215,0.010326264823212866,0.011816618978544295,0.013367835719828264,0.01423634609010603,0.015388332242365273,0.01602999212850082,0.01603125048375055,0.015922506421871502,0.015820731365260316,0.01574395540022968,0.014788445580130588,0.013501499214939485,0.011954249171527686,0.010657992368670184,0.007702687611090611,0.009059569914446602,0.008604841858648741
-0.07993400080316959,-0.08174667350765782,-0.0785922672739109,-0.07564438090647664,-0.07261654885675525,-0.07563769098587943,-0.077574914616931,-0.08822106272774083,-0.11307388712018712,-0.1458055394847418,-0.1802327462220972,-0.2050058539514397,-0.21913535884655017,-0.23695864976539663,-0.25414837809860186,-0.26349493433372473,-0.2764043116051926,-0.2760854289667277,-0.27544842410652526,-0.2799112624174753,-0.2940072611524094,-0.2861046700859991,-0.28355254246929756,-0.29427447957147695,-0.30409027834064206,-0.3197840753211236,-0.3135463883375403,-0.3156803612313342,-0.3079438934452606,-0.3020095200875493,-0.25493698683470156,-0.2320149497228648,-0.15849788152694164,-0.12756535200358282,-0.09734751270574118
