-0.0076092996633700255,-0.008877356085432756,-0.009946059716475523,-0.01047719676494901,-0.013879928702259759,-0.015645523375057466,-0.0170749848378308,-0.017370747477212043,-0.01863709381897602,-0.01902679779663049,-0.017524520752628833,-0.015030652443455849,-0.013091975206552996,-0.011746644854277106,-0.009529104781784568,-0.010390461166940819,-0.009825944935862212,-0.010086666737495803,-0.010034977346572068,-0.010137909426862855,-0.012369870919565441,-0.013413386655764536,-0.013657672413890785
0.22145370094592845,0.22092995160038606,0.22204982150240582,0.23010200227813882,0.23683555392063524,0.24397639152644296,0.24643025908773444,0.25494811695192715,0.25279877229114883,0.24887611053147243,0.25463980779048867,0.2601062429427569,0.2575156186793486,0.2564421854890847,0.25944898682974077,0.2623189808297578,0.26627777839425876,0.2685022208595093,0.26955681513095664,0.26928165832010714,0.2736488338308957,0.27530539485825434,0.2714214810131804
-0.2899911468463034,-0.296066933319835,-0.2969240569084547,-0.3050608978721743,-0.3137844716685054,-0.32108661860322324,-0.3256033205191266,-0.337745740991721,-0.3332737127993993,-0.3309738311222069,-0.33299216548783794,-0.33630294667634314,-0.33553437124955476,-0.3398710966265132,-0.33565366949603426,-0.3379202800713665,-0.33967156546703353,-0.35086463415946756,-0.35023692862294886,-0.3502364576860711,-0.3552307938437548,-0.3566261705713067,-0.3605060611239737
-0.06021859477740331,-0.06395308526806075,-0.06326401885229643,-0.06539276118834614,-0.06678176806848259,-0.06812113702870859,-0.06649586195102246,-0.06692658310190747,-0.06644539120704565,-0.0664692871994533,-0.06672676915546087,-0.06711316775375138,-0.06584144651014179,-0.06732465536366682,-0.06643760306009468,-0.06645638419430315,-0.0655352306102038,-0.059506417628742224,-0.04715564059196942,-0.030719692727518507,-0.015171064422196547,0.002250419153061537,0.015014463584488297
-0.010931231045303243,-0.012537640556877118,-0.015772022214176052,-0.016163895407575995,-0.019170240848604102,-0.02023357409729995,-0.023128896595231183,-0.023616071998133776,-0.02456921808171566,-0.025277861080319878,-0.025908968265814403,-0.026025000441775907,-0.026235899280037025,-0.02695383298130891,-0.027185654544369692,-0.027175484492656905,-0.026738566872065467,-0.026662560746215543,-0.025350626231203745,-0.022810323655389722,-0.021224213832235807,-0.019665113562866904,-0.017612313933470014
-0.19500922135794885,-0.2015076756374282,-0.213768320205803,-0.2147700141200821,-0.21917122298899494,-0.21978798366118782,-0.22333394534063047,-0.22790333840694915,-0.23020091988782856,-0.24260657225239735,-0.26015876471732763,-0.25703823393031155,-0.2518049440307286,-0.24287247433193873,-0.23769831016905668,-0.248099293326791,-0.25348610867743354,-0.2433004372717285,-0.204058411865666,-0.18931421721434083,-0.1610435271251919,-0.14195646481430846,-0.12344583233095272
-0.4949019172755765,-0.5210232418294564,-0.541886543575096,-0.5627357449992718,-0.5853095605418015,-0.5880883020759229,-0.6045263534082648,-0.59774536888173,-0.600839429263545,-0.5942266690132165,-0.5721813334271865,-0.5450034209810607,-0.5273086905111377,-0.5043575478420134,-0.44840976907603586,-0.37661167862872713,-0.3248182699896653,-0.2849475565817048,-0.22164015091294423,-0.17777277096830588,-0.09254257595836624,-0.09722252561133402,-0.06769385059099665
-0.2680896855282816,-0.26802916073054994,-0.2573409487628045,-0.17756478496338934,-0.18025335047517999,-0.17864189248067844,-0.16624210893446575,-0.16313872495353193,-0.1654584556914146,-0.0672057315270145,-0.12566163898789193,-0.11045404499578275,-0.08121418129210334,-0.05225667311801033,-0.03757481222691737,-0.07804482405586244,-0.07863731401158829,-0.04362166174355714,-0.017372093436762923,-0.006036141506539878,-0.016075800978736107,0.001668251746057432,0.01523204534075304
0.012306390809370722,0.013080065790016367,0.014309618368598866,0.016922654421870027,0.021821697493967885,0.023075139851404892,0.023390732922260005,0.024903155396323068,0.02690519874894959,0.02797608635780503,0.02799940784575623,0.027792963276376023,0.028145923352490783,0.028484706264832703,0.028705552498227618,0.028466444857374065,0.028136382265916842,0.027274794141346998,0.027247273341905846,0.026057108804698147,0.024040083124834015,0.023040997401586025,0.01931376991275412
-0.19602809709488578,-0.20466953311414104,-0.21062131513060753,-0.22348872941791226,-0.2310298855057087,-0.23574758085648273,-0.25610440627698305,-0.2655112474714715,-0.27189754537264743,-0.2778468337313758,-0.28236452760125497,-0.2611764093558541,-0.2499818058077956,-0.2425845638381892,-0.22719808201850888,-0.21785456434014522,-0.2124547657203569,-0.20047991966710493,-0.19429324368114115,-0.18381313159263107,-0.16690625257838382,-0.15963207706161553,-0.09944815906303209
-0.549760220403117,-0.5608368134743527,-0.5699053480762426,-0.5584409992522235,-0.5717461890206311,-0.5800757343158283,-0.5766699653574079,-0.5683673859547014,-0.5725810118573524,-0.5584940937376787,-0.5570808188194747,-0.5490870714354371,-0.5422066043746683,-0.5183394259105951,-0.4735832084458682,-0.4381435972033849,-0.38497510057112866,-0.3575029177933875,-0.32257620748036836,-0.30502335518174223,-0.2773652835124497,-0.25118066063627087,-0.2152821987351003
-0.15669505202449205,-0.15751419438254777,-0.1456387331907456,-0.17104530777039717,-0.16628158970505988,-0.1424603148214649,-0.14926931980384683,-0.16780611274081106,-0.17576327965757632,-0.18343367966896662,-0.19182617928484588,-0.17186615919482207,0.13366348609044157,-0.005517990733685573,0.0007982219371422662,0.008783919248191475,0.009382549471035659,0.029810364592959264,0.03141230094276762,0.029724127183472823,0.0428121346057489,0.04309011544019704,0.03822151508058246
4.2895461448180974e-10,2.151318616041854e-10,1.75269009151854e-09,1.615538247248567e-09,1.9255652986315796e-09,2.0166387405690473e-09,1.0053320339995068e-09,-1.435892166845699e-10,-1.1047916045080998e-09,-2.0412140136854247e-09,-1.94054574125451e-09,-1.277941694979507e-09,-1.0238613576789565e-09,-8.086276762852306e-10,-1.1034414487972018e-09,-1.0965262891108108e-09,-1.9039800158639898e-09,-1.9181184264883485e-09,-1.7570200725664297e-09,-1.5863606145485166e-09,-1.5418232802884154e-09,-1.3885236320980966e-09,-1.2838841090426853e-09
0.11187563796794202,0.1190451200031445,0.13468878919118085,0.13799933348600138,0.1613099723392613,0.18563672286243557,0.1957205173937221,0.20423397713087033,0.20847773293849492,0.21260054868019,0.20811737553725662,0.20718459609824993,0.20513647215401926,0.19867390255028497,0.19303222075439933,0.18922444354030638,0.18419933569692865,0.1745714401448885,0.16067812809138954,0.14642060616384092,0.13045030133855007,0.120580445777658,0.09824024983714454
0.03841342375763588,0.03922154771198087,0.04023908128924745,0.04243352115556689,0.03953983499620373,0.03230485766319674,0.03472876344015069,0.035746243412261236,0.03464185602268057,0.03667938302751096,0.03889089912943423,0.0373004656457042,0.03733160400526854,0.03836902396502949,0.03969255316819768,0.039710215734256704,0.039696550126739026,0.039219573701647144,0.04002599090200406,0.039419044192534156,0.037354315918376554,0.03417801979384935,0.03144269499859186
-0.49329398687469517,-0.48600943306650846,-0.4801287253866421,-0.47642523101228296,-0.46168921842625527,-0.4343425776623525,-0.4136867844482921,-0.41508509480830025,-0.4093686228285458,-0.41091684500353653,-0.4030481652218331,-0.41107347028974645,-0.40638324817897886,-0.40228024676202523,-0.41808979320684325,-0.4187626789300387,-0.42076851014291944,-0.4415677542236678,-0.4532698582124805,-0.44747198627930906,-0.4642227314594657,-0.4683274368960075,-0.47434139834272376
6.611054095511215e-10,2.664804521844163e-10,2.471231235151914e-09,1.7596736131820291e-09,3.6160707245321278e-09,1.5866389974995063e-09,4.384502433355184e-09,2.2462039256201803e-09,4.2426895319240343e-10,2.305548091736604e-09,4.305995393465983e-09,7.2289112670237e-09,3.1676166381661644e-09,4.688169461470847e-09,3.0739428988987512e-09,3.206501417504049e-09,3.0937962453282058e-09,2.8301860386380594e-09,2.7420270730629177e-09,2.7373725886150538e-09,2.5494604899025e-09,2.5257695963493735e-09,2.400227222905206e-09
0.10586613237827959,0.11266796399403084,0.1179567285179066,0.11951704665513149,0.10509967266273727,0.09382134241235919,0.09046551105862648,0.0908411994022326,0.09567557584505033,0.10768241438580091,0.11850227072675779,0.12000402731531817,0.12380080505873162,0.12698553906288726,0.1280240270607433,0.13567295379389954,0.13407178467425906,0.13232453219644338,0.13186391417301363,0.12756062107566266,0.11809974119759996,0.10376829661016927,0.09767886147106276
0.0554897917679888,0.0551244655804367,0.05642719688784271,0.055958284206868464,0.06384496677897912,0.07165647219298837,0.07972033729528726,0.07849587011708976,0.07957852765750696,0.07885442956072418,0.07762787719588927,0.07778560455029497,0.07600392874973953,0.07391373573364021,0.07225222732699713,0.06974360633439337,0.06641685761847432,0.06408378694940754,0.06089133884816226,0.05696833377647059,0.05632212271687814,0.054873879743150604,0.050360569235989444
-0.08276211802387695,-0.08235533191064867,-0.07927390767518427,-0.07752939542764159,-0.04560770280970122,-0.014104524568156149,-0.002060161682313716,0.015467654920659426,0.010078966687005234,0.010394714868228013,0.00942301509698848,0.007754937459401911,0.005080846606792078,-0.0012375880463202662,-0.013674154348020679,-0.014408296370392804,-0.02127689896065856,-0.02763607831818554,-0.03169298362099177,-0.036477578818322164,-0.04681735509550908,-0.0469101016092631,-0.05978463361116895
