-0.0025636159444061175,-0.0036895760140406952,-0.004767406191073401,-0.006186282574850929,-0.007488995883103121,-0.007450700683677061,-0.0076765235250774505,-0.008287217419173088,-0.008810783114031079,-0.00923077140868686,-0.009348048942371082,-0.009739487966546565,-0.010710215303025567,-0.01053537783522364,-0.01111030388509334,-0.011294851257080777,-0.010892883585543809,-0.01172066331078646,-0.012442854830113224,-0.012934255434037463,-0.013349109524537666,-0.013361389539465902,-0.013575782537381237,-0.013767741369485944,-0.014430020102953314,-0.0151309293920036,-0.01662889026288561,-0.017587807819153072,-0.018854289123461866,-0.01912946846456229,-0.019008781543243727,-0.01863985395561352,-0.01796444431015757
0.22293725547697757,0.2274697997099834,0.2332213008474534,0.23886872081836608,0.24413186853276966,0.25330994083956476,0.2472570505540498,0.24832705065349925,0.2579395205726501,0.260794923913918,0.260195964342914,0.2636190452696653,0.2651572736366274,0.26895309299179265,0.2655847031630943,0.26606656569230214,0.27286351140608983,0.2678011642456198,0.27413845373811735,0.2762011437062697,0.2785531247693006,0.27503810818093166,0.2743684004278501,0.27798193914830066,0.27692066675133903,0.27744166640964635,0.2779302497763182,0.27485727595323745,0.2736486071631649,0.2798086572148672,0.27859955997961333,0.2765619607611925,0.26938943714878566
-0.2960948619884685,-0.30758899657827765,-0.3052544703031637,-0.3170157496872597,-0.31951774399625565,-0.3209173024688447,-0.32779341800267775,-0.3390753918039148,-0.335622578285516,-0.3454741557607889,-0.33553589929065153,-0.34089107494027493,-0.3479144850752504,-0.34473878275664604,-0.3507755274480116,-0.3510669662318765,-0.3470248161736923,-0.3573555731042907,-0.35722166418208323,-0.36191587589943036,-0.3542876569395636,-0.353526685336266,-0.357271811870343,-0.3631635788146498,-0.3546469368201079,-0.3562331648953003,-0.3548759307560843,-0.35489894509826825,-0.3554422230939006,-0.36056767380790156,-0.3575917219079988,-0.35872485608002685,-0.35650420651976505
-0.01246091526369549,-0.016602690026707088,-0.026933356118434344,-0.03347808663537471,-0.03351004518267418,-0.04200024972700042,-0.04053730548637855,-0.04296391206017469,-0.04162453673761644,-0.04138763978303921,-0.04032797480095878,-0.03959311997633968,-0.03904267591273731,-0.039648529156734176,-0.038845362476378736,-0.03817588189086726,-0.03856725506473533,-0.03775410660069646,-0.03768135300309271,-0.03784202504567539,-0.03836878607125376,-0.03847688312690387,-0.04001705356047562,-0.04374700932575753,-0.044071424815886225,-0.04762899641663349,-0.0496926493514764,-0.04862077306726024,-0.045897908611988655,-0.03680142526327602,-0.026547356755026303,-0.01751600589527328,-0.007573074333205092
0.007488085264348287,0.006195020533835395,0.005140216627961806,0.00416776597294229,0.003622908614548448,0.002736523244870056,0.0020306886035292714,0.0011921149315317577,0.0005302141095466541,-0.00011321024826738086,-0.0008041580349568957,-0.0015802101781386823,-0.0031861061665817113,-0.0027552624440859747,-0.004693475239318522,-0.004281224858256407,-0.003855297409729851,-0.0045735940071119745,-0.005019911620427382,-0.005245467656684468,-0.005619943080472271,-0.0056256351235661126,-0.0056309769230519086,-0.005644645368783485,-0.006066570205206715,-0.008198564145298744,-0.009041319690765976,-0.009453294058311834,-0.009790656131253298,-0.00950740665264404,-0.010209224742889583,-0.010277122889979671,-0.009649044342075778
-0.10303187046553414,-0.1290245112378226,-0.15424625452291293,-0.17409887439621474,-0.1956900954735586,-0.19782563230877254,-0.20835812159069358,-0.21910546702821976,-0.21812555696035596,-0.2265664274803372,-0.2272498087062938,-0.22925139172394846,-0.23095819607244367,-0.23803908281680441,-0.2413931500227507,-0.2426607052858342,-0.2241036436741737,-0.20527483018880407,-0.19000342661640146,-0.17860869092656062,-0.17311852517147092,-0.17354702104986922,-0.1950267114141977,-0.22535221430757352,-0.27887079277724347,-0.22070246507547592,-0.2116020762714914,-0.19294665466279487,-0.17068444491418663,-0.1441504574058428,-0.11452419790099921,-0.07037629344290165,-0.06689992659846461
-0.5182347808100086,-0.5243284137964724,-0.5294903800645213,-0.5363836305427684,-0.5284902044664416,-0.5339679946550728,-0.5334212277378336,-0.5417602219402249,-0.5484946977190189,-0.5515824104471809,-0.5494887203402429,-0.561743822589385,-0.5733793596595342,-0.5837724975392851,-0.5761596867409775,-0.5563256962650337,-0.5706189980195224,-0.5679209441416888,-0.5638918631917262,-0.5725154568813711,-0.5605583581850635,-0.5650395025587932,-0.532980674994608,-0.47422811874362286,-0.41014907880028945,-0.31272936375052546,-0.25251342332322035,-0.19489173854709085,-0.14312581942945313,-0.10638832671392993,-0.07152248723129137,-0.05561690752099552,-0.047621099110474706
-0.0333433855933611,-0.08152253309260821,-0.11142646992549315,-0.13800678168226185,-0.13692108277030135,-0.13682393512640809,-0.12942596066922407,-0.11194114256394662,-0.1411518275904941,-0.15331390930978395,-0.16086795724334974,-0.15610580198483884,-0.14259836926818034,-0.10268095666972746,-0.10109052295505792,-0.061599654385799084,-0.07901238102147841,-0.10448274431679935,-0.10695674318148517,-0.12790704112326529,-0.14536399951777157,-0.061945797772948015,-0.037998894603182246,-0.019803340465561366,0.008946570132329815,0.03360024270066837,0.053890803308084365,0.06359716304396729,0.06520314268052292,0.06341063561992653,0.05536642066500395,0.053500121976775714,0.05021545888298389
-0.005415572472559561,-0.004963232746132798,-0.004215048827249608,-0.0033854020707762963,-0.002870154927062422,-0.0015652548556742208,-0.0013774519450725532,-0.0002739948699880513,0.0004734084579114033,0.0031372477937894523,0.003238882331332878,0.004574176491311603,0.004482841742326573,0.005565611135686758,0.007111349326059328,0.006987026407338124,0.007207619853780782,0.0070960212786897415,0.006972077471191803,0.006796899939695541,0.0071419539374108386,0.007148514179289531,0.0072486447928730635,0.007408325839396601,0.007684646581499731,0.010874148978044557,0.010777016041673321,0.011669269730070209,0.012822643245721282,0.012627025468007608,0.012668616352127727,0.01253936120961664,0.012194348235548607
-0.15840836814703743,-0.19063559688314252,-0.2068513431775208,-0.2265198100200988,-0.2210900111501063,-0.22281714915490783,-0.2172857323420519,-0.220628627941301,-0.22803713639184142,-0.23001058012652892,-0.2367300884452779,-0.23678129644725268,-0.24182925289103577,-0.24352553899717008,-0.23776491043883768,-0.23081931508833606,-0.22436072352231318,-0.20847994257269162,-0.18848126652332242,-0.1975182439964372,-0.1996249765751846,-0.20614288970351755,-0.21936692234556834,-0.23343470021611643,-0.23828678376195642,-0.22780163393196176,-0.21335928587125552,-0.20499659560406572,-0.13432948976905634,-0.11025672338651175,-0.07020095139835661,-0.04004081168135776,-0.03137049370412723
