-0.013600896352556117,-0.013738233776310753,-0.01325123485905273,-0.01345986591913335,-0.013165460056727364,-0.012824272728502357,-0.012592171626577837,-0.012631869268237669,-0.0126545791619698,-0.012244301839704498,-0.01229133272354008,-0.012500212374774966,-0.012712220508467828,-0.013392267674571447,-0.013914768700601035,-0.013863769828923726,-0.014152012161676438,-0.014503593380973444,-0.01411580704672267,-0.01507805784440614,-0.015937055087486936,-0.01625860615963922,-0.016440975552130196,-0.016963653093891303,-0.017245442234957324,-0.017604521144680252,-0.018084179811997936,-0.018626541975956732,-0.019581763855208115,-0.020343371705630598,-0.021264460632430694,-0.021768914034936467,-0.02227218873596045,-0.02273217781263647,-0.02309738262644668,-0.024180862799985436,-0.024982215713394613,-0.026530973158064925,-0.026344430328481567,-0.025894820163459006
0.26184876454269246,0.26514710793926105,0.26562227494134233,0.2612781798141053,0.26431020711159,0.2624181993410547,0.2618076771220955,0.26252808745300543,0.26856690245481685,0.2691233607913349,0.2656916997957293,0.26783503489565647,0.2679236671799399,0.2678737209615412,0.26806956039987656,0.27280438064577583,0.27250115255696145,0.2743542401588629,0.27201822210674487,0.272402476671764,0.2734133972362815,0.268364176144946,0.2736350643193755,0.27469761303612483,0.2751328164018778,0.2747230274399673,0.2752550714964239,0.2744691424761742,0.2739045250731905,0.2716663000472773,0.2688705489141561,0.2729634012038264,0.2694028202804859,0.2750789505145801,0.2779074000213331,0.27113554579051413,0.27863621385081655,0.27394567412880966,0.27740830920449483,0.2771492799455242
-0.3542892040953045,-0.3486748593368765,-0.3496899930155209,-0.3573594256757732,-0.3587487637195497,-0.354872869629777,-0.3581749406935749,-0.3520134099890617,-0.3576962374516708,-0.36037274578751904,-0.35530094834137577,-0.3532704102538034,-0.35917891093747156,-0.3515550005655456,-0.35529689194397324,-0.3575981365972873,-0.3507258265832821,-0.35203553122121917,-0.3535567784563657,-0.35204928111967754,-0.3596650205617932,-0.35732329971035176,-0.3532208408579699,-0.3573503268131364,-0.3513753329610202,-0.36059849577529934,-0.35231218576464635,-0.36132724057388543,-0.35482261539223436,-0.3622149049947072,-0.35558866914622844,-0.3625760867277038,-0.3602726888231065,-0.3610917111284973,-0.3655670368318884,-0.35585752158403566,-0.36481546603002624,-0.36413871187299585,-0.360389281813556,-0.3579957507464066
-0.1271922245891482,-0.12737291537939469,-0.1268442536093173,-0.12550615880943308,-0.12175338747348163,-0.11846086798163707,-0.11016865097563826,-0.09799181163570168,-0.08822851444934754,-0.07311200070552169,-0.06938885546388142,-0.06751229109785394,-0.06435121094180976,-0.06386239043005683,-0.06297904250131765,-0.06095561389160829,-0.05972925399769871,-0.056903846927418525,-0.05751487937404182,-0.057610150387555736,-0.05702231774672496,-0.057652400098153464,-0.05633222279151706,-0.05586909391508902,-0.056637255474212875,-0.055560011077224046,-0.055184126594986525,-0.05360652083232209,-0.05538921594259945,-0.05436375969327047,-0.05436671605512121,-0.05191143019532309,-0.052298158645093906,-0.050392613160179185,-0.0497461433456927,-0.049128181340779,-0.05007931585629459,-0.051500135251856795,-0.052500149414509055,-0.05226592364344112
-0.0034319480174235173,-0.0034512227562699827,-0.003446628458500031,-0.003383028397716797,-0.0033515845622610727,-0.00326600463509124,-0.0030590332555202942,-0.0028376395177707745,-0.0026946251454225325,-0.002564721342233657,-0.0026199266479726402,-0.0030125542918022774,-0.002946842336192617,-0.003210206488003544,-0.003779010587353427,-0.003639319663784579,-0.003672702503695796,-0.004093268251533654,-0.005564008565519568,-0.004556682733809919,-0.004600866654308885,-0.005090963807243995,-0.005683763478837215,-0.006142012997192903,-0.006797021360284671,-0.008045749712109031,-0.009647490179195804,-0.009754697761321967,-0.010145870986080599,-0.010363426123635602,-0.010408599885711077,-0.010759284135423782,-0.01088521113231714,-0.010976435811408393,-0.011498206876382339,-0.011715733868360088,-0.011885274326142635,-0.013061816498423732,-0.012569471163170885,-0.012815647202302327
0.037013777581190205,0.03616453482292437,0.03540963201556484,0.018453051358591058,0.006760083654793348,-0.004418291983196315,-0.014418505763265432,-0.02418437860260144,-0.03978696552589515,-0.061754550821983334,-0.08967689083336941,-0.119707241950191,-0.14459044023069367,-0.15893031285634013,-0.16996811384700589,-0.17816336292777876,-0.1975336585728588,-0.21441617757441578,-0.22862981784289618,-0.23462736987395144,-0.23444269716880586,-0.23612334245418404,-0.24104912010017723,-0.24571914845326295,-0.2468731957235524,-0.24775400629644934,-0.24378895476583115,-0.2299068442213786,-0.20947140013067037,-0.18729500278003663,-0.16813574090948752,-0.14485285511025964,-0.12085123884594383,-0.08682582312276872,-0.09374407757710054,-0.0936826523879407,-0.09929036881411746,-0.10644322730408808,-0.116177951664012,-0.1288678067609666
-0.1431317887317703,-0.1420193978708253,-0.14294883305106657,-0.17205512405662163,-0.21807341611961759,-0.24795265950392473,-0.3092668352611289,-0.36246031288904135,-0.400961971210775,-0.4239164075815441,-0.4429505981683151,-0.4723342362858906,-0.47096270969083837,-0.4809198155132222,-0.4889763397918711,-0.502788181504422,-0.5040974048352709,-0.500771188381784,-0.5106667652832995,-0.5121490827118095,-0.5067166974715246,-0.5000034708718218,-0.5021340667612835,-0.5048446416225356,-0.49988360316158026,-0.5016337729624413,-0.5037936851582477,-0.4950165554747154,-0.48773841138659935,-0.4758952513793352,-0.4495552980245616,-0.4541460416268457,-0.4505418480505555,-0.45492800018338125,-0.45977510920891207,-0.447300143148654,-0.4303223249215447,-0.40299353309028957,-0.368517462490685,-0.3369710714711229
-0.04418507162880482,-0.04561053448006016,-0.05099559923765072,-0.028447516322554607,-0.024235471623714457,-0.030629689554342223,-0.022611226221872286,-0.027391916842759576,-0.04151008240027953,-0.09204313374951137,-0.11843400867637614,-0.12621625213070392,-0.12982765118202205,-0.13285122761938817,-0.11301295921918238,-0.10290923202260095,-0.08834649303075355,-0.08632791460011074,-0.09513421428504239,-0.11536123115092578,-0.14128450763912118,-0.11316720023660072,-0.09197970002070019,-0.07088480386481164,-0.08254350239167056,-0.06103637412102205,-0.05541571437968347,-0.09387009311767464,-0.1077616788530629,-0.08189392300402171,-0.05676984449940693,-0.028486151835753662,0.007915621057166344,0.03890965425844266,0.06508150649150353,0.07099516749387887,0.06441253168517966,0.0676357084033251,0.07135635813545267,0.05695786731882856
-0.0030811905440844816,-0.003125157781517888,-0.0029705426097373106,-0.003065686651229915,-0.003022465167640261,-0.002851144087564639,-0.002830555259065237,-0.002523382503125367,-0.0025941546939263036,-0.0025707207040051223,-0.0026011196043465123,-0.003035057610890568,-0.0032398643792049533,-0.003734963815617143,-0.003895100383254135,-0.0040704164748482105,-0.00434351817979176,-0.004731527761494074,-0.005314974676795447,-0.005153857427698252,-0.00598076894768615,-0.0059478192679556655,-0.00694397798215478,-0.0070047157783407425,-0.008041152578987857,-0.008796936361245426,-0.009440911534353495,-0.009297323634099772,-0.010048373541389936,-0.010544607716699222,-0.01034664522195092,-0.010411960979694573,-0.010400522975551772,-0.010589391027018146,-0.011475028753197362,-0.012383575815553442,-0.012316258874481732,-0.014029644018646394,-0.013441528627628688,-0.014290903540681337
-0.008722877221474964,-0.00844230944321311,-0.008846363255585165,-0.021364419673691522,-0.03718084082988604,-0.04534308719616071,-0.05056787475920526,-0.05891832571893409,-0.06969294467325687,-0.10329508021551165,-0.13951840932306353,-0.16448554412954247,-0.18011683339437026,-0.19480585788012672,-0.1965587451468887,-0.19729013181184304,-0.1986215652619314,-0.20181745122936318,-0.2051903757594229,-0.2048971048807813,-0.20830832603827387,-0.20747797978564184,-0.20982070098066236,-0.20801393778584337,-0.20912592127818608,-0.20750391519668376,-0.2027554306199634,-0.19764766796984426,-0.18781977170169326,-0.1745261900261223,-0.15845040756382012,-0.14110900087719144,-0.12637092688534426,-0.10843174587217004,-0.09793762997870413,-0.07451101128997982,-0.07718316541668975,-0.08016531698581968,-0.08213481746015727,-0.08600522129747064
