0.012477927096255831,0.013506432208372795,0.013809880165052782,0.014160812729510705,0.014405454829113163,0.014310875106512091,0.014316429460460973,0.014241047016252931,0.014011626481235728,0.013782502166926733,0.013367416614359468,0.013203307605645698,0.013013605963943641,0.012855294211069374,0.012978334115542061,0.012938288423074174,0.012741503425321456,0.012462859574621005,0.012310175104696574,0.011847650261096245,0.011916636890656031,0.011570442317884684,0.011056138276965381,0.011152445746942444,0.011202339864059392,0.010969596692810484,0.011062770607492028,0.010604104902242057,0.010845282977301923,0.01072001552622596,0.01068097389100425,0.010563563599981575,0.010416305615047484,0.010817390299451092,0.011068809237316433,0.011248452018083756,0.011712531086439378,0.012392500502029573,0.012410693744745176,0.013147859809863344,0.013472068311207504,0.013108977036947201,0.013061367485185526,0.013073454320518115,0.013072307105488519
0.0005693236233724711,-0.0025582615517975044,-0.004858646624928585,-0.006892702197049236,-0.007655888774645439,-0.009396204921279658,-0.011381624157871254,-0.013051611969509687,-0.01490608169801338,-0.016417987472233837,-0.017674352427408495,-0.018389186277674916,-0.019666424171523592,-0.021021243041257385,-0.022372300546076966,-0.025790120060866405,-0.023400857244908483,-0.02462591070759754,-0.025928217186443146,-0.028416214483988858,-0.02770431894610641,-0.029089798273179243,-0.029279549968113966,-0.028971713159850292,-0.028430267510208593,-0.028288898779326225,-0.028715484210797834,-0.028229441880974007,-0.028190003225503094,-0.02797368995528049,-0.027761865764773137,-0.024925225205339657,-0.02482651101998829,-0.02161833107187013,-0.02125806166924992,-0.021712759324984926,-0.019831798430162393,-0.017170585214209045,-0.014006740558914326,-0.008095116340475286,-0.007131512767332992,-0.005320853533115278,-0.002767672394838281,-0.0008379484088161656,9.02325639206185e-06
-0.012372610194472194,-0.004805936678778925,-0.005716325983594031,-0.004700239551944011,-0.0030260298789376275,-0.0003093380938056523,0.005751622169670277,0.002905544159970767,0.0026913869489563797,0.006023343307068472,0.00874368877153099,0.008305313855734927,0.010370390617054939,0.012132413580849783,0.013269936348699534,0.01418942930298828,0.01444885030635334,0.014329625045848393,0.014976927171652903,0.015002173985066713,0.014930114605305632,0.015436481455072025,0.015418370165952374,0.015156491580633613,0.015377326796439158,0.015218115919281804,0.015351605441384432,0.015106049958660316,0.014809537118404908,0.014339897885315749,0.013246335888680488,0.011286095294505376,0.011399011591422599,0.008739047311330852,0.008896330494292174,0.005476413409646347,0.005369404244555922,-0.0038787292320927756,0.0008928944512398462,-0.0038528094658661347,-0.0066310557348722024,-0.008661542531844745,-0.010830273999935823,-0.018414936274618574,-0.013423179378091142
-0.07735409987383658,-0.07853032324647027,-0.07768902392857051,-0.08033435463386425,-0.07942522244136603,-0.08139711171069194,-0.08237805539487898,-0.08352698210316642,-0.08280741277540107,-0.08286220819562352,-0.08303946567077165,-0.08245006555664997,-0.0831697310098546,-0.08268981013731806,-0.08343568249144988,-0.08270990459255798,-0.08188983519015959,-0.08244231533923047,-0.08202142462666225,-0.08200133980461319,-0.08200893375486089,-0.08274510188526073,-0.08177914797068861,-0.08293739481212714,-0.08280034998756393,-0.08365274503157201,-0.08444726167927806,-0.08643457100708368,-0.08669210271015082,-0.08717572913783331,-0.08839273802590582,-0.08890348717320018,-0.08846052338966358,-0.0880956833946765,-0.0887292170549952,-0.08846574374884572,-0.08774882593365187,-0.08952353570098609,-0.0893337092563809,-0.08905108735767049,-0.09008237294535426,-0.08842436150009429,-0.08994570538441587,-0.08783810642046166,-0.08851370677484231
0.023923822453606216,0.023892673773687104,0.02410272106495187,0.024719049209689935,0.024683878645436697,0.024565850235855002,0.024214410431973064,0.02417915224841039,0.023954248655886825,0.023835006875077933,0.024065204186201557,0.023965883075989725,0.02342232128803925,0.023319225162534495,0.023179341441463993,0.02314013983192596,0.023258331148018573,0.023735391064843996,0.023303376880173164,0.023358975509601695,0.02307606362198329,0.023357775609913752,0.023317415158470797,0.0230300554358169,0.023026612452765507,0.023009091175752738,0.022971595074440278,0.023119550281111095,0.02351953071282944,0.023369437925037387,0.023214967791730344,0.023618216666262664,0.023432882452640066,0.02374488048507349,0.02381112661273067,0.02351816316302203,0.023813190863350882,0.023547909604846436,0.02342037058373883,0.023840931890644474,0.023360649335439885,0.023781212691722283,0.023272304548601727,0.023611050492197565,0.023888605199166118
-0.03161331863001218,-0.030897381642090473,-0.03146108541375364,-0.031000126794232655,-0.030156825968331843,-0.03102275166595204,-0.030817612509028747,-0.03057297633788244,-0.04444508423499972,-0.05870031537956446,-0.06580111864170213,-0.07296320286842756,-0.07989484172793172,-0.08099252734048058,-0.0823877726069734,-0.08283825374511962,-0.08187613503726317,-0.08224430113419906,-0.08282217876592848,-0.07091455602155147,-0.056820125274899304,-0.04761103588079156,-0.05258889032433734,-0.06297450253903764,-0.06810015362689238,-0.0600778672072387,-0.04815182902899222,-0.04302819809546316,-0.038610527043817885,-0.035046883850947876,-0.03630399770507653,-0.03495464573674921,-0.033875712216500764,-0.03283595479104881,-0.03141213432297978,-0.030672521849652887,-0.031187861782990083,-0.03027291808810787,-0.030535519964505934,-0.030025485332666524,-0.03024617398984284,-0.03100743387239826,-0.030899207155658654,-0.03179424868981043,-0.031215284535533083
-0.15625967551286574,-0.15838451306476944,-0.16070874994050394,-0.15943310241828496,-0.16028354396177036,-0.15715426271582988,-0.16197107978699304,-0.16384232371456142,-0.164279176214257,-0.16891403216990114,-0.1693316872732033,-0.1728337290787755,-0.1739167882252415,-0.17189652602906436,-0.17191896235157153,-0.17437511432124514,-0.17208617333674658,-0.17294023209999682,-0.1738996113741126,-0.17371379809362536,-0.1720374555817359,-0.16861364124495226,-0.16812432689562704,-0.1743202053368132,-0.17423536749166238,-0.17394776268939752,-0.16975560830250258,-0.17275592100241266,-0.17203778240422926,-0.16914342095806925,-0.17060525435973783,-0.16748518659483128,-0.16748912371190758,-0.1701299711875777,-0.1695623104483853,-0.16785822885319568,-0.1660937057551652,-0.16426092811341664,-0.16790254630866197,-0.1652752401154071,-0.16682122301019897,-0.16484873481309884,-0.1646948089302991,-0.16473306766252646,-0.16524537097150369
0.004488632037345536,0.004807804187300739,0.005030615553818794,0.007251332284744683,0.009743784066202864,0.011336331459980213,0.012293842583685257,0.01480395628843543,0.012451615485957992,0.009407402329286737,0.01035356264104444,0.00986852405229823,0.009689785469028702,0.008914703797932317,0.008961953274829645,0.008881573574369021,0.008872258295289016,0.008643525918427748,0.008525486929819935,0.009602100272991906,0.010997159888149022,0.011849026875958072,0.01180189946451034,0.011728504453673032,0.011712567870743963,0.014696317687350552,0.016624704116282318,0.017771644891926838,0.021842323949894032,0.025503889339739464,0.027436613970661227,0.0272460545680534,0.02871692560644773,0.029873990935084718,0.030616608941030098,0.03200029633674173,0.02970991842757836,0.027745506903586094,0.030130455160936036,0.03089576178362973,0.02945700012585826,0.02952938582717455,0.028278041657358744,0.027498767882262947,0.022218027191173457
-0.0255089046996061,-0.025282087730610265,-0.02610331393498115,-0.025957037651633194,-0.025950716022051713,-0.02613378158499798,-0.025980392211408656,-0.025946832807774756,-0.02533937243979495,-0.02586827732132319,-0.025817122194892385,-0.025528238320252028,-0.02513461908914611,-0.02520009524089507,-0.025389765898399443,-0.02469236789529193,-0.024929544188626165,-0.024805368702321518,-0.024736913438886433,-0.02488231770385677,-0.02473248934471326,-0.024835968013115824,-0.02482898989323558,-0.02498488002549876,-0.025142484432525977,-0.02503205310983003,-0.02475606441850042,-0.02481447093492849,-0.025269956434691362,-0.024781692130090856,-0.02495312564402298,-0.02495733328628627,-0.025452993272508537,-0.024924701247155834,-0.025376312422723205,-0.02538621979196916,-0.025119960763381115,-0.025304230960134056,-0.02517517728061465,-0.025270784611642064,-0.025486589520532763,-0.02547980782698543,-0.025115954294874843,-0.02540869920556739,-0.025518447175845553
-0.11659968211328639,-0.14170491822225426,-0.16709303042365478,-0.18629453848172703,-0.21351158365939188,-0.23163593328758048,-0.25365796073086827,-0.2690220113984453,-0.26852311003574836,-0.2666215071255717,-0.27434758769546397,-0.27258063833851087,-0.27819243915539066,-0.27628161499869186,-0.28133859948354273,-0.285814105096644,-0.2887789874637281,-0.2811131735852743,-0.2753649761235985,-0.27167227698934665,-0.2831453383866437,-0.29041126776744247,-0.2950727369320702,-0.2926684699452697,-0.29230769580684185,-0.29253493395871266,-0.29899700032789733,-0.29626086895151116,-0.29235204149161265,-0.29972598514746074,-0.3026649867559016,-0.30364885646754375,-0.32238959267856543,-0.33260608596777586,-0.3357041410091499,-0.342012258490695,-0.31704126926912485,-0.27257709724877127,-0.24523741734749657,-0.2163468591789521,-0.18847059571949862,-0.1615543207799755,-0.1381444100815534,-0.10516728745264854,-0.08800619973147034
