0.0028231870641362952,0.003689532365122147,0.0035335515998348036,0.00324379376782711,0.003539949957483661,0.0036513561396237125,0.0038533447919378294,0.00392889529961418,0.003888131165324389,0.003851928313606829,0.003745931492563745,0.003468277818260874,0.0031499871113694856,0.0026541587053442884,0.002249605526229493,0.0019457421879997003,0.0011888656914571577,0.0011772838500705564,0.0007224631731325526,0.0003467823014441762,-0.000502978467506029,-0.0005169061753973003,-0.0007649258412945405,-0.0008484313032367725,-0.0009827723522149588,-0.0017359715495506916,-0.0012565504279207292,-0.0012766700628674002,-0.0017391280287512507,-0.002009297694592095,-0.0023110053355419402,-0.0024217547677997282,-0.002527246730703265,-0.002609825603489048,-0.0027593495570672737,-0.002746420359548071,-0.0032722165608356046,-0.0035337755352093415,-0.004088621875092183,-0.003733083325631409,-0.0034307453838616944,-0.003187678210202374,-0.003823881322769476,-0.0038214055424920326,-0.004305546682854798,-0.004174563169705246
0.27080411425794915,0.27017988341818605,0.2689333829478531,0.27182201387033356,0.26895469065459787,0.26675977844406074,0.26466867756683427,0.26597786277688495,0.27088201597658956,0.2667335183385342,0.27044545968172373,0.27191480418145814,0.26524250759023627,0.27101447167719855,0.2721613773355706,0.2691131866855702,0.2684754070609817,0.267606815164765,0.2675633310425118,0.26825922024476506,0.27298924708554323,0.26558788977770315,0.2678769073890299,0.268953380378502,0.2672654174144423,0.2711301529974309,0.26856554842392744,0.2688906691462273,0.27020414916533225,0.26922995078395134,0.271663870353198,0.27299261999771535,0.26733068920167125,0.2705077615991559,0.26954830507344063,0.26720314741204393,0.27200216391021853,0.2699641748254113,0.26968656606852326,0.2685509239046824,0.26978277874376105,0.2665368827094707,0.26710920254841264,0.26643316356684255,0.26951392892416937,0.26894586215838895
-0.35067800325807935,-0.3483105814090572,-0.3503555409337013,-0.3509646267773167,-0.3545970574634609,-0.34847081936219976,-0.3564421178064632,-0.3506251827604315,-0.3504286033963793,-0.35629058368895583,-0.3511274400872316,-0.35597039758429355,-0.3525155386059866,-0.34778578729045656,-0.35516545976240815,-0.35353532442455315,-0.3513721976397817,-0.35526888606913726,-0.3514336566256527,-0.3512769222859046,-0.35498777484698457,-0.3536776921456931,-0.3542607662392376,-0.3563268093862026,-0.3550812502607371,-0.3567701334087936,-0.34940036336432523,-0.3491647214268122,-0.34988799509598784,-0.34723908276764304,-0.35029761780274543,-0.3548422125467722,-0.3496981983170102,-0.35663555168880445,-0.35355445870292024,-0.35567775080327946,-0.35565838855245796,-0.3545605782911892,-0.3571696733831105,-0.3581633098877122,-0.3515800918000749,-0.3497827283291639,-0.35531834110356125,-0.35458011749651824,-0.35115494688055293,-0.3570396970211194
-0.036646709937015375,-0.0347918123828796,-0.03270662796130211,-0.03209376234483311,-0.03213408557896336,-0.030601821513989352,-0.03258610477443489,-0.03190283215902729,-0.03378177346287054,-0.03443101699770878,-0.03412869877606571,-0.037061148781557474,-0.03710933433578328,-0.03945083500846949,-0.04213103677203441,-0.04313424688042383,-0.04533882455084689,-0.04855276102924898,-0.05277699508733037,-0.056324361631823194,-0.06355581265455407,-0.0623581044284636,-0.06438184940042523,-0.06712959688395909,-0.06834064812819124,-0.07309337751565394,-0.07962304143138176,-0.07917245833985076,-0.0784092903324217,-0.08172656626572494,-0.08294914358399953,-0.09194720467314625,-0.0925687253083967,-0.09094245327031747,-0.09339049892833845,-0.09277340269983035,-0.09182741769966489,-0.09016893023716403,-0.0893646086971734,-0.08976489320473474,-0.08621413896792234,-0.0864774426375336,-0.07871996437694474,-0.06860604392314545,-0.07196470947577979,-0.0668772449232959
-0.002403267009780342,-0.002323169155249912,-0.002202703705246356,-0.0020432355980241667,-0.0018688165682146215,-0.0028059471548206854,-0.004059805243287334,-0.005227026261820134,-0.00491447639388568,-0.006039071716982263,-0.0066549042865913675,-0.006510582213434778,-0.006571016556163633,-0.00633797686982135,-0.005938245158474994,-0.005527197484085446,-0.005497273014235783,-0.004739364689571453,-0.00604263136208576,-0.005180870645379869,-0.0051262513938037735,-0.005830244158542545,-0.00545535666589169,-0.00512322091963399,-0.005149236167318278,-0.004688066427124195,-0.004769206406761902,-0.004770893719502357,-0.0048348102392997225,-0.004909172446636225,-0.005602144755580982,-0.00520931951158196,-0.006820977258292204,-0.007379224854292297,-0.006720823460712864,-0.006006826997403513,-0.005774527607762904,-0.005419911965821326,-0.003608249297576381,-0.004694765385662013,-0.0035262485074783615,-0.003741626497356222,-0.0027367598564319883,-0.0026048901961902514,-0.001330956898186172,-0.0017205059343737724
-0.004616320604642966,-0.007113495176503279,-0.009744575927752875,-0.010894264465906921,-0.011845185012476223,-0.010628816784931102,-0.010314615725090653,-0.00911028820999481,-0.009719595714122665,-0.009890392699092358,-0.010761190372305959,-0.011221081888767545,-0.012485932259747479,-0.013802312196649813,-0.015534258121704466,-0.017288225193576146,-0.017149283312894358,-0.01711904410568741,-0.016129241137240936,-0.016999720315530376,-0.017196151579673902,-0.01738214057166184,-0.017302521241875868,-0.017647600533592257,-0.01855260995850009,-0.019407764559981465,-0.019836255574501485,-0.02120434637918376,-0.02257209943335558,-0.023376705001729496,-0.02274230704390676,-0.019500368426704082,-0.017067396177175363,-0.01794446553518723,-0.018373206324480095,-0.02021263484390459,-0.024213655292274077,-0.0233631800956002,-0.02607490572867058,-0.025014335480527457,-0.0273014957569295,-0.027840537969512632,-0.02882627024732866,-0.03092915510486362,-0.03207118804578224,-0.034455005289497
-0.10005680618066347,-0.0991155928894925,-0.09972943147345414,-0.0986185697614227,-0.09786444984676437,-0.0940664939507114,-0.09218156665630096,-0.08849065328039617,-0.08571226963302611,-0.08071583351199145,-0.08532169727436424,-0.08232008097838815,-0.08089374761544223,-0.07994625733840256,-0.08025309013824676,-0.07937855937975007,-0.07853960958206417,-0.07946421254142932,-0.07821193797776432,-0.07694548228943662,-0.07663739498545308,-0.07619170405984735,-0.07496777251636645,-0.07701334940692986,-0.07479002514888379,-0.07599330119438166,-0.07684033021114829,-0.07648182513566217,-0.07606956257167195,-0.07526305342918217,-0.07574684125197831,-0.07448359179855496,-0.07472286845474739,-0.07245842700384822,-0.07175903292329876,-0.07347907323678152,-0.07095328668814659,-0.07075013414196198,-0.07082494621018144,-0.06997967140620028,-0.06798922309835305,-0.06849828665297095,-0.06842378698878072,-0.06938900568618202,-0.07049927958308026,-0.07020558883183789
0.00944246190028079,0.01007378250037526,0.009905550366478277,0.002578680037490476,-0.001752821005714487,-0.0023784475341109223,-0.00612614287069769,-0.004000120722923481,-0.0017568599354561825,-0.0036965394908041304,-0.003647176639153685,-0.004227914364830465,-0.004512531681087744,-0.005231660575598909,-0.005320706482736244,-0.005719696716749013,-0.005995695054815409,-0.006366720391002999,-0.006443536571327416,-0.00655571399627397,-0.007278162240782947,-0.00682218866182188,-0.0071822195105645074,-0.00744609702672491,-0.007282179529243474,-0.007258741619431763,-0.007125043119381286,-0.007202445310661828,-0.007258943857477036,-0.007167567640483347,-0.007770033955302066,-0.007896646153502707,-0.00799412225532102,-0.007817216062098124,-0.0080657689686662,-0.007962689286071536,-0.007956525439543628,-0.007960032718721264,-0.00805719243531689,-0.008201349630978806,-0.008165732891377583,-0.008627432860523091,-0.008982458559191367,-0.009363645439352785,-0.009465803882378445,-0.010587628429302607
0.0015102935106703868,0.000989732089546496,0.0008693559197427426,0.00065982629752974,0.0006382460498700697,0.00205021262383971,0.0038052858840296566,0.004763992610280132,0.005374840673678605,0.006944279098782255,0.0067536008738341225,0.006653484128431038,0.006553145661550704,0.006410921783211593,0.006151358713208092,0.0051641896040034,0.005646593351926376,0.005592505862159646,0.005856220781679896,0.0059315573489328675,0.006989460085138229,0.00674001827606019,0.007120395255387918,0.00694774683704239,0.00649446769610435,0.00532625843825383,0.005241787293921349,0.004830772814910963,0.004440665941588201,0.004012812918441584,0.004998419250605928,0.006958070214658049,0.006806386038320031,0.007232796097547708,0.006882279638581345,0.006136165975727328,0.0055689847471665525,0.004976946316637066,0.004574439380937696,0.0038626807670196525,0.003020487313026855,0.0029526473168542894,0.002061359001279766,0.0007282813353236972,0.00100244614727239,0.000394624528271326
-0.11699000446470902,-0.14317084969028446,-0.17132359934793037,-0.20907159011092893,-0.24511204988064625,-0.24621040385411844,-0.2457513378611752,-0.24765544683906895,-0.2471859722194768,-0.24972620104652682,-0.2537070059275091,-0.2551681206450326,-0.26156145193642116,-0.2676183803860565,-0.2860091235275709,-0.29388767835233603,-0.2927788366567554,-0.3003230269463858,-0.29323644847431835,-0.2796066994904923,-0.2772740367527515,-0.27139437145089373,-0.278621489239037,-0.28618252255110327,-0.2947982930952647,-0.3024403552084487,-0.3101089201532607,-0.31283477072996724,-0.31608142040978576,-0.3163578834606534,-0.30669934046585584,-0.28825260324494667,-0.27798085408213385,-0.2776596508939264,-0.28101694940032557,-0.28780421355564717,-0.2872757103356732,-0.2790865382909358,-0.25975754539058254,-0.23161614423545096,-0.21069183051278115,-0.1971830122491429,-0.17298565863743587,-0.14671685908402882,-0.1283781762624584,-0.12224246504770189
