-0.0024472,-0.0024262,-0.0024057,-0.0024309,-0.0024581,-0.0024806,-0.0025083,-0.0025234,-0.0025452,-0.0025878,-0.0026531,-0.0026669,-0.0026266,-0.0025674,-0.0024051,-0.0022467,-0.0022287,-0.0022058,-0.0021824,-0.0021438,-0.0020574,-0.0019878,-0.0018441,-0.0017379,-0.001616,-0.0015624,-0.001508,-0.00098961,-0.00091449,-0.0010007,-0.0011405,-0.001315,-0.0011995,-0.0011549,-0.0011529,-0.0010263,-0.0010525,-0.00093602,-0.00076302,-0.00085707
0.26289,0.26241,0.26468,0.26646,0.26779,0.2688,0.26894,0.26958,0.27033,0.2705,0.27152,0.2716,0.272,0.27284,0.27395,0.27498,0.27575,0.27632,0.27719,0.27822,0.2798,0.27923,0.27886,0.28264,0.28272,0.28363,0.28419,0.28489,0.28575,0.28641,0.2864,0.28624,0.28649,0.28711,0.28694,0.28726,0.28769,0.28773,0.28802,0.28844
-0.33817,-0.33997,-0.34093,-0.34329,-0.34291,-0.34265,-0.34247,-0.34232,-0.34427,-0.34571,-0.34661,-0.34733,-0.34751,-0.34892,-0.34886,-0.35037,-0.34957,-0.35038,-0.35077,-0.351,-0.35145,-0.35221,-0.35302,-0.35442,-0.35468,-0.35552,-0.35616,-0.35668,-0.35682,-0.35685,-0.35726,-0.35791,-0.35809,-0.35868,-0.35868,-0.35959,-0.36048,-0.36056,-0.36106,-0.36161
-0.06838,-0.068341,-0.068085,-0.067967,-0.067604,-0.067119,-0.066792,-0.066481,-0.066193,-0.066119,-0.06612,-0.066039,-0.065816,-0.06561,-0.065384,-0.065324,-0.064772,-0.064184,-0.064368,-0.068676,-0.073039,-0.074401,-0.07945,-0.083756,-0.08717,-0.088441,-0.090884,-0.097235,-0.10248,-0.10455,-0.11148,-0.10817,-0.11097,-0.11443,-0.1169,-0.11892,-0.11986,-0.11984,-0.12251,-0.12488
0.0016256,0.0016115,0.0015617,0.0015277,0.0015177,0.0014861,0.0014673,0.0014099,0.0013524,0.0012808,0.0012421,0.00091375,0.00050961,0.0004915,0.00046267,0.00052423,0.0011815,0.0013244,0.0016735,0.001575,0.0011213,0.00062754,0.00014492,-0.00043413,0.00029069,0.00074142,0.0010203,0.00066573,-0.0002227,0.00044244,0.00019746,0.000296,0.00044226,0.00051952,0.0005302,0.00059996,0.00067271,0.00092518,0.0011574,0.0013632
-0.015443,-0.015484,-0.015467,-0.015627,-0.015666,-0.015675,-0.016072,-0.017463,-0.017764,-0.027905,-0.041037,-0.09723,-0.10989,-0.12414,-0.13422,-0.14871,-0.17019,-0.18601,-0.20286,-0.2196,-0.22705,-0.22916,-0.2268,-0.22217,-0.21227,-0.21137,-0.21517,-0.21323,-0.20596,-0.19797,-0.19607,-0.1825,-0.18402,-0.18559,-0.18896,-0.19053,-0.19179,-0.19144,-0.18909,-0.17357
-0.11504,-0.11491,-0.11484,-0.11488,-0.11492,-0.11444,-0.11383,-0.11089,-0.11053,-0.10698,-0.10392,-0.16853,-0.22323,-0.29412,-0.39085,-0.55327,-0.62108,-0.69374,-0.72022,-0.72787,-0.72729,-0.73362,-0.7452,-0.76731,-0.78648,-0.79553,-0.78781,-0.77172,-0.76624,-0.76641,-0.77466,-0.78789,-0.79618,-0.78485,-0.76805,-0.76524,-0.77249,-0.76599,-0.7595,-0.71035
-0.021202,-0.021979,-0.02292,-0.024449,-0.029666,-0.027271,-0.029334,-0.03076,-0.034242,-0.011969,0.019097,0.01358,0.0032862,-0.12026,-0.12203,-0.077116,-0.11071,-0.11685,-0.22768,-0.23113,-0.15515,-0.11782,-0.10377,-0.11553,-0.11665,-0.11688,-0.099788,-0.082968,-0.11828,-0.12608,-0.14015,-0.13743,-0.14068,-0.12475,-0.11593,-0.094345,-0.072925,-0.15152,-0.1856,-0.20322
-0.00053659,-0.00053159,-0.00053022,-0.00053174,-0.000531,-0.00053007,-0.00052532,-0.00052343,-0.00051613,-0.0004615,-0.00042507,-0.00016494,0.00010652,0.00014386,0.00018117,0.00056942,-0.00014575,-0.00038442,-0.00093275,-0.0011981,-0.001055,-0.00055724,-0.00050759,-0.00039859,-0.00026897,-0.00033145,-0.00043658,-0.00037178,-0.0003864,-0.00042114,-0.00045329,-0.00061527,-0.00061601,-0.00053166,-0.00043594,-0.00065914,-0.00063676,-0.00084697,-0.00088142,-0.0010782
-0.041058,-0.040422,-0.04039,-0.04045,-0.040256,-0.040288,-0.040108,-0.039966,-0.099088,-0.1191,-0.14282,-0.15412,-0.15947,-0.15565,-0.14783,-0.14759,-0.15726,-0.17004,-0.17865,-0.18395,-0.18739,-0.19543,-0.19429,-0.19249,-0.18839,-0.18627,-0.18055,-0.17472,-0.16662,-0.14884,-0.14661,-0.13991,-0.13759,-0.14001,-0.14396,-0.15253,-0.15266,-0.1536,-0.15326,-0.13938
