0.0072572,0.0078719,0.009025,0.010112,0.010798,0.011079,0.011292,0.011545,0.012124,0.012461,0.012778,0.0132,0.014091,0.013498,0.01445,0.014334,0.014618,0.015117,0.015885,0.015626,0.015278,0.015562,0.015527,0.015498,0.015477,0.015443,0.015512,0.015698,0.015748,0.015953,0.016534,0.016445,0.016549,0.016655,0.016725,0.016912,0.017082,0.017118,0.017143,0.017226
0.22894,0.22429,0.21934,0.21369,0.20878,0.20436,0.1997,0.19261,0.19208,0.18753,0.18297,0.18413,0.18554,0.18414,0.18491,0.18751,0.19115,0.19373,0.19874,0.21185,0.21029,0.22481,0.22562,0.23195,0.23568,0.24378,0.24738,0.2484,0.25403,0.25684,0.25922,0.25769,0.26185,0.26285,0.26936,0.26829,0.26951,0.26927,0.2694,0.27438
-0.29116,-0.28693,-0.28124,-0.27046,-0.26959,-0.26487,-0.25966,-0.25111,-0.24813,-0.24842,-0.24737,-0.24253,-0.24279,-0.24266,-0.24409,-0.24697,-0.25104,-0.25707,-0.26318,-0.27343,-0.28787,-0.29125,-0.29902,-0.30593,-0.31154,-0.32048,-0.31981,-0.32448,-0.32816,-0.33118,-0.33334,-0.33504,-0.33788,-0.34192,-0.34739,-0.34254,-0.34671,-0.34956,-0.35139,-0.35333
-0.025119,-0.022582,-0.020934,-0.020912,-0.020049,-0.018835,-0.019605,-0.020687,-0.021936,-0.02117,-0.02134,-0.021498,-0.021617,-0.02195,-0.022102,-0.022526,-0.023114,-0.023857,-0.026143,-0.02505,-0.023548,-0.025556,-0.025819,-0.025619,-0.025469,-0.025252,-0.024798,-0.023151,-0.023187,-0.022312,-0.021423,-0.021675,-0.021786,-0.020364,-0.01924,-0.018517,-0.018157,-0.018071,-0.018125,-0.018069
-0.0019572,-0.0011568,0.00086895,-0.00010536,0.0011386,0.0022486,0.0027426,0.003195,0.0035823,0.003718,0.0040424,0.0045458,0.0054229,0.0056047,0.0059072,0.0071667,0.0067132,0.0078632,0.0076073,0.0081258,0.0081939,0.0082542,0.0085665,0.0089416,0.0090917,0.0091381,0.0092525,0.0094853,0.0097938,0.010033,0.010207,0.010359,0.010569,0.01084,0.011246,0.011143,0.011314,0.011402,0.011433,0.011446
-0.0073255,-0.0072784,-0.0074947,-0.0074911,-0.0076515,-0.0081777,-0.0090791,-0.00932,-0.0094733,-0.010618,-0.011076,-0.028133,-0.027377,-0.012966,0.002629,0.01163,0.014277,0.0086201,0.0020184,0.0039871,0.012837,0.022933,0.03171,0.030178,0.025137,0.021646,0.022847,0.021184,0.022959,0.016938,0.013096,0.012951,0.01352,0.014787,0.016357,0.017086,0.018713,0.017502,0.018832,0.017931
-0.10314,-0.10419,-0.10638,-0.11127,-0.11003,-0.11037,-0.11152,-0.11136,-0.1111,-0.11163,-0.11727,-0.17818,-0.246,-0.39551,-0.43407,-0.52024,-0.5126,-0.525,-0.54528,-0.55971,-0.61952,-0.62755,-0.6532,-0.66449,-0.66389,-0.67108,-0.68469,-0.70474,-0.71788,-0.70913,-0.70925,-0.71016,-0.71099,-0.70369,-0.70328,-0.70132,-0.69922,-0.71502,-0.71732,-0.69994
0.012028,0.0029941,0.002046,-0.0026364,-0.0064159,-0.0094767,-0.022745,-0.033547,-0.032932,-0.03146,-0.045721,-0.053996,-0.049581,-0.058679,-0.092662,-0.12878,-0.15203,-0.14219,-0.101,-0.088558,-0.1064,-0.12088,-0.12599,-0.11769,-0.095388,-0.086694,-0.11343,0.15634,-0.11684,-0.0070284,-0.016999,-0.033346,-0.059376,-0.10795,-0.13196,-0.14069,-0.15126,0.2574,-0.13586,-0.076896
-0.0019551,-0.0015361,-0.00057305,0.00052003,0.00041495,0.00037017,0.0012825,0.0012091,0.0021632,0.0030353,0.0029322,0.0037142,0.003739,0.0042562,0.0048092,0.0055378,0.0064987,0.0078099,0.0072016,0.007136,0.0077195,0.0077395,0.0077556,0.0081057,0.0083262,0.0084648,0.0086369,0.0086606,0.0086842,0.0089973,0.0092775,0.0095055,0.0095914,0.0097678,0.010006,0.0099395,0.010401,0.010424,0.010546,0.010537
-0.053673,-0.049471,-0.045628,-0.037387,-0.037727,-0.035329,-0.033503,-0.030253,-0.041972,-0.053575,-0.060628,-0.057064,-0.045355,-0.033789,-0.015665,-0.012986,-0.013451,-0.017023,-0.026021,-0.023482,-0.019028,-0.011488,-0.0017493,-0.0020856,-0.0024188,-0.0016838,-0.0014214,0.00083539,0.0042933,0.0058092,0.0054621,0.0042681,0.0043533,0.004299,0.0073148,0.010741,0.01261,0.010957,0.0087654,0.014318
-0.16174,-0.15616,-0.14989,-0.14577,-0.14638,-0.14626,-0.14637,-0.14662,-0.15251,-0.16355,-0.17717,-0.23536,-0.29268,-0.42096,-0.46536,-0.51012,-0.53878,-0.55041,-0.55473,-0.5756,-0.61113,-0.64392,-0.6672,-0.67551,-0.67627,-0.6834,-0.69352,-0.71149,-0.72082,-0.71655,-0.71832,-0.72154,-0.73455,-0.74371,-0.73007,-0.71156,-0.70632,-0.71928,-0.73019,-0.69232
-0.019158,-0.02189,-0.026682,-0.036755,-0.053452,-0.063259,-0.067576,-0.073605,-0.051277,-0.050733,-0.065446,-0.076101,-0.094527,-0.074216,-0.046686,-0.029839,-0.025093,0.02992,0.07433,0.052622,0.031243,0.037508,0.034324,0.034991,0.044918,0.022611,-0.02825,-0.045082,-0.051953,-0.034852,0.002367,-0.095717,-0.10624,-0.1022,-0.11979,-0.12443,-0.13352,0.16605,-0.005512,-0.12478
6.5139e-10,6.131e-10,6.3817e-10,3.3361e-10,3.684e-10,3.1828e-10,3.3178e-10,1.8909e-10,5.4304e-11,1.2864e-10,-1.4984e-10,-3.9316e-10,-2.4175e-10,-1.8113e-10,-1.2856e-10,-1.2328e-11,1.4784e-10,6.6055e-11,1.3836e-10,2.597e-10,4.817e-10,5.3447e-10,5.6307e-10,6.4877e-10,7.5235e-10,7.2594e-10,6.9532e-10,6.7412e-10,6.13e-10,4.7263e-10,4.4356e-10,4.6445e-10,6.425e-10,5.3353e-10,1.6377e-10,2.0234e-10,1.2787e-11,-9.1258e-11,5.771e-11,-1.184e-10
0.083022,0.083028,0.083076,0.083098,0.083117,0.083305,0.083342,0.083505,0.083914,0.084843,0.084834,0.0863,0.08649,0.086796,0.092136,0.089709,0.093717,0.094542,0.098159,0.10102,0.10234,0.10262,0.10266,0.10451,0.10655,0.10786,0.10854,0.10929,0.10989,0.11067,0.11079,0.11086,0.11078,0.11108,0.11136,0.11141,0.11133,0.11145,0.11144,0.11127
