0.01621153040869204,0.01825404624660949,0.019760940044969033,0.022834036605089234,0.02275835966784928,0.024677738192385165,0.02514476279267203,0.026110358752477483,0.026472257732179302,0.02675877500618799,0.02732520284351776,0.027198996652221693,0.027479112727376638,0.027504186941156864,0.027096598130002023,0.025402940227746824,0.025359937362170615,0.025567390272626663,0.025931373507158562,0.026288308640263842,0.026685513901407023,0.025963919575744905,0.024926278416296122,0.024196438996360228
-0.020639481751054508,-0.01992282628034113,-0.01991712502056675,-0.018958261247726475,-0.01795407357225431,-0.01789582794435533,-0.01653845922075077,-0.016473844403369593,-0.01583782806504687,-0.014674829878993798,-0.014580191046671867,-0.013917271859827348,-0.013781008918886475,-0.01407106036699735,-0.014235710909176316,-0.014317728711783141,-0.014125966595897984,-0.01299400789724181,-0.013032732242973619,-0.011851194559562838,-0.011068041858272018,-0.010008040632995223,-0.008276542216361734,-0.007085766786564905
-0.0029523656795310584,-0.002943676964813136,-0.0032100880781619555,-0.003499313560312271,-0.0035620519651420137,-0.0034624961710847933,-0.003537096069435151,-0.00354051567853903,-0.0036318407885930154,-0.003622437732254417,-0.003549079416995764,-0.0033428075708683207,-0.003217635209659271,-0.0030346270732151378,-0.0027315773014342016,-0.0025892956297690556,-0.002440410165253849,-0.0022170947287364923,-0.0020672772695105998,-0.0017897997409278667,-0.001431823507260786,-0.001251493695298987,-0.0011486301159749942,-0.000829271724333514
-0.04668953999127195,-0.0439752584811793,-0.04109897585116428,-0.039100195725902835,-0.03196571388010689,-0.03226386487263363,-0.031106958426117687,-0.029733002254936636,-0.027038144336295675,-0.027394930838105704,-0.027584781080621637,-0.02745499551562678,-0.027709143751673472,-0.027770375602993645,-0.02857091277106404,-0.02878572915384371,-0.02859071293675848,-0.028491891145200305,-0.02888493751664288,-0.029216699399538578,-0.029862823190624985,-0.030254762000746088,-0.0307858943327034,-0.030666711941805168
0.8923188229087328,0.8938175559986479,0.8910750700107388,0.8949574606475525,0.8889898972004995,0.8884369893826833,0.8903370456335477,0.8957613091951969,0.8961205793464848,0.8963311021767895,0.8904025284386534,0.8988252960407598,0.8914353138239615,0.8939347044958371,0.8999911519230301,0.8938535175194448,0.8972900683318459,0.9013195662952345,0.8999310530803032,0.90080568342332,0.8961678777985126,0.8965081982402503,0.90253764345488,0.9014756619699698
0.36374074511754084,0.3643263826028898,0.36297956366076445,0.3621909344525646,0.3585211490454433,0.3581968125651904,0.3586876028408205,0.3615278911490719,0.3610903609504839,0.3646976146922978,0.36432994866366164,0.36485609739305574,0.3639979554477726,0.364795066178498,0.3639659011222644,0.36355374749721203,0.3643665466379109,0.36510733294146913,0.36608260594808295,0.366359661899415,0.36869742245618203,0.36806379130616146,0.37027678820700777,0.3704246493633442
0.011709933512984098,0.012374761206483792,0.010411980880995049,0.00791534146210051,0.007020724277433831,0.0065766765922783,0.005368468000058064,0.0037435469537977946,0.0035700395005349396,0.015589094357973917,0.02684280080240956,0.028377649793194536,0.03218008038481348,0.03270597106316535,0.03391455757807881,0.034386482856542396,0.03538570994457849,0.046251007408562556,0.045192178139526924,0.04951092687258073,0.05154606464417451,0.053135148772781464,0.054679365959482654,0.05490152139811862
0.06692682264942515,0.07318958467549556,0.08431143933199943,0.06458364508778378,0.049049532388970196,0.04187313662332172,0.04938875991822132,0.06392847679890104,0.06489675747097311,0.06900002340134628,0.07455518347627636,0.07854988511889145,0.07895426452818174,0.07878327013871605,0.07888181418295376,0.07850857626368075,0.07863214446498798,0.06836783695183418,0.05679020546716441,0.051762948463669176,0.04651151676512007,0.04292116358824075,0.04073639700431138,0.04137055236324952
-0.862121688847205,-0.8679113130882419,-0.8659531657288956,-0.8713382122682274,-0.8748021541890993,-0.8772177478421638,-0.8827028158355742,-0.8813237568723358,-0.8803919791076271,-0.8859807438784251,-0.8828789505122194,-0.8825845865433456,-0.8900718580224121,-0.8899223115791688,-0.8918338426563333,-0.8885969294722731,-0.888132354773009,-0.8903927583201701,-0.8945186764681755,-0.8918937055070874,-0.8939061315241187,-0.899438083958904,-0.8962869556791119,-0.9027554386726292
-0.4417184809057466,-0.4349328791407946,-0.42733604563157285,-0.418209186855047,-0.41562887241276253,-0.40935019170162684,-0.40412038688057683,-0.4043986354179187,-0.396836914767959,-0.38912035358346864,-0.38136848781023186,-0.3674980656689124,-0.3666079362401297,-0.35757847326263237,-0.3574906859456099,-0.3555066407446731,-0.3372647078925316,-0.31823163238100877,-0.3295335189214813,-0.3524720471284511,-0.3587178089045476,-0.36263311396234327,-0.3636959132868096,-0.3625535634672799
-2.7792128660461006e-05,-2.6553020619370348e-05,-1.877642979163643e-05,-3.396333788185978e-05,-1.6163407719440005e-05,-2.7347231766898233e-05,-2.308343419890324e-05,-1.570372651520549e-05,-2.8739479133534487e-05,-5.055858109237517e-06,-2.584885711531207e-05,-1.932485777315848e-05,-2.8974438317744253e-05,-5.967356751945777e-06,-7.585293863154788e-07,-1.2177643631761407e-05,-2.5363737950536393e-05,-2.0066170801687626e-07,-2.2589014083256483e-05,-0.02215393969717934,-0.024779738582117,-0.01703607253159689,-0.012351722476443464,-0.01038022954571902
-0.2560549849072945,-0.2543819235823011,-0.2350217355146658,-0.1888785833682766,-0.15096118515389986,-0.11891904706229864,-0.09921856109061634,-0.07574463411589168,0.33018914881118666,0.1658042895853569,0.4549688474214873,0.4354262408383896,0.4403689889350999,0.45758845705446966,0.125448786314937,0.16347151242373972,0.0873585543803798,0.06245053119016069,0.031491283196881936,0.012261867080482955,0.0095849062304832,0.0004918458784006543,-0.010650815142653284,-0.010408163418364116
0.9293068126248596,0.9263223632390392,0.9241128911182208,0.9264944343918252,0.9255396971279299,0.9263781436165469,0.9282854644936864,0.9264838663891606,0.923529497156363,0.9256139530548985,0.9273742934690723,0.9231274680540495,0.9278532915091106,0.9254459092482596,0.9261081567897086,0.9298431355271376,0.9279058380087998,0.9220709180735286,0.9248318662623887,0.9277377562251823,0.929910635902355,0.9273642525695364,0.9225687780871987,0.923965553148431
0.2666773438788767,0.26652683092229495,0.265177330580445,0.26777519105271,0.2652050858781099,0.2666485931015843,0.26850878083151297,0.2679577835047049,0.26860418389585783,0.2697622686309455,0.27007487516336953,0.2714591333669722,0.2713845676207977,0.272198415876564,0.27267192845231797,0.272303296069477,0.2725243994974756,0.27729406741338763,0.28185454932208315,0.2859319017912489,0.28971093803588427,0.2868646417873606,0.2901826144892354,0.2893199486426771
-0.030346512099785727,-0.029283806908706394,-0.029669076065950217,-0.029436613153643022,-0.029322530393556215,-0.029414252925316218,-0.029317799820283635,-0.029081391367665306,-0.02895686657726946,-0.028796523138199095,-0.027988398438021034,-0.027602761079609302,-0.02734147187597421,-0.027269480681277682,-0.02717506521491098,-0.026967112509297952,-0.026882029909425408,-0.027492386282034195,-0.027904639162898683,-0.028470745462641826,-0.028603402486295768,-0.028788769337958462,-0.02865157616512667,-0.028469713542889893
0.009597208436887238,0.013660488779322121,0.017410261820975735,0.02007122062950229,0.02100447870478906,0.021699454024138195,0.026423222514114084,0.025992943677478442,0.027438947557781982,0.0288053755179719,0.029430615542159613,0.030459524263605292,0.030129644635878073,0.030888398939248676,0.030798117836017012,0.030669421258772905,0.030484431161985064,0.03018712498201674,0.030127027221503885,0.029203773101157966,0.028668240090382265,0.027875410263760572,0.02778622965980977,0.02693891319647554
0.9298467839238139,0.9288982125690978,0.930763805467646,0.9296174653745912,0.9312074557823835,0.9330800246819061,0.9361798405583402,0.935778895914643,0.9288959091682162,0.9309922634178727,0.9294437304666531,0.9364464981742714,0.9293185882632027,0.9357948335888198,0.9334227020727318,0.9343617302136716,0.9325201970894308,0.9281534359191375,0.929154006067235,0.9346925469790668,0.9289404263351069,0.9355259906794731,0.9348293225460245,0.9347572435063588
-0.35867299749190856,-0.3589538397343204,-0.35777982963028865,-0.3585426527354749,-0.3561442016175544,-0.35680102413482384,-0.35593754613201917,-0.3553200481388794,-0.35723170830121964,-0.3551399518912447,-0.35468201288779133,-0.3542178322319562,-0.355257257543058,-0.3509919973214351,-0.35103018633731414,-0.34549232892853166,-0.34363176327548933,-0.34212044438105305,-0.33731280914308637,-0.33863790915122355,-0.33756991759186933,-0.3359657806877509,-0.3354324711982884,-0.3356868480093136
-0.04097454393252915,-0.04081894122924823,-0.040964247312916216,-0.04121640790028375,-0.04127259083368518,-0.041382747757465484,-0.041295522687176935,-0.04148214351934282,-0.041804551801860164,-0.04198233769225736,-0.04239718938693029,-0.04214138328245799,-0.04255553646747781,-0.04284780754567086,-0.04318769870237648,-0.043278515628779324,-0.04407616615821923,-0.04455434435776413,-0.04427315984397884,-0.043835986949239965,-0.0441421031069808,-0.04397127478500281,-0.044350955497878986,-0.04456556412887027
-0.03042561914800779,-0.02784736686852916,-0.02440568492633082,-0.021817041943808024,-0.01864147529496843,-0.016271455263060248,-0.014921271314342427,-0.013429105437628477,-0.012442701789420502,-0.011264022825051477,-0.009580097220121903,-0.010032753748347847,-0.00803250632709001,-0.008625336198079267,-0.00941456520057555,-0.010218092209485448,-0.009416724137216493,-0.00952209914514387,-0.009744230752995348,-0.009907699294956654,-0.010948128299630405,-0.01068648863062117,-0.011279772558719314,-0.011588144234105613
